"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:49:00.000,30.678,166.932,1005.535960,-0.040030,0.043187,-0.013065
8 Sep 2021 08:50:00.000,28.244,169.455,1004.761353,-0.041007,0.040987,-0.012708
8 Sep 2021 08:51:00.000,25.756,171.854,1004.013644,-0.041851,0.039049,-0.012170
8 Sep 2021 08:52:00.000,23.221,174.144,1003.303548,-0.042577,0.037357,-0.011457
8 Sep 2021 08:53:00.000,20.646,176.340,1002.641248,-0.043197,0.035894,-0.010580
8 Sep 2021 08:54:00.000,18.037,178.454,1002.036249,-0.043721,0.034646,-0.009550
8 Sep 2021 08:55:00.000,15.398,-179.501,1001.497241,-0.044157,0.033598,-0.008384
8 Sep 2021 08:56:00.000,12.736,-177.513,1001.031970,-0.044512,0.032737,-0.007097
8 Sep 2021 08:57:00.000,10.055,-175.571,1000.647128,-0.044793,0.032055,-0.005708
8 Sep 2021 08:58:00.000,7.359,-173.665,1000.348252,-0.045003,0.031542,-0.004237
8 Sep 2021 08:59:00.000,4.652,-171.785,1000.139643,-0.045146,0.031193,-0.002704
8 Sep 2021 09:00:00.000,1.939,-169.922,1000.024305,-0.045224,0.031003,-0.001133
8 Sep 2021 09:01:00.000,-0.777,-168.064,1000.003900,-0.045238,0.030969,0.000454
8 Sep 2021 09:02:00.000,-3.491,-166.205,1000.078719,-0.045187,0.031092,0.002035
8 Sep 2021 09:03:00.000,-6.201,-164.333,1000.247687,-0.045073,0.031373,0.003587
8 Sep 2021 09:04:00.000,-8.902,-162.439,1000.508371,-0.044892,0.031815,0.005087
8 Sep 2021 09:05:00.000,-11.590,-160.514,1000.857017,-0.044642,0.032424,0.006514
8 Sep 2021 09:06:00.000,-14.261,-158.547,1001.288608,-0.044319,0.033207,0.007847
8 Sep 2021 09:07:00.000,-16.910,-156.528,1001.796937,-0.043918,0.034173,0.009067
8 Sep 2021 09:08:00.000,-19.533,-154.445,1002.374696,-0.043432,0.035335,0.010157
8 Sep 2021 09:09:00.000,-22.123,-152.286,1003.013584,-0.042855,0.036704,0.011101
8 Sep 2021 09:10:00.000,-24.677,-150.038,1003.704428,-0.042176,0.038295,0.011885
8 Sep 2021 09:11:00.000,-27.185,-147.687,1004.437318,-0.041384,0.040126,0.012500
8 Sep 2021 09:12:00.000,-29.643,-145.219,1005.201748,-0.040465,0.042212,0.012935
8 Sep 2021 09:13:00.000,-32.042,-142.618,1005.986771,-0.039405,0.044570,0.013185
8 Sep 2021 09:14:00.000,-34.372,-139.867,1006.781154,-0.038186,0.047213,0.013246
8 Sep 2021 09:15:00.000,-36.623,-136.948,1007.573539,-0.036786,0.050154,0.013119
8 Sep 2021 09:16:00.000,-38.785,-133.843,1008.352610,-0.035184,0.053393,0.012803
8 Sep 2021 09:17:00.000,-40.843,-130.536,1009.107249,-0.033357,0.056923,0.012306
8 Sep 2021 09:18:00.000,-42.785,-127.008,1009.826696,-0.031279,0.060717,0.011632
8 Sep 2021 09:19:00.000,-44.594,-123.246,1010.500704,-0.028926,0.064727,0.010794
8 Sep 2021 09:20:00.000,-46.252,-119.238,1011.119678,-0.026278,0.068873,0.009801
8 Sep 2021 09:21:00.000,-47.743,-114.980,1011.674814,-0.023319,0.073042,0.008670
8 Sep 2021 09:22:00.000,-49.046,-110.475,1012.158222,-0.020045,0.077080,0.007415
8 Sep 2021 09:23:00.000,-50.143,-105.736,1012.563035,-0.016465,0.080802,0.006055
8 Sep 2021 09:24:00.000,-51.017,-100.788,1012.883505,-0.012605,0.084000,0.004608
8 Sep 2021 09:25:00.000,-51.652,-95.669,1013.115084,-0.008512,0.086465,0.003097
8 Sep 2021 09:26:00.000,-52.036,-90.429,1013.254486,-0.004250,0.088017,0.001541
8 Sep 2021 09:27:00.000,-52.161,-85.126,1013.299734,0.000099,0.088532,-0.000036
8 Sep 2021 09:28:00.000,-52.024,-79.825,1013.250186,0.004446,0.087968,-0.001613
8 Sep 2021 09:29:00.000,-51.629,-74.589,1013.106546,0.008702,0.086372,-0.003167
8 Sep 2021 09:30:00.000,-50.983,-69.476,1012.870850,0.012786,0.083869,-0.004676
8 Sep 2021 09:31:00.000,-50.098,-64.537,1012.546442,0.016634,0.080643,-0.006118
8 Sep 2021 09:32:00.000,-48.991,-59.808,1012.137927,0.020201,0.076902,-0.007474
8 Sep 2021 09:33:00.000,-47.679,-55.314,1011.651105,0.023460,0.072854,-0.008724
8 Sep 2021 09:34:00.000,-46.180,-51.068,1011.092891,0.026404,0.068684,-0.009850
8 Sep 2021 09:35:00.000,-44.515,-47.071,1010.471221,0.029039,0.064541,-0.010835
8 Sep 2021 09:36:00.000,-42.699,-43.320,1009.794937,0.031379,0.060540,-0.011667
8 Sep 2021 09:37:00.000,-40.752,-39.802,1009.073664,0.033445,0.056757,-0.012332
8 Sep 2021 09:38:00.000,-38.689,-36.504,1008.317680,0.035262,0.053240,-0.012822
8 Sep 2021 09:39:00.000,-36.523,-33.409,1007.537761,0.036854,0.050014,-0.013128
8 Sep 2021 09:40:00.000,-34.267,-30.498,1006.745039,0.038245,0.047087,-0.013248
8 Sep 2021 09:41:00.000,-31.934,-27.753,1005.950836,0.039457,0.044456,-0.013178
8 Sep 2021 09:42:00.000,-29.533,-25.159,1005.166506,0.040510,0.042111,-0.012919
8 Sep 2021 09:43:00.000,-27.073,-22.696,1004.403273,0.041422,0.040037,-0.012476
8 Sep 2021 09:44:00.000,-24.561,-20.351,1003.672069,0.042209,0.038218,-0.011853
8 Sep 2021 09:45:00.000,-22.007,-18.107,1002.983374,0.042883,0.036637,-0.011061
8 Sep 2021 09:46:00.000,-19.414,-15.952,1002.347069,0.043456,0.035277,-0.010110
8 Sep 2021 09:47:00.000,-16.790,-13.872,1001.772291,0.043938,0.034125,-0.009014
8 Sep 2021 09:48:00.000,-14.140,-11.855,1001.267296,0.044335,0.033167,-0.007788
8 Sep 2021 09:49:00.000,-11.468,-9.891,1000.839345,0.044654,0.032393,-0.006451
8 Sep 2021 09:50:00.000,-8.780,-7.967,1000.494594,0.044901,0.031791,-0.005020
8 Sep 2021 09:51:00.000,-6.078,-6.075,1000.238004,0.045079,0.031357,-0.003517
8 Sep 2021 09:52:00.000,-3.368,-4.204,1000.073268,0.045191,0.031083,-0.001964
8 Sep 2021 09:53:00.000,-0.653,-2.344,1000.002759,0.045238,0.030967,-0.000382
8 Sep 2021 09:54:00.000,2.063,-0.487,1000.027493,0.045222,0.031008,0.001205
8 Sep 2021 09:55:00.000,4.775,1.378,1000.147112,0.045141,0.031205,0.002775
8 Sep 2021 09:56:00.000,7.482,3.259,1000.359895,0.044995,0.031562,0.004305
8 Sep 2021 09:57:00.000,10.177,5.166,1000.662778,0.044782,0.032082,0.005773
8 Sep 2021 09:58:00.000,12.857,7.109,1001.051401,0.044498,0.032772,0.007158
8 Sep 2021 09:59:00.000,15.518,9.100,1001.520173,0.044139,0.033641,0.008440
8 Sep 2021 10:00:00.000,18.156,11.148,1002.062353,0.043699,0.034698,0.009600
8 Sep 2021 10:01:00.000,20.764,13.265,1002.670149,0.043171,0.035956,0.010623
8 Sep 2021 10:02:00.000,23.337,15.465,1003.334832,0.042547,0.037429,0.011493
8 Sep 2021 10:03:00.000,25.870,17.759,1004.046861,0.041816,0.039131,0.012198
8 Sep 2021 10:04:00.000,28.356,20.164,1004.796026,0.040965,0.041081,0.012729
8 Sep 2021 10:05:00.000,30.787,22.693,1005.571594,0.039982,0.043294,0.013077
8 Sep 2021 10:06:00.000,33.154,25.363,1006.362460,0.038849,0.045785,0.013238
8 Sep 2021 10:07:00.000,35.448,28.191,1007.157314,0.037547,0.048568,0.013209
8 Sep 2021 10:08:00.000,37.659,31.196,1007.944797,0.036054,0.051651,0.012992
8 Sep 2021 10:09:00.000,39.773,34.394,1008.713666,0.034349,0.055029,0.012590
8 Sep 2021 10:10:00.000,41.778,37.804,1009.452954,0.032406,0.058689,0.012008
8 Sep 2021 10:11:00.000,43.659,41.442,1010.152125,0.030200,0.062593,0.011255
8 Sep 2021 10:12:00.000,45.399,45.319,1010.801224,0.027710,0.066679,0.010342
8 Sep 2021 10:13:00.000,46.980,49.445,1011.391013,0.024916,0.070853,0.009282
8 Sep 2021 10:14:00.000,48.384,53.821,1011.913107,0.021808,0.074981,0.008090
8 Sep 2021 10:15:00.000,49.592,58.439,1012.360088,0.018387,0.078894,0.006783
8 Sep 2021 10:16:00.000,50.586,63.281,1012.725607,0.014670,0.082395,0.005379
8 Sep 2021 10:17:00.000,51.349,68.316,1013.004475,0.010692,0.085271,0.003900
8 Sep 2021 10:18:00.000,51.866,73.499,1013.192736,0.006510,0.087323,0.002364
8 Sep 2021 10:19:00.000,52.128,78.776,1013.287719,0.002196,0.088395,0.000796
8 Sep 2021 10:20:00.000,52.129,84.087,1013.288077,-0.002163,0.088399,-0.000784
8 Sep 2021 10:21:00.000,51.869,89.365,1013.193804,-0.006478,0.087335,-0.002353
8 Sep 2021 10:22:00.000,51.354,94.549,1013.006237,-0.010662,0.085290,-0.003888
8 Sep 2021 10:23:00.000,50.593,99.585,1012.728039,-0.014641,0.082419,-0.005368
8 Sep 2021 10:24:00.000,49.601,104.428,1012.363155,-0.018360,0.078922,-0.006772
8 Sep 2021 10:25:00.000,48.394,109.048,1011.916766,-0.021783,0.075011,-0.008080
8 Sep 2021 10:26:00.000,46.991,113.426,1011.395211,-0.024894,0.070884,-0.009273
8 Sep 2021 10:27:00.000,45.411,117.554,1010.805902,-0.027690,0.066711,-0.010335
8 Sep 2021 10:28:00.000,43.673,121.433,1010.157217,-0.030182,0.062623,-0.011249
8 Sep 2021 10:29:00.000,41.793,125.072,1009.458387,-0.032390,0.058718,-0.012003
8 Sep 2021 10:30:00.000,39.789,128.484,1008.719362,-0.034335,0.055056,-0.012586
8 Sep 2021 10:31:00.000,37.675,131.684,1007.950676,-0.036042,0.051675,-0.012990
8 Sep 2021 10:32:00.000,35.465,134.690,1007.163291,-0.037536,0.048591,-0.013208
8 Sep 2021 10:33:00.000,33.172,137.519,1006.368451,-0.038840,0.045805,-0.013238
8 Sep 2021 10:34:00.000,30.805,140.191,1005.577512,-0.039974,0.043311,-0.013079
8 Sep 2021 10:35:00.000,28.375,142.721,1004.801787,-0.040959,0.041097,-0.012732
8 Sep 2021 10:36:00.000,25.889,145.126,1004.052382,-0.041810,0.039145,-0.012203
8 Sep 2021 10:37:00.000,23.357,147.421,1003.340034,-0.042541,0.037441,-0.011499
8 Sep 2021 10:38:00.000,20.783,149.621,1002.674958,-0.043167,0.035966,-0.010630
8 Sep 2021 10:39:00.000,18.175,151.739,1002.066699,-0.043695,0.034707,-0.009608
8 Sep 2021 10:40:00.000,15.538,153.788,1001.523994,-0.044136,0.033648,-0.008449
8 Sep 2021 10:41:00.000,12.877,155.779,1001.054642,-0.044496,0.032778,-0.007168
8 Sep 2021 10:42:00.000,10.197,157.723,1000.665393,-0.044780,0.032087,-0.005784
8 Sep 2021 10:43:00.000,7.502,159.630,1000.361846,-0.044994,0.031565,-0.004316
8 Sep 2021 10:44:00.000,4.796,161.511,1000.148371,-0.045140,0.031207,-0.002787
8 Sep 2021 10:45:00.000,2.083,163.376,1000.028041,-0.045221,0.031009,-0.001217
8 Sep 2021 10:46:00.000,-0.633,165.233,1000.002589,-0.045238,0.030967,0.000370
8 Sep 2021 10:47:00.000,-3.348,167.092,1000.072382,-0.045192,0.031082,0.001952
8 Sep 2021 10:48:00.000,-6.058,168.964,1000.236415,-0.045080,0.031354,0.003506
8 Sep 2021 10:49:00.000,-8.759,170.856,1000.492325,-0.044903,0.031788,0.005009
8 Sep 2021 10:50:00.000,-11.448,172.779,1000.836428,-0.044657,0.032387,0.006440
8 Sep 2021 10:51:00.000,-14.120,174.743,1001.263773,-0.044338,0.033161,0.007779
8 Sep 2021 10:52:00.000,-16.771,176.760,1001.768213,-0.043941,0.034117,0.009005
8 Sep 2021 10:53:00.000,-19.395,178.839,1002.342496,-0.043460,0.035268,0.010103
8 Sep 2021 10:54:00.000,-21.987,-179.006,1002.978370,-0.042888,0.036626,0.011055
8 Sep 2021 10:55:00.000,-24.542,-176.763,1003.666706,-0.042214,0.038205,0.011848
8 Sep 2021 10:56:00.000,-27.054,-174.419,1004.397629,-0.041429,0.040023,0.012472
8 Sep 2021 10:57:00.000,-29.514,-171.957,1005.160660,-0.040517,0.042095,0.012916
8 Sep 2021 10:58:00.000,-31.916,-169.364,1005.944873,-0.039465,0.044438,0.013176
8 Sep 2021 10:59:00.000,-34.250,-166.621,1006.739044,-0.038254,0.047066,0.013248
8 Sep 2021 11:00:00.000,-36.506,-163.711,1007.531820,-0.036865,0.049990,0.013130
8 Sep 2021 11:01:00.000,-38.673,-160.617,1008.311877,-0.035275,0.053214,0.012825
8 Sep 2021 11:02:00.000,-40.737,-157.320,1009.068083,-0.033460,0.056729,0.012336
8 Sep 2021 11:03:00.000,-42.685,-153.805,1009.789656,-0.031395,0.060510,0.011672
8 Sep 2021 11:04:00.000,-44.501,-150.055,1010.466316,-0.029058,0.064510,0.010842
8 Sep 2021 11:05:00.000,-46.168,-146.060,1011.088432,-0.026425,0.068652,0.009858
8 Sep 2021 11:06:00.000,-47.668,-141.816,1011.647155,-0.023484,0.072823,0.008733
8 Sep 2021 11:07:00.000,-48.982,-137.323,1012.134542,-0.020226,0.076872,0.007484
8 Sep 2021 11:08:00.000,-50.091,-132.596,1012.543671,-0.016662,0.080616,0.006129
8 Sep 2021 11:09:00.000,-50.977,-127.659,1012.868731,-0.012816,0.083847,0.004687
8 Sep 2021 11:10:00.000,-51.625,-122.548,1013.105110,-0.008733,0.086356,0.003178
8 Sep 2021 11:11:00.000,-52.022,-117.312,1013.249454,-0.004479,0.087960,0.001625
8 Sep 2021 11:12:00.000,-52.161,-112.011,1013.299715,-0.000132,0.088532,0.000048
8 Sep 2021 11:13:00.000,-52.038,-106.708,1013.255181,0.004217,0.088025,-0.001530
8 Sep 2021 11:14:00.000,-51.656,-101.467,1013.116482,0.008480,0.086481,-0.003085
8 Sep 2021 11:15:00.000,-51.023,-96.347,1012.885588,0.012575,0.084022,-0.004597
8 Sep 2021 11:16:00.000,-50.151,-91.398,1012.565772,0.016437,0.080828,-0.006044
8 Sep 2021 11:17:00.000,-49.055,-86.657,1012.161575,0.020019,0.077109,-0.007405
8 Sep 2021 11:18:00.000,-47.753,-82.150,1011.678736,0.023296,0.073073,-0.008661
8 Sep 2021 11:19:00.000,-46.264,-77.890,1011.124112,0.026256,0.068905,-0.009793
8 Sep 2021 11:20:00.000,-44.607,-73.881,1010.505587,0.028907,0.064758,-0.010787
8 Sep 2021 11:21:00.000,-42.799,-70.117,1009.831959,0.031262,0.060747,-0.011627
8 Sep 2021 11:22:00.000,-40.858,-66.587,1009.112816,0.033342,0.056950,-0.012301
8 Sep 2021 11:23:00.000,-38.801,-63.278,1008.358403,0.035172,0.053419,-0.012800
8 Sep 2021 11:24:00.000,-36.640,-60.172,1007.579475,0.036775,0.050177,-0.013117
8 Sep 2021 11:25:00.000,-34.389,-57.252,1006.787148,0.038176,0.047235,-0.013246
8 Sep 2021 11:26:00.000,-32.059,-54.499,1005.992738,0.039397,0.044588,-0.013186
8 Sep 2021 11:27:00.000,-29.661,-51.897,1005.207602,0.040458,0.042229,-0.012937
8 Sep 2021 11:28:00.000,-27.204,-49.428,1004.442975,0.041377,0.040141,-0.012504
8 Sep 2021 11:29:00.000,-24.696,-47.076,1003.709807,0.042170,0.038308,-0.011891
8 Sep 2021 11:30:00.000,-22.143,-44.828,1003.018608,0.042850,0.036715,-0.011107
8 Sep 2021 11:31:00.000,-19.552,-42.668,1002.379294,0.043428,0.035344,-0.010164
8 Sep 2021 11:32:00.000,-16.930,-40.585,1001.801042,0.043914,0.034181,-0.009076
8 Sep 2021 11:33:00.000,-14.281,-38.565,1001.292161,0.044316,0.033214,-0.007856
8 Sep 2021 11:34:00.000,-11.610,-36.598,1000.859967,0.044639,0.032429,-0.006524
8 Sep 2021 11:35:00.000,-8.922,-34.672,1000.510675,0.044890,0.031819,-0.005098
8 Sep 2021 11:36:00.000,-6.222,-32.778,1000.249313,0.045072,0.031376,-0.003598
8 Sep 2021 11:37:00.000,-3.512,-30.906,1000.079643,0.045187,0.031094,-0.002047
8 Sep 2021 11:38:00.000,-0.797,-29.046,1000.004108,0.045237,0.030970,-0.000466
8 Sep 2021 11:39:00.000,1.919,-27.189,1000.023795,0.045224,0.031002,0.001121
8 Sep 2021 11:40:00.000,4.632,-25.326,1000.138422,0.045147,0.031191,0.002693
8 Sep 2021 11:41:00.000,7.338,-23.446,1000.346337,0.045005,0.031539,0.004225
8 Sep 2021 11:42:00.000,10.035,-21.540,1000.644548,0.044795,0.032050,0.005697
8 Sep 2021 11:43:00.000,12.716,-19.599,1001.028761,0.044515,0.032732,0.007087
8 Sep 2021 11:44:00.000,15.378,-17.611,1001.493449,0.044160,0.033590,0.008375
8 Sep 2021 11:45:00.000,18.017,-15.566,1002.031929,0.043724,0.034637,0.009542
8 Sep 2021 11:46:00.000,20.627,-13.453,1002.636462,0.043201,0.035884,0.010572
8 Sep 2021 11:47:00.000,23.202,-11.258,1003.298365,0.042582,0.037345,0.011451
8 Sep 2021 11:48:00.000,25.738,-8.969,1004.008138,0.041857,0.039035,0.012165
8 Sep 2021 11:49:00.000,28.226,-6.571,1004.755603,0.041014,0.040971,0.012705
8 Sep 2021 11:50:00.000,30.660,-4.049,1005.530048,0.040038,0.043170,0.013063
8 Sep 2021 11:51:00.000,33.030,-1.386,1006.320387,0.038913,0.045646,0.013234
8 Sep 2021 11:52:00.000,35.329,1.433,1007.115314,0.037620,0.048414,0.013216
8 Sep 2021 11:53:00.000,37.544,4.428,1007.903471,0.036138,0.051480,0.013009
8 Sep 2021 11:54:00.000,39.664,7.616,1008.673604,0.034445,0.054843,0.012616
8 Sep 2021 11:55:00.000,41.675,11.014,1009.414727,0.032515,0.058489,0.012043
8 Sep 2021 11:56:00.000,43.563,14.639,1010.116277,0.030324,0.062381,0.011299
8 Sep 2021 11:57:00.000,45.311,18.503,1010.768265,0.027849,0.066460,0.010394
8 Sep 2021 11:58:00.000,46.901,22.616,1011.361413,0.025072,0.070632,0.009341
8 Sep 2021 11:59:00.000,48.315,26.979,1011.887287,0.021980,0.074766,0.008156
8 Sep 2021 12:00:00.000,49.534,31.585,1012.338413,0.018576,0.078696,0.006854
8 Sep 2021 12:01:00.000,50.539,36.416,1012.708386,0.014874,0.082223,0.005456
8 Sep 2021 12:02:00.000,51.314,41.441,1012.991952,0.010909,0.085138,0.003979
8 Sep 2021 12:03:00.000,51.845,46.617,1013.185089,0.006735,0.087238,0.002447
8 Sep 2021 12:04:00.000,52.120,51.891,1013.285056,0.002426,0.088365,0.000879
8 Sep 2021 12:05:00.000,52.135,57.202,1013.290436,-0.001933,0.088426,-0.000700
8 Sep 2021 12:06:00.000,51.889,62.483,1013.201151,-0.006252,0.087417,-0.002270
8 Sep 2021 12:07:00.000,51.387,67.674,1013.018469,-0.010445,0.085420,-0.003808
8 Sep 2021 12:08:00.000,50.639,72.718,1012.744982,-0.014436,0.082589,-0.005292
8 Sep 2021 12:09:00.000,49.659,77.573,1012.384568,-0.018170,0.079120,-0.006700
8 Sep 2021 12:10:00.000,48.463,82.205,1011.942346,-0.021610,0.075225,-0.008014
8 Sep 2021 12:11:00.000,47.070,86.596,1011.424594,-0.024737,0.071105,-0.009213
8 Sep 2021 12:12:00.000,45.499,90.737,1010.838670,-0.027549,0.066931,-0.010282
8 Sep 2021 12:13:00.000,43.768,94.630,1010.192904,-0.030058,0.062836,-0.011204
8 Sep 2021 12:14:00.000,41.896,98.281,1009.496485,-0.032280,0.058919,-0.011967
8 Sep 2021 12:15:00.000,39.898,101.704,1008.759329,-0.034238,0.055243,-0.012560
8 Sep 2021 12:16:00.000,37.789,104.915,1007.991941,-0.035957,0.051847,-0.012973
8 Sep 2021 12:17:00.000,35.584,107.931,1007.205267,-0.037462,0.048746,-0.013202
8 Sep 2021 12:18:00.000,33.295,110.770,1006.410537,-0.038775,0.045945,-0.013241
8 Sep 2021 12:19:00.000,30.932,113.449,1005.619107,-0.039918,0.043436,-0.013092
8 Sep 2021 12:20:00.000,28.505,115.986,1004.842296,-0.040910,0.041207,-0.012755
8 Sep 2021 12:21:00.000,26.022,118.397,1004.091224,-0.041768,0.039242,-0.012235
8 Sep 2021 12:22:00.000,23.492,120.698,1003.376652,-0.042506,0.037525,-0.011540
8 Sep 2021 12:23:00.000,20.921,122.903,1002.708827,-0.043136,0.036039,-0.010680
8 Sep 2021 12:24:00.000,18.314,125.025,1002.097334,-0.043669,0.034768,-0.009666
8 Sep 2021 12:25:00.000,15.679,127.077,1001.550954,-0.044114,0.033700,-0.008513
8 Sep 2021 12:26:00.000,13.019,129.071,1001.077539,-0.044478,0.032820,-0.007238
8 Sep 2021 12:27:00.000,10.339,131.017,1000.683897,-0.044767,0.032119,-0.005859
8 Sep 2021 12:28:00.000,7.645,132.926,1000.375692,-0.044984,0.031589,-0.004396
8 Sep 2021 12:29:00.000,4.939,134.808,1000.157359,-0.045134,0.031222,-0.002869
8 Sep 2021 12:30:00.000,2.227,136.673,1000.032043,-0.045219,0.031015,-0.001301
8 Sep 2021 12:31:00.000,-0.489,138.531,1000.001546,-0.045239,0.030965,0.000286
8 Sep 2021 12:32:00.000,-3.204,140.390,1000.066309,-0.045196,0.031072,0.001869
8 Sep 2021 12:33:00.000,-5.915,142.260,1000.225400,-0.045088,0.031336,0.003425
8 Sep 2021 12:34:00.000,-8.617,144.151,1000.476526,-0.044914,0.031760,0.004931
8 Sep 2021 12:35:00.000,-11.306,146.072,1000.816073,-0.044671,0.032351,0.006367
8 Sep 2021 12:36:00.000,-13.979,148.034,1001.239155,-0.044356,0.033115,0.007710
8 Sep 2021 12:37:00.000,-16.631,150.047,1001.739686,-0.043964,0.034062,0.008943
8 Sep 2021 12:38:00.000,-19.256,152.123,1002.310469,-0.043488,0.035202,0.010048
8 Sep 2021 12:39:00.000,-21.851,154.273,1002.943304,-0.042921,0.036548,0.011008
8 Sep 2021 12:40:00.000,-24.408,156.511,1003.629104,-0.042253,0.038116,0.011810
8 Sep 2021 12:41:00.000,-26.922,158.850,1004.358030,-0.041473,0.039920,0.012443
8 Sep 2021 12:42:00.000,-29.386,161.305,1005.119632,-0.040569,0.041978,0.012898
8 Sep 2021 12:43:00.000,-31.791,163.891,1005.903002,-0.039525,0.044307,0.013167
8 Sep 2021 12:44:00.000,-34.128,166.626,1006.696930,-0.038323,0.046920,0.013249
8 Sep 2021 12:45:00.000,-36.389,169.526,1007.490065,-0.036943,0.049828,0.013141
8 Sep 2021 12:46:00.000,-38.560,172.610,1008.271077,-0.035364,0.053036,0.012845
8 Sep 2021 12:47:00.000,-40.631,175.896,1009.028820,-0.033562,0.056536,0.012367
8 Sep 2021 12:48:00.000,-42.585,179.399,1009.752489,-0.031511,0.060304,0.011712
8 Sep 2021 12:49:00.000,-44.409,-176.864,1010.431775,-0.029189,0.064294,0.010890
8 Sep 2021 12:50:00.000,-46.084,-172.882,1011.057009,-0.026572,0.068431,0.009913
8 Sep 2021 12:51:00.000,-47.593,-168.651,1011.619295,-0.023647,0.072603,0.008796
8 Sep 2021 12:52:00.000,-48.917,-164.172,1012.110643,-0.020407,0.076664,0.007553
8 Sep 2021 12:53:00.000,-50.038,-159.456,1012.524070,-0.016858,0.080429,0.006203
8 Sep 2021 12:54:00.000,-50.936,-154.529,1012.853708,-0.013026,0.083693,0.004765
8 Sep 2021 12:55:00.000,-51.597,-149.426,1013.094878,-0.008955,0.086245,0.003259
8 Sep 2021 12:56:00.000,-52.008,-144.196,1013.244158,-0.004707,0.087900,0.001708
8 Sep 2021 12:57:00.000,-52.160,-138.897,1013.299430,-0.000363,0.088529,0.000132
8 Sep 2021 12:58:00.000,-52.051,-133.592,1013.259911,0.003989,0.088079,-0.001446
8 Sep 2021 12:59:00.000,-51.683,-128.346,1013.126160,0.008258,0.086587,-0.003004
8 Sep 2021 13:00:00.000,-51.063,-123.219,1012.900076,0.012364,0.084172,-0.004519
8 Sep 2021 13:01:00.000,-50.203,-118.259,1012.584866,0.016239,0.081012,-0.005969
8 Sep 2021 13:02:00.000,-49.118,-113.507,1012.185003,0.019837,0.077316,-0.007335
8 Sep 2021 13:03:00.000,-47.827,-108.987,1011.706165,0.023130,0.073291,-0.008597
8 Sep 2021 13:04:00.000,-46.347,-104.714,1011.155152,0.026108,0.069126,-0.009737
8 Sep 2021 13:05:00.000,-44.698,-100.691,1010.539798,0.028774,0.064975,-0.010738
8 Sep 2021 13:06:00.000,-42.898,-96.914,1009.868854,0.031144,0.060954,-0.011586
8 Sep 2021 13:07:00.000,-40.964,-93.372,1009.151869,0.033239,0.057145,-0.012270
8 Sep 2021 13:08:00.000,-38.912,-90.052,1008.399057,0.035081,0.053598,-0.012778
8 Sep 2021 13:09:00.000,-36.756,-86.936,1007.621151,0.036695,0.050341,-0.013105
8 Sep 2021 13:10:00.000,-34.510,-84.006,1006.829251,0.038106,0.047383,-0.013244
8 Sep 2021 13:11:00.000,-32.184,-81.245,1006.034666,0.039336,0.044721,-0.013194
8 Sep 2021 13:12:00.000,-29.790,-78.635,1005.248756,0.040405,0.042347,-0.012955
8 Sep 2021 13:13:00.000,-27.336,-76.160,1004.482765,0.041332,0.040245,-0.012531
8 Sep 2021 13:14:00.000,-24.830,-73.802,1003.747664,0.042131,0.038399,-0.011928
8 Sep 2021 13:15:00.000,-22.279,-71.549,1003.053988,0.042817,0.036793,-0.011153
8 Sep 2021 13:16:00.000,-19.690,-69.385,1002.411689,0.043400,0.035411,-0.010218
8 Sep 2021 13:17:00.000,-17.070,-67.297,1001.829988,0.043891,0.034238,-0.009137
8 Sep 2021 13:18:00.000,-14.422,-65.275,1001.317242,0.044297,0.033260,-0.007924
8 Sep 2021 13:19:00.000,-11.752,-63.305,1000.880821,0.044624,0.032466,-0.006597
8 Sep 2021 13:20:00.000,-9.065,-61.377,1000.527003,0.044878,0.031847,-0.005175
8 Sep 2021 13:21:00.000,-6.365,-59.482,1000.260880,0.045064,0.031395,-0.003679
8 Sep 2021 13:22:00.000,-3.655,-57.609,1000.086282,0.045182,0.031105,-0.002130
8 Sep 2021 13:23:00.000,-0.941,-55.749,1000.005723,0.045236,0.030972,-0.000550
8 Sep 2021 13:24:00.000,1.775,-53.892,1000.020364,0.045227,0.030996,0.001037
8 Sep 2021 13:25:00.000,4.488,-52.029,1000.129994,0.045153,0.031177,0.002610
8 Sep 2021 13:26:00.000,7.195,-50.150,1000.333033,0.045014,0.031517,0.004145
8 Sep 2021 13:27:00.000,9.892,-48.246,1000.626559,0.044808,0.032019,0.005621
8 Sep 2021 13:28:00.000,12.574,-46.307,1001.006347,0.044531,0.032691,0.007016
8 Sep 2021 13:29:00.000,15.238,-44.322,1001.466932,0.044180,0.033540,0.008309
8 Sep 2021 13:30:00.000,17.878,-42.280,1002.001690,0.043749,0.034577,0.009484
8 Sep 2021 13:31:00.000,20.489,-40.171,1002.602936,0.043231,0.035813,0.010521
8 Sep 2021 13:32:00.000,23.067,-37.981,1003.262033,0.042618,0.037262,0.011408
8 Sep 2021 13:33:00.000,25.604,-35.697,1003.969521,0.041898,0.038940,0.012132
8 Sep 2021 13:34:00.000,28.095,-33.305,1004.715254,0.041062,0.040862,0.012681
8 Sep 2021 13:35:00.000,30.532,-30.790,1005.488547,0.040093,0.043046,0.013049
8 Sep 2021 13:36:00.000,32.907,-28.135,1006.278326,0.038976,0.045508,0.013230
8 Sep 2021 13:37:00.000,35.209,-25.324,1007.073296,0.037693,0.048260,0.013221
