"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:48:00.000,41.571,16.077,1009.376367,-0.032623,0.058289,-0.012078
8 Sep 2021 08:49:00.000,39.554,19.464,1008.633438,-0.034540,0.054658,-0.012641
8 Sep 2021 08:50:00.000,37.429,22.641,1007.862071,-0.036222,0.051310,-0.013024
8 Sep 2021 08:51:00.000,35.209,25.626,1007.073272,-0.037693,0.048260,-0.013221
8 Sep 2021 08:52:00.000,32.907,28.437,1006.278302,-0.038976,0.045508,-0.013230
8 Sep 2021 08:53:00.000,30.532,31.091,1005.488523,-0.040093,0.043046,-0.013049
8 Sep 2021 08:54:00.000,28.095,33.606,1004.715232,-0.041062,0.040862,-0.012681
8 Sep 2021 08:55:00.000,25.604,35.998,1003.969499,-0.041898,0.038940,-0.012132
8 Sep 2021 08:56:00.000,23.067,38.282,1003.262012,-0.042618,0.037262,-0.011408
8 Sep 2021 08:57:00.000,20.489,40.472,1002.602917,-0.043231,0.035813,-0.010521
8 Sep 2021 08:58:00.000,17.878,42.582,1002.001673,-0.043749,0.034577,-0.009483
8 Sep 2021 08:59:00.000,15.238,44.623,1001.466917,-0.044180,0.033540,-0.008309
8 Sep 2021 09:00:00.000,12.574,46.608,1001.006334,-0.044531,0.032691,-0.007016
8 Sep 2021 09:01:00.000,9.892,48.547,1000.626549,-0.044808,0.032019,-0.005621
8 Sep 2021 09:02:00.000,7.195,50.451,1000.333026,-0.045014,0.031516,-0.004145
8 Sep 2021 09:03:00.000,4.488,52.330,1000.129989,-0.045153,0.031177,-0.002610
8 Sep 2021 09:04:00.000,1.775,54.193,1000.020362,-0.045227,0.030996,-0.001037
8 Sep 2021 09:05:00.000,-0.941,56.050,1000.005724,-0.045236,0.030972,0.000550
8 Sep 2021 09:06:00.000,-3.656,57.911,1000.086286,-0.045182,0.031105,0.002130
8 Sep 2021 09:07:00.000,-6.365,59.783,1000.260887,-0.045064,0.031395,0.003679
8 Sep 2021 09:08:00.000,-9.065,61.679,1000.527013,-0.044878,0.031847,0.005175
8 Sep 2021 09:09:00.000,-11.752,63.606,1000.880833,-0.044624,0.032466,0.006597
8 Sep 2021 09:10:00.000,-14.422,65.576,1001.317256,-0.044297,0.033260,0.007924
8 Sep 2021 09:11:00.000,-17.070,67.599,1001.830005,-0.043891,0.034238,0.009137
8 Sep 2021 09:12:00.000,-19.690,69.686,1002.411708,-0.043400,0.035411,0.010218
8 Sep 2021 09:13:00.000,-22.279,71.850,1003.054009,-0.042817,0.036793,0.011153
8 Sep 2021 09:14:00.000,-24.830,74.104,1003.747686,-0.042131,0.038399,0.011928
8 Sep 2021 09:15:00.000,-27.336,76.461,1004.482788,-0.041332,0.040245,0.012531
8 Sep 2021 09:16:00.000,-29.790,78.936,1005.248780,-0.040405,0.042347,0.012955
8 Sep 2021 09:17:00.000,-32.185,81.546,1006.034691,-0.039336,0.044721,0.013194
8 Sep 2021 09:18:00.000,-34.510,84.307,1006.829275,-0.038106,0.047383,0.013244
8 Sep 2021 09:19:00.000,-36.757,87.237,1007.621176,-0.036695,0.050341,0.013105
8 Sep 2021 09:20:00.000,-38.912,90.353,1008.399081,-0.035081,0.053599,0.012778
8 Sep 2021 09:21:00.000,-40.964,93.674,1009.151892,-0.033238,0.057145,0.012270
8 Sep 2021 09:22:00.000,-42.898,97.215,1009.868875,-0.031144,0.060954,0.011586
8 Sep 2021 09:23:00.000,-44.698,100.992,1010.539818,-0.028774,0.064975,0.010738
8 Sep 2021 09:24:00.000,-46.347,105.015,1011.155171,-0.026107,0.069126,0.009737
8 Sep 2021 09:25:00.000,-47.827,109.288,1011.706181,-0.023130,0.073291,0.008597
8 Sep 2021 09:26:00.000,-49.118,113.808,1012.185017,-0.019837,0.077316,0.007335
8 Sep 2021 09:27:00.000,-50.203,118.560,1012.584878,-0.016239,0.081013,0.005969
8 Sep 2021 09:28:00.000,-51.063,123.520,1012.900086,-0.012364,0.084172,0.004519
8 Sep 2021 09:29:00.000,-51.683,128.648,1013.126167,-0.008258,0.086587,0.003004
8 Sep 2021 09:30:00.000,-52.051,133.894,1013.259914,-0.003988,0.088079,0.001446
8 Sep 2021 09:31:00.000,-52.160,139.198,1013.299431,0.000363,0.088529,-0.000132
8 Sep 2021 09:32:00.000,-52.008,144.497,1013.244156,0.004707,0.087900,-0.001708
8 Sep 2021 09:33:00.000,-51.597,149.727,1013.094873,0.008955,0.086245,-0.003259
8 Sep 2021 09:34:00.000,-50.936,154.830,1012.853701,0.013026,0.083693,-0.004765
8 Sep 2021 09:35:00.000,-50.037,159.758,1012.524060,0.016858,0.080429,-0.006203
8 Sep 2021 09:36:00.000,-48.917,164.473,1012.110630,0.020407,0.076664,-0.007553
8 Sep 2021 09:37:00.000,-47.593,168.952,1011.619280,0.023647,0.072603,-0.008796
8 Sep 2021 09:38:00.000,-46.084,173.184,1011.056992,0.026573,0.068431,-0.009913
8 Sep 2021 09:39:00.000,-44.409,177.165,1010.431756,0.029189,0.064294,-0.010890
8 Sep 2021 09:40:00.000,-42.585,-179.098,1009.752469,0.031511,0.060304,-0.011712
8 Sep 2021 09:41:00.000,-40.631,-175.594,1009.028798,0.033562,0.056536,-0.012367
8 Sep 2021 09:42:00.000,-38.560,-172.309,1008.271054,0.035364,0.053036,-0.012846
8 Sep 2021 09:43:00.000,-36.389,-169.225,1007.490042,0.036943,0.049828,-0.013141
8 Sep 2021 09:44:00.000,-34.128,-166.325,1006.696907,0.038323,0.046920,-0.013249
8 Sep 2021 09:45:00.000,-31.791,-163.590,1005.902979,0.039525,0.044307,-0.013167
8 Sep 2021 09:46:00.000,-29.385,-161.004,1005.119609,0.040569,0.041978,-0.012898
8 Sep 2021 09:47:00.000,-26.922,-158.549,1004.358007,0.041473,0.039920,-0.012443
8 Sep 2021 09:48:00.000,-24.408,-156.210,1003.629082,0.042253,0.038116,-0.011810
8 Sep 2021 09:49:00.000,-21.851,-153.972,1002.943284,0.042921,0.036548,-0.011008
8 Sep 2021 09:50:00.000,-19.256,-151.822,1002.310451,0.043488,0.035202,-0.010048
8 Sep 2021 09:51:00.000,-16.631,-149.746,1001.739670,0.043964,0.034062,-0.008943
8 Sep 2021 09:52:00.000,-13.979,-147.733,1001.239141,0.044356,0.033115,-0.007710
8 Sep 2021 09:53:00.000,-11.306,-145.771,1000.816062,0.044671,0.032351,-0.006367
8 Sep 2021 09:54:00.000,-8.617,-143.849,1000.476517,0.044914,0.031760,-0.004931
8 Sep 2021 09:55:00.000,-5.915,-141.959,1000.225393,0.045088,0.031336,-0.003425
8 Sep 2021 09:56:00.000,-3.204,-140.088,1000.066306,0.045196,0.031072,-0.001869
8 Sep 2021 09:57:00.000,-0.489,-138.229,1000.001546,0.045239,0.030965,-0.000286
8 Sep 2021 09:58:00.000,2.227,-136.372,1000.032045,0.045219,0.031015,0.001301
8 Sep 2021 09:59:00.000,4.939,-134.507,1000.157365,0.045134,0.031222,0.002869
8 Sep 2021 10:00:00.000,7.645,-132.625,1000.375700,0.044984,0.031589,0.004396
8 Sep 2021 10:01:00.000,10.340,-130.715,1000.683908,0.044767,0.032119,0.005859
8 Sep 2021 10:02:00.000,13.019,-128.769,1001.077552,0.044478,0.032820,0.007238
8 Sep 2021 10:03:00.000,15.679,-126.776,1001.550969,0.044114,0.033700,0.008513
8 Sep 2021 10:04:00.000,18.314,-124.724,1002.097352,0.043669,0.034768,0.009666
8 Sep 2021 10:05:00.000,20.921,-122.602,1002.708847,0.043136,0.036039,0.010680
8 Sep 2021 10:06:00.000,23.492,-120.397,1003.376673,0.042505,0.037525,0.011540
8 Sep 2021 10:07:00.000,26.022,-118.096,1004.091246,0.041768,0.039242,0.012235
8 Sep 2021 10:08:00.000,28.505,-115.685,1004.842319,0.040910,0.041207,0.012755
8 Sep 2021 10:09:00.000,30.932,-113.148,1005.619131,0.039918,0.043436,0.013092
8 Sep 2021 10:10:00.000,33.295,-110.468,1006.410561,0.038775,0.045945,0.013241
8 Sep 2021 10:11:00.000,35.584,-107.630,1007.205291,0.037462,0.048746,0.013202
8 Sep 2021 10:12:00.000,37.789,-104.614,1007.991965,0.035957,0.051847,0.012973
8 Sep 2021 10:13:00.000,39.898,-101.403,1008.759353,0.034238,0.055243,0.012560
8 Sep 2021 10:14:00.000,41.896,-97.980,1009.496508,0.032280,0.058919,0.011967
8 Sep 2021 10:15:00.000,43.768,-94.328,1010.192926,0.030058,0.062836,0.011204
8 Sep 2021 10:16:00.000,45.499,-90.436,1010.838690,0.027549,0.066931,0.010282
8 Sep 2021 10:17:00.000,47.070,-86.295,1011.424612,0.024737,0.071105,0.009213
8 Sep 2021 10:18:00.000,48.463,-81.904,1011.942361,0.021610,0.075225,0.008014
8 Sep 2021 10:19:00.000,49.659,-77.271,1012.384581,0.018170,0.079120,0.006700
8 Sep 2021 10:20:00.000,50.639,-72.417,1012.744992,0.014436,0.082589,0.005292
8 Sep 2021 10:21:00.000,51.387,-67.372,1013.018477,0.010445,0.085420,0.003808
8 Sep 2021 10:22:00.000,51.889,-62.182,1013.201156,0.006252,0.087417,0.002270
8 Sep 2021 10:23:00.000,52.135,-56.900,1013.290438,0.001933,0.088426,0.000700
8 Sep 2021 10:24:00.000,52.120,-51.590,1013.285056,-0.002427,0.088365,-0.000879
8 Sep 2021 10:25:00.000,51.845,-46.316,1013.185086,-0.006736,0.087238,-0.002447
8 Sep 2021 10:26:00.000,51.314,-41.139,1012.991946,-0.010909,0.085138,-0.003980
8 Sep 2021 10:27:00.000,50.539,-36.114,1012.708377,-0.014874,0.082223,-0.005456
8 Sep 2021 10:28:00.000,49.534,-31.283,1012.338402,-0.018576,0.078695,-0.006854
8 Sep 2021 10:29:00.000,48.315,-26.678,1011.887273,-0.021980,0.074766,-0.008156
8 Sep 2021 10:30:00.000,46.901,-22.315,1011.361397,-0.025072,0.070631,-0.009342
8 Sep 2021 10:31:00.000,45.310,-18.202,1010.768247,-0.027849,0.066460,-0.010394
8 Sep 2021 10:32:00.000,43.563,-14.338,1010.116258,-0.030324,0.062381,-0.011299
8 Sep 2021 10:33:00.000,41.675,-10.713,1009.414706,-0.032515,0.058489,-0.012043
8 Sep 2021 10:34:00.000,39.664,-7.314,1008.673581,-0.034445,0.054843,-0.012616
8 Sep 2021 10:35:00.000,37.544,-4.127,1007.903448,-0.036138,0.051480,-0.013009
8 Sep 2021 10:36:00.000,35.329,-1.132,1007.115291,-0.037620,0.048413,-0.013216
8 Sep 2021 10:37:00.000,33.030,1.688,1006.320363,-0.038913,0.045646,-0.013234
8 Sep 2021 10:38:00.000,30.660,4.350,1005.530025,-0.040038,0.043169,-0.013063
8 Sep 2021 10:39:00.000,28.226,6.872,1004.755580,-0.041014,0.040971,-0.012705
8 Sep 2021 10:40:00.000,25.737,9.270,1004.008116,-0.041857,0.039035,-0.012165
8 Sep 2021 10:41:00.000,23.202,11.559,1003.298344,-0.042582,0.037345,-0.011451
8 Sep 2021 10:42:00.000,20.626,13.754,1002.636443,-0.043201,0.035884,-0.010572
8 Sep 2021 10:43:00.000,18.017,15.868,1002.031912,-0.043724,0.034637,-0.009542
8 Sep 2021 10:44:00.000,15.378,17.912,1001.493434,-0.044160,0.033590,-0.008375
8 Sep 2021 10:45:00.000,12.716,19.900,1001.028748,-0.044515,0.032732,-0.007087
8 Sep 2021 10:46:00.000,10.034,21.841,1000.644538,-0.044795,0.032050,-0.005697
8 Sep 2021 10:47:00.000,7.338,23.747,1000.346330,-0.045005,0.031539,-0.004225
8 Sep 2021 10:48:00.000,4.632,25.627,1000.138417,-0.045147,0.031191,-0.002693
8 Sep 2021 10:49:00.000,1.919,27.491,1000.023793,-0.045224,0.031002,-0.001121
8 Sep 2021 10:50:00.000,-0.797,29.348,1000.004109,-0.045237,0.030970,0.000466
8 Sep 2021 10:51:00.000,-3.512,31.208,1000.079647,-0.045187,0.031094,0.002047
8 Sep 2021 10:52:00.000,-6.222,33.080,1000.249320,-0.045072,0.031376,0.003598
8 Sep 2021 10:53:00.000,-8.923,34.973,1000.510684,-0.044890,0.031819,0.005098
8 Sep 2021 10:54:00.000,-11.610,36.899,1000.859978,-0.044639,0.032429,0.006524
8 Sep 2021 10:55:00.000,-14.281,38.866,1001.292175,-0.044316,0.033214,0.007856
8 Sep 2021 10:56:00.000,-16.930,40.886,1001.801058,-0.043914,0.034181,0.009076
8 Sep 2021 10:57:00.000,-19.552,42.970,1002.379312,-0.043428,0.035344,0.010164
8 Sep 2021 10:58:00.000,-22.143,45.129,1003.018629,-0.042850,0.036715,0.011107
8 Sep 2021 10:59:00.000,-24.696,47.378,1003.709829,-0.042170,0.038308,0.011891
8 Sep 2021 11:00:00.000,-27.204,49.729,1004.442998,-0.041377,0.040141,0.012504
8 Sep 2021 11:01:00.000,-29.662,52.198,1005.207626,-0.040458,0.042229,0.012938
8 Sep 2021 11:02:00.000,-32.059,54.800,1005.992762,-0.039397,0.044589,0.013186
8 Sep 2021 11:03:00.000,-34.389,57.553,1006.787172,-0.038176,0.047235,0.013246
8 Sep 2021 11:04:00.000,-36.640,60.473,1007.579499,-0.036775,0.050177,0.013117
8 Sep 2021 11:05:00.000,-38.801,63.579,1008.358427,-0.035171,0.053419,0.012800
8 Sep 2021 11:06:00.000,-40.858,66.888,1009.112839,-0.033342,0.056951,0.012301
8 Sep 2021 11:07:00.000,-42.799,70.418,1009.831981,-0.031262,0.060747,0.011627
8 Sep 2021 11:08:00.000,-44.607,74.182,1010.505607,-0.028907,0.064758,0.010787
8 Sep 2021 11:09:00.000,-46.264,78.192,1011.124130,-0.026256,0.068905,0.009793
8 Sep 2021 11:10:00.000,-47.753,82.451,1011.678752,-0.023295,0.073073,0.008661
8 Sep 2021 11:11:00.000,-49.055,86.958,1012.161590,-0.020019,0.077109,0.007405
8 Sep 2021 11:12:00.000,-50.151,91.699,1012.565784,-0.016437,0.080828,0.006044
8 Sep 2021 11:13:00.000,-51.023,96.649,1012.885597,-0.012575,0.084022,0.004597
8 Sep 2021 11:14:00.000,-51.656,101.769,1013.116489,-0.008480,0.086481,0.003085
8 Sep 2021 11:15:00.000,-52.038,107.010,1013.255184,-0.004217,0.088025,0.001530
8 Sep 2021 11:16:00.000,-52.161,112.313,1013.299716,0.000132,0.088532,-0.000048
8 Sep 2021 11:17:00.000,-52.022,117.614,1013.249452,0.004479,0.087960,-0.001625
8 Sep 2021 11:18:00.000,-51.625,122.849,1013.105105,0.008734,0.086356,-0.003178
8 Sep 2021 11:19:00.000,-50.977,127.960,1012.868724,0.012816,0.083847,-0.004687
8 Sep 2021 11:20:00.000,-50.091,132.898,1012.543661,0.016662,0.080616,-0.006129
8 Sep 2021 11:21:00.000,-48.982,137.625,1012.134530,0.020226,0.076872,-0.007484
8 Sep 2021 11:22:00.000,-47.668,142.117,1011.647140,0.023484,0.072822,-0.008733
8 Sep 2021 11:23:00.000,-46.168,146.362,1011.088415,0.026426,0.068652,-0.009858
8 Sep 2021 11:24:00.000,-44.501,150.356,1010.466298,0.029058,0.064510,-0.010842
8 Sep 2021 11:25:00.000,-42.685,154.106,1009.789635,0.031395,0.060510,-0.011672
8 Sep 2021 11:26:00.000,-40.737,157.622,1009.068061,0.033460,0.056729,-0.012336
8 Sep 2021 11:27:00.000,-38.673,160.918,1008.311854,0.035275,0.053214,-0.012825
8 Sep 2021 11:28:00.000,-36.506,164.012,1007.531797,0.036865,0.049990,-0.013130
8 Sep 2021 11:29:00.000,-34.250,166.922,1006.739021,0.038254,0.047066,-0.013248
8 Sep 2021 11:30:00.000,-31.916,169.665,1005.944849,0.039465,0.044438,-0.013176
8 Sep 2021 11:31:00.000,-29.514,172.259,1005.160638,0.040517,0.042095,-0.012916
8 Sep 2021 11:32:00.000,-27.054,174.720,1004.397606,0.041429,0.040023,-0.012472
8 Sep 2021 11:33:00.000,-24.542,177.065,1003.666685,0.042214,0.038205,-0.011848
8 Sep 2021 11:34:00.000,-21.987,179.308,1002.978350,0.042888,0.036626,-0.011055
8 Sep 2021 11:35:00.000,-19.395,-178.538,1002.342478,0.043460,0.035268,-0.010102
8 Sep 2021 11:36:00.000,-16.770,-176.458,1001.768197,0.043941,0.034117,-0.009005
8 Sep 2021 11:37:00.000,-14.120,-174.442,1001.263760,0.044338,0.033161,-0.007779
8 Sep 2021 11:38:00.000,-11.448,-172.478,1000.836417,0.044657,0.032387,-0.006440
8 Sep 2021 11:39:00.000,-8.759,-170.554,1000.492316,0.044903,0.031788,-0.005009
8 Sep 2021 11:40:00.000,-6.058,-168.662,1000.236408,0.045080,0.031354,-0.003506
8 Sep 2021 11:41:00.000,-3.348,-166.791,1000.072379,0.045192,0.031082,-0.001952
8 Sep 2021 11:42:00.000,-0.633,-164.932,1000.002589,0.045238,0.030967,-0.000370
8 Sep 2021 11:43:00.000,2.083,-163.075,1000.028043,0.045221,0.031009,0.001217
8 Sep 2021 11:44:00.000,4.796,-161.210,1000.148376,0.045140,0.031207,0.002787
8 Sep 2021 11:45:00.000,7.502,-159.329,1000.361854,0.044994,0.031565,0.004316
8 Sep 2021 11:46:00.000,10.197,-157.421,1000.665403,0.044780,0.032087,0.005784
8 Sep 2021 11:47:00.000,12.878,-155.477,1001.054655,0.044496,0.032778,0.007168
8 Sep 2021 11:48:00.000,15.539,-153.487,1001.524010,0.044136,0.033648,0.008449
8 Sep 2021 11:49:00.000,18.176,-151.438,1002.066717,0.043695,0.034707,0.009608
8 Sep 2021 11:50:00.000,20.783,-149.320,1002.674977,0.043167,0.035966,0.010630
8 Sep 2021 11:51:00.000,23.357,-147.120,1003.340055,0.042541,0.037441,0.011499
8 Sep 2021 11:52:00.000,25.889,-144.825,1004.052404,0.041810,0.039145,0.012203
8 Sep 2021 11:53:00.000,28.375,-142.420,1004.801811,0.040959,0.041097,0.012732
8 Sep 2021 11:54:00.000,30.805,-139.889,1005.577536,0.039974,0.043311,0.013079
8 Sep 2021 11:55:00.000,33.172,-137.218,1006.368475,0.038840,0.045805,0.013238
8 Sep 2021 11:56:00.000,35.465,-134.388,1007.163316,0.037536,0.048591,0.013208
8 Sep 2021 11:57:00.000,37.675,-131.382,1007.950700,0.036042,0.051675,0.012990
8 Sep 2021 11:58:00.000,39.789,-128.182,1008.719386,0.034335,0.055056,0.012586
8 Sep 2021 11:59:00.000,41.793,-124.771,1009.458409,0.032390,0.058718,0.012003
8 Sep 2021 12:00:00.000,43.673,-121.132,1010.157238,0.030182,0.062624,0.011249
8 Sep 2021 12:01:00.000,45.411,-117.252,1010.805922,0.027690,0.066711,0.010335
8 Sep 2021 12:02:00.000,46.991,-113.125,1011.395229,0.024894,0.070884,0.009273
8 Sep 2021 12:03:00.000,48.394,-108.747,1011.916782,0.021783,0.075011,0.008080
8 Sep 2021 12:04:00.000,49.601,-104.127,1012.363168,0.018360,0.078923,0.006772
8 Sep 2021 12:05:00.000,50.593,-99.283,1012.728049,0.014641,0.082419,0.005368
8 Sep 2021 12:06:00.000,51.354,-94.247,1013.006245,0.010661,0.085290,0.003888
8 Sep 2021 12:07:00.000,51.869,-89.063,1013.193809,0.006478,0.087335,0.002353
8 Sep 2021 12:08:00.000,52.129,-83.785,1013.288079,0.002163,0.088399,0.000784
8 Sep 2021 12:09:00.000,52.128,-78.475,1013.287719,-0.002196,0.088395,-0.000796
8 Sep 2021 12:10:00.000,51.866,-73.197,1013.192733,-0.006510,0.087323,-0.002365
8 Sep 2021 12:11:00.000,51.349,-68.014,1013.004469,-0.010693,0.085271,-0.003900
8 Sep 2021 12:12:00.000,50.586,-62.980,1012.725598,-0.014670,0.082395,-0.005379
8 Sep 2021 12:13:00.000,49.592,-58.138,1012.360077,-0.018387,0.078894,-0.006783
8 Sep 2021 12:14:00.000,48.384,-53.520,1011.913094,-0.021808,0.074981,-0.008090
8 Sep 2021 12:15:00.000,46.980,-49.144,1011.390997,-0.024916,0.070853,-0.009282
8 Sep 2021 12:16:00.000,45.399,-45.018,1010.801206,-0.027710,0.066679,-0.010342
8 Sep 2021 12:17:00.000,43.659,-41.140,1010.152106,-0.030200,0.062593,-0.011255
8 Sep 2021 12:18:00.000,41.778,-37.503,1009.452933,-0.032406,0.058689,-0.012008
8 Sep 2021 12:19:00.000,39.773,-34.093,1008.713644,-0.034349,0.055029,-0.012590
8 Sep 2021 12:20:00.000,37.659,-30.895,1007.944774,-0.036054,0.051650,-0.012992
8 Sep 2021 12:21:00.000,35.448,-27.890,1007.157291,-0.037547,0.048568,-0.013209
8 Sep 2021 12:22:00.000,33.154,-25.062,1006.362437,-0.038849,0.045785,-0.013238
8 Sep 2021 12:23:00.000,30.787,-22.391,1005.571571,-0.039982,0.043293,-0.013077
8 Sep 2021 12:24:00.000,28.356,-19.862,1004.796004,-0.040966,0.041081,-0.012729
8 Sep 2021 12:25:00.000,25.870,-17.458,1004.046839,-0.041816,0.039131,-0.012198
8 Sep 2021 12:26:00.000,23.337,-15.163,1003.334811,-0.042547,0.037429,-0.011493
8 Sep 2021 12:27:00.000,20.764,-12.964,1002.670130,-0.043171,0.035956,-0.010623
8 Sep 2021 12:28:00.000,18.156,-10.847,1002.062336,-0.043699,0.034698,-0.009600
8 Sep 2021 12:29:00.000,15.518,-8.798,1001.520158,-0.044139,0.033641,-0.008440
8 Sep 2021 12:30:00.000,12.857,-6.808,1001.051388,-0.044498,0.032772,-0.007158
8 Sep 2021 12:31:00.000,10.177,-4.865,1000.662767,-0.044782,0.032082,-0.005773
8 Sep 2021 12:32:00.000,7.481,-2.957,1000.359887,-0.044995,0.031562,-0.004305
8 Sep 2021 12:33:00.000,4.775,-1.076,1000.147107,-0.045141,0.031205,-0.002775
8 Sep 2021 12:34:00.000,2.062,0.788,1000.027491,-0.045222,0.031008,-0.001205
8 Sep 2021 12:35:00.000,-0.653,2.645,1000.002760,-0.045238,0.030967,0.000382
8 Sep 2021 12:36:00.000,-3.368,4.505,1000.073272,-0.045191,0.031083,0.001964
8 Sep 2021 12:37:00.000,-6.078,6.376,1000.238010,-0.045079,0.031357,0.003517
8 Sep 2021 12:38:00.000,-8.780,8.268,1000.494603,-0.044901,0.031791,0.005020
8 Sep 2021 12:39:00.000,-11.469,10.192,1000.839357,-0.044654,0.032393,0.006451
8 Sep 2021 12:40:00.000,-14.140,12.157,1001.267310,-0.044335,0.033167,0.007788
8 Sep 2021 12:41:00.000,-16.791,14.173,1001.772307,-0.043938,0.034125,0.009014
8 Sep 2021 12:42:00.000,-19.414,16.253,1002.347088,-0.043456,0.035277,0.010110
8 Sep 2021 12:43:00.000,-22.007,18.409,1002.983394,-0.042883,0.036637,0.011061
8 Sep 2021 12:44:00.000,-24.562,20.652,1003.672090,-0.042209,0.038218,0.011853
8 Sep 2021 12:45:00.000,-27.073,22.998,1004.403296,-0.041422,0.040037,0.012476
8 Sep 2021 12:46:00.000,-29.533,25.460,1005.166530,-0.040510,0.042111,0.012919
8 Sep 2021 12:47:00.000,-31.934,28.055,1005.950860,-0.039457,0.044457,0.013178
8 Sep 2021 12:48:00.000,-34.267,30.799,1006.745063,-0.038245,0.047087,0.013248
8 Sep 2021 12:49:00.000,-36.523,33.710,1007.537785,-0.036854,0.050014,0.013128
8 Sep 2021 12:50:00.000,-38.689,36.805,1008.317703,-0.035262,0.053240,0.012822
8 Sep 2021 12:51:00.000,-40.752,40.104,1009.073687,-0.033445,0.056757,0.012332
8 Sep 2021 12:52:00.000,-42.700,43.621,1009.794958,-0.031379,0.060540,0.011667
8 Sep 2021 12:53:00.000,-44.515,47.373,1010.471241,-0.029039,0.064541,0.010835
8 Sep 2021 12:54:00.000,-46.180,51.369,1011.092910,-0.026404,0.068684,0.009850
8 Sep 2021 12:55:00.000,-47.679,55.616,1011.651121,-0.023460,0.072854,0.008724
8 Sep 2021 12:56:00.000,-48.991,60.110,1012.137941,-0.020201,0.076902,0.007474
8 Sep 2021 12:57:00.000,-50.098,64.839,1012.546454,-0.016634,0.080643,0.006118
8 Sep 2021 12:58:00.000,-50.983,69.778,1012.870859,-0.012786,0.083869,0.004676
8 Sep 2021 12:59:00.000,-51.629,74.890,1013.106552,-0.008702,0.086372,0.003167
8 Sep 2021 13:00:00.000,-52.024,80.126,1013.250190,-0.004446,0.087968,0.001613
8 Sep 2021 13:01:00.000,-52.161,85.427,1013.299735,-0.000099,0.088532,0.000036
8 Sep 2021 13:02:00.000,-52.036,90.730,1013.254484,0.004250,0.088017,-0.001541
8 Sep 2021 13:03:00.000,-51.652,95.970,1013.115079,0.008512,0.086465,-0.003097
8 Sep 2021 13:04:00.000,-51.017,101.089,1012.883498,0.012605,0.084000,-0.004608
8 Sep 2021 13:05:00.000,-50.143,106.037,1012.563025,0.016465,0.080802,-0.006055
8 Sep 2021 13:06:00.000,-49.046,110.776,1012.158210,0.020045,0.077080,-0.007415
8 Sep 2021 13:07:00.000,-47.743,115.281,1011.674800,0.023319,0.073041,-0.008670
8 Sep 2021 13:08:00.000,-46.252,119.539,1011.119661,0.026278,0.068873,-0.009801
8 Sep 2021 13:09:00.000,-44.594,123.547,1010.500686,0.028926,0.064727,-0.010794
8 Sep 2021 13:10:00.000,-42.785,127.309,1009.826676,0.031279,0.060717,-0.011633
8 Sep 2021 13:11:00.000,-40.843,130.837,1009.107227,0.033357,0.056923,-0.012306
8 Sep 2021 13:12:00.000,-38.785,134.145,1008.352587,0.035184,0.053393,-0.012803
8 Sep 2021 13:13:00.000,-36.623,137.249,1007.573516,0.036786,0.050154,-0.013119
8 Sep 2021 13:14:00.000,-34.371,140.168,1006.781130,0.038186,0.047213,-0.013246
8 Sep 2021 13:15:00.000,-32.041,142.919,1005.986748,0.039405,0.044570,-0.013185
8 Sep 2021 13:16:00.000,-29.643,145.521,1005.201726,0.040465,0.042212,-0.012935
8 Sep 2021 13:17:00.000,-27.185,147.989,1004.437296,0.041384,0.040126,-0.012500
8 Sep 2021 13:18:00.000,-24.676,150.339,1003.704407,0.042176,0.038295,-0.011885
8 Sep 2021 13:19:00.000,-22.123,152.587,1003.013564,0.042855,0.036704,-0.011101
8 Sep 2021 13:20:00.000,-19.533,154.746,1002.374678,0.043432,0.035335,-0.010157
8 Sep 2021 13:21:00.000,-16.910,156.829,1001.796921,0.043918,0.034173,-0.009067
8 Sep 2021 13:22:00.000,-14.261,158.848,1001.288594,0.044319,0.033207,-0.007847
8 Sep 2021 13:23:00.000,-11.590,160.815,1000.857005,0.044642,0.032424,-0.006513
8 Sep 2021 13:24:00.000,-8.902,162.740,1000.508362,0.044892,0.031815,-0.005087
8 Sep 2021 13:25:00.000,-6.201,164.634,1000.247681,0.045073,0.031373,-0.003587
8 Sep 2021 13:26:00.000,-3.491,166.506,1000.078716,0.045187,0.031092,-0.002035
8 Sep 2021 13:27:00.000,-0.777,168.366,1000.003899,0.045238,0.030969,-0.000454
8 Sep 2021 13:28:00.000,1.939,170.223,1000.024308,0.045224,0.031003,0.001133
8 Sep 2021 13:29:00.000,4.652,172.087,1000.139648,0.045146,0.031193,0.002704
8 Sep 2021 13:30:00.000,7.359,173.967,1000.348260,0.045003,0.031542,0.004237
8 Sep 2021 13:31:00.000,10.055,175.873,1000.647139,0.044793,0.032055,0.005708
8 Sep 2021 13:32:00.000,12.736,177.814,1001.031983,0.044512,0.032737,0.007097
8 Sep 2021 13:33:00.000,15.398,179.802,1001.497256,0.044157,0.033598,0.008384
8 Sep 2021 13:34:00.000,18.037,-178.152,1002.036266,0.043721,0.034646,0.009550
8 Sep 2021 13:35:00.000,20.646,-176.038,1002.641267,0.043197,0.035894,0.010580
8 Sep 2021 13:36:00.000,23.222,-173.843,1003.303569,0.042577,0.037357,0.011457
8 Sep 2021 13:37:00.000,25.757,-171.553,1004.013666,0.041851,0.039049,0.012170
