"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:49:00.000,-44.943,-159.804,1010.630929,-0.028413,0.065560,0.010605
8 Sep 2021 08:50:00.000,-46.569,-155.746,1011.237645,-0.025703,0.069721,0.009583
8 Sep 2021 08:51:00.000,-48.023,-151.438,1011.778847,-0.022681,0.073876,0.008425
8 Sep 2021 08:52:00.000,-49.286,-146.884,1012.246842,-0.019344,0.077866,0.007147
8 Sep 2021 08:53:00.000,-50.339,-142.100,1012.634983,-0.015704,0.081500,0.005768
8 Sep 2021 08:54:00.000,-51.166,-137.114,1012.937760,-0.011792,0.084566,0.004307
8 Sep 2021 08:55:00.000,-51.751,-131.966,1013.150876,-0.007659,0.086859,0.002784
8 Sep 2021 08:56:00.000,-52.082,-126.708,1013.271308,-0.003373,0.088208,0.001223
8 Sep 2021 08:57:00.000,-52.154,-121.400,1013.297348,0.000983,0.088505,-0.000356
8 Sep 2021 08:58:00.000,-51.965,-116.107,1013.228625,0.005319,0.087725,-0.001930
8 Sep 2021 08:59:00.000,-51.518,-110.892,1013.066115,0.009546,0.085933,-0.003477
8 Sep 2021 09:00:00.000,-50.822,-105.811,1012.812123,0.013587,0.083267,-0.004974
8 Sep 2021 09:01:00.000,-49.891,-100.912,1012.470253,0.017381,0.079919,-0.006401
8 Sep 2021 09:02:00.000,-48.741,-96.229,1012.045357,0.020887,0.076100,-0.007737
8 Sep 2021 09:03:00.000,-47.390,-91.784,1011.543469,0.024083,0.072013,-0.008963
8 Sep 2021 09:04:00.000,-45.856,-87.589,1010.971719,0.026963,0.067837,-0.010061
8 Sep 2021 09:05:00.000,-44.158,-83.643,1010.338236,0.029536,0.063716,-0.011017
8 Sep 2021 09:06:00.000,-42.315,-79.940,1009.652030,0.031819,0.059753,-0.011815
8 Sep 2021 09:07:00.000,-40.343,-76.468,1008.922872,0.033833,0.056021,-0.012446
8 Sep 2021 09:08:00.000,-38.257,-73.212,1008.161151,0.035602,0.052562,-0.012899
8 Sep 2021 09:09:00.000,-36.072,-70.155,1007.377729,0.037151,0.049396,-0.013168
8 Sep 2021 09:10:00.000,-33.800,-67.280,1006.583788,0.038504,0.046530,-0.013249
8 Sep 2021 09:11:00.000,-31.452,-64.567,1005.790670,0.039682,0.043958,-0.013140
8 Sep 2021 09:12:00.000,-29.039,-62.001,1005.009718,0.040706,0.041670,-0.012844
8 Sep 2021 09:13:00.000,-26.567,-59.563,1004.252107,0.041591,0.039649,-0.012364
8 Sep 2021 09:14:00.000,-24.047,-57.240,1003.528690,0.042354,0.037879,-0.011706
8 Sep 2021 09:15:00.000,-21.484,-55.015,1002.849839,0.043007,0.036344,-0.010881
8 Sep 2021 09:16:00.000,-18.885,-52.876,1002.225296,0.043561,0.035028,-0.009899
8 Sep 2021 09:17:00.000,-16.255,-50.810,1001.664027,0.044025,0.033916,-0.008776
8 Sep 2021 09:18:00.000,-13.600,-48.804,1001.174098,0.044406,0.032996,-0.007526
8 Sep 2021 09:19:00.000,-10.925,-46.849,1000.762554,0.044710,0.032257,-0.006167
8 Sep 2021 09:20:00.000,-8.233,-44.933,1000.435314,0.044943,0.031690,-0.004721
8 Sep 2021 09:21:00.000,-5.530,-43.045,1000.197089,0.045107,0.031288,-0.003206
8 Sep 2021 09:22:00.000,-2.818,-41.177,1000.051307,0.045206,0.031047,-0.001645
8 Sep 2021 09:23:00.000,-0.103,-39.319,1000.000068,0.045240,0.030963,-0.000060
8 Sep 2021 09:24:00.000,2.613,-37.461,1000.044110,0.045211,0.031035,0.001525
8 Sep 2021 09:25:00.000,5.325,-35.594,1000.182799,0.045117,0.031265,0.003089
8 Sep 2021 09:26:00.000,8.029,-33.709,1000.414138,0.044958,0.031654,0.004608
8 Sep 2021 09:27:00.000,10.722,-31.795,1000.734795,0.044730,0.032208,0.006061
8 Sep 2021 09:28:00.000,13.399,-29.843,1001.140157,0.044431,0.032934,0.007426
8 Sep 2021 09:29:00.000,16.055,-27.841,1001.624391,0.044056,0.033840,0.008685
8 Sep 2021 09:30:00.000,18.687,-25.780,1002.180534,0.043599,0.034937,0.009819
8 Sep 2021 09:31:00.000,21.289,-23.647,1002.800596,0.043052,0.036237,0.010812
8 Sep 2021 09:32:00.000,23.854,-21.430,1003.475672,0.042407,0.037755,0.011650
8 Sep 2021 09:33:00.000,26.378,-19.114,1004.196074,0.041653,0.039506,0.012320
8 Sep 2021 09:34:00.000,28.854,-16.686,1004.951473,0.040777,0.041508,0.012814
8 Sep 2021 09:35:00.000,31.272,-14.129,1005.731048,0.039765,0.043776,0.013125
8 Sep 2021 09:36:00.000,33.625,-11.428,1006.523641,0.038599,0.046325,0.013247
8 Sep 2021 09:37:00.000,35.903,-8.566,1007.317917,0.037260,0.049169,0.013181
8 Sep 2021 09:38:00.000,38.095,-5.523,1008.102528,0.035726,0.052312,0.012926
8 Sep 2021 09:39:00.000,40.189,-2.283,1008.866275,0.033975,0.055749,0.012486
8 Sep 2021 09:40:00.000,42.170,1.172,1009.598266,0.031980,0.059462,0.011869
8 Sep 2021 09:41:00.000,44.024,4.857,1010.288070,0.029719,0.063409,0.011083
8 Sep 2021 09:42:00.000,45.733,8.784,1010.925865,0.027168,0.067522,0.010139
8 Sep 2021 09:43:00.000,47.280,12.961,1011.502579,0.024311,0.071698,0.009050
8 Sep 2021 09:44:00.000,48.646,17.387,1012.010013,0.021139,0.075797,0.007833
8 Sep 2021 09:45:00.000,49.812,22.052,1012.440956,0.017657,0.079644,0.006505
8 Sep 2021 09:46:00.000,50.760,26.936,1012.789289,0.013883,0.083035,0.005085
8 Sep 2021 09:47:00.000,51.474,32.005,1013.050068,0.009859,0.085759,0.003592
8 Sep 2021 09:48:00.000,51.940,37.212,1013.219593,0.005644,0.087624,0.002048
8 Sep 2021 09:49:00.000,52.149,42.501,1013.295459,0.001313,0.088483,0.000476
8 Sep 2021 09:50:00.000,52.097,47.810,1013.276589,-0.003045,0.088268,-0.001104
8 Sep 2021 09:51:00.000,51.785,53.074,1013.163252,-0.007339,0.086996,-0.002667
8 Sep 2021 09:52:00.000,51.219,58.232,1012.957055,-0.011487,0.084768,-0.004193
8 Sep 2021 09:53:00.000,50.410,63.232,1012.660924,-0.015417,0.081754,-0.005660
8 Sep 2021 09:54:00.000,49.373,68.032,1012.279060,-0.019079,0.078156,-0.007046
8 Sep 2021 09:55:00.000,48.125,72.604,1011.816885,-0.022439,0.074186,-0.008332
8 Sep 2021 09:56:00.000,46.685,76.932,1011.280963,-0.025486,0.070037,-0.009500
8 Sep 2021 09:57:00.000,45.071,81.009,1010.678911,-0.028219,0.065872,-0.010532
8 Sep 2021 09:58:00.000,43.302,84.839,1010.019289,-0.030652,0.061814,-0.011415
8 Sep 2021 09:59:00.000,41.396,88.430,1009.311485,-0.032805,0.057954,-0.012135
8 Sep 2021 10:00:00.000,39.369,91.798,1008.565580,-0.034699,0.054347,-0.012683
8 Sep 2021 10:01:00.000,37.234,94.957,1007.792205,-0.036362,0.051025,-0.013049
8 Sep 2021 10:02:00.000,35.007,97.926,1007.002395,-0.037815,0.048002,-0.013230
8 Sep 2021 10:03:00.000,32.697,100.722,1006.207426,-0.039083,0.045276,-0.013221
8 Sep 2021 10:04:00.000,30.317,103.363,1005.418662,-0.040185,0.042840,-0.013023
8 Sep 2021 10:05:00.000,27.875,105.867,1004.647385,-0.041141,0.040680,-0.012639
8 Sep 2021 10:06:00.000,25.380,108.248,1003.904639,-0.041967,0.038780,-0.012074
8 Sep 2021 10:07:00.000,22.838,110.523,1003.201068,-0.042676,0.037124,-0.011336
8 Sep 2021 10:08:00.000,20.257,112.706,1002.546763,-0.043281,0.035694,-0.010435
8 Sep 2021 10:09:00.000,17.643,114.809,1001.951116,-0.043791,0.034476,-0.009384
8 Sep 2021 10:10:00.000,15.001,116.845,1001.422684,-0.044215,0.033457,-0.008198
8 Sep 2021 10:11:00.000,12.336,118.825,1000.969061,-0.044559,0.032624,-0.006895
8 Sep 2021 10:12:00.000,9.652,120.761,1000.596771,-0.044829,0.031968,-0.005492
8 Sep 2021 10:13:00.000,6.954,122.662,1000.311172,-0.045029,0.031480,-0.004010
8 Sep 2021 10:14:00.000,4.246,124.539,1000.116374,-0.045162,0.031154,-0.002471
8 Sep 2021 10:15:00.000,1.533,126.401,1000.015182,-0.045230,0.030988,-0.000896
8 Sep 2021 10:16:00.000,-1.183,128.258,1000.009053,-0.045234,0.030978,0.000692
8 Sep 2021 10:17:00.000,-3.898,130.119,1000.098076,-0.045174,0.031124,0.002270
8 Sep 2021 10:18:00.000,-6.606,131.994,1000.280969,-0.045050,0.031429,0.003815
8 Sep 2021 10:19:00.000,-9.306,133.891,1000.555097,-0.044859,0.031896,0.005306
8 Sep 2021 10:20:00.000,-11.991,135.822,1000.916516,-0.044598,0.032530,0.006720
8 Sep 2021 10:21:00.000,-14.659,137.796,1001.360024,-0.044264,0.033340,0.008037
8 Sep 2021 10:22:00.000,-17.305,139.824,1001.879243,-0.043850,0.034335,0.009239
8 Sep 2021 10:23:00.000,-19.923,141.918,1002.466708,-0.043352,0.035526,0.010308
8 Sep 2021 10:24:00.000,-22.508,144.090,1003.113981,-0.042760,0.036927,0.011229
8 Sep 2021 10:25:00.000,-25.055,146.352,1003.811770,-0.042065,0.038554,0.011989
8 Sep 2021 10:26:00.000,-27.557,148.719,1004.550066,-0.041255,0.040422,0.012576
8 Sep 2021 10:27:00.000,-30.006,151.206,1005.318287,-0.040316,0.042547,0.012984
8 Sep 2021 10:28:00.000,-32.395,153.828,1006.105431,-0.039233,0.044947,0.013206
8 Sep 2021 10:29:00.000,-34.714,156.604,1006.900239,-0.037988,0.047635,0.013239
8 Sep 2021 10:30:00.000,-36.953,159.549,1007.691347,-0.036560,0.050620,0.013083
8 Sep 2021 10:31:00.000,-39.100,162.683,1008.467460,-0.034926,0.053904,0.012740
8 Sep 2021 10:32:00.000,-41.142,166.023,1009.217502,-0.033062,0.057475,0.012216
8 Sep 2021 10:33:00.000,-43.065,169.585,1009.930782,-0.030944,0.061306,0.011517
8 Sep 2021 10:34:00.000,-44.852,173.383,1010.597140,-0.028548,0.065342,0.010655
8 Sep 2021 10:35:00.000,-46.487,177.428,1011.207093,-0.025854,0.069499,0.009640
8 Sep 2021 10:36:00.000,-47.950,-178.276,1011.751964,-0.022849,0.073659,0.008489
8 Sep 2021 10:37:00.000,-49.224,-173.735,1012.224012,-0.019528,0.077662,0.007217
8 Sep 2021 10:38:00.000,-50.289,-168.963,1012.616529,-0.015904,0.081320,0.005843
8 Sep 2021 10:39:00.000,-51.128,-163.986,1012.923945,-0.012006,0.084421,0.004386
8 Sep 2021 10:40:00.000,-51.726,-158.846,1013.141895,-0.007882,0.086760,0.002866
8 Sep 2021 10:41:00.000,-52.071,-153.592,1013.267289,-0.003602,0.088162,0.001306
8 Sep 2021 10:42:00.000,-52.157,-148.286,1013.298347,0.000753,0.088516,-0.000273
8 Sep 2021 10:43:00.000,-51.981,-142.990,1013.234629,0.005091,0.087793,-0.001847
8 Sep 2021 10:44:00.000,-51.548,-137.769,1013.077039,0.009326,0.086051,-0.003396
8 Sep 2021 10:45:00.000,-50.865,-132.680,1012.827812,0.013379,0.083427,-0.004896
8 Sep 2021 10:46:00.000,-49.946,-127.770,1012.490483,0.017187,0.080110,-0.006327
8 Sep 2021 10:47:00.000,-48.807,-123.075,1012.069842,0.020709,0.076310,-0.007669
8 Sep 2021 10:48:00.000,-47.466,-118.618,1011.571861,0.023921,0.072233,-0.008901
8 Sep 2021 10:49:00.000,-45.941,-114.409,1011.003615,0.026818,0.068058,-0.010006
8 Sep 2021 10:50:00.000,-44.252,-110.449,1010.373181,0.029408,0.063931,-0.010970
8 Sep 2021 10:51:00.000,-42.416,-106.734,1009.689528,0.031705,0.059958,-0.011777
8 Sep 2021 10:52:00.000,-40.450,-103.250,1008.962389,0.033732,0.056212,-0.012417
8 Sep 2021 10:53:00.000,-38.370,-99.984,1008.202122,0.035514,0.052737,-0.012879
8 Sep 2021 10:54:00.000,-36.190,-96.917,1007.419571,0.037074,0.049556,-0.013158
8 Sep 2021 10:55:00.000,-33.923,-94.032,1006.625903,0.038437,0.046674,-0.013249
8 Sep 2021 10:56:00.000,-31.578,-91.311,1005.832458,0.039624,0.044087,-0.013151
8 Sep 2021 10:57:00.000,-29.168,-88.737,1005.050578,0.040655,0.041784,-0.012864
8 Sep 2021 10:58:00.000,-26.700,-86.293,1004.291456,0.041548,0.039749,-0.012394
8 Sep 2021 10:59:00.000,-24.181,-83.964,1003.565964,0.042317,0.037966,-0.011745
8 Sep 2021 11:00:00.000,-21.621,-81.735,1002.884503,0.042975,0.036419,-0.010929
8 Sep 2021 11:01:00.000,-19.023,-79.591,1002.256852,0.043534,0.035092,-0.009955
8 Sep 2021 11:02:00.000,-16.395,-77.522,1001.692022,0.044002,0.033970,-0.008838
8 Sep 2021 11:03:00.000,-13.741,-75.513,1001.198130,0.044388,0.033040,-0.007595
8 Sep 2021 11:04:00.000,-11.067,-73.556,1000.782277,0.044696,0.032292,-0.006242
8 Sep 2021 11:05:00.000,-8.376,-71.637,1000.450445,0.044932,0.031716,-0.004799
8 Sep 2021 11:06:00.000,-5.673,-69.749,1000.207409,0.045100,0.031306,-0.003287
8 Sep 2021 11:07:00.000,-2.962,-67.880,1000.056668,0.045202,0.031056,-0.001728
8 Sep 2021 11:08:00.000,-0.247,-66.021,1000.000393,0.045240,0.030964,-0.000144
8 Sep 2021 11:09:00.000,2.469,-64.164,1000.039394,0.045214,0.031027,0.001442
8 Sep 2021 11:10:00.000,5.181,-62.297,1000.173110,0.045124,0.031248,0.003007
8 Sep 2021 11:11:00.000,7.886,-60.413,1000.399615,0.044968,0.031629,0.004529
8 Sep 2021 11:12:00.000,10.579,-58.501,1000.715648,0.044744,0.032175,0.005986
8 Sep 2021 11:13:00.000,13.257,-56.551,1001.116660,0.044449,0.032891,0.007357
8 Sep 2021 11:14:00.000,15.915,-54.553,1001.596883,0.044078,0.033787,0.008622
8 Sep 2021 11:15:00.000,18.548,-52.495,1002.149412,0.043625,0.034873,0.009762
8 Sep 2021 11:16:00.000,21.152,-50.366,1002.766305,0.043084,0.036163,0.010763
8 Sep 2021 11:17:00.000,23.720,-48.153,1003.438704,0.042444,0.037669,0.011609
8 Sep 2021 11:18:00.000,26.246,-45.843,1004.156960,0.041696,0.039407,0.012289
8 Sep 2021 11:19:00.000,28.724,-43.421,1004.910774,0.040827,0.041395,0.012792
8 Sep 2021 11:20:00.000,31.146,-40.872,1005.689347,0.039822,0.043649,0.013113
8 Sep 2021 11:21:00.000,33.502,-38.179,1006.481534,0.038665,0.046183,0.013245
8 Sep 2021 11:22:00.000,35.785,-35.326,1007.276006,0.037336,0.049011,0.013189
8 Sep 2021 11:23:00.000,37.982,-32.293,1008.061412,0.035813,0.052138,0.012944
8 Sep 2021 11:24:00.000,40.081,-29.064,1008.826540,0.034073,0.055560,0.012514
8 Sep 2021 11:25:00.000,42.068,-25.621,1009.560478,0.032092,0.059259,0.011906
8 Sep 2021 11:26:00.000,43.929,-21.949,1010.252767,0.029846,0.063196,0.011128
8 Sep 2021 11:27:00.000,45.646,-18.034,1010.893551,0.027311,0.067302,0.010192
8 Sep 2021 11:28:00.000,47.202,-13.871,1011.473713,0.024470,0.071478,0.009111
8 Sep 2021 11:29:00.000,48.578,-9.458,1011.985005,0.021315,0.075585,0.007901
8 Sep 2021 11:30:00.000,49.755,-4.805,1012.420161,0.017848,0.079450,0.006578
8 Sep 2021 11:31:00.000,50.715,0.068,1012.773003,0.014090,0.082870,0.005162
8 Sep 2021 11:32:00.000,51.442,5.128,1013.038522,0.010077,0.085635,0.003673
8 Sep 2021 11:33:00.000,51.922,10.329,1013.212950,0.005870,0.087549,0.002131
8 Sep 2021 11:34:00.000,52.145,15.616,1013.293813,0.001544,0.088465,0.000559
8 Sep 2021 11:35:00.000,52.106,20.925,1013.279965,-0.002815,0.088306,-0.001020
8 Sep 2021 11:36:00.000,51.808,26.193,1013.171601,-0.007115,0.087088,-0.002585
8 Sep 2021 11:37:00.000,51.255,31.358,1012.970259,-0.011272,0.084908,-0.004114
8 Sep 2021 11:38:00.000,50.459,36.368,1012.678795,-0.015216,0.081930,-0.005584
8 Sep 2021 11:39:00.000,49.433,41.179,1012.301345,-0.018892,0.078358,-0.006975
8 Sep 2021 11:40:00.000,48.196,45.764,1011.843267,-0.022269,0.074402,-0.008267
8 Sep 2021 11:41:00.000,46.766,50.105,1011.311068,-0.025332,0.070258,-0.009441
8 Sep 2021 11:42:00.000,45.161,54.195,1010.712310,-0.028082,0.066090,-0.010481
8 Sep 2021 11:43:00.000,43.400,58.038,1010.055507,-0.030531,0.062025,-0.011372
8 Sep 2021 11:44:00.000,41.500,61.642,1009.350007,-0.032697,0.058152,-0.012102
8 Sep 2021 11:45:00.000,39.479,65.021,1008.605857,-0.034605,0.054531,-0.012658
8 Sep 2021 11:46:00.000,37.350,68.190,1007.833663,-0.036279,0.051194,-0.013035
8 Sep 2021 11:47:00.000,35.127,71.169,1007.044442,-0.037743,0.048154,-0.013225
8 Sep 2021 11:48:00.000,32.821,73.974,1006.249462,-0.039020,0.045413,-0.013226
8 Sep 2021 11:49:00.000,30.445,76.623,1005.460084,-0.040131,0.042962,-0.013038
8 Sep 2021 11:50:00.000,28.006,79.133,1004.687602,-0.041094,0.040788,-0.012664
8 Sep 2021 11:51:00.000,25.513,81.521,1003.943074,-0.041926,0.038875,-0.012108
8 Sep 2021 11:52:00.000,22.974,83.801,1003.237171,-0.042642,0.037206,-0.011379
8 Sep 2021 11:53:00.000,20.395,85.988,1002.580015,-0.043252,0.035764,-0.010486
8 Sep 2021 11:54:00.000,17.782,88.095,1001.981040,-0.043766,0.034536,-0.009443
8 Sep 2021 11:55:00.000,15.141,90.134,1001.448849,-0.044195,0.033506,-0.008264
8 Sep 2021 11:56:00.000,12.477,92.117,1000.991092,-0.044543,0.032664,-0.006967
8 Sep 2021 11:57:00.000,9.794,94.055,1000.614351,-0.044817,0.031998,-0.005569
8 Sep 2021 11:58:00.000,7.097,95.958,1000.324047,-0.045020,0.031501,-0.004091
8 Sep 2021 11:59:00.000,4.390,97.836,1000.124360,-0.045157,0.031168,-0.002554
8 Sep 2021 12:00:00.000,1.676,99.699,1000.018163,-0.045228,0.030993,-0.000980
8 Sep 2021 12:01:00.000,-1.040,101.556,1000.006987,-0.045235,0.030974,0.000608
8 Sep 2021 12:02:00.000,-3.754,103.416,1000.090992,-0.045179,0.031112,0.002187
8 Sep 2021 12:03:00.000,-6.463,105.290,1000.268969,-0.045058,0.031409,0.003735
8 Sep 2021 12:04:00.000,-9.163,107.186,1000.538354,-0.044870,0.031867,0.005228
8 Sep 2021 12:05:00.000,-11.850,109.115,1000.895271,-0.044614,0.032492,0.006647
8 Sep 2021 12:06:00.000,-14.519,111.086,1001.334583,-0.044283,0.033292,0.007970
8 Sep 2021 12:07:00.000,-17.165,113.111,1001.849971,-0.043874,0.034277,0.009178
8 Sep 2021 12:08:00.000,-19.785,115.201,1002.434026,-0.043381,0.035458,0.010255
8 Sep 2021 12:09:00.000,-22.372,117.368,1003.078359,-0.042794,0.036848,0.011184
8 Sep 2021 12:10:00.000,-24.922,119.625,1003.773719,-0.042104,0.038462,0.011953
8 Sep 2021 12:11:00.000,-27.426,121.987,1004.510130,-0.041301,0.040316,0.012550
8 Sep 2021 12:12:00.000,-29.878,124.467,1005.277039,-0.040369,0.042428,0.012967
8 Sep 2021 12:13:00.000,-32.270,127.082,1006.063463,-0.039294,0.044813,0.013199
8 Sep 2021 12:14:00.000,-34.593,129.849,1006.858149,-0.038058,0.047485,0.013242
8 Sep 2021 12:15:00.000,-36.836,132.785,1007.649738,-0.036640,0.050454,0.013096
8 Sep 2021 12:16:00.000,-38.989,135.908,1008.426925,-0.035018,0.053722,0.012763
8 Sep 2021 12:17:00.000,-41.037,139.236,1009.178620,-0.033167,0.057279,0.012248
8 Sep 2021 12:18:00.000,-42.966,142.786,1009.894106,-0.031063,0.061097,0.011558
8 Sep 2021 12:19:00.000,-44.761,146.572,1010.563193,-0.028683,0.065124,0.010704
8 Sep 2021 12:20:00.000,-46.404,150.604,1011.176357,-0.026005,0.069278,0.009698
8 Sep 2021 12:21:00.000,-47.877,154.886,1011.724877,-0.023016,0.073441,0.008553
8 Sep 2021 12:22:00.000,-49.162,159.415,1012.200958,-0.019712,0.077457,0.007287
8 Sep 2021 12:23:00.000,-50.238,164.175,1012.597837,-0.016103,0.081138,0.005918
8 Sep 2021 12:24:00.000,-51.090,169.142,1012.909878,-0.012218,0.084274,0.004465
8 Sep 2021 12:25:00.000,-51.701,174.275,1013.132655,-0.008105,0.086658,0.002948
8 Sep 2021 12:26:00.000,-52.060,179.524,1013.263005,-0.003831,0.088114,0.001389
8 Sep 2021 12:27:00.000,-52.159,-175.171,1013.299081,0.000522,0.088525,-0.000189
8 Sep 2021 12:28:00.000,-51.997,-169.873,1013.240370,0.004864,0.087858,-0.001765
8 Sep 2021 12:29:00.000,-51.577,-164.647,1013.087706,0.009106,0.086167,-0.003315
8 Sep 2021 12:30:00.000,-50.907,-159.549,1012.843253,0.013170,0.083585,-0.004819
8 Sep 2021 12:31:00.000,-50.001,-154.629,1012.510480,0.016992,0.080300,-0.006254
8 Sep 2021 12:32:00.000,-48.873,-149.922,1012.094110,0.020530,0.076520,-0.007600
8 Sep 2021 12:33:00.000,-47.542,-145.452,1011.600056,0.023759,0.072453,-0.008839
8 Sep 2021 12:34:00.000,-46.026,-141.229,1011.035336,0.026673,0.068279,-0.009951
8 Sep 2021 12:35:00.000,-44.345,-137.257,1010.407977,0.029278,0.064146,-0.010923
8 Sep 2021 12:36:00.000,-42.516,-133.529,1009.726904,0.031590,0.060163,-0.011739
8 Sep 2021 12:37:00.000,-40.557,-130.033,1009.001812,0.033632,0.056404,-0.012387
8 Sep 2021 12:38:00.000,-38.483,-126.755,1008.243032,0.035425,0.052914,-0.012859
8 Sep 2021 12:39:00.000,-36.308,-123.678,1007.461382,0.036997,0.049717,-0.013148
8 Sep 2021 12:40:00.000,-34.045,-120.784,1006.668020,0.038369,0.046820,-0.013249
8 Sep 2021 12:41:00.000,-31.704,-118.056,1005.874277,0.039565,0.044217,-0.013161
8 Sep 2021 12:42:00.000,-29.297,-115.474,1005.091503,0.040604,0.041899,-0.012884
8 Sep 2021 12:43:00.000,-26.832,-113.024,1004.330899,0.041504,0.039850,-0.012423
8 Sep 2021 12:44:00.000,-24.316,-110.689,1003.603361,0.042279,0.038055,-0.011784
8 Sep 2021 12:45:00.000,-21.757,-108.455,1002.919318,0.042943,0.036496,-0.010976
8 Sep 2021 12:46:00.000,-19.162,-106.307,1002.288584,0.043507,0.035157,-0.010010
8 Sep 2021 12:47:00.000,-16.535,-104.234,1001.720217,0.043980,0.034024,-0.008901
8 Sep 2021 12:48:00.000,-13.882,-102.223,1001.222381,0.044369,0.033085,-0.007663
8 Sep 2021 12:49:00.000,-11.209,-100.262,1000.802236,0.044681,0.032327,-0.006316
8 Sep 2021 12:50:00.000,-8.519,-98.342,1000.465824,0.044922,0.031742,-0.004877
8 Sep 2021 12:51:00.000,-5.816,-96.452,1000.217988,0.045093,0.031323,-0.003369
8 Sep 2021 12:52:00.000,-3.105,-94.583,1000.062294,0.045198,0.031065,-0.001812
8 Sep 2021 12:53:00.000,-0.390,-92.724,1000.000985,0.045240,0.030964,-0.000228
8 Sep 2021 12:54:00.000,2.325,-90.866,1000.034944,0.045217,0.031020,0.001358
8 Sep 2021 12:55:00.000,5.038,-89.001,1000.163681,0.045130,0.031233,0.002925
8 Sep 2021 12:56:00.000,7.743,-87.118,1000.385343,0.044978,0.031605,0.004450
8 Sep 2021 12:57:00.000,10.437,-85.207,1000.696739,0.044758,0.032141,0.005911
8 Sep 2021 12:58:00.000,13.116,-83.260,1001.093387,0.044467,0.032849,0.007287
8 Sep 2021 12:59:00.000,15.775,-81.264,1001.569579,0.044100,0.033735,0.008558
8 Sep 2021 13:00:00.000,18.410,-79.210,1002.118470,0.043652,0.034811,0.009705
8 Sep 2021 13:01:00.000,21.015,-77.085,1002.732169,0.043115,0.036089,0.010714
8 Sep 2021 13:02:00.000,23.585,-74.877,1003.401865,0.042481,0.037583,0.011569
8 Sep 2021 13:03:00.000,26.113,-72.572,1004.117947,0.041739,0.039309,0.012257
8 Sep 2021 13:04:00.000,28.594,-70.157,1004.870145,0.040876,0.041283,0.012770
8 Sep 2021 13:05:00.000,31.019,-67.615,1005.647684,0.039879,0.043522,0.013100
8 Sep 2021 13:06:00.000,33.379,-64.930,1006.439433,0.038730,0.046042,0.013243
8 Sep 2021 13:07:00.000,35.666,-62.085,1007.234069,0.037411,0.048854,0.013197
8 Sep 2021 13:08:00.000,37.868,-59.063,1008.020238,0.035899,0.051965,0.012961
8 Sep 2021 13:09:00.000,39.972,-55.845,1008.786717,0.034171,0.055372,0.012541
8 Sep 2021 13:10:00.000,41.966,-52.413,1009.522573,0.032204,0.059057,0.011943
8 Sep 2021 13:11:00.000,43.834,-48.753,1010.217321,0.029972,0.062982,0.011174
8 Sep 2021 13:12:00.000,45.559,-44.852,1010.861067,0.027453,0.067082,0.010246
8 Sep 2021 13:13:00.000,47.124,-40.702,1011.444654,0.024629,0.071257,0.009172
8 Sep 2021 13:14:00.000,48.510,-36.302,1011.959783,0.021490,0.075372,0.007968
8 Sep 2021 13:15:00.000,49.698,-31.661,1012.399136,0.018040,0.079255,0.006651
8 Sep 2021 13:16:00.000,50.670,-26.799,1012.756472,0.014295,0.082704,0.005239
8 Sep 2021 13:17:00.000,51.410,-21.748,1013.026720,0.010295,0.085509,0.003753
8 Sep 2021 13:18:00.000,51.903,-16.553,1013.206044,0.006097,0.087472,0.002214
8 Sep 2021 13:19:00.000,52.139,-11.269,1013.291902,0.001775,0.088443,0.000643
8 Sep 2021 13:20:00.000,52.115,-5.959,1013.283075,-0.002585,0.088342,-0.000937
8 Sep 2021 13:21:00.000,51.830,-0.688,1013.179689,-0.006890,0.087178,-0.002503
8 Sep 2021 13:22:00.000,51.290,4.484,1012.983210,-0.011057,0.085045,-0.004034
8 Sep 2021 13:23:00.000,50.507,9.503,1012.696424,-0.015013,0.082104,-0.005508
8 Sep 2021 13:24:00.000,49.493,14.326,1012.323403,-0.018705,0.078558,-0.006904
8 Sep 2021 13:25:00.000,48.267,18.923,1011.869441,-0.022098,0.074618,-0.008201
8 Sep 2021 13:26:00.000,46.846,23.277,1011.340985,-0.025178,0.070480,-0.009382
8 Sep 2021 13:27:00.000,45.250,27.381,1010.745546,-0.027944,0.066309,-0.010430
8 Sep 2021 13:28:00.000,43.496,31.236,1010.091589,-0.030408,0.062236,-0.011329
8 Sep 2021 13:29:00.000,41.604,34.853,1009.388421,-0.032589,0.058352,-0.012067
8 Sep 2021 13:30:00.000,39.589,38.243,1008.646056,-0.034510,0.054716,-0.012633
8 Sep 2021 13:31:00.000,37.465,41.423,1007.875073,-0.036196,0.051363,-0.013019
8 Sep 2021 13:32:00.000,35.247,44.412,1007.086472,-0.037670,0.048308,-0.013220
8 Sep 2021 13:33:00.000,32.945,47.225,1006.291512,-0.038957,0.045551,-0.013231
8 Sep 2021 13:34:00.000,30.572,49.882,1005.501554,-0.040076,0.043085,-0.013053
8 Sep 2021 13:35:00.000,28.136,52.399,1004.727897,-0.041047,0.040896,-0.012689
8 Sep 2021 13:36:00.000,25.646,54.793,1003.981618,-0.041885,0.038970,-0.012142
8 Sep 2021 13:37:00.000,23.109,57.079,1003.273410,-0.042606,0.037288,-0.011422
8 Sep 2021 13:38:00.000,20.532,59.270,1002.613430,-0.043222,0.035835,-0.010537
