"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:48:00.000,51.771,69.202,1013.158118,-0.007474,0.086939,-0.002717
8 Sep 2021 08:49:00.000,51.197,74.356,1012.949012,-0.011615,0.084684,-0.004241
8 Sep 2021 08:50:00.000,50.380,79.350,1012.650086,-0.015538,0.081648,-0.005705
8 Sep 2021 08:51:00.000,49.336,84.143,1012.265581,-0.019190,0.078035,-0.007088
8 Sep 2021 08:52:00.000,48.082,88.708,1011.800956,-0.022541,0.074056,-0.008371
8 Sep 2021 08:53:00.000,46.636,93.027,1011.262811,-0.025577,0.069904,-0.009535
8 Sep 2021 08:54:00.000,45.017,97.097,1010.658794,-0.028301,0.065740,-0.010563
8 Sep 2021 08:55:00.000,43.244,100.919,1009.997493,-0.030725,0.061688,-0.011441
8 Sep 2021 08:56:00.000,41.334,104.503,1009.288320,-0.032869,0.057835,-0.012156
8 Sep 2021 08:57:00.000,39.302,107.864,1008.541376,-0.034756,0.054237,-0.012697
8 Sep 2021 08:58:00.000,37.165,111.017,1007.767308,-0.036411,0.050925,-0.013058
8 Sep 2021 08:59:00.000,34.934,113.980,1006.977160,-0.037858,0.047911,-0.013232
8 Sep 2021 09:00:00.000,32.623,116.771,1006.182214,-0.039120,0.045194,-0.013218
8 Sep 2021 09:01:00.000,30.240,119.407,1005.393832,-0.040218,0.042767,-0.013014
8 Sep 2021 09:02:00.000,27.797,121.907,1004.623293,-0.041170,0.040616,-0.012624
8 Sep 2021 09:03:00.000,25.300,124.285,1003.881631,-0.041991,0.038724,-0.012053
8 Sep 2021 09:04:00.000,22.757,126.556,1003.179473,-0.042697,0.037075,-0.011309
8 Sep 2021 09:05:00.000,20.175,128.736,1002.526891,-0.043299,0.035652,-0.010404
8 Sep 2021 09:06:00.000,17.560,130.837,1001.933253,-0.043806,0.034441,-0.009348
8 Sep 2021 09:07:00.000,14.916,132.871,1001.407085,-0.044227,0.033428,-0.008159
8 Sep 2021 09:08:00.000,12.251,134.850,1000.955951,-0.044569,0.032601,-0.006852
8 Sep 2021 09:09:00.000,9.566,136.784,1000.586340,-0.044836,0.031949,-0.005446
8 Sep 2021 09:10:00.000,6.868,138.684,1000.303569,-0.045034,0.031467,-0.003962
8 Sep 2021 09:11:00.000,4.160,140.561,1000.111708,-0.045165,0.031147,-0.002421
8 Sep 2021 09:12:00.000,1.446,142.423,1000.013521,-0.045231,0.030985,-0.000846
8 Sep 2021 09:13:00.000,-1.270,144.280,1000.010421,-0.045233,0.030980,0.000742
8 Sep 2021 09:14:00.000,-3.984,146.141,1000.102453,-0.045171,0.031131,0.002320
8 Sep 2021 09:15:00.000,-6.692,148.016,1000.288292,-0.045045,0.031441,0.003864
8 Sep 2021 09:16:00.000,-9.391,149.915,1000.565261,-0.044851,0.031913,0.005352
8 Sep 2021 09:17:00.000,-12.076,151.847,1000.929373,-0.044588,0.032553,0.006763
8 Sep 2021 09:18:00.000,-14.744,153.822,1001.375391,-0.044252,0.033368,0.008077
8 Sep 2021 09:19:00.000,-17.388,155.852,1001.896898,-0.043836,0.034369,0.009275
8 Sep 2021 09:20:00.000,-20.006,157.948,1002.486398,-0.043335,0.035567,0.010339
8 Sep 2021 09:21:00.000,-22.590,160.122,1003.135423,-0.042739,0.036976,0.011255
8 Sep 2021 09:22:00.000,-25.135,162.388,1003.834656,-0.042041,0.038610,0.012010
8 Sep 2021 09:23:00.000,-27.636,164.759,1004.574068,-0.041227,0.040485,0.012592
8 Sep 2021 09:24:00.000,-30.083,167.249,1005.343060,-0.040284,0.042619,0.012994
8 Sep 2021 09:25:00.000,-32.470,169.877,1006.130623,-0.039196,0.045028,0.013210
8 Sep 2021 09:26:00.000,-34.786,172.657,1006.925487,-0.037945,0.047725,0.013237
8 Sep 2021 09:27:00.000,-37.023,175.608,1007.716293,-0.036511,0.050720,0.013075
8 Sep 2021 09:28:00.000,-39.166,178.748,1008.491746,-0.034870,0.054013,0.012726
8 Sep 2021 09:29:00.000,-41.205,-177.905,1009.240782,-0.032999,0.057593,0.012196
8 Sep 2021 09:30:00.000,-43.124,-174.336,1009.952725,-0.030873,0.061431,0.011492
8 Sep 2021 09:31:00.000,-44.906,-170.529,1010.617433,-0.028468,0.065472,0.010625
8 Sep 2021 09:32:00.000,-46.536,-166.476,1011.225446,-0.025764,0.069632,0.009606
8 Sep 2021 09:33:00.000,-47.994,-162.173,1011.768118,-0.022748,0.073789,0.008450
8 Sep 2021 09:34:00.000,-49.261,-157.624,1012.237737,-0.019418,0.077785,0.007175
8 Sep 2021 09:35:00.000,-50.319,-152.845,1012.627630,-0.015784,0.081428,0.005798
8 Sep 2021 09:36:00.000,-51.151,-147.863,1012.932264,-0.011878,0.084508,0.004338
8 Sep 2021 09:37:00.000,-51.741,-142.718,1013.147315,-0.007748,0.086819,0.002817
8 Sep 2021 09:38:00.000,-52.078,-137.462,1013.269732,-0.003464,0.088190,0.001256
8 Sep 2021 09:39:00.000,-52.156,-132.154,1013.297779,0.000891,0.088510,-0.000323
8 Sep 2021 09:40:00.000,-51.972,-126.860,1013.231058,0.005228,0.087753,-0.001897
8 Sep 2021 09:41:00.000,-51.530,-121.643,1013.070515,0.009458,0.085980,-0.003445
8 Sep 2021 09:42:00.000,-50.840,-116.559,1012.818428,0.013504,0.083331,-0.004943
8 Sep 2021 09:43:00.000,-49.913,-111.655,1012.478373,0.017303,0.079996,-0.006372
8 Sep 2021 09:44:00.000,-48.768,-106.967,1012.055177,0.020816,0.076184,-0.007709
8 Sep 2021 09:45:00.000,-47.420,-102.518,1011.554850,0.024018,0.072101,-0.008938
8 Sep 2021 09:46:00.000,-45.890,-98.317,1010.984498,0.026905,0.067926,-0.010039
8 Sep 2021 09:47:00.000,-44.196,-94.365,1010.352232,0.029485,0.063802,-0.010998
8 Sep 2021 09:48:00.000,-42.355,-90.657,1009.667044,0.031774,0.059835,-0.011800
8 Sep 2021 09:49:00.000,-40.386,-87.181,1008.938690,0.033793,0.056097,-0.012434
8 Sep 2021 09:50:00.000,-38.303,-83.921,1008.177547,0.035567,0.052632,-0.012891
8 Sep 2021 09:51:00.000,-36.120,-80.860,1007.394469,0.037121,0.049460,-0.013164
8 Sep 2021 09:52:00.000,-33.849,-77.981,1006.600634,0.038477,0.046588,-0.013249
8 Sep 2021 09:53:00.000,-31.503,-75.265,1005.807381,0.039659,0.044010,-0.013145
8 Sep 2021 09:54:00.000,-29.090,-72.695,1005.026054,0.040686,0.041715,-0.012852
8 Sep 2021 09:55:00.000,-26.620,-70.255,1004.267835,0.041574,0.039689,-0.012376
8 Sep 2021 09:56:00.000,-24.101,-67.929,1003.543585,0.042339,0.037914,-0.011722
8 Sep 2021 09:57:00.000,-21.539,-65.703,1002.863687,0.042994,0.036374,-0.010900
8 Sep 2021 09:58:00.000,-18.940,-63.562,1002.237897,0.043550,0.035053,-0.009922
8 Sep 2021 09:59:00.000,-16.311,-61.495,1001.675201,0.044016,0.033937,-0.008801
8 Sep 2021 10:00:00.000,-13.657,-59.488,1001.183685,0.044398,0.033013,-0.007553
8 Sep 2021 10:01:00.000,-10.981,-57.532,1000.770415,0.044705,0.032271,-0.006197
8 Sep 2021 10:02:00.000,-8.290,-55.615,1000.441336,0.044939,0.031700,-0.004752
8 Sep 2021 10:03:00.000,-5.587,-53.727,1000.201186,0.045104,0.031295,-0.003238
8 Sep 2021 10:04:00.000,-2.876,-51.858,1000.053419,0.045204,0.031051,-0.001678
8 Sep 2021 10:05:00.000,-0.160,-50.000,1000.000166,0.045240,0.030963,-0.000094
8 Sep 2021 10:06:00.000,2.555,-48.142,1000.042192,0.045212,0.031032,0.001492
8 Sep 2021 10:07:00.000,5.267,-46.275,1000.178892,0.045120,0.031258,0.003056
8 Sep 2021 10:08:00.000,7.972,-44.390,1000.408298,0.044962,0.031644,0.004577
8 Sep 2021 10:09:00.000,10.665,-42.477,1000.727108,0.044736,0.032195,0.006031
8 Sep 2021 10:10:00.000,13.342,-40.526,1001.130732,0.044438,0.032917,0.007399
8 Sep 2021 10:11:00.000,15.999,-38.526,1001.613363,0.044065,0.033819,0.008660
8 Sep 2021 10:12:00.000,18.631,-36.466,1002.168064,0.043610,0.034911,0.009797
8 Sep 2021 10:13:00.000,21.234,-34.335,1002.786861,0.043065,0.036207,0.010792
8 Sep 2021 10:14:00.000,23.801,-32.119,1003.460869,0.042422,0.037720,0.011634
8 Sep 2021 10:15:00.000,26.325,-29.806,1004.180416,0.041670,0.039467,0.012308
8 Sep 2021 10:16:00.000,28.802,-27.380,1004.935185,0.040797,0.041462,0.012805
8 Sep 2021 10:17:00.000,31.221,-24.827,1005.714363,0.039788,0.043725,0.013120
8 Sep 2021 10:18:00.000,33.576,-22.129,1006.506798,0.038625,0.046268,0.013247
8 Sep 2021 10:19:00.000,35.856,-19.270,1007.301156,0.037290,0.049106,0.013184
8 Sep 2021 10:20:00.000,38.050,-16.231,1008.086089,0.035761,0.052242,0.012933
8 Sep 2021 10:21:00.000,40.146,-12.996,1008.850392,0.034014,0.055674,0.012498
8 Sep 2021 10:22:00.000,42.129,-9.546,1009.583165,0.032025,0.059381,0.011884
8 Sep 2021 10:23:00.000,43.986,-5.866,1010.273966,0.029770,0.063324,0.011101
8 Sep 2021 10:24:00.000,45.698,-1.943,1010.912960,0.027225,0.067434,0.010160
8 Sep 2021 10:25:00.000,47.249,2.228,1011.491056,0.024375,0.071610,0.009075
8 Sep 2021 10:26:00.000,48.619,6.649,1012.000035,0.021210,0.075713,0.007860
8 Sep 2021 10:27:00.000,49.789,11.310,1012.432666,0.017733,0.079567,0.006534
8 Sep 2021 10:28:00.000,50.742,16.189,1012.782804,0.013966,0.082969,0.005116
8 Sep 2021 10:29:00.000,51.461,21.254,1013.045480,0.009946,0.085710,0.003624
8 Sep 2021 10:30:00.000,51.933,26.459,1013.216967,0.005734,0.087594,0.002082
8 Sep 2021 10:31:00.000,52.147,31.747,1013.294832,0.001405,0.088476,0.000509
8 Sep 2021 10:32:00.000,52.101,37.056,1013.277971,-0.002953,0.088284,-0.001070
8 Sep 2021 10:33:00.000,51.794,42.322,1013.166623,-0.007250,0.087033,-0.002635
8 Sep 2021 10:34:00.000,51.233,47.483,1012.962367,-0.011401,0.084824,-0.004162
8 Sep 2021 10:35:00.000,50.429,52.486,1012.668101,-0.015337,0.081825,-0.005630
8 Sep 2021 10:36:00.000,49.397,57.291,1012.288001,-0.019004,0.078237,-0.007018
8 Sep 2021 10:37:00.000,48.154,61.868,1011.827463,-0.022371,0.074273,-0.008306
8 Sep 2021 10:38:00.000,46.717,66.201,1011.293027,-0.025424,0.070126,-0.009476
8 Sep 2021 10:39:00.000,45.107,70.283,1010.692290,-0.028164,0.065959,-0.010512
8 Sep 2021 10:40:00.000,43.341,74.118,1010.033793,-0.030604,0.061899,-0.011398
8 Sep 2021 10:41:00.000,41.438,77.715,1009.326907,-0.032762,0.058033,-0.012122
8 Sep 2021 10:42:00.000,39.413,81.087,1008.581700,-0.034662,0.054421,-0.012673
8 Sep 2021 10:43:00.000,37.280,84.250,1007.808794,-0.036329,0.051093,-0.013044
8 Sep 2021 10:44:00.000,35.055,87.223,1007.019215,-0.037786,0.048063,-0.013228
8 Sep 2021 10:45:00.000,32.747,90.023,1006.224239,-0.039058,0.045331,-0.013223
8 Sep 2021 10:46:00.000,30.368,92.667,1005.435225,-0.040164,0.042889,-0.013029
8 Sep 2021 10:47:00.000,27.927,95.173,1004.663462,-0.041123,0.040723,-0.012649
8 Sep 2021 10:48:00.000,25.433,97.557,1003.920000,-0.041951,0.038818,-0.012088
8 Sep 2021 10:49:00.000,22.892,99.834,1003.215493,-0.042663,0.037156,-0.011353
8 Sep 2021 10:50:00.000,20.312,102.019,1002.560044,-0.043269,0.035722,-0.010455
8 Sep 2021 10:51:00.000,17.699,104.123,1001.963063,-0.043781,0.034500,-0.009408
8 Sep 2021 10:52:00.000,15.057,106.160,1001.433125,-0.044207,0.033477,-0.008225
8 Sep 2021 10:53:00.000,12.392,108.142,1000.977846,-0.044553,0.032640,-0.006924
8 Sep 2021 10:54:00.000,9.709,110.078,1000.603774,-0.044824,0.031980,-0.005523
8 Sep 2021 10:55:00.000,7.011,111.980,1000.316292,-0.045025,0.031488,-0.004042
8 Sep 2021 10:56:00.000,4.304,113.858,1000.119537,-0.045160,0.031160,-0.002504
8 Sep 2021 10:57:00.000,1.590,115.720,1000.016343,-0.045229,0.030990,-0.000930
8 Sep 2021 10:58:00.000,-1.126,117.577,1000.008195,-0.045235,0.030976,0.000658
8 Sep 2021 10:59:00.000,-3.840,119.438,1000.095211,-0.045176,0.031119,0.002237
8 Sep 2021 11:00:00.000,-6.549,121.312,1000.276138,-0.045053,0.031421,0.003783
8 Sep 2021 11:01:00.000,-9.249,123.209,1000.548371,-0.044863,0.031884,0.005275
8 Sep 2021 11:02:00.000,-11.935,125.139,1000.907990,-0.044604,0.032515,0.006691
8 Sep 2021 11:03:00.000,-14.603,127.112,1001.349822,-0.044271,0.033321,0.008010
8 Sep 2021 11:04:00.000,-17.249,129.139,1001.867511,-0.043860,0.034312,0.009215
8 Sep 2021 11:05:00.000,-19.868,131.231,1002.453615,-0.043363,0.035499,0.010287
8 Sep 2021 11:06:00.000,-22.454,133.401,1003.099715,-0.042773,0.036896,0.011211
8 Sep 2021 11:07:00.000,-25.002,135.661,1003.796536,-0.042080,0.038517,0.011974
8 Sep 2021 11:08:00.000,-27.505,138.026,1004.534082,-0.041273,0.040380,0.012566
8 Sep 2021 11:09:00.000,-29.955,140.510,1005.301781,-0.040337,0.042500,0.012978
8 Sep 2021 11:10:00.000,-32.345,143.130,1006.088641,-0.039258,0.044893,0.013203
8 Sep 2021 11:11:00.000,-34.666,145.902,1006.883404,-0.038016,0.047575,0.013241
8 Sep 2021 11:12:00.000,-36.906,148.843,1007.674709,-0.036592,0.050554,0.013088
8 Sep 2021 11:13:00.000,-39.055,151.973,1008.451254,-0.034963,0.053831,0.012749
8 Sep 2021 11:14:00.000,-41.100,155.308,1009.201961,-0.033104,0.057397,0.012229
8 Sep 2021 11:15:00.000,-43.025,158.865,1009.916128,-0.030992,0.061222,0.011534
8 Sep 2021 11:16:00.000,-44.816,162.659,1010.583580,-0.028602,0.065255,0.010674
8 Sep 2021 11:17:00.000,-46.454,166.699,1011.194820,-0.025915,0.069411,0.009663
8 Sep 2021 11:18:00.000,-47.921,170.989,1011.741154,-0.022916,0.073572,0.008515
8 Sep 2021 11:19:00.000,-49.199,175.525,1012.214817,-0.019602,0.077580,0.007245
8 Sep 2021 11:20:00.000,-50.269,-179.708,1012.609081,-0.015984,0.081247,0.005873
8 Sep 2021 11:21:00.000,-51.113,-174.735,1012.918348,-0.012091,0.084362,0.004417
8 Sep 2021 11:22:00.000,-51.716,-169.598,1013.138230,-0.007972,0.086719,0.002899
8 Sep 2021 11:23:00.000,-52.067,-164.346,1013.265607,-0.003694,0.088143,0.001339
8 Sep 2021 11:24:00.000,-52.158,-159.040,1013.298673,0.000660,0.088520,-0.000239
8 Sep 2021 11:25:00.000,-51.988,-153.743,1013.236957,0.005000,0.087819,-0.001814
8 Sep 2021 11:26:00.000,-51.560,-148.520,1013.081336,0.009238,0.086098,-0.003364
8 Sep 2021 11:27:00.000,-50.882,-143.428,1012.834018,0.013295,0.083491,-0.004865
8 Sep 2021 11:28:00.000,-49.968,-138.514,1012.498510,0.017109,0.080186,-0.006298
8 Sep 2021 11:29:00.000,-48.833,-133.814,1012.079576,0.020637,0.076394,-0.007641
8 Sep 2021 11:30:00.000,-47.496,-129.351,1011.583163,0.023856,0.072321,-0.008876
8 Sep 2021 11:31:00.000,-45.975,-125.137,1011.016324,0.026760,0.068147,-0.009984
8 Sep 2021 11:32:00.000,-44.289,-121.172,1010.387117,0.029356,0.064017,-0.010951
8 Sep 2021 11:33:00.000,-42.456,-117.452,1009.704493,0.031659,0.060040,-0.011762
8 Sep 2021 11:34:00.000,-40.493,-113.963,1008.978169,0.033692,0.056289,-0.012405
8 Sep 2021 11:35:00.000,-38.415,-110.692,1008.218494,0.035479,0.052808,-0.012872
8 Sep 2021 11:36:00.000,-36.237,-107.621,1007.436299,0.037043,0.049621,-0.013154
8 Sep 2021 11:37:00.000,-33.971,-104.733,1006.642750,0.038410,0.046732,-0.013249
8 Sep 2021 11:38:00.000,-31.629,-102.009,1005.849182,0.039601,0.044139,-0.013155
8 Sep 2021 11:39:00.000,-29.220,-99.432,1005.066941,0.040635,0.041830,-0.012872
8 Sep 2021 11:40:00.000,-26.752,-96.986,1004.307222,0.041530,0.039790,-0.012406
8 Sep 2021 11:41:00.000,-24.235,-94.654,1003.580908,0.042302,0.038002,-0.011761
8 Sep 2021 11:42:00.000,-21.675,-92.423,1002.898411,0.042962,0.036450,-0.010948
8 Sep 2021 11:43:00.000,-19.079,-90.278,1002.269524,0.043523,0.035118,-0.009977
8 Sep 2021 11:44:00.000,-16.451,-88.206,1001.703276,0.043993,0.033992,-0.008863
8 Sep 2021 11:45:00.000,-13.798,-86.197,1001.207805,0.044380,0.033058,-0.007622
8 Sep 2021 11:46:00.000,-11.124,-84.238,1000.790232,0.044690,0.032306,-0.006271
8 Sep 2021 11:47:00.000,-8.433,-82.319,1000.456567,0.044928,0.031726,-0.004830
8 Sep 2021 11:48:00.000,-5.730,-80.430,1000.211609,0.045097,0.031313,-0.003320
8 Sep 2021 11:49:00.000,-3.019,-78.561,1000.058886,0.045201,0.031060,-0.001762
8 Sep 2021 11:50:00.000,-0.304,-76.702,1000.000598,0.045240,0.030964,-0.000178
8 Sep 2021 11:51:00.000,2.412,-74.845,1000.037582,0.045215,0.031024,0.001408
8 Sep 2021 11:52:00.000,5.124,-72.979,1000.169307,0.045126,0.031242,0.002974
8 Sep 2021 11:53:00.000,7.829,-71.095,1000.393876,0.044972,0.031620,0.004498
8 Sep 2021 11:54:00.000,10.523,-69.184,1000.708056,0.044750,0.032161,0.005956
8 Sep 2021 11:55:00.000,13.201,-67.235,1001.107324,0.044456,0.032874,0.007329
8 Sep 2021 11:56:00.000,15.859,-65.237,1001.585937,0.044087,0.033766,0.008596
8 Sep 2021 11:57:00.000,18.493,-63.181,1002.137013,0.043636,0.034848,0.009740
8 Sep 2021 11:58:00.000,21.097,-61.054,1002.752632,0.043096,0.036133,0.010744
8 Sep 2021 11:59:00.000,23.666,-58.843,1003.423953,0.042459,0.037634,0.011593
8 Sep 2021 12:00:00.000,26.193,-56.535,1004.141343,0.041713,0.039368,0.012276
8 Sep 2021 12:01:00.000,28.672,-54.116,1004.894514,0.040847,0.041350,0.012784
8 Sep 2021 12:02:00.000,31.095,-51.569,1005.672677,0.039845,0.043598,0.013108
8 Sep 2021 12:03:00.000,33.453,-48.880,1006.464693,0.038691,0.046126,0.013245
8 Sep 2021 12:04:00.000,35.737,-46.030,1007.259234,0.037366,0.048948,0.013192
8 Sep 2021 12:05:00.000,37.936,-43.001,1008.044949,0.035847,0.052069,0.012951
8 Sep 2021 12:06:00.000,40.037,-39.776,1008.810621,0.034113,0.055485,0.012525
8 Sep 2021 12:07:00.000,42.027,-36.338,1009.545330,0.032137,0.059178,0.011921
8 Sep 2021 12:08:00.000,43.891,-32.671,1010.238606,0.029896,0.063110,0.011147
8 Sep 2021 12:09:00.000,45.611,-28.761,1010.880578,0.027368,0.067214,0.010214
8 Sep 2021 12:10:00.000,47.171,-24.603,1011.462113,0.024534,0.071389,0.009136
8 Sep 2021 12:11:00.000,48.551,-20.195,1011.974942,0.021385,0.075500,0.007928
8 Sep 2021 12:12:00.000,49.733,-15.547,1012.411779,0.017925,0.079372,0.006607
8 Sep 2021 12:13:00.000,50.698,-10.678,1012.766420,0.014172,0.082804,0.005193
8 Sep 2021 12:14:00.000,51.429,-5.622,1013.033831,0.010165,0.085585,0.003705
8 Sep 2021 12:15:00.000,51.914,-0.424,1013.210219,0.005961,0.087519,0.002164
8 Sep 2021 12:16:00.000,52.143,4.862,1013.293081,0.001636,0.088456,0.000593
8 Sep 2021 12:17:00.000,52.110,10.171,1013.281241,-0.002723,0.088321,-0.000987
8 Sep 2021 12:18:00.000,51.817,15.441,1013.174868,-0.007025,0.087124,-0.002553
8 Sep 2021 12:19:00.000,51.269,20.609,1012.975470,-0.011186,0.084963,-0.004082
8 Sep 2021 12:20:00.000,50.478,25.622,1012.685876,-0.015135,0.082000,-0.005554
8 Sep 2021 12:21:00.000,49.457,30.438,1012.310195,-0.018817,0.078438,-0.006946
8 Sep 2021 12:22:00.000,48.224,35.028,1011.853762,-0.022201,0.074489,-0.008241
8 Sep 2021 12:23:00.000,46.798,39.374,1011.323057,-0.025271,0.070347,-0.009418
8 Sep 2021 12:24:00.000,45.196,43.469,1010.725624,-0.028027,0.066178,-0.010461
8 Sep 2021 12:25:00.000,43.438,47.317,1010.069956,-0.030482,0.062109,-0.011355
8 Sep 2021 12:26:00.000,41.542,50.926,1009.365386,-0.032654,0.058232,-0.012088
8 Sep 2021 12:27:00.000,39.523,54.310,1008.621946,-0.034567,0.054605,-0.012648
8 Sep 2021 12:28:00.000,37.396,57.484,1007.850233,-0.036246,0.051261,-0.013029
8 Sep 2021 12:29:00.000,35.175,60.466,1007.061256,-0.037714,0.048216,-0.013223
8 Sep 2021 12:30:00.000,32.871,63.274,1006.266280,-0.038995,0.045468,-0.013228
8 Sep 2021 12:31:00.000,30.496,65.927,1005.476667,-0.040109,0.043011,-0.013044
8 Sep 2021 12:32:00.000,28.058,68.440,1004.703711,-0.041075,0.040831,-0.012674
8 Sep 2021 12:33:00.000,25.566,70.830,1003.958479,-0.041910,0.038913,-0.012122
8 Sep 2021 12:34:00.000,23.028,73.112,1003.251650,-0.042628,0.037238,-0.011396
8 Sep 2021 12:35:00.000,20.450,75.301,1002.593361,-0.043240,0.035793,-0.010507
8 Sep 2021 12:36:00.000,17.838,77.409,1001.993062,-0.043757,0.034560,-0.009467
8 Sep 2021 12:37:00.000,15.198,79.450,1001.459374,-0.044186,0.033526,-0.008290
8 Sep 2021 12:38:00.000,12.534,81.434,1000.999968,-0.044536,0.032680,-0.006995
8 Sep 2021 12:39:00.000,9.851,83.373,1000.621451,-0.044812,0.032010,-0.005599
8 Sep 2021 12:40:00.000,7.154,85.276,1000.329269,-0.045017,0.031510,-0.004123
8 Sep 2021 12:41:00.000,4.447,87.155,1000.127628,-0.045154,0.031173,-0.002587
8 Sep 2021 12:42:00.000,1.734,89.018,1000.019431,-0.045227,0.030995,-0.001013
8 Sep 2021 12:43:00.000,-0.982,90.875,1000.006236,-0.045236,0.030973,0.000574
8 Sep 2021 12:44:00.000,-3.697,92.735,1000.088233,-0.045181,0.031108,0.002154
8 Sep 2021 12:45:00.000,-6.406,94.608,1000.264241,-0.045061,0.031401,0.003702
8 Sep 2021 12:46:00.000,-9.106,96.504,1000.531726,-0.044875,0.031855,0.005198
8 Sep 2021 12:47:00.000,-11.793,98.432,1000.886838,-0.044620,0.032477,0.006618
8 Sep 2021 12:48:00.000,-14.462,100.402,1001.324466,-0.044291,0.033273,0.007943
8 Sep 2021 12:49:00.000,-17.110,102.426,1001.838316,-0.043884,0.034254,0.009154
8 Sep 2021 12:50:00.000,-19.730,104.515,1002.421001,-0.043392,0.035431,0.010233
8 Sep 2021 12:51:00.000,-22.318,106.680,1003.064150,-0.042807,0.036816,0.011166
8 Sep 2021 12:52:00.000,-24.868,108.935,1003.758530,-0.042120,0.038425,0.011938
8 Sep 2021 12:53:00.000,-27.373,111.294,1004.494180,-0.041319,0.040275,0.012539
8 Sep 2021 12:54:00.000,-29.827,113.771,1005.260556,-0.040390,0.042381,0.012960
8 Sep 2021 12:55:00.000,-32.220,116.383,1006.046682,-0.039319,0.044759,0.013196
8 Sep 2021 12:56:00.000,-34.545,119.147,1006.841311,-0.038086,0.047425,0.013243
8 Sep 2021 12:57:00.000,-36.790,122.079,1007.633083,-0.036672,0.050388,0.013101
8 Sep 2021 12:58:00.000,-38.944,125.198,1008.410691,-0.035054,0.053650,0.012772
8 Sep 2021 12:59:00.000,-40.994,128.522,1009.163038,-0.033209,0.057201,0.012261
8 Sep 2021 13:00:00.000,-42.927,132.067,1009.879399,-0.031111,0.061014,0.011575
8 Sep 2021 13:01:00.000,-44.725,135.848,1010.549570,-0.028736,0.065037,0.010724
8 Sep 2021 13:02:00.000,-46.371,139.874,1011.164012,-0.026065,0.069190,0.009720
8 Sep 2021 13:03:00.000,-47.848,144.151,1011.713986,-0.023082,0.073354,0.008579
8 Sep 2021 13:04:00.000,-49.136,148.675,1012.191674,-0.019785,0.077375,0.007315
8 Sep 2021 13:05:00.000,-50.218,153.430,1012.590293,-0.016182,0.081065,0.005948
8 Sep 2021 13:06:00.000,-51.074,158.393,1012.904182,-0.012303,0.084215,0.004496
8 Sep 2021 13:07:00.000,-51.690,163.523,1013.128886,-0.008194,0.086617,0.002980
8 Sep 2021 13:08:00.000,-52.055,168.770,1013.261218,-0.003923,0.088093,0.001423
8 Sep 2021 13:09:00.000,-52.160,174.075,1013.299300,0.000429,0.088527,-0.000155
8 Sep 2021 13:10:00.000,-52.003,179.373,1013.242593,0.004772,0.087883,-0.001731
8 Sep 2021 13:11:00.000,-51.589,-175.398,1013.091900,0.009018,0.086212,-0.003283
8 Sep 2021 13:12:00.000,-50.924,-170.297,1012.849360,0.013086,0.083648,-0.004787
8 Sep 2021 13:13:00.000,-50.022,-165.373,1012.518413,0.016914,0.080375,-0.006224
8 Sep 2021 13:14:00.000,-48.899,-160.661,1012.103757,0.020458,0.076604,-0.007573
8 Sep 2021 13:15:00.000,-47.572,-156.185,1011.611278,0.023694,0.072540,-0.008814
8 Sep 2021 13:16:00.000,-46.060,-151.958,1011.047975,0.026614,0.068368,-0.009929
8 Sep 2021 13:17:00.000,-44.382,-147.980,1010.421853,0.029226,0.064232,-0.010904
8 Sep 2021 13:18:00.000,-42.557,-144.247,1009.741820,0.031544,0.060245,-0.011723
8 Sep 2021 13:19:00.000,-40.600,-140.747,1009.017555,0.033591,0.056481,-0.012375
8 Sep 2021 13:20:00.000,-38.528,-137.464,1008.259377,0.035390,0.052985,-0.012851
8 Sep 2021 13:21:00.000,-36.355,-134.383,1007.478098,0.036966,0.049782,-0.013144
8 Sep 2021 13:22:00.000,-34.093,-131.486,1006.684866,0.038342,0.046878,-0.013249
8 Sep 2021 13:23:00.000,-31.755,-128.753,1005.891014,0.039542,0.044269,-0.013165
8 Sep 2021 13:24:00.000,-29.349,-126.169,1005.107890,0.040584,0.041945,-0.012892
8 Sep 2021 13:25:00.000,-26.884,-123.716,1004.346703,0.041486,0.039891,-0.012435
8 Sep 2021 13:26:00.000,-24.370,-121.379,1003.618354,0.042264,0.038090,-0.011799
8 Sep 2021 13:27:00.000,-21.812,-119.143,1002.933286,0.042930,0.036526,-0.010995
8 Sep 2021 13:28:00.000,-19.217,-116.993,1002.301327,0.043496,0.035183,-0.010032
8 Sep 2021 13:29:00.000,-16.591,-114.919,1001.731550,0.043970,0.034046,-0.008926
8 Sep 2021 13:30:00.000,-13.939,-112.906,1001.232143,0.044362,0.033103,-0.007691
8 Sep 2021 13:31:00.000,-11.266,-110.945,1000.810286,0.044676,0.032341,-0.006345
8 Sep 2021 13:32:00.000,-8.576,-109.024,1000.472046,0.044917,0.031753,-0.004909
8 Sep 2021 13:33:00.000,-5.874,-107.134,1000.222292,0.045090,0.031330,-0.003401
8 Sep 2021 13:34:00.000,-3.163,-105.264,1000.064619,0.045197,0.031069,-0.001845
8 Sep 2021 13:35:00.000,-0.448,-103.405,1000.001297,0.045239,0.030965,-0.000262
8 Sep 2021 13:36:00.000,2.268,-101.547,1000.033238,0.045218,0.031017,0.001325
