"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:49:00.000,-21.343,167.041,1002.814356,-0.043040,0.036267,0.010831
8 Sep 2021 08:50:00.000,-23.908,169.260,1003.490494,-0.042393,0.037789,0.011666
8 Sep 2021 08:51:00.000,-26.431,171.578,1004.211747,-0.041636,0.039546,0.012332
8 Sep 2021 08:52:00.000,-28.905,174.009,1004.967772,-0.040757,0.041553,0.012823
8 Sep 2021 08:53:00.000,-31.323,176.568,1005.747739,-0.039742,0.043827,0.013129
8 Sep 2021 08:54:00.000,-33.674,179.272,1006.540485,-0.038573,0.046383,0.013248
8 Sep 2021 08:55:00.000,-35.951,-177.862,1007.334674,-0.037230,0.049232,0.013177
8 Sep 2021 08:56:00.000,-38.141,-174.815,1008.118959,-0.035692,0.052382,0.012918
8 Sep 2021 08:57:00.000,-40.232,-171.571,1008.882145,-0.033935,0.055825,0.012475
8 Sep 2021 08:58:00.000,-42.211,-168.111,1009.613348,-0.031935,0.059544,0.011854
8 Sep 2021 08:59:00.000,-44.061,-164.421,1010.302150,-0.029668,0.063495,0.011064
8 Sep 2021 09:00:00.000,-45.767,-160.489,1010.938743,-0.027111,0.067610,0.010117
8 Sep 2021 09:01:00.000,-47.311,-156.306,1011.514071,-0.024247,0.071786,0.009026
8 Sep 2021 09:02:00.000,-48.672,-151.875,1012.019956,-0.021069,0.075882,0.007806
8 Sep 2021 09:03:00.000,-49.834,-147.205,1012.449209,-0.017579,0.079721,0.006476
8 Sep 2021 09:04:00.000,-50.778,-142.317,1012.795735,-0.013800,0.083100,0.005054
8 Sep 2021 09:05:00.000,-51.486,-137.245,1013.054615,-0.009771,0.085808,0.003560
8 Sep 2021 09:06:00.000,-51.947,-132.035,1013.222177,-0.005553,0.087653,0.002015
8 Sep 2021 09:07:00.000,-52.151,-126.745,1013.296042,-0.001221,0.088490,0.000442
8 Sep 2021 09:08:00.000,-52.093,-121.436,1013.275165,0.003136,0.088252,-0.001137
8 Sep 2021 09:09:00.000,-51.775,-116.174,1013.159840,0.007429,0.086958,-0.002700
8 Sep 2021 09:10:00.000,-51.204,-111.019,1012.951703,0.011573,0.084712,-0.004225
8 Sep 2021 09:11:00.000,-50.390,-106.023,1012.653708,0.015498,0.081683,-0.005690
8 Sep 2021 09:12:00.000,-49.349,-101.227,1012.270083,0.019153,0.078075,-0.007074
8 Sep 2021 09:13:00.000,-48.096,-96.660,1011.806274,0.022507,0.074099,-0.008358
8 Sep 2021 09:14:00.000,-46.652,-92.338,1011.268869,0.025547,0.069949,-0.009523
8 Sep 2021 09:15:00.000,-45.035,-88.266,1010.665506,0.028274,0.065784,-0.010553
8 Sep 2021 09:16:00.000,-43.263,-84.441,1010.004764,0.030701,0.061730,-0.011432
8 Sep 2021 09:17:00.000,-41.354,-80.854,1009.296046,0.032847,0.057875,-0.012149
8 Sep 2021 09:18:00.000,-39.324,-77.492,1008.549447,0.034737,0.054274,-0.012693
8 Sep 2021 09:19:00.000,-37.188,-74.337,1007.775609,0.036394,0.050958,-0.013055
8 Sep 2021 09:20:00.000,-34.958,-71.372,1006.985572,0.037844,0.047941,-0.013232
8 Sep 2021 09:21:00.000,-32.648,-68.579,1006.190617,0.039108,0.045222,-0.013219
8 Sep 2021 09:22:00.000,-30.266,-65.941,1005.402107,0.040207,0.042792,-0.013017
8 Sep 2021 09:23:00.000,-27.823,-63.440,1004.631321,0.041160,0.040637,-0.012629
8 Sep 2021 09:24:00.000,-25.326,-61.061,1003.889296,0.041983,0.038743,-0.012060
8 Sep 2021 09:25:00.000,-22.784,-58.788,1003.186666,0.042690,0.037091,-0.011318
8 Sep 2021 09:26:00.000,-20.202,-56.607,1002.533509,0.043293,0.035666,-0.010414
8 Sep 2021 09:27:00.000,-17.587,-54.506,1001.939200,0.043801,0.034453,-0.009360
8 Sep 2021 09:28:00.000,-14.945,-52.471,1001.412276,0.044223,0.033438,-0.008172
8 Sep 2021 09:29:00.000,-12.279,-50.492,1000.960312,0.044566,0.032608,-0.006866
8 Sep 2021 09:30:00.000,-9.595,-48.557,1000.589807,0.044834,0.031955,-0.005462
8 Sep 2021 09:31:00.000,-6.897,-46.656,1000.306093,0.045033,0.031471,-0.003978
8 Sep 2021 09:32:00.000,-4.189,-44.780,1000.113253,0.045164,0.031149,-0.002438
8 Sep 2021 09:33:00.000,-1.475,-42.918,1000.014064,0.045231,0.030986,-0.000862
8 Sep 2021 09:34:00.000,1.241,-41.061,1000.009955,0.045234,0.030979,0.000726
8 Sep 2021 09:35:00.000,3.955,-39.200,1000.100984,0.045172,0.031129,0.002303
8 Sep 2021 09:36:00.000,6.664,-37.325,1000.285840,0.045046,0.031437,0.003847
8 Sep 2021 09:37:00.000,9.363,-35.426,1000.561863,0.044854,0.031907,0.005336
8 Sep 2021 09:38:00.000,12.048,-33.495,1000.925078,0.044592,0.032545,0.006749
8 Sep 2021 09:39:00.000,14.716,-31.520,1001.370260,0.044256,0.033359,0.008064
8 Sep 2021 09:40:00.000,17.361,-29.490,1001.891005,0.043841,0.034358,0.009263
8 Sep 2021 09:41:00.000,19.978,-27.395,1002.479828,0.043340,0.035553,0.010329
8 Sep 2021 09:42:00.000,22.563,-25.222,1003.128270,0.042746,0.036960,0.011247
8 Sep 2021 09:43:00.000,25.109,-22.958,1003.827023,0.042049,0.038591,0.012003
8 Sep 2021 09:44:00.000,27.609,-20.588,1004.566064,0.041236,0.040464,0.012587
8 Sep 2021 09:45:00.000,30.058,-18.098,1005.334800,0.040295,0.042595,0.012991
8 Sep 2021 09:46:00.000,32.445,-15.473,1006.122225,0.039209,0.045001,0.013209
8 Sep 2021 09:47:00.000,34.762,-12.694,1006.917071,0.037960,0.047695,0.013238
8 Sep 2021 09:48:00.000,36.999,-9.745,1007.707979,0.036527,0.050686,0.013078
8 Sep 2021 09:49:00.000,39.144,-6.607,1008.483653,0.034889,0.053976,0.012731
8 Sep 2021 09:50:00.000,41.184,-3.262,1009.233026,0.033020,0.057554,0.012203
8 Sep 2021 09:51:00.000,43.104,0.305,1009.945416,0.030896,0.061389,0.011501
8 Sep 2021 09:52:00.000,44.888,4.108,1010.610675,0.028495,0.065429,0.010635
8 Sep 2021 09:53:00.000,46.519,8.158,1011.219336,0.025794,0.069588,0.009617
8 Sep 2021 09:54:00.000,47.979,12.459,1011.762742,0.022782,0.073746,0.008463
8 Sep 2021 09:55:00.000,49.249,17.006,1012.233171,0.019454,0.077744,0.007189
8 Sep 2021 09:56:00.000,50.309,21.782,1012.623940,0.015824,0.081392,0.005813
8 Sep 2021 09:57:00.000,51.143,26.763,1012.929501,0.011920,0.084479,0.004354
8 Sep 2021 09:58:00.000,51.736,31.906,1013.145519,0.007793,0.086800,0.002833
8 Sep 2021 09:59:00.000,52.076,37.161,1013.268929,0.003510,0.088181,0.001273
8 Sep 2021 10:00:00.000,52.156,42.469,1013.297979,-0.000845,0.088512,-0.000306
8 Sep 2021 10:01:00.000,51.975,47.763,1013.232259,-0.005182,0.087766,-0.001881
8 Sep 2021 10:02:00.000,51.536,52.982,1013.072700,-0.009414,0.086004,-0.003428
8 Sep 2021 10:03:00.000,50.848,58.068,1012.821566,-0.013462,0.083363,-0.004928
8 Sep 2021 10:04:00.000,49.924,62.973,1012.482419,-0.017265,0.080034,-0.006357
8 Sep 2021 10:05:00.000,48.781,67.663,1012.060074,-0.020780,0.076226,-0.007696
8 Sep 2021 10:06:00.000,47.435,72.116,1011.560528,-0.023986,0.072145,-0.008926
8 Sep 2021 10:07:00.000,45.907,76.319,1010.990878,-0.026876,0.067970,-0.010028
8 Sep 2021 10:08:00.000,44.214,80.273,1010.359221,-0.029459,0.063845,-0.010989
8 Sep 2021 10:09:00.000,42.376,83.984,1009.674543,-0.031751,0.059876,-0.011793
8 Sep 2021 10:10:00.000,40.407,87.463,1008.946593,-0.033773,0.056135,-0.012428
8 Sep 2021 10:11:00.000,38.325,90.725,1008.185741,-0.035549,0.052667,-0.012887
8 Sep 2021 10:12:00.000,36.143,93.788,1007.402838,-0.037105,0.049492,-0.013162
8 Sep 2021 10:13:00.000,33.874,96.669,1006.609057,-0.038464,0.046617,-0.013249
8 Sep 2021 10:14:00.000,31.528,99.386,1005.815739,-0.039648,0.044036,-0.013147
8 Sep 2021 10:15:00.000,29.116,101.958,1005.034226,-0.040676,0.041738,-0.012856
8 Sep 2021 10:16:00.000,26.647,104.399,1004.275705,-0.041565,0.039709,-0.012382
8 Sep 2021 10:17:00.000,24.128,106.726,1003.551039,-0.042332,0.037931,-0.011730
8 Sep 2021 10:18:00.000,21.566,108.953,1002.870620,-0.042988,0.036389,-0.010910
8 Sep 2021 10:19:00.000,18.968,111.095,1002.244208,-0.043545,0.035066,-0.009933
8 Sep 2021 10:20:00.000,16.339,113.163,1001.680800,-0.044011,0.033948,-0.008813
8 Sep 2021 10:21:00.000,13.685,115.170,1001.188491,-0.044395,0.033022,-0.007567
8 Sep 2021 10:22:00.000,11.010,117.127,1000.774359,-0.044702,0.032278,-0.006212
8 Sep 2021 10:23:00.000,8.319,119.045,1000.444363,-0.044937,0.031706,-0.004768
8 Sep 2021 10:24:00.000,5.616,120.933,1000.203250,-0.045103,0.031299,-0.003255
8 Sep 2021 10:25:00.000,2.904,122.801,1000.054492,-0.045204,0.031052,-0.001695
8 Sep 2021 10:26:00.000,0.189,124.660,1000.000231,-0.045240,0.030963,-0.000111
8 Sep 2021 10:27:00.000,-2.527,126.517,1000.041249,-0.045213,0.031031,0.001475
8 Sep 2021 10:28:00.000,-5.239,128.384,1000.176954,-0.045121,0.031255,0.003040
8 Sep 2021 10:29:00.000,-7.943,130.269,1000.405394,-0.044964,0.031639,0.004561
8 Sep 2021 10:30:00.000,-10.636,132.181,1000.723278,-0.044739,0.032188,0.006016
8 Sep 2021 10:31:00.000,-13.314,134.132,1001.126032,-0.044442,0.032908,0.007385
8 Sep 2021 10:32:00.000,-15.971,136.132,1001.607862,-0.044069,0.033808,0.008647
8 Sep 2021 10:33:00.000,-18.604,138.191,1002.161839,-0.043615,0.034899,0.009785
8 Sep 2021 10:34:00.000,-21.206,140.321,1002.780003,-0.043071,0.036192,0.010783
8 Sep 2021 10:35:00.000,-23.774,142.536,1003.453476,-0.042429,0.037703,0.011625
8 Sep 2021 10:36:00.000,-26.299,144.848,1004.172594,-0.041679,0.039447,0.012301
8 Sep 2021 10:37:00.000,-28.776,147.273,1004.927046,-0.040807,0.041440,0.012801
8 Sep 2021 10:38:00.000,-31.196,149.825,1005.706023,-0.039799,0.043699,0.013118
8 Sep 2021 10:39:00.000,-33.552,152.521,1006.498376,-0.038639,0.046240,0.013246
8 Sep 2021 10:40:00.000,-35.832,155.378,1007.292773,-0.037306,0.049074,0.013186
8 Sep 2021 10:41:00.000,-38.027,158.415,1008.077865,-0.035778,0.052207,0.012937
8 Sep 2021 10:42:00.000,-40.124,161.648,1008.842445,-0.034034,0.055636,0.012503
8 Sep 2021 10:43:00.000,-42.109,165.096,1009.575607,-0.032048,0.059340,0.011891
8 Sep 2021 10:44:00.000,-43.967,168.773,1010.266906,-0.029795,0.063281,0.011110
8 Sep 2021 10:45:00.000,-45.681,172.693,1010.906497,-0.027254,0.067390,0.010171
8 Sep 2021 10:46:00.000,-47.233,176.862,1011.485283,-0.024407,0.071566,0.009087
8 Sep 2021 10:47:00.000,-48.605,-178.720,1011.995034,-0.021245,0.075670,0.007874
8 Sep 2021 10:48:00.000,-49.778,-174.062,1012.428507,-0.017772,0.079528,0.006549
8 Sep 2021 10:49:00.000,-50.733,-169.185,1012.779547,-0.014007,0.082937,0.005131
8 Sep 2021 10:50:00.000,-51.455,-164.121,1013.043171,-0.009990,0.085685,0.003640
8 Sep 2021 10:51:00.000,-51.929,-158.918,1013.215639,-0.005780,0.087579,0.002098
8 Sep 2021 10:52:00.000,-52.146,-153.630,1013.294503,-0.001452,0.088472,0.000526
8 Sep 2021 10:53:00.000,-52.103,-148.321,1013.278646,0.002907,0.088291,-0.001054
8 Sep 2021 10:54:00.000,-51.799,-143.055,1013.168293,0.007205,0.087051,-0.002618
8 Sep 2021 10:55:00.000,-51.241,-137.892,1012.965008,0.011358,0.084852,-0.004146
8 Sep 2021 10:56:00.000,-50.439,-132.887,1012.671675,0.015296,0.081860,-0.005614
8 Sep 2021 10:57:00.000,-49.409,-128.079,1012.292458,0.018967,0.078277,-0.007003
8 Sep 2021 10:58:00.000,-48.168,-123.500,1011.832739,0.022337,0.074316,-0.008293
8 Sep 2021 10:59:00.000,-46.733,-119.164,1011.299048,0.025394,0.070170,-0.009465
8 Sep 2021 11:00:00.000,-45.125,-115.079,1010.698969,0.028137,0.066003,-0.010502
8 Sep 2021 11:01:00.000,-43.361,-111.242,1010.041036,0.030579,0.061941,-0.011390
8 Sep 2021 11:02:00.000,-41.459,-107.643,1009.334611,0.032740,0.058073,-0.012115
8 Sep 2021 11:03:00.000,-39.435,-104.268,1008.589756,0.034643,0.054457,-0.012668
8 Sep 2021 11:04:00.000,-37.304,-101.103,1007.817086,0.036312,0.051126,-0.013041
8 Sep 2021 11:05:00.000,-35.079,-98.128,1007.027625,0.037772,0.048093,-0.013227
8 Sep 2021 11:06:00.000,-32.772,-95.327,1006.232646,0.039045,0.045358,-0.013224
8 Sep 2021 11:07:00.000,-30.394,-92.681,1005.443510,0.040153,0.042913,-0.013032
8 Sep 2021 11:08:00.000,-27.953,-90.173,1004.671506,0.041113,0.040745,-0.012654
8 Sep 2021 11:09:00.000,-25.460,-87.788,1003.927687,0.041943,0.038837,-0.012095
8 Sep 2021 11:10:00.000,-22.920,-85.510,1003.222713,0.042656,0.037173,-0.011362
8 Sep 2021 11:11:00.000,-20.340,-83.325,1002.566695,0.043263,0.035736,-0.010466
8 Sep 2021 11:12:00.000,-17.727,-81.219,1001.969048,0.043776,0.034512,-0.009419
8 Sep 2021 11:13:00.000,-15.085,-79.182,1001.438358,0.044203,0.033487,-0.008238
8 Sep 2021 11:14:00.000,-12.420,-77.200,1000.982252,0.044549,0.032648,-0.006938
8 Sep 2021 11:15:00.000,-9.737,-75.263,1000.607290,0.044822,0.031986,-0.005538
8 Sep 2021 11:16:00.000,-7.040,-73.360,1000.318867,0.045024,0.031493,-0.004059
8 Sep 2021 11:17:00.000,-4.332,-71.483,1000.121134,0.045159,0.031162,-0.002521
8 Sep 2021 11:18:00.000,-1.619,-69.620,1000.016939,0.045229,0.030991,-0.000946
8 Sep 2021 11:19:00.000,1.097,-67.763,1000.007782,0.045235,0.030976,0.000642
8 Sep 2021 11:20:00.000,3.812,-65.903,1000.093794,0.045177,0.031117,0.002220
8 Sep 2021 11:21:00.000,6.520,-64.029,1000.273738,0.045055,0.031417,0.003767
8 Sep 2021 11:22:00.000,9.220,-62.132,1000.545022,0.044866,0.031878,0.005259
8 Sep 2021 11:23:00.000,11.906,-60.202,1000.903741,0.044607,0.032507,0.006676
8 Sep 2021 11:24:00.000,14.575,-58.230,1001.344734,0.044275,0.033311,0.007997
8 Sep 2021 11:25:00.000,17.221,-56.203,1001.861656,0.043865,0.034300,0.009203
8 Sep 2021 11:26:00.000,19.840,-54.112,1002.447079,0.043369,0.035485,0.010276
8 Sep 2021 11:27:00.000,22.427,-51.943,1003.092591,0.042780,0.036880,0.011202
8 Sep 2021 11:28:00.000,24.975,-49.684,1003.788926,0.042088,0.038499,0.011967
8 Sep 2021 11:29:00.000,27.478,-47.321,1004.526094,0.041282,0.040358,0.012561
8 Sep 2021 11:30:00.000,29.929,-44.838,1005.293532,0.040348,0.042476,0.012974
8 Sep 2021 11:31:00.000,32.320,-42.220,1006.080248,0.039270,0.044866,0.013202
8 Sep 2021 11:32:00.000,34.642,-39.449,1006.874986,0.038030,0.047545,0.013241
8 Sep 2021 11:33:00.000,36.883,-36.509,1007.666387,0.036608,0.050520,0.013091
8 Sep 2021 11:34:00.000,39.033,-33.382,1008.443147,0.034981,0.053795,0.012754
8 Sep 2021 11:35:00.000,41.079,-30.049,1009.194185,0.033125,0.057358,0.012235
8 Sep 2021 11:36:00.000,43.006,-26.494,1009.908792,0.031016,0.061180,0.011542
8 Sep 2021 11:37:00.000,44.797,-22.703,1010.576791,0.028629,0.065211,0.010684
8 Sep 2021 11:38:00.000,46.437,-18.666,1011.188673,0.025945,0.069367,0.009675
8 Sep 2021 11:39:00.000,47.907,-14.379,1011.735737,0.022949,0.073528,0.008528
8 Sep 2021 11:40:00.000,49.187,-9.845,1012.210206,0.019638,0.077539,0.007259
8 Sep 2021 11:41:00.000,50.259,-5.080,1012.605342,0.016024,0.081211,0.005888
8 Sep 2021 11:42:00.000,51.105,-0.110,1012.915535,0.012133,0.084333,0.004433
8 Sep 2021 11:43:00.000,51.711,5.026,1013.136382,0.008016,0.086699,0.002915
8 Sep 2021 11:44:00.000,52.064,10.277,1013.264751,0.003740,0.088133,0.001356
8 Sep 2021 11:45:00.000,52.158,15.583,1013.298819,-0.000614,0.088522,-0.000222
8 Sep 2021 11:46:00.000,51.991,20.880,1013.238105,-0.004955,0.087832,-0.001798
8 Sep 2021 11:47:00.000,51.565,26.104,1013.083470,-0.009194,0.086121,-0.003347
8 Sep 2021 11:48:00.000,50.891,31.198,1012.837106,-0.013253,0.083522,-0.004850
8 Sep 2021 11:49:00.000,49.979,36.114,1012.502509,-0.017070,0.080224,-0.006283
8 Sep 2021 11:50:00.000,48.847,40.817,1012.084429,-0.020602,0.076436,-0.007628
8 Sep 2021 11:51:00.000,47.511,45.282,1011.588802,-0.023824,0.072365,-0.008863
8 Sep 2021 11:52:00.000,45.992,49.499,1011.022668,-0.026731,0.068191,-0.009973
8 Sep 2021 11:53:00.000,44.308,53.466,1010.394077,-0.029330,0.064060,-0.010942
8 Sep 2021 11:54:00.000,42.476,57.189,1009.711968,-0.031636,0.060081,-0.011754
8 Sep 2021 11:55:00.000,40.514,60.680,1008.986054,-0.033672,0.056327,-0.012399
8 Sep 2021 11:56:00.000,38.438,63.953,1008.226676,-0.035461,0.052843,-0.012868
8 Sep 2021 11:57:00.000,36.261,67.026,1007.444662,-0.037028,0.049653,-0.013152
8 Sep 2021 11:58:00.000,33.996,69.917,1006.651173,-0.038397,0.046761,-0.013249
8 Sep 2021 11:59:00.000,31.654,72.642,1005.857545,-0.039589,0.044165,-0.013157
8 Sep 2021 12:00:00.000,29.245,75.221,1005.075125,-0.040625,0.041853,-0.012876
8 Sep 2021 12:01:00.000,26.779,77.668,1004.315111,-0.041521,0.039810,-0.012411
8 Sep 2021 12:02:00.000,24.262,80.001,1003.588387,-0.042294,0.038019,-0.011769
8 Sep 2021 12:03:00.000,21.703,82.233,1002.905374,-0.042956,0.036465,-0.010957
8 Sep 2021 12:04:00.000,19.106,84.379,1002.275870,-0.043518,0.035131,-0.009988
8 Sep 2021 12:05:00.000,16.479,86.451,1001.708915,-0.043989,0.034002,-0.008876
8 Sep 2021 12:06:00.000,13.826,88.461,1001.212655,-0.044376,0.033067,-0.007636
8 Sep 2021 12:07:00.000,11.152,90.420,1000.794224,-0.044687,0.032313,-0.006286
8 Sep 2021 12:08:00.000,8.462,92.340,1000.459643,-0.044926,0.031732,-0.004846
8 Sep 2021 12:09:00.000,5.759,94.229,1000.213725,-0.045096,0.031316,-0.003336
8 Sep 2021 12:10:00.000,3.048,96.098,1000.060012,-0.045200,0.031061,-0.001778
8 Sep 2021 12:11:00.000,0.333,97.957,1000.000716,-0.045240,0.030964,-0.000195
8 Sep 2021 12:12:00.000,-2.383,99.815,1000.036692,-0.045216,0.031023,0.001392
8 Sep 2021 12:13:00.000,-5.095,101.681,1000.167421,-0.045127,0.031239,0.002958
8 Sep 2021 12:14:00.000,-7.800,103.564,1000.391022,-0.044974,0.031615,0.004482
8 Sep 2021 12:15:00.000,-10.494,105.475,1000.704274,-0.044752,0.032155,0.005941
8 Sep 2021 12:16:00.000,-13.172,107.424,1001.102669,-0.044460,0.032866,0.007315
8 Sep 2021 12:17:00.000,-15.831,109.420,1001.580476,-0.044091,0.033756,0.008583
8 Sep 2021 12:18:00.000,-18.465,111.476,1002.130825,-0.043641,0.034836,0.009728
8 Sep 2021 12:19:00.000,-21.069,113.602,1002.745805,-0.043102,0.036118,0.010734
8 Sep 2021 12:20:00.000,-23.639,115.812,1003.416585,-0.042466,0.037617,0.011585
8 Sep 2021 12:21:00.000,-26.166,118.119,1004.133540,-0.041722,0.039348,0.012270
8 Sep 2021 12:22:00.000,-28.646,120.537,1004.886388,-0.040857,0.041328,0.012779
8 Sep 2021 12:23:00.000,-31.070,123.082,1005.664345,-0.039857,0.043573,0.013105
8 Sep 2021 12:24:00.000,-33.429,125.770,1006.456273,-0.038704,0.046098,0.013244
8 Sep 2021 12:25:00.000,-35.714,128.618,1007.250847,-0.037381,0.048917,0.013194
8 Sep 2021 12:26:00.000,-37.913,131.645,1008.036714,-0.035865,0.052034,0.012954
8 Sep 2021 12:27:00.000,-40.016,134.868,1008.802656,-0.034132,0.055447,0.012531
8 Sep 2021 12:28:00.000,-42.007,138.304,1009.537749,-0.032159,0.059138,0.011928
8 Sep 2021 12:29:00.000,-43.872,141.969,1010.231517,-0.029921,0.063067,0.011156
8 Sep 2021 12:30:00.000,-45.594,145.875,1010.874081,-0.027396,0.067170,0.010224
8 Sep 2021 12:31:00.000,-47.155,150.031,1011.456301,-0.024566,0.071345,0.009148
8 Sep 2021 12:32:00.000,-48.537,154.436,1011.969897,-0.021420,0.075457,0.007941
8 Sep 2021 12:33:00.000,-49.721,159.082,1012.407573,-0.017963,0.079333,0.006622
8 Sep 2021 12:34:00.000,-50.688,163.948,1012.763114,-0.014213,0.082771,0.005208
8 Sep 2021 12:35:00.000,-51.423,169.003,1013.031471,-0.010208,0.085559,0.003721
8 Sep 2021 12:36:00.000,-51.910,174.200,1013.208838,-0.006006,0.087503,0.002181
8 Sep 2021 12:37:00.000,-52.141,179.485,1013.292699,-0.001682,0.088452,0.000610
8 Sep 2021 12:38:00.000,-52.112,-175.206,1013.281863,0.002677,0.088328,-0.000970
8 Sep 2021 12:39:00.000,-51.821,-169.935,1013.176485,0.006980,0.087142,-0.002536
8 Sep 2021 12:40:00.000,-51.276,-164.766,1012.978060,0.011143,0.084990,-0.004066
8 Sep 2021 12:41:00.000,-50.487,-159.751,1012.689402,0.015094,0.082035,-0.005538
8 Sep 2021 12:42:00.000,-49.469,-154.933,1012.314607,0.018780,0.078478,-0.006932
8 Sep 2021 12:43:00.000,-48.238,-150.340,1011.858996,0.022167,0.074532,-0.008227
8 Sep 2021 12:44:00.000,-46.814,-145.992,1011.329041,0.025240,0.070391,-0.009406
8 Sep 2021 12:45:00.000,-45.214,-141.894,1010.732271,0.027999,0.066222,-0.010450
8 Sep 2021 12:46:00.000,-43.458,-138.043,1010.077173,0.030457,0.062152,-0.011347
8 Sep 2021 12:47:00.000,-41.563,-134.432,1009.373069,0.032633,0.058272,-0.012081
8 Sep 2021 12:48:00.000,-39.545,-131.046,1008.629986,0.034548,0.054642,-0.012643
8 Sep 2021 12:49:00.000,-37.419,-127.870,1007.858515,0.036229,0.051295,-0.013026
8 Sep 2021 12:50:00.000,-35.199,-124.885,1007.069662,0.037699,0.048246,-0.013222
8 Sep 2021 12:51:00.000,-32.896,-122.075,1006.274690,0.038982,0.045496,-0.013229
8 Sep 2021 12:52:00.000,-30.521,-119.422,1005.484961,0.040098,0.043036,-0.013047
8 Sep 2021 12:53:00.000,-28.084,-116.907,1004.711770,0.041066,0.040853,-0.012679
8 Sep 2021 12:54:00.000,-25.593,-114.516,1003.966187,0.041902,0.038932,-0.012129
8 Sep 2021 12:55:00.000,-23.055,-112.232,1003.258898,0.042621,0.037255,-0.011405
8 Sep 2021 12:56:00.000,-20.477,-110.043,1002.600044,0.043234,0.035807,-0.010517
8 Sep 2021 12:57:00.000,-17.866,-107.933,1001.999084,0.043751,0.034572,-0.009478
8 Sep 2021 12:58:00.000,-15.226,-105.892,1001.464649,0.044182,0.033536,-0.008304
8 Sep 2021 12:59:00.000,-12.562,-103.908,1001.004420,0.044533,0.032688,-0.007009
8 Sep 2021 13:00:00.000,-9.880,-101.968,1000.625015,0.044809,0.032017,-0.005614
8 Sep 2021 13:01:00.000,-7.183,-100.065,1000.331895,0.045015,0.031515,-0.004139
8 Sep 2021 13:02:00.000,-4.476,-98.186,1000.129277,0.045153,0.031176,-0.002603
8 Sep 2021 13:03:00.000,-1.763,-96.323,1000.020080,0.045227,0.030996,-0.001030
8 Sep 2021 13:04:00.000,0.953,-94.466,1000.005876,0.045236,0.030972,0.000558
8 Sep 2021 13:05:00.000,3.668,-92.605,1000.086868,0.045182,0.031106,0.002137
8 Sep 2021 13:06:00.000,6.377,-90.732,1000.261892,0.045063,0.031397,0.003686
8 Sep 2021 13:07:00.000,9.077,-88.837,1000.528427,0.044877,0.031850,0.005182
8 Sep 2021 13:08:00.000,11.765,-86.910,1000.882635,0.044623,0.032469,0.006603
8 Sep 2021 13:09:00.000,14.434,-84.940,1001.319420,0.044295,0.033264,0.007930
8 Sep 2021 13:10:00.000,17.082,-82.916,1001.832500,0.043889,0.034243,0.009142
8 Sep 2021 13:11:00.000,19.702,-80.829,1002.414498,0.043398,0.035417,0.010223
8 Sep 2021 13:12:00.000,22.291,-78.664,1003.057054,0.042814,0.036800,0.011157
8 Sep 2021 13:13:00.000,24.841,-76.410,1003.750943,0.042128,0.038407,0.011931
8 Sep 2021 13:14:00.000,27.347,-74.053,1004.486210,0.041328,0.040254,0.012534
8 Sep 2021 13:15:00.000,29.801,-71.576,1005.252317,0.040401,0.042357,0.012957
8 Sep 2021 13:16:00.000,32.195,-68.966,1006.038293,0.039331,0.044733,0.013195
8 Sep 2021 13:17:00.000,34.521,-66.204,1006.832891,0.038100,0.047396,0.013244
8 Sep 2021 13:18:00.000,36.767,-63.274,1007.624753,0.036688,0.050355,0.013104
8 Sep 2021 13:19:00.000,38.922,-60.157,1008.402570,0.035073,0.053614,0.012776
8 Sep 2021 13:20:00.000,40.973,-56.835,1009.155241,0.033230,0.057162,0.012267
8 Sep 2021 13:21:00.000,42.907,-53.292,1009.872038,0.031134,0.060972,0.011583
8 Sep 2021 13:22:00.000,44.706,-49.514,1010.542749,0.028763,0.064994,0.010734
8 Sep 2021 13:23:00.000,46.355,-45.491,1011.157828,0.026095,0.069145,0.009732
8 Sep 2021 13:24:00.000,47.833,-41.216,1011.708527,0.023116,0.073310,0.008592
8 Sep 2021 13:25:00.000,49.124,-36.695,1012.187019,0.019821,0.077334,0.007329
8 Sep 2021 13:26:00.000,50.207,-31.942,1012.586507,0.016222,0.081028,0.005963
8 Sep 2021 13:27:00.000,51.066,-26.982,1012.901318,0.012345,0.084185,0.004512
8 Sep 2021 13:28:00.000,51.685,-21.853,1013.126986,0.008239,0.086596,0.002997
8 Sep 2021 13:29:00.000,52.052,-16.607,1013.260308,0.003969,0.088083,0.001439
8 Sep 2021 13:30:00.000,52.160,-11.302,1013.299393,-0.000383,0.088528,-0.000139
8 Sep 2021 13:31:00.000,52.006,-6.003,1013.243688,-0.004727,0.087895,-0.001715
8 Sep 2021 13:32:00.000,51.594,-0.774,1013.093982,-0.008974,0.086235,-0.003266
8 Sep 2021 13:33:00.000,50.932,4.329,1012.852398,-0.013044,0.083679,-0.004772
8 Sep 2021 13:34:00.000,50.033,9.255,1012.522365,-0.016875,0.080413,-0.006209
8 Sep 2021 13:35:00.000,48.912,13.969,1012.108567,-0.020422,0.076646,-0.007559
8 Sep 2021 13:36:00.000,47.587,18.448,1011.616878,-0.023661,0.072584,-0.008801
8 Sep 2021 13:37:00.000,46.077,22.678,1011.054284,-0.026585,0.068412,-0.009918
