"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:49:00.000,6.840,144.025,1000.301055,-0.045036,0.031463,-0.003946
8 Sep 2021 08:50:00.000,4.131,145.901,1000.110174,-0.045166,0.031144,-0.002405
8 Sep 2021 08:51:00.000,1.418,147.763,1000.012989,-0.045231,0.030984,-0.000829
8 Sep 2021 08:52:00.000,-1.298,149.620,1000.010899,-0.045233,0.030981,0.000759
8 Sep 2021 08:53:00.000,-4.013,151.482,1000.103933,-0.045170,0.031134,0.002336
8 Sep 2021 08:54:00.000,-6.721,153.357,1000.290753,-0.045043,0.031445,0.003880
8 Sep 2021 08:55:00.000,-9.420,155.256,1000.568668,-0.044849,0.031919,0.005367
8 Sep 2021 08:56:00.000,-12.105,157.188,1000.933678,-0.044585,0.032561,0.006778
8 Sep 2021 08:57:00.000,-14.772,159.164,1001.380530,-0.044248,0.033378,0.008090
8 Sep 2021 08:58:00.000,-17.416,161.195,1001.902798,-0.043831,0.034381,0.009287
8 Sep 2021 08:59:00.000,-20.033,163.292,1002.492975,-0.043329,0.035581,0.010350
8 Sep 2021 09:00:00.000,-22.617,165.467,1003.142581,-0.042733,0.036992,0.011264
8 Sep 2021 09:01:00.000,-25.162,167.733,1003.842294,-0.042033,0.038628,0.012017
8 Sep 2021 09:02:00.000,-27.662,170.105,1004.582075,-0.041218,0.040506,0.012597
8 Sep 2021 09:03:00.000,-30.109,172.597,1005.351323,-0.040273,0.042643,0.012997
8 Sep 2021 09:04:00.000,-32.495,175.226,1006.139022,-0.039184,0.045055,0.013211
8 Sep 2021 09:05:00.000,-34.811,178.008,1006.933903,-0.037931,0.047755,0.013236
8 Sep 2021 09:06:00.000,-37.046,-179.038,1007.724604,-0.036495,0.050753,0.013072
8 Sep 2021 09:07:00.000,-39.189,-175.896,1008.499835,-0.034852,0.054049,0.012722
8 Sep 2021 09:08:00.000,-41.226,-172.548,1009.248534,-0.032978,0.057632,0.012190
8 Sep 2021 09:09:00.000,-43.143,-168.976,1009.960028,-0.030849,0.061473,0.011484
8 Sep 2021 09:10:00.000,-44.924,-165.167,1010.624184,-0.028440,0.065516,0.010615
8 Sep 2021 09:11:00.000,-46.552,-161.111,1011.231550,-0.025734,0.069677,0.009594
8 Sep 2021 09:12:00.000,-48.008,-156.805,1011.773487,-0.022714,0.073833,0.008438
8 Sep 2021 09:13:00.000,-49.273,-152.254,1012.242294,-0.019381,0.077826,0.007161
8 Sep 2021 09:14:00.000,-50.329,-147.472,1012.631311,-0.015744,0.081464,0.005783
8 Sep 2021 09:15:00.000,-51.158,-142.488,1012.935017,-0.011835,0.084537,0.004322
8 Sep 2021 09:16:00.000,-51.746,-137.342,1013.149101,-0.007704,0.086839,0.002801
8 Sep 2021 09:17:00.000,-52.080,-132.085,1013.270526,-0.003419,0.088199,0.001239
8 Sep 2021 09:18:00.000,-52.155,-126.777,1013.297569,0.000937,0.088507,-0.000340
8 Sep 2021 09:19:00.000,-51.968,-121.484,1013.229847,0.005274,0.087739,-0.001914
8 Sep 2021 09:20:00.000,-51.524,-116.267,1013.068320,0.009502,0.085956,-0.003461
8 Sep 2021 09:21:00.000,-50.831,-111.185,1012.815281,0.013545,0.083299,-0.004959
8 Sep 2021 09:22:00.000,-49.902,-106.284,1012.474318,0.017342,0.079957,-0.006386
8 Sep 2021 09:23:00.000,-48.754,-101.598,1012.050272,0.020851,0.076142,-0.007723
8 Sep 2021 09:24:00.000,-47.405,-97.151,1011.549163,0.024050,0.072057,-0.008950
8 Sep 2021 09:25:00.000,-45.873,-92.953,1010.978112,0.026934,0.067881,-0.010050
8 Sep 2021 09:26:00.000,-44.177,-89.004,1010.345237,0.029511,0.063759,-0.011007
8 Sep 2021 09:27:00.000,-42.335,-85.298,1009.659539,0.031796,0.059794,-0.011808
8 Sep 2021 09:28:00.000,-40.364,-81.824,1008.930783,0.033813,0.056059,-0.012440
8 Sep 2021 09:29:00.000,-38.280,-78.566,1008.169350,0.035584,0.052597,-0.012895
8 Sep 2021 09:30:00.000,-36.096,-75.508,1007.386100,0.037136,0.049428,-0.013166
8 Sep 2021 09:31:00.000,-33.825,-72.630,1006.592211,0.038491,0.046559,-0.013249
8 Sep 2021 09:32:00.000,-31.478,-69.916,1005.799025,0.039671,0.043984,-0.013143
8 Sep 2021 09:33:00.000,-29.064,-67.348,1005.017885,0.040696,0.041692,-0.012848
8 Sep 2021 09:34:00.000,-26.594,-64.909,1004.259969,0.041583,0.039669,-0.012370
8 Sep 2021 09:35:00.000,-24.074,-62.584,1003.536135,0.042347,0.037896,-0.011714
8 Sep 2021 09:36:00.000,-21.511,-60.359,1002.856760,0.043001,0.036359,-0.010890
8 Sep 2021 09:37:00.000,-18.912,-58.219,1002.231593,0.043556,0.035040,-0.009910
8 Sep 2021 09:38:00.000,-16.283,-56.152,1001.669610,0.044020,0.033927,-0.008788
8 Sep 2021 09:39:00.000,-13.628,-54.146,1001.178887,0.044402,0.033005,-0.007539
8 Sep 2021 09:40:00.000,-10.953,-52.190,1000.766480,0.044707,0.032264,-0.006182
8 Sep 2021 09:41:00.000,-8.262,-50.274,1000.438320,0.044941,0.031695,-0.004736
8 Sep 2021 09:42:00.000,-5.558,-48.386,1000.199132,0.045106,0.031292,-0.003222
8 Sep 2021 09:43:00.000,-2.847,-46.518,1000.052358,0.045205,0.031049,-0.001661
8 Sep 2021 09:44:00.000,-0.131,-44.659,1000.000112,0.045240,0.030963,-0.000077
8 Sep 2021 09:45:00.000,2.584,-42.802,1000.043146,0.045211,0.031034,0.001509
8 Sep 2021 09:46:00.000,5.296,-40.935,1000.180841,0.045118,0.031261,0.003073
8 Sep 2021 09:47:00.000,8.000,-39.049,1000.411213,0.044960,0.031649,0.004592
8 Sep 2021 09:48:00.000,10.693,-37.136,1000.730947,0.044733,0.032201,0.006046
8 Sep 2021 09:49:00.000,13.370,-35.184,1001.135440,0.044435,0.032925,0.007413
8 Sep 2021 09:50:00.000,16.027,-33.184,1001.618873,0.044061,0.033829,0.008673
8 Sep 2021 09:51:00.000,18.659,-31.123,1002.174295,0.043604,0.034924,0.009808
8 Sep 2021 09:52:00.000,21.261,-28.991,1002.793725,0.043059,0.036222,0.010802
8 Sep 2021 09:53:00.000,23.828,-26.774,1003.468268,0.042415,0.037737,0.011642
8 Sep 2021 09:54:00.000,26.352,-24.460,1004.188243,0.041662,0.039486,0.012314
8 Sep 2021 09:55:00.000,28.828,-22.033,1004.943328,0.040787,0.041485,0.012810
8 Sep 2021 09:56:00.000,31.247,-19.478,1005.722705,0.039777,0.043750,0.013122
8 Sep 2021 09:57:00.000,33.601,-16.779,1006.515219,0.038612,0.046297,0.013247
8 Sep 2021 09:58:00.000,35.880,-13.918,1007.309537,0.037275,0.049137,0.013182
8 Sep 2021 09:59:00.000,38.073,-10.877,1008.094310,0.035744,0.052277,0.012929
8 Sep 2021 10:00:00.000,40.167,-7.639,1008.858335,0.033995,0.055712,0.012492
8 Sep 2021 10:01:00.000,42.150,-4.187,1009.590718,0.032003,0.059422,0.011877
8 Sep 2021 10:02:00.000,44.005,-0.505,1010.281021,0.029744,0.063367,0.011092
8 Sep 2021 10:03:00.000,45.715,3.420,1010.919416,0.027197,0.067478,0.010149
8 Sep 2021 10:04:00.000,47.264,7.594,1011.496822,0.024343,0.071654,0.009063
8 Sep 2021 10:05:00.000,48.632,12.018,1012.005028,0.021175,0.075755,0.007847
8 Sep 2021 10:06:00.000,49.801,16.681,1012.436815,0.017695,0.079605,0.006520
8 Sep 2021 10:07:00.000,50.751,21.563,1012.786051,0.013924,0.083002,0.005100
8 Sep 2021 10:08:00.000,51.467,26.629,1013.047779,0.009903,0.085735,0.003608
8 Sep 2021 10:09:00.000,51.936,31.835,1013.218285,0.005689,0.087609,0.002065
8 Sep 2021 10:10:00.000,52.148,37.124,1013.295151,0.001359,0.088480,0.000493
8 Sep 2021 10:11:00.000,52.099,42.433,1013.277286,-0.002999,0.088276,-0.001087
8 Sep 2021 10:12:00.000,51.789,47.698,1013.164943,-0.007294,0.087014,-0.002651
8 Sep 2021 10:13:00.000,51.226,52.857,1012.959716,-0.011444,0.084796,-0.004177
8 Sep 2021 10:14:00.000,50.420,57.859,1012.664517,-0.015377,0.081789,-0.005645
8 Sep 2021 10:15:00.000,49.385,62.662,1012.283535,-0.019041,0.078197,-0.007032
8 Sep 2021 10:16:00.000,48.139,67.236,1011.822178,-0.022405,0.074229,-0.008319
8 Sep 2021 10:17:00.000,46.701,71.566,1011.286999,-0.025455,0.070081,-0.009488
8 Sep 2021 10:18:00.000,45.089,75.646,1010.685603,-0.028192,0.065915,-0.010522
8 Sep 2021 10:19:00.000,43.322,79.478,1010.026543,-0.030628,0.061856,-0.011407
8 Sep 2021 10:20:00.000,41.417,83.073,1009.319198,-0.032783,0.057994,-0.012129
8 Sep 2021 10:21:00.000,39.391,86.442,1008.573642,-0.034681,0.054384,-0.012678
8 Sep 2021 10:22:00.000,37.257,89.604,1007.800501,-0.036345,0.051059,-0.013047
8 Sep 2021 10:23:00.000,35.031,92.574,1007.010806,-0.037801,0.048032,-0.013229
8 Sep 2021 10:24:00.000,32.722,95.372,1006.215832,-0.039070,0.045304,-0.013222
8 Sep 2021 10:25:00.000,30.343,98.015,1005.426943,-0.040174,0.042865,-0.013026
8 Sep 2021 10:26:00.000,27.901,100.520,1004.655422,-0.041132,0.040702,-0.012644
8 Sep 2021 10:27:00.000,25.406,102.903,1003.912317,-0.041959,0.038799,-0.012081
8 Sep 2021 10:28:00.000,22.865,105.179,1003.208278,-0.042670,0.037140,-0.011344
8 Sep 2021 10:29:00.000,20.285,107.362,1002.553400,-0.043275,0.035708,-0.010445
8 Sep 2021 10:30:00.000,17.671,109.466,1001.957086,-0.043786,0.034488,-0.009396
8 Sep 2021 10:31:00.000,15.029,111.503,1001.427900,-0.044211,0.033467,-0.008212
8 Sep 2021 10:32:00.000,12.364,113.483,1000.973449,-0.044556,0.032632,-0.006909
8 Sep 2021 10:33:00.000,9.680,115.420,1000.600268,-0.044827,0.031974,-0.005507
8 Sep 2021 10:34:00.000,6.983,117.321,1000.313727,-0.045027,0.031484,-0.004026
8 Sep 2021 10:35:00.000,4.275,119.198,1000.117950,-0.045161,0.031157,-0.002488
8 Sep 2021 10:36:00.000,1.561,121.061,1000.015757,-0.045230,0.030989,-0.000913
8 Sep 2021 10:37:00.000,-1.155,122.918,1000.008619,-0.045234,0.030977,0.000675
8 Sep 2021 10:38:00.000,-3.869,124.779,1000.096638,-0.045175,0.031122,0.002253
8 Sep 2021 10:39:00.000,-6.578,126.653,1000.278548,-0.045051,0.031425,0.003799
8 Sep 2021 10:40:00.000,-9.277,128.550,1000.551729,-0.044861,0.031890,0.005290
8 Sep 2021 10:41:00.000,-11.963,130.481,1000.912248,-0.044601,0.032522,0.006705
8 Sep 2021 10:42:00.000,-14.631,132.454,1001.354919,-0.044268,0.033330,0.008024
8 Sep 2021 10:43:00.000,-17.277,134.482,1001.873373,-0.043855,0.034323,0.009227
8 Sep 2021 10:44:00.000,-19.895,136.575,1002.460158,-0.043358,0.035512,0.010297
8 Sep 2021 10:45:00.000,-22.481,138.745,1003.106846,-0.042767,0.036912,0.011220
8 Sep 2021 10:46:00.000,-25.029,141.007,1003.804151,-0.042073,0.038536,0.011981
8 Sep 2021 10:47:00.000,-27.531,143.372,1004.542072,-0.041264,0.040401,0.012571
8 Sep 2021 10:48:00.000,-29.981,145.858,1005.310033,-0.040327,0.042523,0.012981
8 Sep 2021 10:49:00.000,-32.370,148.479,1006.097036,-0.039245,0.044920,0.013205
8 Sep 2021 10:50:00.000,-34.690,151.253,1006.891821,-0.038002,0.047605,0.013240
8 Sep 2021 10:51:00.000,-36.930,154.196,1007.683029,-0.036576,0.050587,0.013086
8 Sep 2021 10:52:00.000,-39.078,157.328,1008.459359,-0.034944,0.053867,0.012745
8 Sep 2021 10:53:00.000,-41.121,160.666,1009.209734,-0.033083,0.057436,0.012222
8 Sep 2021 10:54:00.000,-43.045,164.225,1009.923457,-0.030968,0.061264,0.011525
8 Sep 2021 10:55:00.000,-44.834,168.021,1010.590363,-0.028575,0.065298,0.010664
8 Sep 2021 10:56:00.000,-46.470,172.063,1011.200960,-0.025885,0.069455,0.009652
8 Sep 2021 10:57:00.000,-47.936,176.356,1011.746563,-0.022882,0.073615,0.008502
8 Sep 2021 10:58:00.000,-49.211,-179.105,1012.219419,-0.019565,0.077621,0.007231
8 Sep 2021 10:59:00.000,-50.279,-174.335,1012.612810,-0.015944,0.081283,0.005858
8 Sep 2021 11:00:00.000,-51.120,-169.361,1012.921152,-0.012048,0.084392,0.004401
8 Sep 2021 11:01:00.000,-51.721,-164.222,1013.140068,-0.007927,0.086740,0.002883
8 Sep 2021 11:02:00.000,-52.069,-158.969,1013.266454,-0.003648,0.088153,0.001323
8 Sep 2021 11:03:00.000,-52.158,-153.663,1013.298515,0.000706,0.088518,-0.000256
8 Sep 2021 11:04:00.000,-51.985,-148.367,1013.235799,0.005046,0.087806,-0.001831
8 Sep 2021 11:05:00.000,-51.554,-143.145,1013.079193,0.009282,0.086074,-0.003380
8 Sep 2021 11:06:00.000,-50.874,-138.054,1012.830920,0.013337,0.083459,-0.004881
8 Sep 2021 11:07:00.000,-49.957,-133.142,1012.494501,0.017148,0.080148,-0.006313
8 Sep 2021 11:08:00.000,-48.820,-128.445,1012.074713,0.020673,0.076352,-0.007655
8 Sep 2021 11:09:00.000,-47.481,-123.984,1011.577516,0.023889,0.072277,-0.008888
8 Sep 2021 11:10:00.000,-45.958,-119.773,1011.009973,0.026789,0.068102,-0.009995
8 Sep 2021 11:11:00.000,-44.270,-115.811,1010.380152,0.029382,0.063974,-0.010961
8 Sep 2021 11:12:00.000,-42.436,-112.093,1009.697013,0.031682,0.059999,-0.011770
8 Sep 2021 11:13:00.000,-40.472,-108.607,1008.970281,0.033712,0.056250,-0.012411
8 Sep 2021 11:14:00.000,-38.393,-105.338,1008.210309,0.035496,0.052773,-0.012875
8 Sep 2021 11:15:00.000,-36.214,-102.269,1007.427936,0.037059,0.049588,-0.013156
8 Sep 2021 11:16:00.000,-33.947,-99.382,1006.634327,0.038424,0.046703,-0.013249
8 Sep 2021 11:17:00.000,-31.604,-96.660,1005.840819,0.039612,0.044113,-0.013153
8 Sep 2021 11:18:00.000,-29.194,-94.085,1005.058758,0.040645,0.041807,-0.012868
8 Sep 2021 11:19:00.000,-26.726,-91.639,1004.299337,0.041539,0.039769,-0.012400
8 Sep 2021 11:20:00.000,-24.208,-89.309,1003.573433,0.042309,0.037984,-0.011753
8 Sep 2021 11:21:00.000,-21.648,-87.079,1002.891454,0.042969,0.036435,-0.010938
8 Sep 2021 11:22:00.000,-19.051,-84.935,1002.263184,0.043529,0.035105,-0.009966
8 Sep 2021 11:23:00.000,-16.423,-82.864,1001.697645,0.043998,0.033981,-0.008851
8 Sep 2021 11:24:00.000,-13.770,-80.855,1001.202963,0.044384,0.033049,-0.007608
8 Sep 2021 11:25:00.000,-11.095,-78.897,1000.786250,0.044693,0.032299,-0.006257
8 Sep 2021 11:26:00.000,-8.404,-76.978,1000.453501,0.044930,0.031721,-0.004815
8 Sep 2021 11:27:00.000,-5.702,-75.089,1000.209504,0.045099,0.031309,-0.003304
8 Sep 2021 11:28:00.000,-2.991,-73.221,1000.057772,0.045201,0.031058,-0.001745
8 Sep 2021 11:29:00.000,-0.275,-71.362,1000.000490,0.045240,0.030964,-0.000161
8 Sep 2021 11:30:00.000,2.440,-69.504,1000.038483,0.045214,0.031026,0.001425
8 Sep 2021 11:31:00.000,5.153,-67.638,1000.171203,0.045125,0.031245,0.002991
8 Sep 2021 11:32:00.000,7.857,-65.754,1000.396740,0.044970,0.031624,0.004513
8 Sep 2021 11:33:00.000,10.551,-63.842,1000.711847,0.044747,0.032168,0.005971
8 Sep 2021 11:34:00.000,13.229,-61.893,1001.111988,0.044453,0.032882,0.007343
8 Sep 2021 11:35:00.000,15.887,-59.895,1001.591406,0.044082,0.033777,0.008609
8 Sep 2021 11:36:00.000,18.521,-57.838,1002.143209,0.043631,0.034861,0.009751
8 Sep 2021 11:37:00.000,21.124,-55.710,1002.759465,0.043090,0.036148,0.010753
8 Sep 2021 11:38:00.000,23.693,-53.498,1003.431326,0.042451,0.037652,0.011601
8 Sep 2021 11:39:00.000,26.219,-51.189,1004.149150,0.041705,0.039388,0.012283
8 Sep 2021 11:40:00.000,28.698,-48.769,1004.902643,0.040837,0.041373,0.012788
8 Sep 2021 11:41:00.000,31.120,-46.221,1005.681011,0.039834,0.043623,0.013110
8 Sep 2021 11:42:00.000,33.478,-43.530,1006.473113,0.038678,0.046155,0.013245
8 Sep 2021 11:43:00.000,35.761,-40.678,1007.267620,0.037351,0.048979,0.013190
8 Sep 2021 11:44:00.000,37.959,-37.647,1008.053181,0.035830,0.052103,0.012947
8 Sep 2021 11:45:00.000,40.059,-34.420,1008.818582,0.034093,0.055523,0.012520
8 Sep 2021 11:46:00.000,42.048,-30.980,1009.552906,0.032115,0.059219,0.011913
8 Sep 2021 11:47:00.000,43.910,-27.310,1010.245690,0.029871,0.063153,0.011137
8 Sep 2021 11:48:00.000,45.629,-23.398,1010.887068,0.027339,0.067258,0.010203
8 Sep 2021 11:49:00.000,47.187,-19.237,1011.467917,0.024502,0.071433,0.009124
8 Sep 2021 11:50:00.000,48.565,-14.827,1011.979978,0.021350,0.075542,0.007914
8 Sep 2021 11:51:00.000,49.744,-10.176,1012.415975,0.017887,0.079411,0.006593
8 Sep 2021 11:52:00.000,50.707,-5.305,1012.769716,0.014131,0.082837,0.005177
8 Sep 2021 11:53:00.000,51.436,-0.247,1013.036182,0.010121,0.085610,0.003689
8 Sep 2021 11:54:00.000,51.918,4.953,1013.211590,0.005916,0.087534,0.002148
8 Sep 2021 11:55:00.000,52.144,10.239,1013.293452,0.001590,0.088460,0.000576
8 Sep 2021 11:56:00.000,52.108,15.548,1013.280608,-0.002769,0.088314,-0.001004
8 Sep 2021 11:57:00.000,51.812,20.817,1013.173240,-0.007070,0.087106,-0.002569
8 Sep 2021 11:58:00.000,51.262,25.983,1012.972869,-0.011229,0.084935,-0.004098
8 Sep 2021 11:59:00.000,50.468,30.995,1012.682340,-0.015175,0.081965,-0.005569
8 Sep 2021 12:00:00.000,49.445,35.809,1012.305775,-0.018855,0.078398,-0.006961
8 Sep 2021 12:01:00.000,48.210,40.396,1011.848518,-0.022235,0.074445,-0.008254
8 Sep 2021 12:02:00.000,46.782,44.739,1011.317066,-0.025301,0.070303,-0.009429
8 Sep 2021 12:03:00.000,45.178,48.832,1010.718970,-0.028055,0.066134,-0.010471
8 Sep 2021 12:04:00.000,43.419,52.677,1010.062735,-0.030506,0.062067,-0.011364
8 Sep 2021 12:05:00.000,41.521,56.284,1009.357699,-0.032676,0.058192,-0.012095
8 Sep 2021 12:06:00.000,39.501,59.665,1008.613903,-0.034586,0.054568,-0.012653
8 Sep 2021 12:07:00.000,37.373,62.837,1007.841949,-0.036262,0.051228,-0.013032
8 Sep 2021 12:08:00.000,35.151,65.817,1007.052849,-0.037728,0.048185,-0.013224
8 Sep 2021 12:09:00.000,32.846,68.624,1006.257871,-0.039007,0.045441,-0.013227
8 Sep 2021 12:10:00.000,30.470,71.275,1005.468375,-0.040120,0.042987,-0.013041
8 Sep 2021 12:11:00.000,28.032,73.786,1004.695655,-0.041085,0.040810,-0.012669
8 Sep 2021 12:12:00.000,25.540,76.175,1003.950774,-0.041918,0.038894,-0.012115
8 Sep 2021 12:13:00.000,23.001,78.457,1003.244407,-0.042635,0.037222,-0.011388
8 Sep 2021 12:14:00.000,20.422,80.645,1002.586685,-0.043246,0.035779,-0.010497
8 Sep 2021 12:15:00.000,17.810,82.752,1001.987047,-0.043761,0.034548,-0.009455
8 Sep 2021 12:16:00.000,15.169,84.792,1001.454107,-0.044190,0.033516,-0.008277
8 Sep 2021 12:17:00.000,12.505,86.776,1000.995525,-0.044540,0.032672,-0.006981
8 Sep 2021 12:18:00.000,9.823,88.714,1000.617896,-0.044814,0.032004,-0.005584
8 Sep 2021 12:19:00.000,7.126,90.617,1000.326653,-0.045018,0.031506,-0.004107
8 Sep 2021 12:20:00.000,4.419,92.495,1000.125989,-0.045155,0.031170,-0.002570
8 Sep 2021 12:21:00.000,1.705,94.358,1000.018792,-0.045228,0.030994,-0.000997
8 Sep 2021 12:22:00.000,-1.011,96.215,1000.006606,-0.045236,0.030974,0.000591
8 Sep 2021 12:23:00.000,-3.725,98.076,1000.089607,-0.045180,0.031110,0.002170
8 Sep 2021 12:24:00.000,-6.435,99.949,1000.266600,-0.045060,0.031405,0.003719
8 Sep 2021 12:25:00.000,-9.135,101.845,1000.535035,-0.044873,0.031861,0.005213
8 Sep 2021 12:26:00.000,-11.821,103.773,1000.891050,-0.044617,0.032484,0.006632
8 Sep 2021 12:27:00.000,-14.490,105.744,1001.329520,-0.044287,0.033283,0.007957
8 Sep 2021 12:28:00.000,-17.137,107.769,1001.844139,-0.043879,0.034266,0.009166
8 Sep 2021 12:29:00.000,-19.758,109.858,1002.427510,-0.043386,0.035444,0.010244
8 Sep 2021 12:30:00.000,-22.345,112.024,1003.071252,-0.042800,0.036832,0.011175
8 Sep 2021 12:31:00.000,-24.895,114.280,1003.766122,-0.042112,0.038444,0.011945
8 Sep 2021 12:32:00.000,-27.400,116.640,1004.502154,-0.041310,0.040296,0.012544
8 Sep 2021 12:33:00.000,-29.852,119.119,1005.268796,-0.040380,0.042404,0.012964
8 Sep 2021 12:34:00.000,-32.245,121.733,1006.055072,-0.039307,0.044786,0.013198
8 Sep 2021 12:35:00.000,-34.569,124.498,1006.849730,-0.038072,0.047455,0.013243
8 Sep 2021 12:36:00.000,-36.813,127.432,1007.641412,-0.036656,0.050421,0.013099
8 Sep 2021 12:37:00.000,-38.966,130.553,1008.418809,-0.035036,0.053686,0.012768
8 Sep 2021 12:38:00.000,-41.016,133.879,1009.170831,-0.033188,0.057240,0.012254
8 Sep 2021 12:39:00.000,-42.946,137.427,1009.886755,-0.031087,0.061055,0.011567
8 Sep 2021 12:40:00.000,-44.743,141.210,1010.556385,-0.028709,0.065081,0.010714
8 Sep 2021 12:41:00.000,-46.388,145.239,1011.170188,-0.026035,0.069234,0.009709
8 Sep 2021 12:42:00.000,-47.863,149.519,1011.719435,-0.023049,0.073397,0.008566
8 Sep 2021 12:43:00.000,-49.149,154.045,1012.196321,-0.019748,0.077416,0.007301
8 Sep 2021 12:44:00.000,-50.228,158.803,1012.594069,-0.016143,0.081102,0.005933
8 Sep 2021 12:45:00.000,-51.082,163.767,1012.907035,-0.012261,0.084244,0.004480
8 Sep 2021 12:46:00.000,-51.695,168.899,1013.130775,-0.008150,0.086637,0.002964
8 Sep 2021 12:47:00.000,-52.057,174.147,1013.262117,-0.003877,0.088104,0.001406
8 Sep 2021 12:48:00.000,-52.159,179.452,1013.299196,0.000475,0.088526,-0.000172
8 Sep 2021 12:49:00.000,-52.000,-175.250,1013.241487,0.004818,0.087870,-0.001748
8 Sep 2021 12:50:00.000,-51.583,-170.022,1013.089808,0.009062,0.086190,-0.003299
8 Sep 2021 12:51:00.000,-50.916,-164.923,1012.846311,0.013128,0.083617,-0.004803
8 Sep 2021 12:52:00.000,-50.011,-160.001,1012.514451,0.016953,0.080337,-0.006239
8 Sep 2021 12:53:00.000,-48.886,-155.292,1012.098938,0.020494,0.076562,-0.007586
8 Sep 2021 12:54:00.000,-47.557,-150.819,1011.605671,0.023727,0.072497,-0.008826
8 Sep 2021 12:55:00.000,-46.043,-146.594,1011.041659,0.026644,0.068323,-0.009940
8 Sep 2021 12:56:00.000,-44.364,-142.619,1010.414918,0.029252,0.064189,-0.010913
8 Sep 2021 12:57:00.000,-42.537,-138.888,1009.734364,0.031567,0.060204,-0.011731
8 Sep 2021 12:58:00.000,-40.579,-135.390,1009.009685,0.033611,0.056442,-0.012381
8 Sep 2021 12:59:00.000,-38.506,-132.110,1008.251206,0.035408,0.052950,-0.012855
8 Sep 2021 13:00:00.000,-36.332,-129.031,1007.469741,0.036981,0.049749,-0.013146
8 Sep 2021 13:01:00.000,-34.069,-126.135,1006.676443,0.038356,0.046849,-0.013249
8 Sep 2021 13:02:00.000,-31.729,-123.404,1005.882645,0.039554,0.044243,-0.013163
8 Sep 2021 13:03:00.000,-29.323,-120.822,1005.099695,0.040594,0.041922,-0.012888
8 Sep 2021 13:04:00.000,-26.858,-118.370,1004.338799,0.041495,0.039871,-0.012429
8 Sep 2021 13:05:00.000,-24.343,-116.034,1003.610855,0.042271,0.038073,-0.011792
8 Sep 2021 13:06:00.000,-21.784,-113.799,1002.926299,0.042936,0.036511,-0.010985
8 Sep 2021 13:07:00.000,-19.189,-111.650,1002.294952,0.043501,0.035170,-0.010021
8 Sep 2021 13:08:00.000,-16.563,-109.576,1001.725879,0.043975,0.034035,-0.008913
8 Sep 2021 13:09:00.000,-13.911,-107.564,1001.227258,0.044365,0.033094,-0.007677
8 Sep 2021 13:10:00.000,-11.237,-105.604,1000.806256,0.044679,0.032334,-0.006331
8 Sep 2021 13:11:00.000,-8.547,-103.683,1000.468930,0.044919,0.031747,-0.004893
8 Sep 2021 13:12:00.000,-5.845,-101.793,1000.220135,0.045091,0.031327,-0.003385
8 Sep 2021 13:13:00.000,-3.134,-99.923,1000.063451,0.045198,0.031067,-0.001828
8 Sep 2021 13:14:00.000,-0.419,-98.064,1000.001135,0.045239,0.030965,-0.000245
8 Sep 2021 13:15:00.000,2.297,-96.207,1000.034086,0.045217,0.031019,0.001341
8 Sep 2021 13:16:00.000,5.009,-94.341,1000.161827,0.045131,0.031230,0.002909
8 Sep 2021 13:17:00.000,7.714,-92.459,1000.382519,0.044980,0.031600,0.004434
8 Sep 2021 13:18:00.000,10.409,-90.549,1000.692986,0.044760,0.032135,0.005896
8 Sep 2021 13:19:00.000,13.088,-88.601,1001.088759,0.044470,0.032840,0.007273
8 Sep 2021 13:20:00.000,15.747,-86.606,1001.564143,0.044104,0.033725,0.008545
8 Sep 2021 13:21:00.000,18.382,-84.553,1002.112303,0.043657,0.034799,0.009694
8 Sep 2021 13:22:00.000,20.987,-82.429,1002.725361,0.043121,0.036074,0.010704
8 Sep 2021 13:23:00.000,23.558,-80.222,1003.394513,0.042488,0.037566,0.011560
8 Sep 2021 13:24:00.000,26.087,-77.918,1004.110156,0.041747,0.039290,0.012251
8 Sep 2021 13:25:00.000,28.568,-75.504,1004.862028,0.040886,0.041261,0.012766
8 Sep 2021 13:26:00.000,30.994,-72.963,1005.639356,0.039891,0.043497,0.013098
8 Sep 2021 13:27:00.000,33.355,-70.280,1006.431014,0.038743,0.046014,0.013243
8 Sep 2021 13:28:00.000,35.642,-67.437,1007.225679,0.037426,0.048822,0.013198
8 Sep 2021 13:29:00.000,37.845,-64.417,1008.011997,0.035916,0.051930,0.012965
8 Sep 2021 13:30:00.000,39.951,-61.201,1008.778742,0.034191,0.055334,0.012547
8 Sep 2021 13:31:00.000,41.946,-57.772,1009.514978,0.032226,0.059017,0.011950
8 Sep 2021 13:32:00.000,43.815,-54.114,1010.210214,0.029997,0.062940,0.011183
8 Sep 2021 13:33:00.000,45.542,-50.215,1010.854550,0.027481,0.067038,0.010256
8 Sep 2021 13:34:00.000,47.108,-46.068,1011.438819,0.024660,0.071213,0.009184
8 Sep 2021 13:35:00.000,48.496,-41.670,1011.954713,0.021525,0.075329,0.007981
8 Sep 2021 13:36:00.000,49.687,-37.032,1012.394903,0.018078,0.079215,0.006665
8 Sep 2021 13:37:00.000,50.661,-32.172,1012.753136,0.014337,0.082670,0.005254
