"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:48:00.000,-34.972,47.536,1006.990396,-0.037835,0.047958,0.013231
8 Sep 2021 08:49:00.000,-37.201,50.502,1007.780369,-0.036385,0.050978,0.013054
8 Sep 2021 08:50:00.000,-39.337,53.658,1008.554074,-0.034726,0.054295,0.012690
8 Sep 2021 08:51:00.000,-41.366,57.022,1009.300475,-0.032835,0.057898,0.012145
8 Sep 2021 08:52:00.000,-43.275,60.610,1010.008931,-0.030687,0.061754,0.011427
8 Sep 2021 08:53:00.000,-45.045,64.436,1010.669352,-0.028258,0.065809,0.010547
8 Sep 2021 08:54:00.000,-46.662,68.510,1011.272340,-0.025529,0.069974,0.009516
8 Sep 2021 08:55:00.000,-48.105,72.833,1011.809320,-0.022488,0.074124,0.008351
8 Sep 2021 08:56:00.000,-49.356,77.402,1012.272661,-0.019132,0.078099,0.007066
8 Sep 2021 08:57:00.000,-50.396,82.199,1012.655781,-0.015475,0.081703,0.005681
8 Sep 2021 08:58:00.000,-51.208,87.196,1012.953242,-0.011548,0.084728,0.004216
8 Sep 2021 08:59:00.000,-51.778,92.352,1013.160823,-0.007403,0.086969,0.002691
8 Sep 2021 09:00:00.000,-52.094,97.615,1013.275578,-0.003110,0.088257,0.001127
8 Sep 2021 09:01:00.000,-52.150,102.924,1013.295880,0.001247,0.088488,-0.000452
8 Sep 2021 09:02:00.000,-51.945,108.214,1013.221440,0.005579,0.087644,-0.002025
8 Sep 2021 09:03:00.000,-51.483,113.422,1013.053316,0.009797,0.085794,-0.003569
8 Sep 2021 09:04:00.000,-50.772,118.493,1012.793891,0.013824,0.083082,-0.005063
8 Sep 2021 09:05:00.000,-49.828,123.380,1012.446846,0.017602,0.079699,-0.006484
8 Sep 2021 09:06:00.000,-48.665,128.049,1012.017109,0.021089,0.075858,-0.007814
8 Sep 2021 09:07:00.000,-47.302,132.479,1011.510780,0.024266,0.071761,-0.009033
8 Sep 2021 09:08:00.000,-45.757,136.660,1010.935054,0.027127,0.067585,-0.010123
8 Sep 2021 09:09:00.000,-44.051,140.591,1010.298115,0.029683,0.063471,-0.011070
8 Sep 2021 09:10:00.000,-42.199,144.279,1009.609026,0.031948,0.059520,-0.011858
8 Sep 2021 09:11:00.000,-40.220,147.738,1008.877596,0.033947,0.055804,-0.012478
8 Sep 2021 09:12:00.000,-38.128,150.981,1008.114249,0.035702,0.052362,-0.012920
8 Sep 2021 09:13:00.000,-35.937,154.026,1007.329870,0.037238,0.049214,-0.013178
8 Sep 2021 09:14:00.000,-33.660,156.891,1006.535656,0.038580,0.046366,-0.013248
8 Sep 2021 09:15:00.000,-31.308,159.594,1005.742953,0.039749,0.043812,-0.013128
8 Sep 2021 09:16:00.000,-28.891,162.153,1004.963098,0.040763,0.041540,-0.012820
8 Sep 2021 09:17:00.000,-26.416,164.583,1004.207251,0.041641,0.039534,-0.012329
8 Sep 2021 09:18:00.000,-23.893,166.900,1003.486242,0.042397,0.037779,-0.011661
8 Sep 2021 09:19:00.000,-21.328,169.119,1002.810408,0.043043,0.036258,-0.010826
8 Sep 2021 09:20:00.000,-18.726,171.253,1002.189447,0.043591,0.034955,-0.009835
8 Sep 2021 09:21:00.000,-16.095,173.316,1001.632276,0.044050,0.033855,-0.008703
8 Sep 2021 09:22:00.000,-13.439,175.317,1001.146901,0.044426,0.032946,-0.007446
8 Sep 2021 09:23:00.000,-10.762,177.270,1000.740302,0.044726,0.032218,-0.006082
8 Sep 2021 09:24:00.000,-8.070,179.185,1000.418327,0.044955,0.031661,-0.004631
8 Sep 2021 09:25:00.000,-5.366,-178.929,1000.185611,0.045115,0.031269,-0.003112
8 Sep 2021 09:26:00.000,-2.654,-177.062,1000.045505,0.045210,0.031037,-0.001549
8 Sep 2021 09:27:00.000,0.062,-175.204,1000.000025,0.045240,0.030963,0.000036
8 Sep 2021 09:28:00.000,2.777,-173.346,1000.049826,0.045207,0.031045,0.001621
8 Sep 2021 09:29:00.000,5.489,-171.478,1000.194192,0.045109,0.031284,0.003182
8 Sep 2021 09:30:00.000,8.192,-169.591,1000.431043,0.044946,0.031683,0.004698
8 Sep 2021 09:31:00.000,10.884,-167.675,1000.756970,0.044714,0.032247,0.006146
8 Sep 2021 09:32:00.000,13.560,-165.721,1001.167282,0.044411,0.032983,0.007506
8 Sep 2021 09:33:00.000,16.215,-163.716,1001.656076,0.044031,0.033901,0.008758
8 Sep 2021 09:34:00.000,18.845,-161.651,1002.216325,0.043569,0.035009,0.009883
8 Sep 2021 09:35:00.000,21.445,-159.513,1002.839977,0.043016,0.036322,0.010867
8 Sep 2021 09:36:00.000,24.008,-157.290,1003.518078,0.042365,0.037854,0.011695
8 Sep 2021 09:37:00.000,26.530,-154.968,1004.240897,0.041604,0.039620,0.012355
8 Sep 2021 09:38:00.000,29.002,-152.532,1004.998072,0.040720,0.041637,0.012838
8 Sep 2021 09:39:00.000,31.416,-149.968,1005.778754,0.039699,0.043922,0.013137
8 Sep 2021 09:40:00.000,33.765,-147.258,1006.571772,0.038523,0.046489,0.013249
8 Sep 2021 09:41:00.000,36.039,-144.385,1007.365785,0.037173,0.049351,0.013170
8 Sep 2021 09:42:00.000,38.225,-141.331,1008.149450,0.035627,0.052512,0.012904
8 Sep 2021 09:43:00.000,40.312,-138.078,1008.911581,0.033861,0.055967,0.012454
8 Sep 2021 09:44:00.000,42.286,-134.610,1009.641310,0.031851,0.059695,0.011826
8 Sep 2021 09:45:00.000,44.131,-130.910,1010.328238,0.029573,0.063654,0.011030
8 Sep 2021 09:46:00.000,45.831,-126.968,1010.962588,0.027004,0.067774,0.010077
8 Sep 2021 09:47:00.000,47.368,-122.776,1011.535333,0.024128,0.071950,0.008980
8 Sep 2021 09:48:00.000,48.722,-118.335,1012.038332,0.020937,0.076039,0.007756
8 Sep 2021 09:49:00.000,49.876,-113.656,1012.464439,0.017436,0.079864,0.006422
8 Sep 2021 09:50:00.000,50.810,-108.760,1012.807602,0.013646,0.083221,0.004996
8 Sep 2021 09:51:00.000,51.509,-103.681,1013.062951,0.009609,0.085898,0.003500
8 Sep 2021 09:52:00.000,51.960,-98.468,1013.226864,0.005384,0.087705,0.001954
8 Sep 2021 09:53:00.000,52.153,-93.175,1013.297014,0.001049,0.088501,0.000380
8 Sep 2021 09:54:00.000,52.085,-87.867,1013.272407,-0.003307,0.088220,-0.001199
8 Sep 2021 09:55:00.000,51.758,-82.608,1013.153391,-0.007595,0.086887,-0.002761
8 Sep 2021 09:56:00.000,51.177,-77.458,1012.941656,-0.011732,0.084606,-0.004284
8 Sep 2021 09:57:00.000,50.353,-72.469,1012.640205,-0.015647,0.081551,-0.005746
8 Sep 2021 09:58:00.000,49.303,-67.682,1012.253315,-0.019291,0.077925,-0.007127
8 Sep 2021 09:59:00.000,48.043,-63.125,1011.786479,-0.022633,0.073938,-0.008406
8 Sep 2021 10:00:00.000,46.592,-58.812,1011.246329,-0.025660,0.069784,-0.009566
8 Sep 2021 10:01:00.000,44.968,-54.750,1010.640541,-0.028375,0.065622,-0.010590
8 Sep 2021 10:02:00.000,43.191,-50.935,1009.977729,-0.030790,0.061575,-0.011464
8 Sep 2021 10:03:00.000,41.277,-47.357,1009.267327,-0.032926,0.057728,-0.012174
8 Sep 2021 10:04:00.000,39.242,-44.003,1008.519452,-0.034806,0.054138,-0.012710
8 Sep 2021 10:05:00.000,37.102,-40.856,1007.744766,-0.036455,0.050834,-0.013066
8 Sep 2021 10:06:00.000,34.869,-37.898,1006.954321,-0.037897,0.047828,-0.013235
8 Sep 2021 10:07:00.000,32.555,-35.112,1006.159405,-0.039154,0.045121,-0.013214
8 Sep 2021 10:08:00.000,30.171,-32.479,1005.371380,-0.040247,0.042702,-0.013005
8 Sep 2021 10:09:00.000,27.725,-29.984,1004.601519,-0.041195,0.040558,-0.012610
8 Sep 2021 10:10:00.000,25.227,-27.609,1003.860846,-0.042013,0.038673,-0.012034
8 Sep 2021 10:11:00.000,22.683,-25.340,1003.159975,-0.042716,0.037031,-0.011286
8 Sep 2021 10:12:00.000,20.100,-23.163,1002.508961,-0.043315,0.035615,-0.010375
8 Sep 2021 10:13:00.000,17.484,-21.064,1001.917147,-0.043819,0.034409,-0.009316
8 Sep 2021 10:14:00.000,14.840,-19.032,1001.393036,-0.044238,0.033401,-0.008123
8 Sep 2021 10:15:00.000,12.174,-17.054,1000.944160,-0.044578,0.032579,-0.006813
8 Sep 2021 10:16:00.000,9.489,-15.121,1000.576977,-0.044843,0.031933,-0.005405
8 Sep 2021 10:17:00.000,6.790,-13.221,1000.296768,-0.045039,0.031455,-0.003919
8 Sep 2021 10:18:00.000,4.082,-11.346,1000.107568,-0.045168,0.031140,-0.002376
8 Sep 2021 10:19:00.000,1.368,-9.484,1000.012101,-0.045232,0.030983,-0.000800
8 Sep 2021 10:20:00.000,-1.348,-7.627,1000.011742,-0.045232,0.030982,0.000788
8 Sep 2021 10:21:00.000,-4.062,-5.765,1000.106495,-0.045169,0.031138,0.002365
8 Sep 2021 10:22:00.000,-6.770,-3.890,1000.294997,-0.045040,0.031452,0.003907
8 Sep 2021 10:23:00.000,-9.469,-1.990,1000.574533,-0.044845,0.031929,0.005394
8 Sep 2021 10:24:00.000,-12.153,-0.057,1000.941079,-0.044580,0.032574,0.006802
8 Sep 2021 10:25:00.000,-14.820,1.920,1001.389361,-0.044241,0.033395,0.008113
8 Sep 2021 10:26:00.000,-17.464,3.951,1001.912932,-0.043823,0.034401,0.009307
8 Sep 2021 10:27:00.000,-20.080,6.049,1002.504266,-0.043319,0.035605,0.010368
8 Sep 2021 10:28:00.000,-22.664,8.226,1003.154868,-0.042721,0.037019,0.011279
8 Sep 2021 10:29:00.000,-25.208,10.494,1003.855400,-0.042019,0.038660,0.012029
8 Sep 2021 10:30:00.000,-27.707,12.868,1004.595812,-0.041202,0.040543,0.012606
8 Sep 2021 10:31:00.000,-30.153,15.363,1005.365494,-0.040255,0.042685,0.013003
8 Sep 2021 10:32:00.000,-32.537,17.994,1006.153424,-0.039163,0.045101,0.013214
8 Sep 2021 10:33:00.000,-34.852,20.779,1006.948331,-0.037907,0.047807,0.013235
8 Sep 2021 10:34:00.000,-37.085,23.736,1007.738852,-0.036467,0.050810,0.013068
8 Sep 2021 10:35:00.000,-39.227,26.882,1008.513698,-0.034820,0.054112,0.012714
8 Sep 2021 10:36:00.000,-41.262,30.234,1009.261815,-0.032941,0.057700,0.012178
8 Sep 2021 10:37:00.000,-43.177,33.810,1009.972539,-0.030807,0.061545,0.011469
8 Sep 2021 10:38:00.000,-44.955,37.623,1010.635745,-0.028394,0.065591,0.010597
8 Sep 2021 10:39:00.000,-46.580,41.684,1011.241997,-0.025681,0.069753,0.009574
8 Sep 2021 10:40:00.000,-48.033,45.994,1011.782672,-0.022657,0.073907,0.008415
8 Sep 2021 10:41:00.000,-49.294,50.550,1012.250087,-0.019317,0.077896,0.007137
8 Sep 2021 10:42:00.000,-50.346,55.335,1012.637601,-0.015675,0.081525,0.005757
8 Sep 2021 10:43:00.000,-51.171,60.323,1012.939714,-0.011762,0.084586,0.004295
8 Sep 2021 10:44:00.000,-51.754,65.472,1013.152139,-0.007627,0.086873,0.002773
8 Sep 2021 10:45:00.000,-52.084,70.730,1013.271861,-0.003340,0.088214,0.001211
8 Sep 2021 10:46:00.000,-52.154,76.038,1013.297183,0.001016,0.088503,-0.000368
8 Sep 2021 10:47:00.000,-51.962,81.331,1013.227745,0.005352,0.087715,-0.001942
8 Sep 2021 10:48:00.000,-51.513,86.546,1013.064533,0.009577,0.085916,-0.003488
8 Sep 2021 10:49:00.000,-50.816,91.625,1012.809861,0.013617,0.083244,-0.004985
8 Sep 2021 10:50:00.000,-49.883,96.523,1012.467343,0.017409,0.079892,-0.006411
8 Sep 2021 10:51:00.000,-48.732,101.204,1012.041841,0.020912,0.076069,-0.007746
8 Sep 2021 10:52:00.000,-47.379,105.647,1011.539396,0.024106,0.071981,-0.008971
8 Sep 2021 10:53:00.000,-45.843,109.840,1010.967147,0.026984,0.067806,-0.010069
8 Sep 2021 10:54:00.000,-44.145,113.785,1010.333230,0.029555,0.063685,-0.011023
8 Sep 2021 10:55:00.000,-42.300,117.486,1009.646661,0.031835,0.059724,-0.011821
8 Sep 2021 10:56:00.000,-40.327,120.956,1008.917217,0.033847,0.055994,-0.012450
8 Sep 2021 10:57:00.000,-38.241,124.210,1008.155290,0.035614,0.052537,-0.012902
8 Sep 2021 10:58:00.000,-36.055,127.265,1007.371746,0.037162,0.049373,-0.013169
8 Sep 2021 10:59:00.000,-33.783,130.140,1006.577769,0.038514,0.046510,-0.013249
8 Sep 2021 11:00:00.000,-31.434,132.851,1005.784701,0.039691,0.043940,-0.013139
8 Sep 2021 11:01:00.000,-29.020,135.417,1005.003883,0.040713,0.041653,-0.012841
8 Sep 2021 11:02:00.000,-26.549,137.853,1004.246491,0.041598,0.039634,-0.012359
8 Sep 2021 11:03:00.000,-24.028,140.176,1003.523373,0.042360,0.037866,-0.011701
8 Sep 2021 11:04:00.000,-21.464,142.400,1002.844898,0.043012,0.036333,-0.010874
8 Sep 2021 11:05:00.000,-18.865,144.538,1002.220800,0.043565,0.035018,-0.009891
8 Sep 2021 11:06:00.000,-16.235,146.604,1001.660042,0.044028,0.033908,-0.008767
8 Sep 2021 11:07:00.000,-13.580,148.609,1001.170682,0.044408,0.032990,-0.007516
8 Sep 2021 11:08:00.000,-10.904,150.564,1000.759754,0.044712,0.032252,-0.006157
8 Sep 2021 11:09:00.000,-8.213,152.480,1000.433172,0.044944,0.031686,-0.004709
8 Sep 2021 11:10:00.000,-5.509,154.367,1000.195635,0.045108,0.031286,-0.003194
8 Sep 2021 11:11:00.000,-2.798,156.235,1000.050562,0.045206,0.031046,-0.001633
8 Sep 2021 11:12:00.000,-0.082,158.093,1000.000044,0.045240,0.030963,-0.000048
8 Sep 2021 11:13:00.000,2.633,159.951,1000.044806,0.045210,0.031036,0.001537
8 Sep 2021 11:14:00.000,5.345,161.818,1000.184205,0.045116,0.031267,0.003101
8 Sep 2021 11:15:00.000,8.049,163.704,1000.416234,0.044956,0.031658,0.004619
8 Sep 2021 11:16:00.000,10.742,165.618,1000.737551,0.044728,0.032213,0.006072
8 Sep 2021 11:17:00.000,13.419,167.571,1001.143533,0.044429,0.032940,0.007436
8 Sep 2021 11:18:00.000,16.075,169.572,1001.628338,0.044053,0.033847,0.008694
8 Sep 2021 11:19:00.000,18.707,171.634,1002.184997,0.043595,0.034946,0.009827
8 Sep 2021 11:20:00.000,21.308,173.768,1002.805510,0.043048,0.036247,0.010819
8 Sep 2021 11:21:00.000,23.874,175.986,1003.480965,0.042402,0.037767,0.011655
8 Sep 2021 11:22:00.000,26.397,178.302,1004.201672,0.041647,0.039520,0.012325
8 Sep 2021 11:23:00.000,28.872,-179.269,1004.957295,0.040770,0.041524,0.012817
8 Sep 2021 11:24:00.000,31.290,-176.711,1005.737011,0.039757,0.043794,0.013126
8 Sep 2021 11:25:00.000,33.643,-174.009,1006.529659,0.038590,0.046346,0.013247
8 Sep 2021 11:26:00.000,35.920,-171.145,1007.323905,0.037249,0.049192,0.013179
8 Sep 2021 11:27:00.000,38.112,-168.101,1008.108400,0.035714,0.052337,0.012923
8 Sep 2021 11:28:00.000,40.204,-164.860,1008.871947,0.033961,0.055777,0.012482
8 Sep 2021 11:29:00.000,42.185,-161.403,1009.603657,0.031964,0.059491,0.011864
8 Sep 2021 11:30:00.000,44.037,-157.716,1010.293103,0.029701,0.063440,0.011076
8 Sep 2021 11:31:00.000,45.745,-153.787,1010.930470,0.027148,0.067554,0.010131
8 Sep 2021 11:32:00.000,47.291,-149.608,1011.506689,0.024289,0.071730,0.009042
8 Sep 2021 11:33:00.000,48.655,-145.181,1012.013569,0.021114,0.075828,0.007824
8 Sep 2021 11:34:00.000,49.820,-140.513,1012.443909,0.017629,0.079672,0.006495
8 Sep 2021 11:35:00.000,50.766,-135.628,1012.791597,0.013854,0.083059,0.005074
8 Sep 2021 11:36:00.000,51.478,-130.558,1013.051698,0.009828,0.085777,0.003581
8 Sep 2021 11:37:00.000,51.942,-125.350,1013.220521,0.005611,0.087634,0.002037
8 Sep 2021 11:38:00.000,52.150,-120.061,1013.295672,0.001280,0.088486,0.000464
8 Sep 2021 11:39:00.000,52.096,-114.752,1013.276085,-0.003077,0.088262,-0.001116
8 Sep 2021 11:40:00.000,51.781,-109.488,1013.162038,-0.007371,0.086982,-0.002679
8 Sep 2021 11:41:00.000,51.214,-104.331,1012.955148,-0.011518,0.084748,-0.004205
8 Sep 2021 11:42:00.000,50.403,-99.333,1012.658351,-0.015446,0.081729,-0.005671
8 Sep 2021 11:43:00.000,49.364,-94.534,1012.275857,-0.019105,0.078127,-0.007056
8 Sep 2021 11:44:00.000,48.115,-89.964,1011.813098,-0.022464,0.074155,-0.008341
8 Sep 2021 11:45:00.000,46.673,-85.638,1011.276646,-0.025507,0.070005,-0.009508
8 Sep 2021 11:46:00.000,45.058,-81.563,1010.674124,-0.028239,0.065840,-0.010540
8 Sep 2021 11:47:00.000,43.288,-77.735,1010.014102,-0.030670,0.061784,-0.011421
8 Sep 2021 11:48:00.000,41.381,-74.145,1009.305971,-0.032820,0.057926,-0.012140
8 Sep 2021 11:49:00.000,39.353,-70.779,1008.559817,-0.034713,0.054321,-0.012686
8 Sep 2021 11:50:00.000,37.218,-67.622,1007.786277,-0.036373,0.051001,-0.013052
8 Sep 2021 11:51:00.000,34.989,-64.654,1006.996385,-0.037825,0.047980,-0.013230
8 Sep 2021 11:52:00.000,32.680,-61.859,1006.201421,-0.039092,0.045257,-0.013220
8 Sep 2021 11:53:00.000,30.299,-59.219,1005.412746,-0.040193,0.042823,-0.013021
8 Sep 2021 11:54:00.000,27.856,-56.717,1004.641644,-0.041148,0.040665,-0.012636
8 Sep 2021 11:55:00.000,25.361,-54.336,1003.899155,-0.041973,0.038767,-0.012069
8 Sep 2021 11:56:00.000,22.819,-52.062,1003.195920,-0.042681,0.037112,-0.011329
8 Sep 2021 11:57:00.000,20.238,-49.880,1002.542025,-0.043285,0.035684,-0.010427
8 Sep 2021 11:58:00.000,17.623,-47.777,1001.946855,-0.043795,0.034468,-0.009375
8 Sep 2021 11:59:00.000,14.981,-45.742,1001.418961,-0.044218,0.033450,-0.008189
8 Sep 2021 12:00:00.000,12.315,-43.762,1000.965931,-0.044561,0.032618,-0.006885
8 Sep 2021 12:01:00.000,9.631,-41.827,1000.594279,-0.044831,0.031963,-0.005481
8 Sep 2021 12:02:00.000,6.934,-39.925,1000.309353,-0.045030,0.031477,-0.003999
8 Sep 2021 12:03:00.000,4.226,-38.049,1000.115254,-0.045163,0.031153,-0.002459
8 Sep 2021 12:04:00.000,1.512,-36.186,1000.014778,-0.045230,0.030987,-0.000884
8 Sep 2021 12:05:00.000,-1.204,-34.330,1000.009371,-0.045234,0.030978,0.000704
8 Sep 2021 12:06:00.000,-3.918,-32.468,1000.099110,-0.045174,0.031126,0.002282
8 Sep 2021 12:07:00.000,-6.627,-30.594,1000.282705,-0.045049,0.031432,0.003827
8 Sep 2021 12:08:00.000,-9.326,-28.696,1000.557510,-0.044857,0.031900,0.005317
8 Sep 2021 12:09:00.000,-12.012,-26.765,1000.919571,-0.044596,0.032535,0.006730
8 Sep 2021 12:10:00.000,-14.679,-24.790,1001.363677,-0.044261,0.033347,0.008047
8 Sep 2021 12:11:00.000,-17.325,-22.762,1001.883442,-0.043847,0.034343,0.009247
8 Sep 2021 12:12:00.000,-19.943,-20.668,1002.471393,-0.043348,0.035536,0.010315
8 Sep 2021 12:13:00.000,-22.528,-18.495,1003.119084,-0.042755,0.036939,0.011235
8 Sep 2021 12:14:00.000,-25.074,-16.232,1003.817218,-0.042059,0.038567,0.011994
8 Sep 2021 12:15:00.000,-27.576,-13.865,1004.555780,-0.041248,0.040437,0.012580
8 Sep 2021 12:16:00.000,-30.025,-11.377,1005.324186,-0.040308,0.042564,0.012987
8 Sep 2021 12:17:00.000,-32.413,-8.753,1006.111431,-0.039224,0.044966,0.013207
8 Sep 2021 12:18:00.000,-34.731,-5.976,1006.906253,-0.037978,0.047656,0.013239
8 Sep 2021 12:19:00.000,-36.969,-3.029,1007.697291,-0.036548,0.050644,0.013081
8 Sep 2021 12:20:00.000,-39.116,0.106,1008.473247,-0.034912,0.053930,0.012737
8 Sep 2021 12:21:00.000,-41.157,3.447,1009.223051,-0.033047,0.057503,0.012211
8 Sep 2021 12:22:00.000,-43.079,7.011,1009.936013,-0.030927,0.061335,0.011511
8 Sep 2021 12:23:00.000,-44.865,10.811,1010.601979,-0.028529,0.065373,0.010647
8 Sep 2021 12:24:00.000,-46.498,14.858,1011.211470,-0.025833,0.069531,0.009632
8 Sep 2021 12:25:00.000,-47.961,19.156,1011.755819,-0.022825,0.073690,0.008480
8 Sep 2021 12:26:00.000,-49.233,23.699,1012.227288,-0.019502,0.077692,0.007207
8 Sep 2021 12:27:00.000,-50.296,28.473,1012.619181,-0.015875,0.081345,0.005832
8 Sep 2021 12:28:00.000,-51.134,33.450,1012.925935,-0.011975,0.084442,0.004374
8 Sep 2021 12:29:00.000,-51.730,38.592,1013.143195,-0.007850,0.086774,0.002855
8 Sep 2021 12:30:00.000,-52.073,43.846,1013.267880,-0.003569,0.088169,0.001294
8 Sep 2021 12:31:00.000,-52.157,49.153,1013.298221,0.000786,0.088515,-0.000285
8 Sep 2021 12:32:00.000,-51.979,54.448,1013.233788,0.005124,0.087783,-0.001859
8 Sep 2021 12:33:00.000,-51.544,59.668,1013.075494,0.009358,0.086034,-0.003408
8 Sep 2021 12:34:00.000,-50.859,64.756,1012.825585,0.013409,0.083404,-0.004908
8 Sep 2021 12:35:00.000,-49.938,69.664,1012.487607,0.017215,0.080083,-0.006338
8 Sep 2021 12:36:00.000,-48.798,74.358,1012.066357,0.020734,0.076280,-0.007678
8 Sep 2021 12:37:00.000,-47.455,78.813,1011.567816,0.023944,0.072201,-0.008910
8 Sep 2021 12:38:00.000,-45.929,83.021,1010.999067,0.026839,0.068027,-0.010014
8 Sep 2021 12:39:00.000,-44.238,86.978,1010.368196,0.029426,0.063900,-0.010977
8 Sep 2021 12:40:00.000,-42.401,90.692,1009.684177,0.031721,0.059928,-0.011783
8 Sep 2021 12:41:00.000,-40.435,94.174,1008.956747,0.033747,0.056185,-0.012421
8 Sep 2021 12:42:00.000,-38.354,97.439,1008.196271,0.035527,0.052712,-0.012882
8 Sep 2021 12:43:00.000,-36.173,100.504,1007.413593,0.037085,0.049533,-0.013160
8 Sep 2021 12:44:00.000,-33.905,103.388,1006.619885,0.038447,0.046654,-0.013249
8 Sep 2021 12:45:00.000,-31.560,106.107,1005.826484,0.039633,0.044069,-0.013149
8 Sep 2021 12:46:00.000,-29.149,108.680,1005.044735,0.040663,0.041768,-0.012861
8 Sep 2021 12:47:00.000,-26.681,111.123,1004.285827,0.041554,0.039735,-0.012389
8 Sep 2021 12:48:00.000,-24.162,113.451,1003.560629,0.042322,0.037954,-0.011740
8 Sep 2021 12:49:00.000,-21.601,115.680,1002.879540,0.042980,0.036409,-0.010922
8 Sep 2021 12:50:00.000,-19.003,117.823,1002.252331,0.043538,0.035083,-0.009947
8 Sep 2021 12:51:00.000,-16.375,119.892,1001.688009,0.044005,0.033962,-0.008829
8 Sep 2021 12:52:00.000,-13.721,121.900,1001.194682,0.044390,0.033034,-0.007585
8 Sep 2021 12:53:00.000,-11.046,123.857,1000.779444,0.044698,0.032287,-0.006231
8 Sep 2021 12:54:00.000,-8.355,125.775,1000.448267,0.044934,0.031712,-0.004788
8 Sep 2021 12:55:00.000,-5.652,127.664,1000.205918,0.045101,0.031303,-0.003276
8 Sep 2021 12:56:00.000,-2.941,129.532,1000.055885,0.045203,0.031055,-0.001716
8 Sep 2021 12:57:00.000,-0.226,131.391,1000.000330,0.045240,0.030963,-0.000132
8 Sep 2021 12:58:00.000,2.490,133.249,1000.040052,0.045213,0.031029,0.001454
8 Sep 2021 12:59:00.000,5.202,135.115,1000.174479,0.045123,0.031251,0.003019
8 Sep 2021 13:00:00.000,7.906,136.999,1000.401675,0.044966,0.031633,0.004540
8 Sep 2021 13:01:00.000,10.600,138.912,1000.718370,0.044742,0.032179,0.005997
8 Sep 2021 13:02:00.000,13.277,140.862,1001.120005,0.044447,0.032897,0.007367
8 Sep 2021 13:03:00.000,15.935,142.861,1001.600802,0.044075,0.033795,0.008631
8 Sep 2021 13:04:00.000,18.568,144.919,1002.153848,0.043622,0.034882,0.009771
8 Sep 2021 13:05:00.000,21.171,147.048,1002.771196,0.043079,0.036173,0.010770
8 Sep 2021 13:06:00.000,23.739,149.262,1003.443979,0.042439,0.037681,0.011615
8 Sep 2021 13:07:00.000,26.265,151.573,1004.162544,0.041690,0.039421,0.012293
8 Sep 2021 13:08:00.000,28.742,153.996,1004.916587,0.040820,0.041411,0.012796
8 Sep 2021 13:09:00.000,31.164,156.546,1005.695304,0.039814,0.043667,0.013114
8 Sep 2021 13:10:00.000,33.520,159.240,1006.487551,0.038656,0.046203,0.013246
8 Sep 2021 13:11:00.000,35.802,162.095,1007.281997,0.037325,0.049033,0.013188
8 Sep 2021 13:12:00.000,37.998,165.129,1008.067291,0.035801,0.052163,0.012941
8 Sep 2021 13:13:00.000,40.096,168.359,1008.832224,0.034059,0.055587,0.012510
8 Sep 2021 13:14:00.000,42.083,171.804,1009.565886,0.032077,0.059288,0.011901
8 Sep 2021 13:15:00.000,43.942,175.478,1010.257822,0.029828,0.063226,0.011122
8 Sep 2021 13:16:00.000,45.659,179.394,1010.898180,0.027291,0.067333,0.010185
8 Sep 2021 13:17:00.000,47.213,-176.440,1011.477851,0.024448,0.071509,0.009103
8 Sep 2021 13:18:00.000,48.588,-172.025,1011.988592,0.021290,0.075615,0.007891
8 Sep 2021 13:19:00.000,49.763,-167.370,1012.423147,0.017821,0.079478,0.006568
8 Sep 2021 13:20:00.000,50.722,-162.496,1012.775346,0.014060,0.082894,0.005151
8 Sep 2021 13:21:00.000,51.447,-157.435,1013.040188,0.010046,0.085653,0.003661
8 Sep 2021 13:22:00.000,51.924,-152.233,1013.213916,0.005838,0.087560,0.002119
8 Sep 2021 13:23:00.000,52.145,-146.946,1013.294065,0.001511,0.088467,0.000547
8 Sep 2021 13:24:00.000,52.105,-141.636,1013.279499,-0.002847,0.088301,-0.001032
8 Sep 2021 13:25:00.000,51.805,-136.369,1013.170424,-0.007147,0.087075,-0.002597
8 Sep 2021 13:26:00.000,51.250,-131.205,1012.968388,-0.011303,0.084888,-0.004125
8 Sep 2021 13:27:00.000,50.452,-126.197,1012.676256,-0.015244,0.081905,-0.005595
8 Sep 2021 13:28:00.000,49.425,-121.387,1012.298174,-0.018919,0.078329,-0.006985
8 Sep 2021 13:29:00.000,48.186,-116.804,1011.839510,-0.022294,0.074371,-0.008276
8 Sep 2021 13:30:00.000,46.754,-112.465,1011.306777,-0.025354,0.070227,-0.009450
8 Sep 2021 13:31:00.000,45.148,-108.377,1010.707547,-0.028102,0.066059,-0.010489
8 Sep 2021 13:32:00.000,43.386,-104.536,1010.050340,-0.030548,0.061995,-0.011379
8 Sep 2021 13:33:00.000,41.485,-100.934,1009.344509,-0.032713,0.058124,-0.012106
8 Sep 2021 13:34:00.000,39.463,-97.556,1008.600106,-0.034619,0.054505,-0.012662
8 Sep 2021 13:35:00.000,37.333,-94.388,1007.827742,-0.036291,0.051170,-0.013037
8 Sep 2021 13:36:00.000,35.110,-91.411,1007.038434,-0.037753,0.048133,-0.013226
8 Sep 2021 13:37:00.000,32.804,-88.607,1006.243453,-0.039029,0.045394,-0.013226
