"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:48:00.000,25.494,81.365,1003.937596,0.041932,0.038861,0.012103
8 Sep 2021 08:49:00.000,27.987,83.751,1004.681871,0.041101,0.040773,0.012661
8 Sep 2021 08:50:00.000,30.427,86.261,1005.454184,0.040139,0.042945,0.013036
8 Sep 2021 08:51:00.000,32.804,88.909,1006.243476,0.039029,0.045394,0.013226
8 Sep 2021 08:52:00.000,35.110,91.712,1007.038456,0.037753,0.048133,0.013226
8 Sep 2021 08:53:00.000,37.333,94.689,1007.827764,0.036291,0.051170,0.013037
8 Sep 2021 08:54:00.000,39.463,97.858,1008.600128,0.034619,0.054505,0.012662
8 Sep 2021 08:55:00.000,41.485,101.235,1009.344529,0.032713,0.058124,0.012106
8 Sep 2021 08:56:00.000,43.386,104.837,1010.050359,0.030548,0.061995,0.011379
8 Sep 2021 08:57:00.000,45.148,108.678,1010.707564,0.028102,0.066059,0.010489
8 Sep 2021 08:58:00.000,46.754,112.767,1011.306793,0.025354,0.070227,0.009449
8 Sep 2021 08:59:00.000,48.186,117.105,1011.839523,0.022294,0.074372,0.008276
8 Sep 2021 09:00:00.000,49.425,121.688,1012.298185,0.018919,0.078329,0.006985
8 Sep 2021 09:01:00.000,50.452,126.498,1012.676265,0.015244,0.081905,0.005595
8 Sep 2021 09:02:00.000,51.250,131.506,1012.968394,0.011303,0.084888,0.004125
8 Sep 2021 09:03:00.000,51.805,136.670,1013.170428,0.007147,0.087075,0.002597
8 Sep 2021 09:04:00.000,52.105,141.938,1013.279500,0.002847,0.088301,0.001032
8 Sep 2021 09:05:00.000,52.145,147.247,1013.294063,-0.001511,0.088467,-0.000548
8 Sep 2021 09:06:00.000,51.924,152.534,1013.213911,-0.005838,0.087560,-0.002119
8 Sep 2021 09:07:00.000,51.447,157.736,1013.040180,-0.010046,0.085653,-0.003661
8 Sep 2021 09:08:00.000,50.722,162.797,1012.775336,-0.014060,0.082894,-0.005151
8 Sep 2021 09:09:00.000,49.763,167.672,1012.423135,-0.017821,0.079478,-0.006568
8 Sep 2021 09:10:00.000,48.588,172.327,1011.988577,-0.021290,0.075615,-0.007891
8 Sep 2021 09:11:00.000,47.213,176.741,1011.477834,-0.024448,0.071509,-0.009103
8 Sep 2021 09:12:00.000,45.659,-179.093,1010.898162,-0.027291,0.067333,-0.010185
8 Sep 2021 09:13:00.000,43.942,-175.177,1010.257801,-0.029828,0.063226,-0.011122
8 Sep 2021 09:14:00.000,42.083,-171.503,1009.565864,-0.032077,0.059288,-0.011901
8 Sep 2021 09:15:00.000,40.096,-168.058,1008.832202,-0.034059,0.055587,-0.012510
8 Sep 2021 09:16:00.000,37.998,-164.827,1008.067268,-0.035801,0.052163,-0.012941
8 Sep 2021 09:17:00.000,35.802,-161.793,1007.281974,-0.037325,0.049033,-0.013188
8 Sep 2021 09:18:00.000,33.520,-158.938,1006.487528,-0.038656,0.046203,-0.013246
8 Sep 2021 09:19:00.000,31.164,-156.244,1005.695281,-0.039814,0.043667,-0.013114
8 Sep 2021 09:20:00.000,28.742,-153.694,1004.916564,-0.040820,0.041411,-0.012796
8 Sep 2021 09:21:00.000,26.265,-151.272,1004.162522,-0.041690,0.039421,-0.012293
8 Sep 2021 09:22:00.000,23.739,-148.961,1003.443959,-0.042439,0.037681,-0.011615
8 Sep 2021 09:23:00.000,21.171,-146.747,1002.771177,-0.043079,0.036173,-0.010770
8 Sep 2021 09:24:00.000,18.568,-144.618,1002.153831,-0.043622,0.034882,-0.009771
8 Sep 2021 09:25:00.000,15.935,-142.559,1001.600787,-0.044075,0.033795,-0.008631
8 Sep 2021 09:26:00.000,13.277,-140.561,1001.119992,-0.044447,0.032897,-0.007367
8 Sep 2021 09:27:00.000,10.600,-138.610,1000.718359,-0.044742,0.032179,-0.005997
8 Sep 2021 09:28:00.000,7.906,-136.698,1000.401667,-0.044966,0.031633,-0.004540
8 Sep 2021 09:29:00.000,5.202,-134.814,1000.174473,-0.045123,0.031251,-0.003019
8 Sep 2021 09:30:00.000,2.490,-132.947,1000.040049,-0.045213,0.031029,-0.001454
8 Sep 2021 09:31:00.000,-0.226,-131.090,1000.000330,-0.045240,0.030963,0.000132
8 Sep 2021 09:32:00.000,-2.941,-129.231,1000.055888,-0.045203,0.031055,0.001716
8 Sep 2021 09:33:00.000,-5.652,-127.362,1000.205924,-0.045101,0.031303,0.003276
8 Sep 2021 09:34:00.000,-8.356,-125.474,1000.448275,-0.044934,0.031712,0.004788
8 Sep 2021 09:35:00.000,-11.047,-123.556,1000.779455,-0.044698,0.032287,0.006231
8 Sep 2021 09:36:00.000,-13.721,-121.598,1001.194696,-0.044390,0.033034,0.007585
8 Sep 2021 09:37:00.000,-16.375,-119.591,1001.688025,-0.044005,0.033962,0.008829
8 Sep 2021 09:38:00.000,-19.004,-117.521,1002.252349,-0.043538,0.035083,0.009947
8 Sep 2021 09:39:00.000,-21.601,-115.379,1002.879559,-0.042980,0.036409,0.010922
8 Sep 2021 09:40:00.000,-24.162,-113.150,1003.560650,-0.042322,0.037954,0.011740
8 Sep 2021 09:41:00.000,-26.681,-110.822,1004.285848,-0.041554,0.039735,0.012389
8 Sep 2021 09:42:00.000,-29.149,-108.379,1005.044757,-0.040662,0.041768,0.012862
8 Sep 2021 09:43:00.000,-31.561,-105.806,1005.826506,-0.039632,0.044069,0.013149
8 Sep 2021 09:44:00.000,-33.905,-103.086,1006.619907,-0.038447,0.046654,0.013249
8 Sep 2021 09:45:00.000,-36.174,-100.203,1007.413616,-0.037085,0.049533,0.013160
8 Sep 2021 09:46:00.000,-38.354,-97.137,1008.196293,-0.035527,0.052712,0.012882
8 Sep 2021 09:47:00.000,-40.435,-93.872,1008.956768,-0.033747,0.056185,0.012421
8 Sep 2021 09:48:00.000,-42.402,-90.390,1009.684197,-0.031721,0.059929,0.011783
8 Sep 2021 09:49:00.000,-44.238,-86.676,1010.368215,-0.029426,0.063900,0.010977
8 Sep 2021 09:50:00.000,-45.929,-82.719,1010.999084,-0.026839,0.068027,0.010014
8 Sep 2021 09:51:00.000,-47.455,-78.512,1011.567831,-0.023944,0.072202,0.008910
8 Sep 2021 09:52:00.000,-48.798,-74.056,1012.066369,-0.020734,0.076280,0.007678
8 Sep 2021 09:53:00.000,-49.938,-69.363,1012.487617,-0.017215,0.080083,0.006338
8 Sep 2021 09:54:00.000,-50.859,-64.455,1012.825593,-0.013408,0.083404,0.004908
8 Sep 2021 09:55:00.000,-51.544,-59.367,1013.075499,-0.009358,0.086034,0.003408
8 Sep 2021 09:56:00.000,-51.979,-54.147,1013.233790,-0.005124,0.087783,0.001859
8 Sep 2021 09:57:00.000,-52.157,-48.851,1013.298220,-0.000785,0.088515,0.000285
8 Sep 2021 09:58:00.000,-52.073,-43.545,1013.267877,0.003569,0.088169,-0.001294
8 Sep 2021 09:59:00.000,-51.730,-38.290,1013.143189,0.007851,0.086774,-0.002855
8 Sep 2021 10:00:00.000,-51.133,-33.149,1012.925926,0.011975,0.084442,-0.004374
8 Sep 2021 10:01:00.000,-50.296,-28.171,1012.619170,0.015876,0.081345,-0.005832
8 Sep 2021 10:02:00.000,-49.233,-23.397,1012.227275,0.019502,0.077691,-0.007207
8 Sep 2021 10:03:00.000,-47.961,-18.854,1011.755803,0.022825,0.073690,-0.008480
8 Sep 2021 10:04:00.000,-46.498,-14.557,1011.211453,0.025833,0.069531,-0.009632
8 Sep 2021 10:05:00.000,-44.865,-10.510,1010.601960,0.028529,0.065373,-0.010647
8 Sep 2021 10:06:00.000,-43.079,-6.710,1009.935992,0.030927,0.061335,-0.011511
8 Sep 2021 10:07:00.000,-41.157,-3.146,1009.223029,0.033047,0.057503,-0.012211
8 Sep 2021 10:08:00.000,-39.116,0.195,1008.473224,0.034913,0.053930,-0.012737
8 Sep 2021 10:09:00.000,-36.969,3.331,1007.697267,0.036548,0.050644,-0.013081
8 Sep 2021 10:10:00.000,-34.731,6.278,1006.906229,0.037978,0.047656,-0.013239
8 Sep 2021 10:11:00.000,-32.413,9.054,1006.111408,0.039224,0.044966,-0.013207
8 Sep 2021 10:12:00.000,-30.025,11.678,1005.324163,0.040308,0.042564,-0.012987
8 Sep 2021 10:13:00.000,-27.576,14.166,1004.555758,0.041248,0.040437,-0.012580
8 Sep 2021 10:14:00.000,-25.074,16.534,1003.817197,0.042059,0.038567,-0.011994
8 Sep 2021 10:15:00.000,-22.528,18.797,1003.119064,0.042755,0.036939,-0.011235
8 Sep 2021 10:16:00.000,-19.943,20.969,1002.471374,0.043348,0.035536,-0.010315
8 Sep 2021 10:17:00.000,-17.325,23.063,1001.883425,0.043847,0.034343,-0.009247
8 Sep 2021 10:18:00.000,-14.679,25.092,1001.363663,0.044261,0.033347,-0.008046
8 Sep 2021 10:19:00.000,-12.012,27.066,1000.919559,0.044596,0.032535,-0.006730
8 Sep 2021 10:20:00.000,-9.326,28.997,1000.557501,0.044857,0.031900,-0.005317
8 Sep 2021 10:21:00.000,-6.627,30.895,1000.282698,0.045049,0.031432,-0.003827
8 Sep 2021 10:22:00.000,-3.918,32.770,1000.099106,0.045174,0.031126,-0.002282
8 Sep 2021 10:23:00.000,-1.204,34.631,1000.009369,0.045234,0.030978,-0.000704
8 Sep 2021 10:24:00.000,1.512,36.488,1000.014779,0.045230,0.030987,0.000884
8 Sep 2021 10:25:00.000,4.226,38.350,1000.115258,0.045163,0.031153,0.002459
8 Sep 2021 10:26:00.000,6.934,40.227,1000.309360,0.045030,0.031477,0.003999
8 Sep 2021 10:27:00.000,9.632,42.128,1000.594288,0.044831,0.031963,0.005481
8 Sep 2021 10:28:00.000,12.315,44.063,1000.965943,0.044561,0.032618,0.006885
8 Sep 2021 10:29:00.000,14.981,46.043,1001.418976,0.044218,0.033450,0.008189
8 Sep 2021 10:30:00.000,17.623,48.079,1001.946872,0.043795,0.034468,0.009376
8 Sep 2021 10:31:00.000,20.238,50.181,1002.542043,0.043285,0.035684,0.010427
8 Sep 2021 10:32:00.000,22.819,52.363,1003.195939,0.042681,0.037112,0.011329
8 Sep 2021 10:33:00.000,25.361,54.637,1003.899176,0.041973,0.038767,0.012069
8 Sep 2021 10:34:00.000,27.856,57.018,1004.641666,0.041148,0.040665,0.012636
8 Sep 2021 10:35:00.000,30.299,59.520,1005.412769,0.040193,0.042823,0.013021
8 Sep 2021 10:36:00.000,32.680,62.161,1006.201443,0.039092,0.045257,0.013220
8 Sep 2021 10:37:00.000,34.989,64.956,1006.996407,0.037825,0.047980,0.013230
8 Sep 2021 10:38:00.000,37.218,67.923,1007.786299,0.036373,0.051001,0.013052
8 Sep 2021 10:39:00.000,39.353,71.081,1008.559839,0.034713,0.054321,0.012686
8 Sep 2021 10:40:00.000,41.381,74.447,1009.305992,0.032820,0.057926,0.012140
8 Sep 2021 10:41:00.000,43.289,78.037,1010.014121,0.030670,0.061785,0.011421
8 Sep 2021 10:42:00.000,45.058,81.864,1010.674142,0.028239,0.065840,0.010540
8 Sep 2021 10:43:00.000,46.673,85.940,1011.276662,0.025507,0.070006,0.009508
8 Sep 2021 10:44:00.000,48.115,90.265,1011.813112,0.022463,0.074155,0.008341
8 Sep 2021 10:45:00.000,49.364,94.836,1012.275869,0.019105,0.078127,0.007056
8 Sep 2021 10:46:00.000,50.403,99.634,1012.658359,0.015446,0.081729,0.005671
8 Sep 2021 10:47:00.000,51.214,104.633,1012.955154,0.011517,0.084748,0.004205
8 Sep 2021 10:48:00.000,51.781,109.790,1013.162042,0.007371,0.086982,0.002679
8 Sep 2021 10:49:00.000,52.096,115.053,1013.276086,0.003077,0.088262,0.001116
8 Sep 2021 10:50:00.000,52.150,120.362,1013.295671,-0.001280,0.088486,-0.000464
8 Sep 2021 10:51:00.000,51.942,125.652,1013.220517,-0.005611,0.087634,-0.002037
8 Sep 2021 10:52:00.000,51.478,130.860,1013.051690,-0.009828,0.085777,-0.003581
8 Sep 2021 10:53:00.000,50.766,135.929,1012.791587,-0.013854,0.083058,-0.005074
8 Sep 2021 10:54:00.000,49.820,140.815,1012.443897,-0.017629,0.079672,-0.006495
8 Sep 2021 10:55:00.000,48.655,145.482,1012.013555,-0.021114,0.075828,-0.007824
8 Sep 2021 10:56:00.000,47.291,149.910,1011.506672,-0.024289,0.071730,-0.009042
8 Sep 2021 10:57:00.000,45.745,154.088,1010.930451,-0.027148,0.067554,-0.010131
8 Sep 2021 10:58:00.000,44.037,158.018,1010.293083,-0.029701,0.063440,-0.011076
8 Sep 2021 10:59:00.000,42.185,161.705,1009.603635,-0.031964,0.059491,-0.011864
8 Sep 2021 11:00:00.000,40.204,165.161,1008.871925,-0.033961,0.055776,-0.012482
8 Sep 2021 11:01:00.000,38.112,168.403,1008.108377,-0.035714,0.052337,-0.012923
8 Sep 2021 11:02:00.000,35.920,171.446,1007.323881,-0.037249,0.049192,-0.013179
8 Sep 2021 11:03:00.000,33.643,174.310,1006.529636,-0.038590,0.046346,-0.013247
8 Sep 2021 11:04:00.000,31.290,177.013,1005.736988,-0.039757,0.043794,-0.013126
8 Sep 2021 11:05:00.000,28.872,179.570,1004.957272,-0.040770,0.041524,-0.012817
8 Sep 2021 11:06:00.000,26.397,-178.001,1004.201650,-0.041647,0.039520,-0.012324
8 Sep 2021 11:07:00.000,23.874,-175.685,1003.480945,-0.042402,0.037767,-0.011655
8 Sep 2021 11:08:00.000,21.308,-173.466,1002.805490,-0.043048,0.036247,-0.010819
8 Sep 2021 11:09:00.000,18.707,-171.333,1002.184980,-0.043595,0.034946,-0.009827
8 Sep 2021 11:10:00.000,16.075,-169.271,1001.628323,-0.044053,0.033847,-0.008694
8 Sep 2021 11:11:00.000,13.419,-167.269,1001.143520,-0.044429,0.032940,-0.007436
8 Sep 2021 11:12:00.000,10.742,-165.317,1000.737540,-0.044728,0.032213,-0.006072
8 Sep 2021 11:13:00.000,8.049,-163.403,1000.416226,-0.044956,0.031658,-0.004619
8 Sep 2021 11:14:00.000,5.345,-161.517,1000.184200,-0.045116,0.031267,-0.003101
8 Sep 2021 11:15:00.000,2.633,-159.650,1000.044803,-0.045210,0.031036,-0.001537
8 Sep 2021 11:16:00.000,-0.082,-157.792,1000.000044,-0.045240,0.030963,0.000048
8 Sep 2021 11:17:00.000,-2.798,-155.934,1000.050565,-0.045206,0.031046,0.001633
8 Sep 2021 11:18:00.000,-5.509,-154.066,1000.195641,-0.045108,0.031286,0.003194
8 Sep 2021 11:19:00.000,-8.213,-152.179,1000.433180,-0.044944,0.031686,0.004709
8 Sep 2021 11:20:00.000,-10.904,-150.263,1000.759765,-0.044712,0.032252,0.006157
8 Sep 2021 11:21:00.000,-13.580,-148.307,1001.170695,-0.044408,0.032990,0.007516
8 Sep 2021 11:22:00.000,-16.235,-146.303,1001.660058,-0.044028,0.033908,0.008767
8 Sep 2021 11:23:00.000,-18.865,-144.237,1002.220818,-0.043565,0.035018,0.009891
8 Sep 2021 11:24:00.000,-21.464,-142.098,1002.844917,-0.043012,0.036333,0.010874
8 Sep 2021 11:25:00.000,-24.028,-139.875,1003.523393,-0.042360,0.037866,0.011701
8 Sep 2021 11:26:00.000,-26.549,-137.552,1004.246512,-0.041598,0.039634,0.012359
8 Sep 2021 11:27:00.000,-29.020,-135.115,1005.003906,-0.040713,0.041653,0.012841
8 Sep 2021 11:28:00.000,-31.434,-132.550,1005.784724,-0.039691,0.043940,0.013139
8 Sep 2021 11:29:00.000,-33.783,-129.838,1006.577792,-0.038514,0.046510,0.013249
8 Sep 2021 11:30:00.000,-36.055,-126.964,1007.371769,-0.037162,0.049373,0.013169
8 Sep 2021 11:31:00.000,-38.241,-123.909,1008.155312,-0.035614,0.052537,0.012902
8 Sep 2021 11:32:00.000,-40.328,-120.654,1008.917238,-0.033847,0.055994,0.012450
8 Sep 2021 11:33:00.000,-42.300,-117.184,1009.646681,-0.031835,0.059724,0.011821
8 Sep 2021 11:34:00.000,-44.145,-113.483,1010.333248,-0.029555,0.063685,0.011023
8 Sep 2021 11:35:00.000,-45.843,-109.539,1010.967164,-0.026984,0.067806,0.010069
8 Sep 2021 11:36:00.000,-47.379,-105.345,1011.539411,-0.024105,0.071982,0.008971
8 Sep 2021 11:37:00.000,-48.732,-100.902,1012.041853,-0.020912,0.076070,0.007746
8 Sep 2021 11:38:00.000,-49.883,-96.221,1012.467353,-0.017408,0.079892,0.006411
8 Sep 2021 11:39:00.000,-50.816,-91.324,1012.809869,-0.013617,0.083244,0.004985
8 Sep 2021 11:40:00.000,-51.513,-86.244,1013.064538,-0.009577,0.085916,0.003488
8 Sep 2021 11:41:00.000,-51.962,-81.030,1013.227748,-0.005351,0.087715,0.001942
8 Sep 2021 11:42:00.000,-52.154,-75.737,1013.297183,-0.001016,0.088503,0.000368
8 Sep 2021 11:43:00.000,-52.084,-70.429,1013.271858,0.003340,0.088214,-0.001211
8 Sep 2021 11:44:00.000,-51.754,-65.170,1013.152133,0.007627,0.086873,-0.002773
8 Sep 2021 11:45:00.000,-51.171,-60.022,1012.939706,0.011762,0.084586,-0.004295
8 Sep 2021 11:46:00.000,-50.346,-55.034,1012.637590,0.015676,0.081525,-0.005757
8 Sep 2021 11:47:00.000,-49.294,-50.249,1012.250073,0.019317,0.077895,-0.007137
8 Sep 2021 11:48:00.000,-48.033,-45.693,1011.782657,0.022657,0.073907,-0.008415
8 Sep 2021 11:49:00.000,-46.580,-41.382,1011.241980,0.025682,0.069752,-0.009574
8 Sep 2021 11:50:00.000,-44.955,-37.322,1010.635726,0.028394,0.065591,-0.010597
8 Sep 2021 11:51:00.000,-43.177,-33.509,1009.972518,0.030807,0.061545,-0.011470
8 Sep 2021 11:52:00.000,-41.262,-29.933,1009.261793,0.032942,0.057700,-0.012178
8 Sep 2021 11:53:00.000,-39.226,-26.580,1008.513675,0.034820,0.054112,-0.012714
8 Sep 2021 11:54:00.000,-37.085,-23.435,1007.738828,0.036467,0.050810,-0.013068
8 Sep 2021 11:55:00.000,-34.852,-20.478,1006.948307,0.037907,0.047807,-0.013235
8 Sep 2021 11:56:00.000,-32.537,-17.693,1006.153400,0.039163,0.045101,-0.013214
8 Sep 2021 11:57:00.000,-30.153,-15.062,1005.365470,0.040255,0.042685,-0.013003
8 Sep 2021 11:58:00.000,-27.707,-12.567,1004.595789,0.041202,0.040543,-0.012606
8 Sep 2021 11:59:00.000,-25.208,-10.193,1003.855378,0.042019,0.038660,-0.012029
8 Sep 2021 12:00:00.000,-22.664,-7.925,1003.154848,0.042721,0.037019,-0.011279
8 Sep 2021 12:01:00.000,-20.080,-5.748,1002.504248,0.043319,0.035605,-0.010368
8 Sep 2021 12:02:00.000,-17.464,-3.650,1001.912916,0.043823,0.034401,-0.009307
8 Sep 2021 12:03:00.000,-14.820,-1.618,1001.389347,0.044241,0.033395,-0.008113
8 Sep 2021 12:04:00.000,-12.153,0.359,1000.941067,0.044580,0.032574,-0.006802
8 Sep 2021 12:05:00.000,-9.469,2.292,1000.574523,0.044845,0.031929,-0.005394
8 Sep 2021 12:06:00.000,-6.770,4.191,1000.294990,0.045040,0.031452,-0.003907
8 Sep 2021 12:07:00.000,-4.062,6.067,1000.106491,0.045169,0.031138,-0.002365
8 Sep 2021 12:08:00.000,-1.348,7.928,1000.011741,0.045232,0.030982,-0.000788
8 Sep 2021 12:09:00.000,1.368,9.785,1000.012103,0.045232,0.030983,0.000800
8 Sep 2021 12:10:00.000,4.082,11.647,1000.107573,0.045168,0.031140,0.002376
8 Sep 2021 12:11:00.000,6.791,13.523,1000.296775,0.045039,0.031455,0.003919
8 Sep 2021 12:12:00.000,9.489,15.422,1000.576986,0.044843,0.031933,0.005405
8 Sep 2021 12:13:00.000,12.174,17.356,1000.944172,0.044578,0.032579,0.006813
8 Sep 2021 12:14:00.000,14.840,19.333,1001.393050,0.044238,0.033401,0.008123
8 Sep 2021 12:15:00.000,17.484,21.365,1001.917164,0.043819,0.034409,0.009316
8 Sep 2021 12:16:00.000,20.100,23.464,1002.508979,0.043315,0.035615,0.010375
8 Sep 2021 12:17:00.000,22.683,25.641,1003.159995,0.042716,0.037031,0.011286
8 Sep 2021 12:18:00.000,25.227,27.910,1003.860867,0.042013,0.038673,0.012034
8 Sep 2021 12:19:00.000,27.726,30.285,1004.601541,0.041195,0.040558,0.012610
8 Sep 2021 12:20:00.000,30.171,32.780,1005.371402,0.040247,0.042702,0.013005
8 Sep 2021 12:21:00.000,32.555,35.413,1006.159428,0.039154,0.045121,0.013214
8 Sep 2021 12:22:00.000,34.869,38.199,1006.954344,0.037897,0.047829,0.013235
8 Sep 2021 12:23:00.000,37.102,41.157,1007.744789,0.036455,0.050834,0.013066
8 Sep 2021 12:24:00.000,39.242,44.304,1008.519474,0.034806,0.054138,0.012710
8 Sep 2021 12:25:00.000,41.277,47.659,1009.267347,0.032926,0.057728,0.012174
8 Sep 2021 12:26:00.000,43.191,51.236,1009.977748,0.030790,0.061575,0.011463
8 Sep 2021 12:27:00.000,44.968,55.051,1010.640558,0.028375,0.065622,0.010590
8 Sep 2021 12:28:00.000,46.592,59.114,1011.246345,0.025660,0.069784,0.009566
8 Sep 2021 12:29:00.000,48.043,63.426,1011.786493,0.022633,0.073938,0.008406
8 Sep 2021 12:30:00.000,49.303,67.984,1012.253326,0.019291,0.077925,0.007127
8 Sep 2021 12:31:00.000,50.353,72.771,1012.640214,0.015647,0.081551,0.005746
8 Sep 2021 12:32:00.000,51.177,77.760,1012.941663,0.011731,0.084606,0.004284
8 Sep 2021 12:33:00.000,51.758,82.909,1013.153395,0.007595,0.086887,0.002761
8 Sep 2021 12:34:00.000,52.086,88.169,1013.272408,0.003307,0.088220,0.001199
8 Sep 2021 12:35:00.000,52.153,93.477,1013.297012,-0.001049,0.088501,-0.000380
8 Sep 2021 12:36:00.000,51.960,98.769,1013.226859,-0.005384,0.087705,-0.001954
8 Sep 2021 12:37:00.000,51.509,103.983,1013.062944,-0.009609,0.085898,-0.003500
8 Sep 2021 12:38:00.000,50.810,109.061,1012.807592,-0.013646,0.083221,-0.004996
8 Sep 2021 12:39:00.000,49.875,113.957,1012.464426,-0.017436,0.079864,-0.006422
8 Sep 2021 12:40:00.000,48.722,118.637,1012.038317,-0.020937,0.076039,-0.007756
8 Sep 2021 12:41:00.000,47.368,123.077,1011.535316,-0.024128,0.071950,-0.008980
8 Sep 2021 12:42:00.000,45.831,127.269,1010.962569,-0.027004,0.067774,-0.010077
8 Sep 2021 12:43:00.000,44.131,131.212,1010.328218,-0.029573,0.063654,-0.011030
8 Sep 2021 12:44:00.000,42.286,134.911,1009.641288,-0.031851,0.059695,-0.011826
8 Sep 2021 12:45:00.000,40.312,138.379,1008.911558,-0.033861,0.055966,-0.012454
8 Sep 2021 12:46:00.000,38.225,141.632,1008.149426,-0.035627,0.052511,-0.012904
8 Sep 2021 12:47:00.000,36.039,144.686,1007.365761,-0.037173,0.049351,-0.013170
8 Sep 2021 12:48:00.000,33.765,147.559,1006.571748,-0.038523,0.046489,-0.013249
8 Sep 2021 12:49:00.000,31.416,150.269,1005.778731,-0.039699,0.043922,-0.013137
8 Sep 2021 12:50:00.000,29.002,152.834,1004.998049,-0.040720,0.041637,-0.012838
8 Sep 2021 12:51:00.000,26.530,155.269,1004.240875,-0.041604,0.039620,-0.012355
8 Sep 2021 12:52:00.000,24.008,157.591,1003.518057,-0.042365,0.037854,-0.011695
8 Sep 2021 12:53:00.000,21.445,159.814,1002.839958,-0.043016,0.036322,-0.010867
8 Sep 2021 12:54:00.000,18.845,161.952,1002.216307,-0.043569,0.035009,-0.009883
8 Sep 2021 12:55:00.000,16.215,164.017,1001.656061,-0.044031,0.033901,-0.008758
8 Sep 2021 12:56:00.000,13.560,166.022,1001.167269,-0.044411,0.032983,-0.007506
8 Sep 2021 12:57:00.000,10.884,167.977,1000.756959,-0.044714,0.032247,-0.006146
8 Sep 2021 12:58:00.000,8.192,169.893,1000.431035,-0.044946,0.031683,-0.004698
8 Sep 2021 12:59:00.000,5.489,171.780,1000.194186,-0.045109,0.031284,-0.003182
8 Sep 2021 13:00:00.000,2.777,173.647,1000.049823,-0.045207,0.031045,-0.001621
8 Sep 2021 13:01:00.000,0.062,175.506,1000.000025,-0.045240,0.030963,-0.000036
8 Sep 2021 13:02:00.000,-2.654,177.364,1000.045507,-0.045210,0.031038,0.001549
8 Sep 2021 13:03:00.000,-5.366,179.231,1000.185617,-0.045115,0.031269,0.003112
8 Sep 2021 13:04:00.000,-8.070,-178.883,1000.418335,-0.044955,0.031661,0.004631
8 Sep 2021 13:05:00.000,-10.762,-176.969,1000.740312,-0.044726,0.032218,0.006082
8 Sep 2021 13:06:00.000,-13.439,-175.016,1001.146914,-0.044426,0.032946,0.007446
8 Sep 2021 13:07:00.000,-16.095,-173.014,1001.632291,-0.044050,0.033855,0.008703
8 Sep 2021 13:08:00.000,-18.727,-170.952,1002.189464,-0.043591,0.034955,0.009835
8 Sep 2021 13:09:00.000,-21.328,-168.818,1002.810427,-0.043043,0.036258,0.010826
8 Sep 2021 13:10:00.000,-23.893,-166.599,1003.486263,-0.042397,0.037779,0.011661
8 Sep 2021 13:11:00.000,-26.416,-164.282,1004.207273,-0.041641,0.039535,0.012329
8 Sep 2021 13:12:00.000,-28.891,-161.852,1004.963120,-0.040763,0.041540,0.012820
8 Sep 2021 13:13:00.000,-31.308,-159.293,1005.742976,-0.039749,0.043812,0.013128
8 Sep 2021 13:14:00.000,-33.660,-156.590,1006.535679,-0.038580,0.046366,0.013248
8 Sep 2021 13:15:00.000,-35.937,-153.725,1007.329893,-0.037238,0.049214,0.013178
8 Sep 2021 13:16:00.000,-38.128,-150.679,1008.114271,-0.035702,0.052362,0.012920
8 Sep 2021 13:17:00.000,-40.220,-147.436,1008.877618,-0.033946,0.055804,0.012478
8 Sep 2021 13:18:00.000,-42.199,-143.978,1009.609046,-0.031948,0.059520,0.011858
8 Sep 2021 13:19:00.000,-44.051,-140.289,1010.298134,-0.029683,0.063471,0.011070
8 Sep 2021 13:20:00.000,-45.757,-136.358,1010.935071,-0.027127,0.067585,0.010123
8 Sep 2021 13:21:00.000,-47.302,-132.178,1011.510795,-0.024266,0.071761,0.009033
8 Sep 2021 13:22:00.000,-48.665,-127.748,1012.017121,-0.021089,0.075858,0.007814
8 Sep 2021 13:23:00.000,-49.828,-123.079,1012.446857,-0.017601,0.079699,0.006484
8 Sep 2021 13:24:00.000,-50.773,-118.192,1012.793899,-0.013824,0.083082,0.005063
8 Sep 2021 13:25:00.000,-51.483,-113.121,1013.053321,-0.009796,0.085794,0.003569
8 Sep 2021 13:26:00.000,-51.945,-107.912,1013.221443,-0.005579,0.087644,0.002025
8 Sep 2021 13:27:00.000,-52.150,-102.622,1013.295879,-0.001247,0.088488,0.000452
8 Sep 2021 13:28:00.000,-52.094,-97.313,1013.275575,0.003110,0.088256,-0.001127
8 Sep 2021 13:29:00.000,-51.778,-92.051,1013.160817,0.007403,0.086969,-0.002691
8 Sep 2021 13:30:00.000,-51.208,-86.895,1012.953234,0.011548,0.084728,-0.004216
8 Sep 2021 13:31:00.000,-50.396,-81.898,1012.655770,0.015475,0.081703,-0.005681
8 Sep 2021 13:32:00.000,-49.356,-77.101,1012.272647,0.019132,0.078098,-0.007066
8 Sep 2021 13:33:00.000,-48.105,-72.532,1011.809304,0.022488,0.074124,-0.008351
8 Sep 2021 13:34:00.000,-46.662,-68.208,1011.272322,0.025529,0.069974,-0.009516
8 Sep 2021 13:35:00.000,-45.045,-64.135,1010.669332,0.028258,0.065809,-0.010547
8 Sep 2021 13:36:00.000,-43.275,-60.309,1010.008910,0.030687,0.061754,-0.011427
