"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:48:00.000,-50.570,40.472,1012.719728,-0.014740,0.082336,0.005405
8 Sep 2021 08:49:00.000,-51.337,45.504,1013.000209,-0.010767,0.085225,0.003927
8 Sep 2021 08:50:00.000,-51.859,50.685,1013.190143,-0.006587,0.087294,0.002393
8 Sep 2021 08:51:00.000,-52.125,55.961,1013.286836,-0.002275,0.088385,0.000825
8 Sep 2021 08:52:00.000,-52.131,61.271,1013.288916,0.002084,0.088409,-0.000755
8 Sep 2021 08:53:00.000,-51.876,66.550,1013.196353,0.006400,0.087364,-0.002325
8 Sep 2021 08:54:00.000,-51.365,71.737,1013.010461,0.010587,0.085335,-0.003861
8 Sep 2021 08:55:00.000,-50.609,76.776,1012.733877,0.014571,0.082477,-0.005342
8 Sep 2021 08:56:00.000,-49.621,81.623,1012.370525,0.018295,0.078990,-0.006748
8 Sep 2021 08:57:00.000,-48.418,86.247,1011.925563,0.021724,0.075085,-0.008058
8 Sep 2021 08:58:00.000,-47.018,90.630,1011.405310,0.024840,0.070960,-0.009253
8 Sep 2021 08:59:00.000,-45.442,94.762,1010.817159,0.027642,0.066786,-0.010317
8 Sep 2021 09:00:00.000,-43.705,98.646,1010.169473,0.030140,0.062696,-0.011234
8 Sep 2021 09:01:00.000,-41.828,102.289,1009.471466,0.032352,0.058786,-0.011991
8 Sep 2021 09:02:00.000,-39.826,105.705,1008.733079,0.034302,0.055120,-0.012577
8 Sep 2021 09:03:00.000,-37.714,108.908,1007.964834,0.036013,0.051734,-0.012984
8 Sep 2021 09:04:00.000,-35.506,111.918,1007.177690,0.037511,0.048644,-0.013206
8 Sep 2021 09:05:00.000,-33.214,114.751,1006.382883,0.038818,0.045853,-0.013239
8 Sep 2021 09:06:00.000,-30.848,117.425,1005.591772,0.039955,0.043354,-0.013083
8 Sep 2021 09:07:00.000,-28.419,119.957,1004.815672,0.040942,0.041134,-0.012740
8 Sep 2021 09:08:00.000,-25.935,122.364,1004.065691,0.041795,0.039178,-0.012214
8 Sep 2021 09:09:00.000,-23.403,124.662,1003.352577,0.042529,0.037469,-0.011513
8 Sep 2021 09:10:00.000,-20.830,126.863,1002.686556,0.043156,0.035991,-0.010647
8 Sep 2021 09:11:00.000,-18.223,128.983,1002.077185,0.043686,0.034728,-0.009628
8 Sep 2021 09:12:00.000,-15.587,131.032,1001.533217,0.044128,0.033666,-0.008471
8 Sep 2021 09:13:00.000,-12.926,133.024,1001.062470,0.044490,0.032793,-0.007192
8 Sep 2021 09:14:00.000,-10.246,134.969,1000.671712,0.044776,0.032098,-0.005810
8 Sep 2021 09:15:00.000,-7.551,136.877,1000.366566,0.044991,0.031573,-0.004343
8 Sep 2021 09:16:00.000,-4.845,138.758,1000.151424,0.045138,0.031212,-0.002815
8 Sep 2021 09:17:00.000,-2.132,140.623,1000.029383,0.045221,0.031011,-0.001246
8 Sep 2021 09:18:00.000,0.584,142.480,1000.002201,0.045239,0.030966,0.000341
8 Sep 2021 09:19:00.000,3.298,144.340,1000.070270,0.045193,0.031078,0.001923
8 Sep 2021 09:20:00.000,6.009,146.210,1000.232608,0.045083,0.031348,0.003478
8 Sep 2021 09:21:00.000,8.711,148.102,1000.486878,0.044907,0.031778,0.004982
8 Sep 2021 09:22:00.000,11.400,150.025,1000.829421,0.044662,0.032375,0.006415
8 Sep 2021 09:23:00.000,14.072,151.988,1001.255306,0.044344,0.033145,0.007755
8 Sep 2021 09:24:00.000,16.723,154.003,1001.758408,0.043949,0.034098,0.008984
8 Sep 2021 09:25:00.000,19.347,156.082,1002.331493,0.043470,0.035245,0.010084
8 Sep 2021 09:26:00.000,21.940,158.235,1002.966327,0.042899,0.036599,0.011039
8 Sep 2021 09:27:00.000,24.496,160.476,1003.653796,0.042228,0.038175,0.011835
8 Sep 2021 09:28:00.000,27.009,162.819,1004.384038,0.041444,0.039988,0.012462
8 Sep 2021 09:29:00.000,29.470,165.278,1005.146583,0.040535,0.042055,0.012910
8 Sep 2021 09:30:00.000,31.873,167.869,1005.930510,0.039486,0.044393,0.013173
8 Sep 2021 09:31:00.000,34.208,170.609,1006.724601,0.038278,0.047016,0.013248
8 Sep 2021 09:32:00.000,36.466,173.515,1007.517504,0.036892,0.049935,0.013134
8 Sep 2021 09:33:00.000,38.634,176.606,1008.297892,0.035305,0.053153,0.012832
8 Sep 2021 09:34:00.000,40.701,179.899,1009.054628,0.033495,0.056663,0.012347
8 Sep 2021 09:35:00.000,42.651,-176.590,1009.776923,0.031435,0.060440,0.011686
8 Sep 2021 09:36:00.000,44.470,-172.844,1010.454488,0.029103,0.064436,0.010859
8 Sep 2021 09:37:00.000,46.140,-168.854,1011.077676,0.026476,0.068576,0.009877
8 Sep 2021 09:38:00.000,47.643,-164.614,1011.637623,0.023540,0.072747,0.008754
8 Sep 2021 09:39:00.000,48.960,-160.126,1012.126371,0.020288,0.076801,0.007508
8 Sep 2021 09:40:00.000,50.073,-155.403,1012.536975,0.016729,0.080552,0.006154
8 Sep 2021 09:41:00.000,50.963,-150.469,1012.863607,0.012888,0.083795,0.004714
8 Sep 2021 09:42:00.000,51.615,-145.361,1013.101630,0.008809,0.086318,0.003206
8 Sep 2021 09:43:00.000,52.017,-140.127,1013.247668,0.004557,0.087940,0.001653
8 Sep 2021 09:44:00.000,52.161,-134.827,1013.299648,0.000211,0.088531,0.000077
8 Sep 2021 09:45:00.000,52.043,-129.523,1013.256833,-0.004139,0.088044,-0.001501
8 Sep 2021 09:46:00.000,51.665,-124.281,1013.119831,-0.008404,0.086517,-0.003057
8 Sep 2021 09:47:00.000,51.037,-119.158,1012.890585,-0.012503,0.084073,-0.004570
8 Sep 2021 09:48:00.000,50.169,-114.205,1012.572348,-0.016369,0.080892,-0.006018
8 Sep 2021 09:49:00.000,49.077,-109.460,1012.169635,-0.019957,0.077180,-0.007381
8 Sep 2021 09:50:00.000,47.779,-104.949,1011.688166,-0.023239,0.073148,-0.008639
8 Sep 2021 09:51:00.000,46.293,-100.684,1011.134778,-0.026205,0.068981,-0.009774
8 Sep 2021 09:52:00.000,44.638,-96.670,1010.517338,-0.028862,0.064832,-0.010770
8 Sep 2021 09:53:00.000,42.833,-92.902,1009.844627,-0.031222,0.060818,-0.011613
8 Sep 2021 09:54:00.000,40.895,-89.368,1009.126221,-0.033307,0.057017,-0.012290
8 Sep 2021 09:55:00.000,38.839,-86.055,1008.372354,-0.035140,0.053480,-0.012793
8 Sep 2021 09:56:00.000,36.680,-82.946,1007.593773,-0.036747,0.050233,-0.013113
8 Sep 2021 09:57:00.000,34.430,-80.022,1006.801588,-0.038152,0.047285,-0.013245
8 Sep 2021 09:58:00.000,32.102,-77.267,1006.007115,-0.039376,0.044634,-0.013189
8 Sep 2021 09:59:00.000,29.706,-74.662,1005.221710,-0.040440,0.042269,-0.012944
8 Sep 2021 10:00:00.000,27.249,-72.191,1004.456612,-0.041362,0.040176,-0.012513
8 Sep 2021 10:01:00.000,24.742,-69.837,1003.722778,-0.042157,0.038339,-0.011903
8 Sep 2021 10:02:00.000,22.190,-67.587,1003.030726,-0.042839,0.036742,-0.011123
8 Sep 2021 10:03:00.000,19.600,-65.426,1002.390385,-0.043419,0.035367,-0.010183
8 Sep 2021 10:04:00.000,16.978,-63.341,1001.810947,-0.043906,0.034201,-0.009097
8 Sep 2021 10:05:00.000,14.329,-61.320,1001.300739,-0.044309,0.033229,-0.007879
8 Sep 2021 10:06:00.000,11.659,-59.352,1000.867093,-0.044634,0.032442,-0.006549
8 Sep 2021 10:07:00.000,8.971,-57.426,1000.516247,-0.044886,0.031829,-0.005124
8 Sep 2021 10:08:00.000,6.271,-55.532,1000.253251,-0.045069,0.031382,-0.003626
8 Sep 2021 10:09:00.000,3.561,-53.659,1000.081890,-0.045185,0.031097,-0.002076
8 Sep 2021 10:10:00.000,0.846,-51.799,1000.004632,-0.045237,0.030970,-0.000495
8 Sep 2021 10:11:00.000,-1.869,-49.942,1000.022589,-0.045225,0.031000,0.001093
8 Sep 2021 10:12:00.000,-4.583,-48.079,1000.135502,-0.045149,0.031186,0.002664
8 Sep 2021 10:13:00.000,-7.289,-46.199,1000.341746,-0.045008,0.031531,0.004198
8 Sep 2021 10:14:00.000,-9.986,-44.294,1000.638351,-0.044799,0.032040,0.005671
8 Sep 2021 10:15:00.000,-12.667,-42.353,1001.021048,-0.044521,0.032718,0.007062
8 Sep 2021 10:16:00.000,-15.330,-40.367,1001.484331,-0.044167,0.033573,0.008352
8 Sep 2021 10:17:00.000,-17.969,-38.323,1002.021537,-0.043733,0.034617,0.009522
8 Sep 2021 10:18:00.000,-20.579,-36.211,1002.624945,-0.043211,0.035860,0.010555
8 Sep 2021 10:19:00.000,-23.156,-34.018,1003.285889,-0.042594,0.037317,0.011436
8 Sep 2021 10:20:00.000,-25.692,-31.730,1003.994882,-0.041871,0.039002,0.012154
8 Sep 2021 10:21:00.000,-28.181,-29.334,1004.741756,-0.041030,0.040934,0.012697
8 Sep 2021 10:22:00.000,-30.616,-26.815,1005.515810,-0.040057,0.043127,0.013058
8 Sep 2021 10:23:00.000,-32.988,-24.155,1006.305960,-0.038935,0.045598,0.013232
8 Sep 2021 10:24:00.000,-35.288,-21.339,1007.100906,-0.037645,0.048361,0.013218
8 Sep 2021 10:25:00.000,-37.504,-18.347,1007.889286,-0.036167,0.051421,0.013014
8 Sep 2021 10:26:00.000,-39.626,-15.163,1008.659845,-0.034478,0.054780,0.012625
8 Sep 2021 10:27:00.000,-41.640,-11.769,1009.401591,-0.032552,0.058420,0.012055
8 Sep 2021 10:28:00.000,-43.530,-8.148,1010.103951,-0.030366,0.062309,0.011314
8 Sep 2021 10:29:00.000,-45.280,-4.288,1010.756924,-0.027897,0.066385,0.010412
8 Sep 2021 10:30:00.000,-46.873,-0.180,1011.351218,-0.025125,0.070556,0.009362
8 Sep 2021 10:31:00.000,-48.291,4.179,1011.878383,-0.022039,0.074692,0.008179
8 Sep 2021 10:32:00.000,-49.513,8.780,1012.330927,-0.018640,0.078627,0.006879
8 Sep 2021 10:33:00.000,-50.523,13.607,1012.702424,-0.014943,0.082164,0.005482
8 Sep 2021 10:34:00.000,-51.302,18.629,1012.987599,-0.010983,0.085091,0.004007
8 Sep 2021 10:35:00.000,-51.838,23.803,1013.182407,-0.006813,0.087208,0.002475
8 Sep 2021 10:36:00.000,-52.118,29.076,1013.284082,-0.002505,0.088353,0.000908
8 Sep 2021 10:37:00.000,-52.137,34.386,1013.291184,0.001854,0.088434,-0.000672
8 Sep 2021 10:38:00.000,-51.896,39.669,1013.203611,0.006174,0.087445,-0.002242
8 Sep 2021 10:39:00.000,-51.398,44.861,1013.022606,0.010370,0.085465,-0.003781
8 Sep 2021 10:40:00.000,-50.655,49.909,1012.750736,0.014366,0.082646,-0.005265
8 Sep 2021 10:41:00.000,-49.679,54.768,1012.391860,0.018105,0.079187,-0.006676
8 Sep 2021 10:42:00.000,-48.487,59.404,1011.951070,0.021550,0.075299,-0.007991
8 Sep 2021 10:43:00.000,-47.097,63.800,1011.434627,0.024683,0.071181,-0.009193
8 Sep 2021 10:44:00.000,-45.529,67.945,1010.849870,0.027501,0.067006,-0.010264
8 Sep 2021 10:45:00.000,-43.801,71.842,1010.205111,0.030015,0.062909,-0.011189
8 Sep 2021 10:46:00.000,-41.931,75.498,1009.509526,0.032242,0.058988,-0.011955
8 Sep 2021 10:47:00.000,-39.935,78.925,1008.773017,0.034205,0.055307,-0.012551
8 Sep 2021 10:48:00.000,-37.828,82.140,1008.006082,0.035928,0.051906,-0.012967
8 Sep 2021 10:49:00.000,-35.625,85.159,1007.219658,0.037436,0.048800,-0.013199
8 Sep 2021 10:50:00.000,-33.337,88.001,1006.424973,0.038753,0.045993,-0.013242
8 Sep 2021 10:51:00.000,-30.975,90.683,1005.633382,0.039899,0.043479,-0.013096
8 Sep 2021 10:52:00.000,-28.549,93.222,1004.856205,0.040893,0.041245,-0.012763
8 Sep 2021 10:53:00.000,-26.068,95.636,1004.104569,0.041753,0.039276,-0.012246
8 Sep 2021 10:54:00.000,-23.538,97.938,1003.389241,0.042493,0.037554,-0.011555
8 Sep 2021 10:55:00.000,-20.968,100.145,1002.720480,0.043125,0.036064,-0.010697
8 Sep 2021 10:56:00.000,-18.362,102.268,1002.107883,0.043660,0.034790,-0.009686
8 Sep 2021 10:57:00.000,-15.727,104.321,1001.560247,0.044107,0.033717,-0.008535
8 Sep 2021 10:58:00.000,-13.067,106.316,1001.085443,0.044472,0.032834,-0.007262
8 Sep 2021 10:59:00.000,-10.388,108.263,1000.690299,0.044762,0.032130,-0.005885
8 Sep 2021 11:00:00.000,-7.694,110.172,1000.380499,0.044981,0.031597,-0.004423
8 Sep 2021 11:01:00.000,-4.989,112.055,1000.160502,0.045132,0.031228,-0.002897
8 Sep 2021 11:02:00.000,-2.276,113.920,1000.033476,0.045218,0.031018,-0.001329
8 Sep 2021 11:03:00.000,0.440,115.778,1000.001250,0.045239,0.030965,0.000257
8 Sep 2021 11:04:00.000,3.155,117.637,1000.064288,0.045197,0.031068,0.001840
8 Sep 2021 11:05:00.000,5.865,119.507,1000.221681,0.045090,0.031329,0.003397
8 Sep 2021 11:06:00.000,8.568,121.397,1000.471165,0.044918,0.031751,0.004904
8 Sep 2021 11:07:00.000,11.258,123.318,1000.809146,0.044676,0.032339,0.006341
8 Sep 2021 11:08:00.000,13.931,125.279,1001.230762,0.044363,0.033100,0.007687
8 Sep 2021 11:09:00.000,16.583,127.291,1001.729947,0.043972,0.034043,0.008922
8 Sep 2021 11:10:00.000,19.209,129.366,1002.299525,0.043497,0.035179,0.010029
8 Sep 2021 11:11:00.000,21.804,131.515,1002.931311,0.042932,0.036522,0.010992
8 Sep 2021 11:12:00.000,24.362,133.751,1003.616235,0.042266,0.038085,0.011797
8 Sep 2021 11:13:00.000,26.877,136.088,1004.344470,0.041489,0.039885,0.012433
8 Sep 2021 11:14:00.000,29.341,138.540,1005.105575,0.040587,0.041939,0.012891
8 Sep 2021 11:15:00.000,31.748,141.124,1005.888649,0.039545,0.044262,0.013164
8 Sep 2021 11:16:00.000,34.087,143.856,1006.682486,0.038346,0.046870,0.013249
8 Sep 2021 11:17:00.000,36.348,146.753,1007.475737,0.036970,0.049773,0.013145
8 Sep 2021 11:18:00.000,38.522,149.833,1008.257069,0.035395,0.052975,0.012853
8 Sep 2021 11:19:00.000,40.594,153.115,1009.015332,0.033597,0.056470,0.012377
8 Sep 2021 11:20:00.000,42.551,156.615,1009.739714,0.031551,0.060234,0.011725
8 Sep 2021 11:21:00.000,44.377,160.347,1010.419894,0.029233,0.064220,0.010906
8 Sep 2021 11:22:00.000,46.055,164.324,1011.046191,0.026623,0.068355,0.009932
8 Sep 2021 11:23:00.000,47.568,168.551,1011.609695,0.023703,0.072528,0.008817
8 Sep 2021 11:24:00.000,48.895,173.026,1012.102396,0.020468,0.076592,0.007577
8 Sep 2021 11:25:00.000,50.019,177.737,1012.517294,0.016925,0.080364,0.006228
8 Sep 2021 11:26:00.000,50.922,-177.339,1012.848499,0.013098,0.083639,0.004792
8 Sep 2021 11:27:00.000,51.587,-172.239,1013.091310,0.009030,0.086206,0.003287
8 Sep 2021 11:28:00.000,52.002,-167.011,1013.242281,0.004785,0.087879,0.001736
8 Sep 2021 11:29:00.000,52.160,-161.712,1013.299271,0.000442,0.088527,0.000160
8 Sep 2021 11:30:00.000,52.055,-156.407,1013.261472,-0.003910,0.088096,-0.001418
8 Sep 2021 11:31:00.000,51.692,-151.160,1013.129420,-0.008182,0.086623,-0.002976
8 Sep 2021 11:32:00.000,51.076,-146.029,1012.904988,-0.012291,0.084223,-0.004492
8 Sep 2021 11:33:00.000,50.220,-141.066,1012.591360,-0.016171,0.081075,-0.005944
8 Sep 2021 11:34:00.000,49.140,-136.310,1012.192987,-0.019775,0.077387,-0.007311
8 Sep 2021 11:35:00.000,47.852,-131.786,1011.715526,-0.023073,0.073366,-0.008575
8 Sep 2021 11:36:00.000,46.376,-127.508,1011.165757,-0.026056,0.069202,-0.009717
8 Sep 2021 11:37:00.000,44.730,-123.481,1010.551496,-0.028728,0.065049,-0.010721
8 Sep 2021 11:38:00.000,42.932,-119.699,1009.881478,-0.031104,0.061026,-0.011572
8 Sep 2021 11:39:00.000,41.000,-116.154,1009.165240,-0.033203,0.057212,-0.012259
8 Sep 2021 11:40:00.000,38.950,-112.829,1008.412984,-0.035049,0.053660,-0.012771
8 Sep 2021 11:41:00.000,36.796,-109.709,1007.635436,-0.036668,0.050398,-0.013100
8 Sep 2021 11:42:00.000,34.552,-106.777,1006.843689,-0.038082,0.047434,-0.013243
8 Sep 2021 11:43:00.000,32.227,-104.013,1006.049052,-0.039315,0.044767,-0.013197
8 Sep 2021 11:44:00.000,29.834,-101.400,1005.262883,-0.040387,0.042387,-0.012961
8 Sep 2021 11:45:00.000,27.381,-98.922,1004.496432,-0.041316,0.040281,-0.012541
8 Sep 2021 11:46:00.000,24.876,-96.563,1003.760674,-0.042118,0.038431,-0.011940
8 Sep 2021 11:47:00.000,22.326,-94.308,1003.066156,-0.042805,0.036821,-0.011168
8 Sep 2021 11:48:00.000,19.738,-92.142,1002.422839,-0.043390,0.035435,-0.010236
8 Sep 2021 11:49:00.000,17.117,-90.054,1001.839960,-0.043883,0.034257,-0.009157
8 Sep 2021 11:50:00.000,14.470,-88.030,1001.325893,-0.044290,0.033276,-0.007947
8 Sep 2021 11:51:00.000,11.801,-86.059,1000.888027,-0.044619,0.032479,-0.006622
8 Sep 2021 11:52:00.000,9.114,-84.131,1000.532660,-0.044874,0.031857,-0.005202
8 Sep 2021 11:53:00.000,6.414,-82.235,1000.264906,-0.045061,0.031402,-0.003707
8 Sep 2021 11:54:00.000,3.705,-80.362,1000.088620,-0.045181,0.031109,-0.002159
8 Sep 2021 11:55:00.000,0.990,-78.502,1000.006339,-0.045236,0.030973,-0.000579
8 Sep 2021 11:56:00.000,-1.726,-76.645,1000.019249,-0.045227,0.030994,0.001009
8 Sep 2021 11:57:00.000,-4.439,-74.782,1000.127164,-0.045155,0.031172,0.002582
8 Sep 2021 11:58:00.000,-7.146,-72.903,1000.328529,-0.045017,0.031509,0.004118
8 Sep 2021 11:59:00.000,-9.843,-71.000,1000.620446,-0.044812,0.032009,0.005595
8 Sep 2021 12:00:00.000,-12.526,-69.061,1000.998712,-0.044537,0.032677,0.006991
8 Sep 2021 12:01:00.000,-15.190,-67.077,1001.457885,-0.044188,0.033523,0.008287
8 Sep 2021 12:02:00.000,-17.830,-65.037,1001.991362,-0.043758,0.034556,0.009463
8 Sep 2021 12:03:00.000,-20.442,-62.929,1002.591475,-0.043241,0.035789,0.010504
8 Sep 2021 12:04:00.000,-23.020,-60.740,1003.249603,-0.042630,0.037234,0.011394
8 Sep 2021 12:05:00.000,-25.559,-58.458,1003.956302,-0.041912,0.038907,0.012120
8 Sep 2021 12:06:00.000,-28.051,-56.068,1004.701434,-0.041078,0.040825,0.012673
8 Sep 2021 12:07:00.000,-30.489,-53.556,1005.474324,-0.040112,0.043004,0.013044
8 Sep 2021 12:08:00.000,-32.864,-50.904,1006.263904,-0.038998,0.045460,0.013228
8 Sep 2021 12:09:00.000,-35.168,-48.096,1007.058881,-0.037718,0.048207,0.013223
8 Sep 2021 12:10:00.000,-37.389,-45.114,1007.847893,-0.036250,0.051252,0.013029
8 Sep 2021 12:11:00.000,-39.516,-41.941,1008.619674,-0.034573,0.054595,0.012650
8 Sep 2021 12:12:00.000,-41.536,-38.558,1009.363214,-0.032660,0.058221,0.012090
8 Sep 2021 12:13:00.000,-43.433,-34.950,1010.067916,-0.030489,0.062097,0.011358
8 Sep 2021 12:14:00.000,-45.191,-31.103,1010.723744,-0.028035,0.066166,0.010464
8 Sep 2021 12:15:00.000,-46.793,-27.008,1011.321365,-0.025279,0.070334,0.009421
8 Sep 2021 12:16:00.000,-48.220,-22.663,1011.852281,-0.022211,0.074476,0.008244
8 Sep 2021 12:17:00.000,-49.454,-18.074,1012.308947,-0.018828,0.078427,0.006950
8 Sep 2021 12:18:00.000,-50.475,-13.258,1012.684877,-0.015146,0.081990,0.005558
8 Sep 2021 12:19:00.000,-51.267,-8.245,1012.974736,-0.011198,0.084955,0.004087
8 Sep 2021 12:20:00.000,-51.815,-3.078,1013.174408,-0.007038,0.087119,0.002557
8 Sep 2021 12:21:00.000,-52.109,2.191,1013.281063,-0.002736,0.088319,0.000992
8 Sep 2021 12:22:00.000,-52.143,7.501,1013.293186,0.001623,0.088457,-0.000588
8 Sep 2021 12:23:00.000,-51.915,12.787,1013.210607,0.005948,0.087523,-0.002160
8 Sep 2021 12:24:00.000,-51.431,17.986,1013.034496,0.010152,0.085592,-0.003700
8 Sep 2021 12:25:00.000,-50.700,23.042,1012.767352,0.014160,0.082813,-0.005188
8 Sep 2021 12:26:00.000,-49.736,27.911,1012.412965,0.017914,0.079383,-0.006603
8 Sep 2021 12:27:00.000,-48.555,32.560,1011.976365,0.021375,0.075512,-0.007924
8 Sep 2021 12:28:00.000,-47.175,36.969,1011.463753,0.024525,0.071402,-0.009132
8 Sep 2021 12:29:00.000,-45.616,41.128,1010.882412,0.027360,0.067226,-0.010211
8 Sep 2021 12:30:00.000,-43.896,45.038,1010.240608,0.029889,0.063122,-0.011144
8 Sep 2021 12:31:00.000,-42.033,48.706,1009.547471,0.032131,0.059190,-0.011919
8 Sep 2021 12:32:00.000,-40.044,52.145,1008.812870,0.034107,0.055495,-0.012524
8 Sep 2021 12:33:00.000,-37.943,55.370,1008.047275,0.035843,0.052078,-0.012950
8 Sep 2021 12:34:00.000,-35.744,58.399,1007.261603,0.037362,0.048957,-0.013192
8 Sep 2021 12:35:00.000,-33.460,61.250,1006.467071,0.038687,0.046134,-0.013245
8 Sep 2021 12:36:00.000,-31.102,63.940,1005.675031,0.039842,0.043605,-0.013109
8 Sep 2021 12:37:00.000,-28.679,66.487,1004.896810,0.040844,0.041357,-0.012785
8 Sep 2021 12:38:00.000,-26.200,68.907,1004.143548,0.041711,0.039374,-0.012278
8 Sep 2021 12:39:00.000,-23.673,71.215,1003.426035,0.042457,0.037639,-0.011595
8 Sep 2021 12:40:00.000,-21.105,73.426,1002.754562,0.043094,0.036137,-0.010746
8 Sep 2021 12:41:00.000,-18.501,75.553,1002.138763,0.043634,0.034852,-0.009743
8 Sep 2021 12:42:00.000,-15.867,77.610,1001.587482,0.044086,0.033769,-0.008600
8 Sep 2021 12:43:00.000,-13.209,79.607,1001.108641,0.044455,0.032876,-0.007333
8 Sep 2021 12:44:00.000,-10.531,81.556,1000.709126,0.044749,0.032163,-0.005960
8 Sep 2021 12:45:00.000,-7.837,83.468,1000.394684,0.044971,0.031621,-0.004502
8 Sep 2021 12:46:00.000,-5.132,85.352,1000.169842,0.045126,0.031243,-0.002979
8 Sep 2021 12:47:00.000,-2.420,87.218,1000.037835,0.045215,0.031025,-0.001413
8 Sep 2021 12:48:00.000,0.296,89.075,1000.000566,0.045240,0.030964,0.000173
8 Sep 2021 12:49:00.000,3.011,90.934,1000.058571,0.045201,0.031059,0.001757
8 Sep 2021 12:50:00.000,5.722,92.803,1000.211013,0.045098,0.031312,0.003315
8 Sep 2021 12:51:00.000,8.425,94.692,1000.455699,0.044929,0.031725,0.004826
8 Sep 2021 12:52:00.000,11.116,96.611,1000.789106,0.044691,0.032304,0.006267
8 Sep 2021 12:53:00.000,13.790,98.570,1001.206436,0.044381,0.033055,0.007618
8 Sep 2021 12:54:00.000,16.443,100.579,1001.701685,0.043994,0.033988,0.008860
8 Sep 2021 12:55:00.000,19.071,102.650,1002.267732,0.043525,0.035114,0.009974
8 Sep 2021 12:56:00.000,21.667,104.795,1002.896445,0.042964,0.036446,0.010945
8 Sep 2021 12:57:00.000,24.228,107.026,1003.578796,0.042304,0.037997,0.011759
8 Sep 2021 12:58:00.000,26.745,109.357,1004.304994,0.041533,0.039784,0.012404
8 Sep 2021 12:59:00.000,29.212,111.803,1005.064628,0.040638,0.041823,0.012871
8 Sep 2021 13:00:00.000,31.622,114.380,1005.846819,0.039604,0.044132,0.013154
8 Sep 2021 13:01:00.000,33.965,117.103,1006.640370,0.038414,0.046724,0.013249
8 Sep 2021 13:02:00.000,36.231,119.991,1007.433936,0.037048,0.049611,0.013155
8 Sep 2021 13:03:00.000,38.409,123.061,1008.216181,0.035484,0.052798,0.012873
8 Sep 2021 13:04:00.000,40.487,126.332,1008.975941,0.033698,0.056278,0.012407
8 Sep 2021 13:05:00.000,42.450,129.820,1009.702380,0.031666,0.060028,0.011764
8 Sep 2021 13:06:00.000,44.284,133.539,1010.385150,0.029363,0.064005,0.010954
8 Sep 2021 13:07:00.000,45.970,137.503,1011.014530,0.026769,0.068134,0.009988
8 Sep 2021 13:08:00.000,47.492,141.717,1011.581568,0.023866,0.072308,0.008879
8 Sep 2021 13:09:00.000,48.830,146.179,1012.078203,0.020647,0.076382,0.007645
8 Sep 2021 13:10:00.000,49.965,150.878,1012.497378,0.017120,0.080175,0.006302
8 Sep 2021 13:11:00.000,50.880,155.791,1012.833143,0.013307,0.083482,0.004870
8 Sep 2021 13:12:00.000,51.558,160.883,1013.080731,0.009251,0.086091,0.003368
8 Sep 2021 13:13:00.000,51.987,166.106,1013.236631,0.005013,0.087815,0.001819
8 Sep 2021 13:14:00.000,52.158,171.402,1013.298629,0.000673,0.088520,0.000244
8 Sep 2021 13:15:00.000,52.067,176.709,1013.265847,-0.003681,0.088146,-0.001335
8 Sep 2021 13:16:00.000,51.717,-178.039,1013.138750,-0.007959,0.086725,-0.002894
8 Sep 2021 13:17:00.000,51.115,-172.901,1012.919141,-0.012079,0.084371,-0.004413
8 Sep 2021 13:18:00.000,50.272,-167.928,1012.610135,-0.015972,0.081257,-0.005869
8 Sep 2021 13:19:00.000,49.203,-163.160,1012.216118,-0.019591,0.077592,-0.007241
8 Sep 2021 13:20:00.000,47.925,-158.623,1011.742683,-0.022906,0.073584,-0.008511
8 Sep 2021 13:21:00.000,46.458,-154.332,1011.196555,-0.025906,0.069423,-0.009660
8 Sep 2021 13:22:00.000,44.821,-150.292,1010.585497,-0.028595,0.065267,-0.010672
8 Sep 2021 13:23:00.000,43.031,-146.498,1009.918199,-0.030985,0.061234,-0.011531
8 Sep 2021 13:24:00.000,41.106,-142.940,1009.204157,-0.033098,0.057408,-0.012227
8 Sep 2021 13:25:00.000,39.062,-139.604,1008.453544,-0.034957,0.053841,-0.012748
8 Sep 2021 13:26:00.000,36.913,-136.474,1007.677059,-0.036587,0.050563,-0.013088
8 Sep 2021 13:27:00.000,34.673,-133.532,1006.885782,-0.038012,0.047583,-0.013240
8 Sep 2021 13:28:00.000,32.352,-130.759,1006.091013,-0.039254,0.044901,-0.013204
8 Sep 2021 13:29:00.000,29.962,-128.139,1005.304112,-0.040334,0.042506,-0.012978
8 Sep 2021 13:30:00.000,27.512,-125.655,1004.536339,-0.041270,0.040385,-0.012567
8 Sep 2021 13:31:00.000,25.009,-123.290,1003.798687,-0.042078,0.038522,-0.011976
8 Sep 2021 13:32:00.000,22.462,-121.029,1003.101729,-0.042771,0.036900,-0.011213
8 Sep 2021 13:33:00.000,19.876,-118.859,1002.455463,-0.043362,0.035503,-0.010290
8 Sep 2021 13:34:00.000,17.257,-116.767,1001.869166,-0.043859,0.034315,-0.009218
8 Sep 2021 13:35:00.000,14.611,-114.740,1001.351261,-0.044270,0.033323,-0.008014
8 Sep 2021 13:36:00.000,11.943,-112.766,1000.909192,-0.044603,0.032517,-0.006695
8 Sep 2021 13:37:00.000,9.257,-110.836,1000.549318,-0.044863,0.031886,-0.005279
