"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:48:00.000,-50.966,-58.728,1012.864885,0.012870,0.083808,-0.004707
8 Sep 2021 08:49:00.000,-50.077,-53.793,1012.538644,0.016713,0.080568,-0.006148
8 Sep 2021 08:50:00.000,-48.965,-49.069,1012.128406,0.020273,0.076819,-0.007502
8 Sep 2021 08:51:00.000,-47.649,-44.580,1011.639996,0.023526,0.072766,-0.008749
8 Sep 2021 08:52:00.000,-46.147,-40.339,1011.080353,0.026463,0.068595,-0.009872
8 Sep 2021 08:53:00.000,-44.478,-36.348,1010.457432,0.029091,0.064455,-0.010854
8 Sep 2021 08:54:00.000,-42.660,-32.601,1009.780092,0.031425,0.060457,-0.011683
8 Sep 2021 08:55:00.000,-40.710,-29.089,1009.057976,0.033486,0.056679,-0.012344
8 Sep 2021 08:56:00.000,-38.644,-25.795,1008.301371,0.035298,0.053168,-0.012830
8 Sep 2021 08:57:00.000,-36.476,-22.703,1007.521065,0.036885,0.049949,-0.013133
8 Sep 2021 08:58:00.000,-34.219,-19.796,1006.728194,0.038272,0.047028,-0.013248
8 Sep 2021 08:59:00.000,-31.884,-17.055,1005.934082,0.039481,0.044404,-0.013174
8 Sep 2021 09:00:00.000,-29.481,-14.463,1005.150084,0.040531,0.042065,-0.012912
8 Sep 2021 09:01:00.000,-27.020,-12.004,1004.387418,0.041440,0.039996,-0.012464
8 Sep 2021 09:02:00.000,-24.508,-9.661,1003.657007,0.042224,0.038182,-0.011838
8 Sep 2021 09:03:00.000,-21.952,-7.419,1002.969321,0.042896,0.036606,-0.011043
8 Sep 2021 09:04:00.000,-19.359,-5.266,1002.334228,0.043467,0.035251,-0.010089
8 Sep 2021 09:05:00.000,-16.735,-3.187,1001.760845,0.043947,0.034103,-0.008989
8 Sep 2021 09:06:00.000,-14.084,-1.172,1001.257410,0.044342,0.033149,-0.007761
8 Sep 2021 09:07:00.000,-11.412,0.792,1000.831162,0.044660,0.032378,-0.006421
8 Sep 2021 09:08:00.000,-8.723,2.715,1000.488230,0.044906,0.031781,-0.004989
8 Sep 2021 09:09:00.000,-6.021,4.607,1000.233552,0.045082,0.031349,-0.003485
8 Sep 2021 09:10:00.000,-3.311,6.478,1000.070792,0.045193,0.031079,-0.001931
8 Sep 2021 09:11:00.000,-0.596,8.337,1000.002295,0.045239,0.030967,-0.000349
8 Sep 2021 09:12:00.000,2.120,10.194,1000.029046,0.045221,0.031010,0.001239
8 Sep 2021 09:13:00.000,4.833,12.059,1000.150662,0.045139,0.031211,0.002808
8 Sep 2021 09:14:00.000,7.539,13.940,1000.365389,0.044992,0.031571,0.004337
8 Sep 2021 09:15:00.000,10.234,15.848,1000.670137,0.044777,0.032095,0.005803
8 Sep 2021 09:16:00.000,12.914,17.793,1001.060520,0.044491,0.032789,0.007186
8 Sep 2021 09:17:00.000,15.575,19.784,1001.530921,0.044130,0.033661,0.008465
8 Sep 2021 09:18:00.000,18.211,21.834,1002.074575,0.043688,0.034723,0.009623
8 Sep 2021 09:19:00.000,20.819,23.953,1002.683669,0.043159,0.035985,0.010643
8 Sep 2021 09:20:00.000,23.392,26.154,1003.349456,0.042532,0.037462,0.011510
8 Sep 2021 09:21:00.000,25.924,28.451,1004.062379,0.041799,0.039170,0.012211
8 Sep 2021 09:22:00.000,28.408,30.857,1004.812217,0.040946,0.041125,0.012738
8 Sep 2021 09:23:00.000,30.838,33.389,1005.588224,0.039960,0.043343,0.013082
8 Sep 2021 09:24:00.000,33.203,36.063,1006.379293,0.038823,0.045841,0.013239
8 Sep 2021 09:25:00.000,35.496,38.895,1007.174108,0.037517,0.048631,0.013207
8 Sep 2021 09:26:00.000,37.704,41.903,1007.961312,0.036020,0.051719,0.012986
8 Sep 2021 09:27:00.000,39.817,45.106,1008.729668,0.034310,0.055104,0.012580
8 Sep 2021 09:28:00.000,41.819,48.521,1009.468214,0.032362,0.058769,0.011994
8 Sep 2021 09:29:00.000,43.697,52.163,1010.166425,0.030150,0.062678,0.011238
8 Sep 2021 09:30:00.000,45.434,56.046,1010.814361,0.027654,0.066767,0.010321
8 Sep 2021 09:31:00.000,47.012,60.177,1011.402800,0.024853,0.070941,0.009258
8 Sep 2021 09:32:00.000,48.412,64.558,1011.923377,0.021739,0.075066,0.008063
8 Sep 2021 09:33:00.000,49.616,69.181,1012.368694,0.018311,0.078973,0.006754
8 Sep 2021 09:34:00.000,50.605,74.028,1012.732427,0.014588,0.082463,0.005349
8 Sep 2021 09:35:00.000,51.362,79.066,1013.009413,0.010606,0.085324,0.003868
8 Sep 2021 09:36:00.000,51.874,84.251,1013.195722,0.006420,0.087357,0.002332
8 Sep 2021 09:37:00.000,52.130,89.530,1013.288710,0.002104,0.088406,0.000762
8 Sep 2021 09:38:00.000,52.126,94.841,1013.287058,-0.002255,0.088387,-0.000817
8 Sep 2021 09:39:00.000,51.861,100.117,1013.190791,-0.006568,0.087302,-0.002386
8 Sep 2021 09:40:00.000,51.340,105.299,1013.001273,-0.010748,0.085237,-0.003920
8 Sep 2021 09:41:00.000,50.574,110.331,1012.721193,-0.014722,0.082351,-0.005399
8 Sep 2021 09:42:00.000,49.577,115.170,1012.354526,-0.018436,0.078843,-0.006801
8 Sep 2021 09:43:00.000,48.366,119.785,1011.906475,-0.021852,0.074925,-0.008107
8 Sep 2021 09:44:00.000,46.960,124.158,1011.383405,-0.024956,0.070796,-0.009297
8 Sep 2021 09:45:00.000,45.376,128.280,1010.792748,-0.027746,0.066623,-0.010356
8 Sep 2021 09:46:00.000,43.634,132.154,1010.142903,-0.030232,0.062539,-0.011267
8 Sep 2021 09:47:00.000,41.752,135.788,1009.443116,-0.032434,0.058637,-0.012017
8 Sep 2021 09:48:00.000,39.745,139.195,1008.703352,-0.034374,0.054981,-0.012597
8 Sep 2021 09:49:00.000,37.629,142.391,1007.934154,-0.036076,0.051606,-0.012997
8 Sep 2021 09:50:00.000,35.417,145.393,1007.146495,-0.037566,0.048528,-0.013211
8 Sep 2021 09:51:00.000,33.122,148.219,1006.351619,-0.038865,0.045749,-0.013237
8 Sep 2021 09:52:00.000,30.754,150.887,1005.560886,-0.039996,0.043261,-0.013073
8 Sep 2021 09:53:00.000,28.323,153.415,1004.785604,-0.040978,0.041053,-0.012723
8 Sep 2021 09:54:00.000,25.836,155.817,1004.036874,-0.041826,0.039107,-0.012190
8 Sep 2021 09:55:00.000,23.303,158.111,1003.325423,-0.042556,0.037407,-0.011482
8 Sep 2021 09:56:00.000,20.728,160.309,1002.661455,-0.043179,0.035937,-0.010610
8 Sep 2021 09:57:00.000,18.120,162.425,1002.054497,-0.043705,0.034682,-0.009585
8 Sep 2021 09:58:00.000,15.482,164.472,1001.513268,-0.044144,0.033628,-0.008423
8 Sep 2021 09:59:00.000,12.821,166.462,1001.045546,-0.044502,0.032762,-0.007139
8 Sep 2021 10:00:00.000,10.140,168.405,1000.658058,-0.044785,0.032074,-0.005753
8 Sep 2021 10:01:00.000,7.445,170.312,1000.356378,-0.044998,0.031556,-0.004284
8 Sep 2021 10:02:00.000,4.738,172.193,1000.144848,-0.045143,0.031202,-0.002754
8 Sep 2021 10:03:00.000,2.025,174.057,1000.026515,-0.045222,0.031006,-0.001183
8 Sep 2021 10:04:00.000,-0.690,175.914,1000.003081,-0.045238,0.030968,0.000404
8 Sep 2021 10:05:00.000,-3.405,177.774,1000.074885,-0.045190,0.031086,0.001985
8 Sep 2021 10:06:00.000,-6.115,179.645,1000.240893,-0.045077,0.031362,0.003538
8 Sep 2021 10:07:00.000,-8.817,-178.462,1000.498713,-0.044898,0.031799,0.005040
8 Sep 2021 10:08:00.000,-11.505,-176.538,1000.844636,-0.044651,0.032402,0.006470
8 Sep 2021 10:09:00.000,-14.177,-174.573,1001.273681,-0.044330,0.033179,0.007806
8 Sep 2021 10:10:00.000,-16.826,-172.555,1001.779679,-0.043932,0.034140,0.009030
8 Sep 2021 10:11:00.000,-19.450,-170.474,1002.355355,-0.043449,0.035295,0.010124
8 Sep 2021 10:12:00.000,-22.042,-168.318,1002.992438,-0.042875,0.036657,0.011073
8 Sep 2021 10:13:00.000,-24.596,-166.073,1003.681780,-0.042199,0.038241,0.011863
8 Sep 2021 10:14:00.000,-27.107,-163.726,1004.413494,-0.041411,0.040064,0.012483
8 Sep 2021 10:15:00.000,-29.566,-161.262,1005.177089,-0.040497,0.042142,0.012924
8 Sep 2021 10:16:00.000,-31.966,-158.666,1005.961629,-0.039441,0.044490,0.013180
8 Sep 2021 10:17:00.000,-34.299,-155.919,1006.755888,-0.038227,0.047125,0.013247
8 Sep 2021 10:18:00.000,-36.553,-153.006,1007.548512,-0.036833,0.050056,0.013125
8 Sep 2021 10:19:00.000,-38.717,-149.908,1008.328178,-0.035239,0.053286,0.012816
8 Sep 2021 10:20:00.000,-40.780,-146.607,1009.083761,-0.033419,0.056806,0.012324
8 Sep 2021 10:21:00.000,-42.725,-143.086,1009.804487,-0.031349,0.060593,0.011656
8 Sep 2021 10:22:00.000,-44.538,-139.331,1010.480090,-0.029005,0.064597,0.010823
8 Sep 2021 10:23:00.000,-46.202,-135.331,1011.100952,-0.026366,0.068741,0.009835
8 Sep 2021 10:24:00.000,-47.698,-131.082,1011.658243,-0.023418,0.072910,0.008708
8 Sep 2021 10:25:00.000,-49.008,-126.584,1012.144041,-0.020154,0.076955,0.007456
8 Sep 2021 10:26:00.000,-50.112,-121.852,1012.551445,-0.016583,0.080691,0.006099
8 Sep 2021 10:27:00.000,-50.993,-116.910,1012.874671,-0.012732,0.083909,0.004655
8 Sep 2021 10:28:00.000,-51.636,-111.796,1013.109131,-0.008645,0.086400,0.003146
8 Sep 2021 10:29:00.000,-52.028,-106.559,1013.251498,-0.004387,0.087983,0.001591
8 Sep 2021 10:30:00.000,-52.161,-101.257,1013.299755,-0.000040,0.088532,0.000014
8 Sep 2021 10:31:00.000,-52.033,-95.955,1013.253215,0.004309,0.088003,-0.001563
8 Sep 2021 10:32:00.000,-51.645,-90.716,1013.112539,0.008569,0.086438,-0.003118
8 Sep 2021 10:33:00.000,-51.007,-85.599,1012.879722,0.012660,0.083961,-0.004629
8 Sep 2021 10:34:00.000,-50.130,-80.654,1012.558069,0.016516,0.080754,-0.006074
8 Sep 2021 10:35:00.000,-49.030,-75.917,1012.152142,0.020092,0.077026,-0.007433
8 Sep 2021 10:36:00.000,-47.724,-71.416,1011.667707,0.023361,0.072985,-0.008686
8 Sep 2021 10:37:00.000,-46.231,-67.161,1011.111645,0.026316,0.068816,-0.009816
8 Sep 2021 10:38:00.000,-44.570,-63.157,1010.491859,0.028960,0.064671,-0.010806
8 Sep 2021 10:39:00.000,-42.759,-59.398,1009.817165,0.031309,0.060664,-0.011643
8 Sep 2021 10:40:00.000,-40.816,-55.873,1009.097167,0.033383,0.056873,-0.012314
8 Sep 2021 10:41:00.000,-38.756,-52.568,1008.342122,0.035208,0.053347,-0.012809
8 Sep 2021 10:42:00.000,-36.593,-49.466,1007.562794,0.036806,0.050112,-0.013122
8 Sep 2021 10:43:00.000,-34.340,-46.550,1006.770305,0.038203,0.047175,-0.013247
8 Sep 2021 10:44:00.000,-32.009,-43.801,1005.975974,0.039421,0.044536,-0.013183
8 Sep 2021 10:45:00.000,-29.610,-41.201,1005.191157,0.040479,0.042182,-0.012930
8 Sep 2021 10:46:00.000,-27.152,-38.735,1004.427084,0.041395,0.040099,-0.012493
8 Sep 2021 10:47:00.000,-24.642,-36.386,1003.694698,0.042186,0.038272,-0.011876
8 Sep 2021 10:48:00.000,-22.088,-34.140,1003.004497,0.042863,0.036684,-0.011089
8 Sep 2021 10:49:00.000,-19.497,-31.982,1002.366383,0.043439,0.035317,-0.010143
8 Sep 2021 10:50:00.000,-16.874,-29.900,1001.789518,0.043924,0.034159,-0.009051
8 Sep 2021 10:51:00.000,-14.225,-27.881,1001.282189,0.044323,0.033195,-0.007829
8 Sep 2021 10:52:00.000,-11.554,-25.915,1000.851690,0.044645,0.032414,-0.006495
8 Sep 2021 10:53:00.000,-8.865,-23.990,1000.504213,0.044895,0.031808,-0.005067
8 Sep 2021 10:54:00.000,-6.164,-22.097,1000.244758,0.045075,0.031368,-0.003566
8 Sep 2021 10:55:00.000,-3.454,-20.225,1000.077061,0.045189,0.031089,-0.002014
8 Sep 2021 10:56:00.000,-0.740,-18.366,1000.003536,0.045238,0.030969,-0.000433
8 Sep 2021 10:57:00.000,1.976,-16.508,1000.025242,0.045223,0.031004,0.001155
8 Sep 2021 10:58:00.000,4.689,-14.644,1000.141867,0.045145,0.031197,0.002726
8 Sep 2021 10:59:00.000,7.396,-12.764,1000.351730,0.045001,0.031548,0.004257
8 Sep 2021 11:00:00.000,10.091,-10.858,1000.651811,0.044790,0.032063,0.005727
8 Sep 2021 11:01:00.000,12.772,-8.915,1001.037790,0.044508,0.032748,0.007115
8 Sep 2021 11:02:00.000,15.434,-6.927,1001.504114,0.044151,0.033611,0.008401
8 Sep 2021 11:03:00.000,18.072,-4.881,1002.044076,0.043714,0.034662,0.009565
8 Sep 2021 11:04:00.000,20.681,-2.766,1002.649918,0.043189,0.035913,0.010593
8 Sep 2021 11:05:00.000,23.256,-0.569,1003.312936,0.042568,0.037378,0.011468
8 Sep 2021 11:06:00.000,25.791,1.722,1004.023615,0.041841,0.039074,0.012178
8 Sep 2021 11:07:00.000,28.278,4.123,1004.771763,0.040994,0.041015,0.012714
8 Sep 2021 11:08:00.000,30.710,6.648,1005.546661,0.040016,0.043219,0.013068
8 Sep 2021 11:09:00.000,33.080,9.313,1006.337215,0.038887,0.045702,0.013235
8 Sep 2021 11:10:00.000,35.377,12.136,1007.132117,0.037591,0.048475,0.013213
8 Sep 2021 11:11:00.000,37.590,15.135,1007.920007,0.036105,0.051548,0.013002
8 Sep 2021 11:12:00.000,39.708,18.327,1008.689638,0.034406,0.054918,0.012606
8 Sep 2021 11:13:00.000,41.716,21.730,1009.430031,0.032471,0.058569,0.012029
8 Sep 2021 11:14:00.000,43.601,25.360,1010.130633,0.030274,0.062466,0.011282
8 Sep 2021 11:15:00.000,45.346,29.230,1010.781469,0.027793,0.066548,0.010373
8 Sep 2021 11:16:00.000,46.933,33.348,1011.373276,0.025009,0.070720,0.009318
8 Sep 2021 11:17:00.000,48.343,37.716,1011.897640,0.021911,0.074852,0.008129
8 Sep 2021 11:18:00.000,49.557,42.327,1012.347111,0.018500,0.078775,0.006826
8 Sep 2021 11:19:00.000,50.558,47.162,1012.715303,0.014792,0.082292,0.005425
8 Sep 2021 11:20:00.000,51.328,52.191,1012.996992,0.010822,0.085191,0.003948
8 Sep 2021 11:21:00.000,51.853,57.370,1013.188179,0.006645,0.087272,0.002414
8 Sep 2021 11:22:00.000,52.123,62.645,1013.286153,0.002334,0.088377,0.000846
8 Sep 2021 11:23:00.000,52.133,67.956,1013.289524,-0.002025,0.088416,-0.000734
8 Sep 2021 11:24:00.000,51.881,73.236,1013.198244,-0.006342,0.087385,-0.002303
8 Sep 2021 11:25:00.000,51.374,78.424,1013.013607,-0.010531,0.085368,-0.003840
8 Sep 2021 11:26:00.000,50.621,83.465,1012.738234,-0.014518,0.082521,-0.005322
8 Sep 2021 11:27:00.000,49.636,88.315,1012.376030,-0.018246,0.079041,-0.006729
8 Sep 2021 11:28:00.000,48.436,92.942,1011.932139,-0.021679,0.075140,-0.008040
8 Sep 2021 11:29:00.000,47.039,97.328,1011.412864,-0.024800,0.071017,-0.009237
8 Sep 2021 11:30:00.000,45.464,101.464,1010.825583,-0.027606,0.066843,-0.010303
8 Sep 2021 11:31:00.000,43.730,105.351,1010.178647,-0.030108,0.062751,-0.011222
8 Sep 2021 11:32:00.000,41.855,108.998,1009.481260,-0.032324,0.058838,-0.011982
8 Sep 2021 11:33:00.000,39.854,112.416,1008.743353,-0.034277,0.055168,-0.012571
8 Sep 2021 11:34:00.000,37.744,115.623,1007.975441,-0.035991,0.051778,-0.012980
8 Sep 2021 11:35:00.000,35.537,118.635,1007.188479,-0.037492,0.048684,-0.013204
8 Sep 2021 11:36:00.000,33.246,121.470,1006.393701,-0.038801,0.045889,-0.013240
8 Sep 2021 11:37:00.000,30.881,124.146,1005.602464,-0.039941,0.043386,-0.013087
8 Sep 2021 11:38:00.000,28.453,126.680,1004.826083,-0.040929,0.041163,-0.012746
8 Sep 2021 11:39:00.000,25.969,129.089,1004.075675,-0.041784,0.039203,-0.012222
8 Sep 2021 11:40:00.000,23.438,131.387,1003.361989,-0.042520,0.037491,-0.011524
8 Sep 2021 11:41:00.000,20.866,133.590,1002.695261,-0.043148,0.036010,-0.010660
8 Sep 2021 11:42:00.000,18.259,135.711,1002.085058,-0.043680,0.034744,-0.009643
8 Sep 2021 11:43:00.000,15.623,137.761,1001.540145,-0.044123,0.033679,-0.008488
8 Sep 2021 11:44:00.000,12.962,139.754,1001.068353,-0.044485,0.032803,-0.007210
8 Sep 2021 11:45:00.000,10.283,141.699,1000.676467,-0.044772,0.032106,-0.005829
8 Sep 2021 11:46:00.000,7.588,143.608,1000.370123,-0.044988,0.031579,-0.004364
8 Sep 2021 11:47:00.000,4.882,145.489,1000.153733,-0.045137,0.031216,-0.002836
8 Sep 2021 11:48:00.000,2.169,147.354,1000.030410,-0.045220,0.031013,-0.001267
8 Sep 2021 11:49:00.000,-0.547,149.212,1000.001931,-0.045239,0.030966,0.000320
8 Sep 2021 11:50:00.000,-3.262,151.071,1000.068707,-0.045194,0.031076,0.001902
8 Sep 2021 11:51:00.000,-5.972,152.941,1000.229775,-0.045085,0.031343,0.003457
8 Sep 2021 11:52:00.000,-8.674,154.833,1000.482816,-0.044910,0.031771,0.004962
8 Sep 2021 11:53:00.000,-11.363,156.755,1000.824187,-0.044665,0.032366,0.006396
8 Sep 2021 11:54:00.000,-14.036,158.718,1001.248976,-0.044349,0.033134,0.007738
8 Sep 2021 11:55:00.000,-16.687,160.732,1001.751073,-0.043955,0.034084,0.008968
8 Sep 2021 11:56:00.000,-19.312,162.809,1002.323259,-0.043477,0.035228,0.010070
8 Sep 2021 11:57:00.000,-21.905,164.962,1002.957312,-0.042908,0.036579,0.011027
8 Sep 2021 11:58:00.000,-24.462,167.201,1003.644130,-0.042237,0.038152,0.011825
8 Sep 2021 11:59:00.000,-26.975,169.543,1004.373858,-0.041455,0.039961,0.012455
8 Sep 2021 12:00:00.000,-29.437,172.000,1005.136036,-0.040548,0.042025,0.012905
8 Sep 2021 12:01:00.000,-31.841,174.589,1005.919747,-0.039501,0.044359,0.013171
8 Sep 2021 12:02:00.000,-34.177,177.327,1006.713776,-0.038296,0.046978,0.013249
8 Sep 2021 12:03:00.000,-36.436,-179.769,1007.506771,-0.036912,0.049893,0.013137
8 Sep 2021 12:04:00.000,-38.605,-176.681,1008.287405,-0.035329,0.053107,0.012837
8 Sep 2021 12:05:00.000,-40.673,-173.391,1009.044536,-0.033521,0.056613,0.012355
8 Sep 2021 12:06:00.000,-42.625,-169.882,1009.767371,-0.031465,0.060387,0.011696
8 Sep 2021 12:07:00.000,-44.446,-166.140,1010.445610,-0.029136,0.064381,0.010871
8 Sep 2021 12:08:00.000,-46.118,-162.154,1011.069599,-0.026514,0.068519,0.009891
8 Sep 2021 12:09:00.000,-47.623,-157.917,1011.630463,-0.023582,0.072691,0.008771
8 Sep 2021 12:10:00.000,-48.943,-153.432,1012.120229,-0.020335,0.076747,0.007525
8 Sep 2021 12:11:00.000,-50.059,-148.712,1012.531939,-0.016780,0.080504,0.006173
8 Sep 2021 12:12:00.000,-50.952,-143.781,1012.859747,-0.012942,0.083755,0.004734
8 Sep 2021 12:13:00.000,-51.608,-138.675,1013.099002,-0.008866,0.086290,0.003227
8 Sep 2021 12:14:00.000,-52.014,-133.442,1013.246308,-0.004616,0.087925,0.001674
8 Sep 2021 12:15:00.000,-52.160,-128.142,1013.299576,-0.000271,0.088530,0.000098
8 Sep 2021 12:16:00.000,-52.046,-122.839,1013.258050,0.004080,0.088057,-0.001480
8 Sep 2021 12:17:00.000,-51.672,-117.595,1013.122320,0.008347,0.086545,-0.003036
8 Sep 2021 12:18:00.000,-51.047,-112.470,1012.894311,0.012448,0.084112,-0.004550
8 Sep 2021 12:19:00.000,-50.182,-107.515,1012.577257,0.016318,0.080939,-0.005999
8 Sep 2021 12:20:00.000,-49.093,-102.767,1012.175659,0.019910,0.077233,-0.007363
8 Sep 2021 12:21:00.000,-47.798,-98.252,1011.695217,0.023196,0.073204,-0.008623
8 Sep 2021 12:22:00.000,-46.314,-93.984,1011.142758,0.026167,0.069038,-0.009759
8 Sep 2021 12:23:00.000,-44.662,-89.967,1010.526132,0.028827,0.064888,-0.010758
8 Sep 2021 12:24:00.000,-42.859,-86.195,1009.854111,0.031191,0.060871,-0.011603
8 Sep 2021 12:25:00.000,-40.922,-82.658,1009.136260,0.033280,0.057067,-0.012282
8 Sep 2021 12:26:00.000,-38.868,-79.342,1008.382804,0.035117,0.053526,-0.012787
8 Sep 2021 12:27:00.000,-36.710,-76.230,1007.604485,0.036727,0.050275,-0.013110
8 Sep 2021 12:28:00.000,-34.462,-73.304,1006.812410,0.038134,0.047323,-0.013245
8 Sep 2021 12:29:00.000,-32.134,-70.547,1006.017892,0.039360,0.044668,-0.013191
8 Sep 2021 12:30:00.000,-29.739,-67.940,1005.232288,0.040427,0.042299,-0.012948
8 Sep 2021 12:31:00.000,-27.283,-65.467,1004.466839,0.041350,0.040203,-0.012520
8 Sep 2021 12:32:00.000,-24.776,-63.112,1003.732507,0.042147,0.038363,-0.011913
8 Sep 2021 12:33:00.000,-22.225,-60.860,1003.039819,0.042830,0.036762,-0.011135
8 Sep 2021 12:34:00.000,-19.635,-58.698,1002.398711,0.043411,0.035384,-0.010197
8 Sep 2021 12:35:00.000,-17.014,-56.612,1001.818386,0.043900,0.034215,-0.009112
8 Sep 2021 12:36:00.000,-14.366,-54.591,1001.307184,0.044304,0.033241,-0.007897
8 Sep 2021 12:37:00.000,-11.696,-52.622,1000.872451,0.044630,0.032451,-0.006568
8 Sep 2021 12:38:00.000,-9.008,-50.695,1000.520442,0.044883,0.031836,-0.005144
8 Sep 2021 12:39:00.000,-6.308,-48.801,1000.256222,0.045067,0.031387,-0.003647
8 Sep 2021 12:40:00.000,-3.598,-46.928,1000.083595,0.045184,0.031100,-0.002097
8 Sep 2021 12:41:00.000,-0.883,-45.068,1000.005045,0.045237,0.030971,-0.000517
8 Sep 2021 12:42:00.000,1.833,-43.211,1000.021705,0.045226,0.030998,0.001071
8 Sep 2021 12:43:00.000,4.546,-41.348,1000.133334,0.045151,0.031182,0.002643
8 Sep 2021 12:44:00.000,7.253,-39.468,1000.338325,0.045010,0.031525,0.004177
8 Sep 2021 12:45:00.000,9.949,-37.564,1000.633726,0.044803,0.032032,0.005651
8 Sep 2021 12:46:00.000,12.631,-35.624,1001.015285,0.044525,0.032707,0.007044
8 Sep 2021 12:47:00.000,15.294,-33.638,1001.477514,0.044172,0.033560,0.008335
8 Sep 2021 12:48:00.000,17.933,-31.595,1002.013763,0.043739,0.034601,0.009507
8 Sep 2021 12:49:00.000,20.544,-29.484,1002.616327,0.043219,0.035841,0.010542
8 Sep 2021 12:50:00.000,23.121,-27.292,1003.276549,0.042603,0.037295,0.011425
8 Sep 2021 12:51:00.000,25.658,-25.006,1003.984955,0.041882,0.038978,0.012145
8 Sep 2021 12:52:00.000,28.148,-22.611,1004.731385,0.041042,0.040906,0.012691
8 Sep 2021 12:53:00.000,30.583,-20.093,1005.505142,0.040071,0.043095,0.013054
8 Sep 2021 12:54:00.000,32.956,-17.436,1006.295149,0.038951,0.045563,0.013231
8 Sep 2021 12:55:00.000,35.257,-14.621,1007.090105,0.037664,0.048321,0.013219
8 Sep 2021 12:56:00.000,37.475,-11.633,1007.878651,0.036189,0.051378,0.013018
8 Sep 2021 12:57:00.000,39.598,-8.451,1008.649527,0.034502,0.054732,0.012631
8 Sep 2021 12:58:00.000,41.613,-5.060,1009.391737,0.032580,0.058369,0.012064
8 Sep 2021 12:59:00.000,43.505,-1.442,1010.094702,0.030398,0.062254,0.011325
8 Sep 2021 13:00:00.000,45.257,2.414,1010.748411,0.027932,0.066328,0.010425
8 Sep 2021 13:01:00.000,46.853,6.519,1011.343563,0.025165,0.070499,0.009377
8 Sep 2021 13:02:00.000,48.273,10.874,1011.871694,0.022083,0.074637,0.008195
8 Sep 2021 13:03:00.000,49.498,15.472,1012.325299,0.018689,0.078576,0.006897
8 Sep 2021 13:04:00.000,50.511,20.296,1012.697937,0.014996,0.082119,0.005501
8 Sep 2021 13:05:00.000,51.293,25.316,1012.984317,0.011038,0.085057,0.004027
8 Sep 2021 13:06:00.000,51.832,30.489,1013.180375,0.006871,0.087186,0.002496
8 Sep 2021 13:07:00.000,52.116,35.761,1013.283331,0.002565,0.088345,0.000930
8 Sep 2021 13:08:00.000,52.139,41.070,1013.291724,-0.001795,0.088441,-0.000650
8 Sep 2021 13:09:00.000,51.901,46.354,1013.205434,-0.006116,0.087465,-0.002221
8 Sep 2021 13:10:00.000,51.407,51.548,1013.025686,-0.010314,0.085497,-0.003760
8 Sep 2021 13:11:00.000,50.666,56.598,1012.755030,-0.014313,0.082689,-0.005246
8 Sep 2021 13:12:00.000,49.693,61.459,1012.397306,-0.018056,0.079238,-0.006657
8 Sep 2021 13:13:00.000,48.504,66.099,1011.957592,-0.021505,0.075354,-0.007974
8 Sep 2021 13:14:00.000,47.117,70.498,1011.442132,-0.024642,0.071238,-0.009177
8 Sep 2021 13:15:00.000,45.552,74.647,1010.858250,-0.027465,0.067063,-0.010250
8 Sep 2021 13:16:00.000,43.826,78.547,1010.214249,-0.029983,0.062964,-0.011178
8 Sep 2021 13:17:00.000,41.957,82.206,1009.519290,-0.032213,0.059040,-0.011946
8 Sep 2021 13:18:00.000,39.963,85.637,1008.783269,-0.034180,0.055356,-0.012544
8 Sep 2021 13:19:00.000,37.858,88.854,1008.016675,-0.035906,0.051950,-0.012963
8 Sep 2021 13:20:00.000,35.656,91.876,1007.230442,-0.037417,0.048840,-0.013197
8 Sep 2021 13:21:00.000,33.369,94.720,1006.435793,-0.038736,0.046030,-0.013243
8 Sep 2021 13:22:00.000,31.008,97.404,1005.644083,-0.039884,0.043511,-0.013099
8 Sep 2021 13:23:00.000,28.583,99.945,1004.866635,-0.040881,0.041274,-0.012768
8 Sep 2021 13:24:00.000,26.102,102.360,1004.114578,-0.041742,0.039301,-0.012255
8 Sep 2021 13:25:00.000,23.573,104.664,1003.398686,-0.042484,0.037576,-0.011565
8 Sep 2021 13:26:00.000,21.003,106.872,1002.729225,-0.043117,0.036083,-0.010710
8 Sep 2021 13:27:00.000,18.398,108.996,1002.115803,-0.043654,0.034806,-0.009700
8 Sep 2021 13:28:00.000,15.763,111.050,1001.567228,-0.044102,0.033730,-0.008552
8 Sep 2021 13:29:00.000,13.104,113.045,1001.091385,-0.044468,0.032845,-0.007281
8 Sep 2021 13:30:00.000,10.425,114.993,1000.695115,-0.044759,0.032139,-0.005904
8 Sep 2021 13:31:00.000,7.731,116.903,1000.384121,-0.044979,0.031603,-0.004443
8 Sep 2021 13:32:00.000,5.025,118.786,1000.162878,-0.045130,0.031231,-0.002918
8 Sep 2021 13:33:00.000,2.313,120.652,1000.034571,-0.045217,0.031020,-0.001351
8 Sep 2021 13:34:00.000,-0.403,122.509,1000.001049,-0.045239,0.030965,0.000236
8 Sep 2021 13:35:00.000,-3.118,124.368,1000.062793,-0.045198,0.031066,0.001819
8 Sep 2021 13:36:00.000,-5.829,126.238,1000.218915,-0.045092,0.031325,0.003376
8 Sep 2021 13:37:00.000,-8.531,128.128,1000.467166,-0.044921,0.031744,0.004884
