"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:48:00.000,-47.501,-62.412,1011.584788,-0.023847,0.072333,0.008872
8 Sep 2021 08:49:00.000,-48.837,-57.948,1012.080975,-0.020627,0.076406,0.007637
8 Sep 2021 08:50:00.000,-49.971,-53.248,1012.499663,-0.017098,0.080197,0.006294
8 Sep 2021 08:51:00.000,-50.885,-48.333,1012.834908,-0.013283,0.083500,0.004861
8 Sep 2021 08:52:00.000,-51.561,-43.240,1013.081952,-0.009226,0.086104,0.003359
8 Sep 2021 08:53:00.000,-51.989,-38.017,1013.237289,-0.004987,0.087823,0.001810
8 Sep 2021 08:54:00.000,-52.158,-32.720,1013.298715,-0.000647,0.088521,0.000234
8 Sep 2021 08:55:00.000,-52.066,-27.414,1013.265361,0.003707,0.088140,-0.001344
8 Sep 2021 08:56:00.000,-51.715,-22.163,1013.137698,0.007984,0.086714,-0.002904
8 Sep 2021 08:57:00.000,-51.111,-17.025,1012.917538,0.012103,0.084354,-0.004422
8 Sep 2021 08:58:00.000,-50.266,-12.054,1012.608004,0.015995,0.081237,-0.005877
8 Sep 2021 08:59:00.000,-49.195,-7.287,1012.213488,0.019612,0.077569,-0.007249
8 Sep 2021 09:00:00.000,-47.917,-2.751,1011.739593,0.022925,0.073559,-0.008519
8 Sep 2021 09:01:00.000,-46.449,1.538,1011.193049,0.025923,0.069398,-0.009667
8 Sep 2021 09:02:00.000,-44.810,5.577,1010.581624,0.028610,0.065242,-0.010677
8 Sep 2021 09:03:00.000,-43.020,9.370,1009.914014,0.030999,0.061210,-0.011536
8 Sep 2021 09:04:00.000,-41.094,12.926,1009.199720,0.033110,0.057385,-0.012231
8 Sep 2021 09:05:00.000,-39.049,16.261,1008.448918,0.034968,0.053821,-0.012751
8 Sep 2021 09:06:00.000,-36.900,19.390,1007.672310,0.036597,0.050544,-0.013089
8 Sep 2021 09:07:00.000,-34.659,22.331,1006.880978,0.038020,0.047566,-0.013241
8 Sep 2021 09:08:00.000,-32.338,25.102,1006.086222,0.039261,0.044886,-0.013203
8 Sep 2021 09:09:00.000,-29.948,27.721,1005.299403,0.040340,0.042493,-0.012977
8 Sep 2021 09:10:00.000,-27.497,30.205,1004.531779,0.041276,0.040373,-0.012564
8 Sep 2021 09:11:00.000,-24.994,32.570,1003.794342,0.042083,0.038512,-0.011972
8 Sep 2021 09:12:00.000,-22.446,34.830,1003.097661,0.042775,0.036891,-0.011208
8 Sep 2021 09:13:00.000,-19.860,36.999,1002.451731,0.043365,0.035495,-0.010284
8 Sep 2021 09:14:00.000,-17.241,39.091,1001.865823,0.043861,0.034308,-0.009211
8 Sep 2021 09:15:00.000,-14.595,41.118,1001.348355,0.044273,0.033318,-0.008006
8 Sep 2021 09:16:00.000,-11.927,43.091,1000.906765,0.044605,0.032513,-0.006686
8 Sep 2021 09:17:00.000,-9.240,45.020,1000.547405,0.044864,0.031882,-0.005270
8 Sep 2021 09:18:00.000,-6.541,46.917,1000.275445,0.045054,0.031420,-0.003778
8 Sep 2021 09:19:00.000,-3.832,48.791,1000.094802,0.045177,0.031119,-0.002232
8 Sep 2021 09:20:00.000,-1.118,50.652,1000.008075,0.045235,0.030976,-0.000654
8 Sep 2021 09:21:00.000,1.598,52.509,1000.016513,0.045229,0.030990,0.000934
8 Sep 2021 09:22:00.000,4.312,54.372,1000.119996,0.045160,0.031160,0.002509
8 Sep 2021 09:23:00.000,7.020,56.249,1000.317033,0.045025,0.031490,0.004047
8 Sep 2021 09:24:00.000,9.717,58.151,1000.604786,0.044823,0.031981,0.005527
8 Sep 2021 09:25:00.000,12.400,60.088,1000.979115,0.044552,0.032642,0.006928
8 Sep 2021 09:26:00.000,15.065,62.070,1001.434632,0.044206,0.033479,0.008229
8 Sep 2021 09:27:00.000,17.707,64.107,1001.964787,0.043780,0.034504,0.009411
8 Sep 2021 09:28:00.000,20.320,66.212,1002.561960,0.043268,0.035726,0.010458
8 Sep 2021 09:29:00.000,22.900,68.396,1003.217573,0.042661,0.037161,0.011356
8 Sep 2021 09:30:00.000,25.441,70.674,1003.922215,0.041949,0.038823,0.012090
8 Sep 2021 09:31:00.000,27.935,73.058,1004.665780,0.041120,0.040729,0.012651
8 Sep 2021 09:32:00.000,30.375,75.565,1005.437612,0.040160,0.042896,0.013030
8 Sep 2021 09:33:00.000,32.754,78.209,1006.226661,0.039054,0.045339,0.013223
8 Sep 2021 09:34:00.000,35.062,81.010,1007.021639,0.037782,0.048072,0.013228
8 Sep 2021 09:35:00.000,37.287,83.983,1007.811183,0.036324,0.051102,0.013043
8 Sep 2021 09:36:00.000,39.419,87.147,1008.584021,0.034656,0.054431,0.012672
8 Sep 2021 09:37:00.000,41.444,90.520,1009.329127,0.032756,0.058045,0.012120
8 Sep 2021 09:38:00.000,43.347,94.117,1010.035880,0.030597,0.061911,0.011396
8 Sep 2021 09:39:00.000,45.112,97.953,1010.694215,0.028157,0.065972,0.010509
8 Sep 2021 09:40:00.000,46.722,102.036,1011.294763,0.025416,0.070138,0.009473
8 Sep 2021 09:41:00.000,48.158,106.369,1011.828984,0.022362,0.074285,0.008302
8 Sep 2021 09:42:00.000,49.401,110.947,1012.289286,0.018993,0.078249,0.007013
8 Sep 2021 09:43:00.000,50.432,115.753,1012.669132,0.015325,0.081835,0.005625
8 Sep 2021 09:44:00.000,51.235,120.757,1012.963129,0.011389,0.084832,0.004157
8 Sep 2021 09:45:00.000,51.795,125.918,1013.167105,0.007237,0.087038,0.002630
8 Sep 2021 09:46:00.000,52.101,131.184,1013.278166,0.002939,0.088286,0.001065
8 Sep 2021 09:47:00.000,52.147,136.493,1013.294738,-0.001419,0.088475,-0.000514
8 Sep 2021 09:48:00.000,51.932,141.781,1013.216585,-0.005747,0.087590,-0.002086
8 Sep 2021 09:49:00.000,51.459,146.986,1013.044815,-0.009959,0.085703,-0.003629
8 Sep 2021 09:50:00.000,50.740,152.050,1012.781866,-0.013978,0.082960,-0.005120
8 Sep 2021 09:51:00.000,49.786,156.929,1012.431467,-0.017744,0.079555,-0.006539
8 Sep 2021 09:52:00.000,48.615,161.589,1011.998594,-0.021220,0.075700,-0.007864
8 Sep 2021 09:53:00.000,47.244,166.009,1011.489393,-0.024384,0.071597,-0.009078
8 Sep 2021 09:54:00.000,45.693,170.180,1010.911098,-0.027234,0.067421,-0.010163
8 Sep 2021 09:55:00.000,43.980,174.101,1010.271931,-0.029777,0.063311,-0.011104
8 Sep 2021 09:56:00.000,42.124,177.780,1009.580987,-0.032032,0.059369,-0.011886
8 Sep 2021 09:57:00.000,40.139,-178.770,1008.848101,-0.034020,0.055663,-0.012499
8 Sep 2021 09:58:00.000,38.043,-175.535,1008.083719,-0.035766,0.052232,-0.012934
8 Sep 2021 09:59:00.000,35.849,-172.497,1007.298740,-0.037295,0.049097,-0.013184
8 Sep 2021 10:00:00.000,33.569,-169.639,1006.504370,-0.038629,0.046260,-0.013246
8 Sep 2021 10:01:00.000,31.214,-166.942,1005.711959,-0.039791,0.043717,-0.013119
8 Sep 2021 10:02:00.000,28.794,-164.389,1004.932839,-0.040800,0.041456,-0.012804
8 Sep 2021 10:03:00.000,26.318,-161.963,1004.178161,-0.041673,0.039461,-0.012306
8 Sep 2021 10:04:00.000,23.793,-159.650,1003.458738,-0.042424,0.037715,-0.011631
8 Sep 2021 10:05:00.000,21.226,-157.435,1002.784884,-0.043067,0.036203,-0.010790
8 Sep 2021 10:06:00.000,18.623,-155.304,1002.166269,-0.043611,0.034908,-0.009793
8 Sep 2021 10:07:00.000,15.991,-153.244,1001.611777,-0.044066,0.033816,-0.008656
8 Sep 2021 10:08:00.000,13.334,-151.244,1001.129376,-0.044439,0.032914,-0.007395
8 Sep 2021 10:09:00.000,10.657,-149.293,1000.726003,-0.044737,0.032193,-0.006027
8 Sep 2021 10:10:00.000,7.964,-147.380,1000.407460,-0.044962,0.031643,-0.004572
8 Sep 2021 10:11:00.000,5.259,-145.495,1000.178333,-0.045120,0.031257,-0.003052
8 Sep 2021 10:12:00.000,2.547,-143.628,1000.041919,-0.045212,0.031032,-0.001487
8 Sep 2021 10:13:00.000,-0.169,-141.771,1000.000184,-0.045240,0.030963,0.000099
8 Sep 2021 10:14:00.000,-2.884,-139.912,1000.053727,-0.045204,0.031051,0.001683
8 Sep 2021 10:15:00.000,-5.595,-138.044,1000.201779,-0.045104,0.031296,0.003243
8 Sep 2021 10:16:00.000,-8.298,-136.156,1000.442207,-0.044938,0.031702,0.004757
8 Sep 2021 10:17:00.000,-10.990,-134.239,1000.771551,-0.044704,0.032273,0.006202
8 Sep 2021 10:18:00.000,-13.665,-132.282,1001.185069,-0.044397,0.033016,0.007557
8 Sep 2021 10:19:00.000,-16.319,-130.275,1001.676814,-0.044014,0.033940,0.008804
8 Sep 2021 10:20:00.000,-18.948,-128.208,1002.239715,-0.043549,0.035057,0.009925
8 Sep 2021 10:21:00.000,-21.546,-126.067,1002.865684,-0.042993,0.036378,0.010903
8 Sep 2021 10:22:00.000,-24.108,-123.840,1003.545732,-0.042337,0.037919,0.011724
8 Sep 2021 10:23:00.000,-26.628,-121.514,1004.270102,-0.041572,0.039694,0.012377
8 Sep 2021 10:24:00.000,-29.098,-119.073,1005.028409,-0.040683,0.041722,0.012853
8 Sep 2021 10:25:00.000,-31.510,-116.503,1005.809789,-0.039656,0.044017,0.013145
8 Sep 2021 10:26:00.000,-33.856,-113.787,1006.603061,-0.038473,0.046596,0.013249
8 Sep 2021 10:27:00.000,-36.126,-110.907,1007.396881,-0.037116,0.049469,0.013164
8 Sep 2021 10:28:00.000,-38.309,-107.846,1008.179908,-0.035562,0.052642,0.012890
8 Sep 2021 10:29:00.000,-40.392,-104.585,1008.940967,-0.033787,0.056108,0.012433
8 Sep 2021 10:30:00.000,-42.361,-101.108,1009.669205,-0.031767,0.059847,0.011798
8 Sep 2021 10:31:00.000,-44.201,-97.399,1010.354246,-0.029478,0.063814,0.010995
8 Sep 2021 10:32:00.000,-45.895,-93.447,1010.986337,-0.026897,0.067938,0.010036
8 Sep 2021 10:33:00.000,-47.425,-89.245,1011.556486,-0.024009,0.072114,0.008934
8 Sep 2021 10:34:00.000,-48.771,-84.795,1012.056589,-0.020805,0.076196,0.007706
8 Sep 2021 10:35:00.000,-49.917,-80.106,1012.479540,-0.017292,0.080007,0.006367
8 Sep 2021 10:36:00.000,-50.842,-75.202,1012.819333,-0.013492,0.083341,0.004939
8 Sep 2021 10:37:00.000,-51.532,-70.118,1013.071145,-0.009446,0.085987,0.003440
8 Sep 2021 10:38:00.000,-51.972,-64.900,1013.231405,-0.005215,0.087757,0.001892
8 Sep 2021 10:39:00.000,-52.156,-59.606,1013.297837,-0.000878,0.088511,0.000318
8 Sep 2021 10:40:00.000,-52.077,-54.298,1013.269501,0.003478,0.088187,-0.001261
8 Sep 2021 10:41:00.000,-51.740,-49.042,1013.146798,0.007761,0.086814,-0.002822
8 Sep 2021 10:42:00.000,-51.149,-43.898,1012.931468,0.011890,0.084500,-0.004343
8 Sep 2021 10:43:00.000,-50.316,-38.916,1012.626567,0.015796,0.081417,-0.005802
8 Sep 2021 10:44:00.000,-49.257,-34.138,1012.236421,0.019428,0.077773,-0.007179
8 Sep 2021 10:45:00.000,-47.990,-29.590,1011.766569,0.022758,0.073777,-0.008454
8 Sep 2021 10:46:00.000,-46.531,-25.287,1011.223685,0.025773,0.069620,-0.009609
8 Sep 2021 10:47:00.000,-44.901,-21.235,1010.615485,0.028475,0.065460,-0.010627
8 Sep 2021 10:48:00.000,-43.118,-17.429,1009.950618,0.030879,0.061419,-0.011495
8 Sep 2021 10:49:00.000,-41.199,-13.861,1009.238547,0.033005,0.057582,-0.012198
8 Sep 2021 10:50:00.000,-39.160,-10.515,1008.489413,0.034875,0.054002,-0.012728
8 Sep 2021 10:51:00.000,-37.016,-7.375,1007.713897,0.036516,0.050710,-0.013076
8 Sep 2021 10:52:00.000,-34.779,-4.425,1006.923062,0.037950,0.047716,-0.013237
8 Sep 2021 10:53:00.000,-32.463,-1.645,1006.128202,0.039200,0.045020,-0.013210
8 Sep 2021 10:54:00.000,-30.076,0.982,1005.340679,0.040287,0.042612,-0.012993
8 Sep 2021 10:55:00.000,-27.628,3.473,1004.571760,0.041229,0.040479,-0.012591
8 Sep 2021 10:56:00.000,-25.128,5.843,1003.832456,0.042043,0.038604,-0.012008
8 Sep 2021 10:57:00.000,-22.582,8.108,1003.133361,0.042741,0.036971,-0.011253
8 Sep 2021 10:58:00.000,-19.998,10.282,1002.484504,0.043336,0.035563,-0.010336
8 Sep 2021 10:59:00.000,-17.380,12.378,1001.895199,0.043837,0.034366,-0.009271
8 Sep 2021 11:00:00.000,-14.736,14.408,1001.373911,0.044253,0.033366,-0.008073
8 Sep 2021 11:01:00.000,-12.068,16.383,1000.928135,0.044589,0.032551,-0.006759
8 Sep 2021 11:02:00.000,-9.383,18.315,1000.564280,0.044852,0.031911,-0.005347
8 Sep 2021 11:03:00.000,-6.684,20.213,1000.287584,0.045045,0.031440,-0.003859
8 Sep 2021 11:04:00.000,-3.976,22.089,1000.102029,0.045172,0.031131,-0.002315
8 Sep 2021 11:05:00.000,-1.261,23.950,1000.010286,0.045233,0.030980,-0.000738
8 Sep 2021 11:06:00.000,1.455,25.807,1000.013677,0.045231,0.030985,0.000850
8 Sep 2021 11:07:00.000,4.168,27.669,1000.112153,0.045165,0.031147,0.002426
8 Sep 2021 11:08:00.000,6.876,29.545,1000.304295,0.045034,0.031468,0.003967
8 Sep 2021 11:09:00.000,9.575,31.446,1000.587338,0.044836,0.031951,0.005451
8 Sep 2021 11:10:00.000,12.259,33.380,1000.957207,0.044568,0.032603,0.006856
8 Sep 2021 11:11:00.000,14.925,35.359,1001.408580,0.044226,0.033431,0.008162
8 Sep 2021 11:12:00.000,17.568,37.393,1001.934966,0.043805,0.034444,0.009352
8 Sep 2021 11:13:00.000,20.183,39.494,1002.528797,0.043297,0.035656,0.010407
8 Sep 2021 11:14:00.000,22.765,41.674,1003.181545,0.042695,0.037080,0.011312
8 Sep 2021 11:15:00.000,25.307,43.946,1003.883839,0.041989,0.038729,0.012055
8 Sep 2021 11:16:00.000,27.804,46.325,1004.625606,0.041167,0.040622,0.012625
8 Sep 2021 11:17:00.000,30.248,48.824,1005.396216,0.040215,0.042774,0.013015
8 Sep 2021 11:18:00.000,32.630,51.462,1006.184635,0.039116,0.045202,0.013218
8 Sep 2021 11:19:00.000,34.941,54.253,1006.979584,0.037854,0.047919,0.013232
8 Sep 2021 11:20:00.000,37.172,57.217,1007.769700,0.036406,0.050934,0.013057
8 Sep 2021 11:21:00.000,39.309,60.370,1008.543702,0.034750,0.054248,0.012696
8 Sep 2021 11:22:00.000,41.340,63.731,1009.290547,0.032863,0.057847,0.012154
8 Sep 2021 11:23:00.000,43.249,67.316,1009.999588,0.030718,0.061700,0.011438
8 Sep 2021 11:24:00.000,45.022,71.139,1010.660728,0.028293,0.065753,0.010560
8 Sep 2021 11:25:00.000,46.641,75.209,1011.264557,0.025568,0.069917,0.009531
8 Sep 2021 11:26:00.000,48.086,79.529,1011.802489,0.022531,0.074069,0.008367
8 Sep 2021 11:27:00.000,49.340,84.095,1012.266879,0.019180,0.078046,0.007084
8 Sep 2021 11:28:00.000,50.383,88.889,1012.651130,0.015526,0.081658,0.005701
8 Sep 2021 11:29:00.000,51.199,93.883,1012.949788,0.011603,0.084692,0.004236
8 Sep 2021 11:30:00.000,51.772,99.038,1013.158614,0.007461,0.086944,0.002712
8 Sep 2021 11:31:00.000,52.092,104.299,1013.274647,0.003169,0.088246,0.001149
8 Sep 2021 11:32:00.000,52.151,109.608,1013.296239,-0.001188,0.088492,-0.000430
8 Sep 2021 11:33:00.000,51.950,114.899,1013.223085,-0.005520,0.087663,-0.002004
8 Sep 2021 11:34:00.000,51.491,120.109,1013.056223,-0.009740,0.085826,-0.003548
8 Sep 2021 11:35:00.000,50.784,125.182,1012.798019,-0.013771,0.083124,-0.005043
8 Sep 2021 11:36:00.000,49.842,130.072,1012.452136,-0.017552,0.079749,-0.006466
8 Sep 2021 11:37:00.000,48.682,134.744,1012.023486,-0.021044,0.075912,-0.007797
8 Sep 2021 11:38:00.000,47.322,139.177,1011.518153,-0.024225,0.071818,-0.009017
8 Sep 2021 11:39:00.000,45.780,143.361,1010.943319,-0.027091,0.067642,-0.010109
8 Sep 2021 11:40:00.000,44.075,147.295,1010.307155,-0.029650,0.063526,-0.011058
8 Sep 2021 11:41:00.000,42.225,150.987,1009.618711,-0.031919,0.059573,-0.011849
8 Sep 2021 11:42:00.000,40.247,154.448,1008.887789,-0.033921,0.055852,-0.012471
8 Sep 2021 11:43:00.000,38.157,157.694,1008.124804,-0.035679,0.052406,-0.012916
8 Sep 2021 11:44:00.000,35.968,160.742,1007.340637,-0.037219,0.049255,-0.013176
8 Sep 2021 11:45:00.000,33.692,163.610,1006.546480,-0.038563,0.046403,-0.013248
8 Sep 2021 11:46:00.000,31.341,166.315,1005.753681,-0.039734,0.043845,-0.013131
8 Sep 2021 11:47:00.000,28.924,168.875,1004.973575,-0.040750,0.041569,-0.012826
8 Sep 2021 11:48:00.000,26.450,171.307,1004.217328,-0.041630,0.039560,-0.012337
8 Sep 2021 11:49:00.000,23.928,173.626,1003.495774,-0.042387,0.037802,-0.011671
8 Sep 2021 11:50:00.000,21.363,175.846,1002.819259,-0.043035,0.036277,-0.010838
8 Sep 2021 11:51:00.000,18.762,177.981,1002.197489,-0.043585,0.034971,-0.009850
8 Sep 2021 11:52:00.000,16.131,-179.956,1001.639394,-0.044044,0.033869,-0.008720
8 Sep 2021 11:53:00.000,13.475,-177.953,1001.152993,-0.044422,0.032957,-0.007464
8 Sep 2021 11:54:00.000,10.799,-175.999,1000.745279,-0.044723,0.032227,-0.006101
8 Sep 2021 11:55:00.000,8.106,-174.085,1000.422119,-0.044952,0.031668,-0.004651
8 Sep 2021 11:56:00.000,5.402,-172.198,1000.188163,-0.045113,0.031274,-0.003133
8 Sep 2021 11:57:00.000,2.691,-170.331,1000.046779,-0.045209,0.031040,-0.001571
8 Sep 2021 11:58:00.000,-0.025,-168.473,1000.000004,-0.045240,0.030963,0.000014
8 Sep 2021 11:59:00.000,-2.740,-166.615,1000.048510,-0.045208,0.031042,0.001599
8 Sep 2021 12:00:00.000,-5.452,-164.747,1000.191600,-0.045111,0.031279,0.003161
8 Sep 2021 12:01:00.000,-8.156,-162.861,1000.427212,-0.044949,0.031676,0.004678
8 Sep 2021 12:02:00.000,-10.848,-160.945,1000.751956,-0.044718,0.032238,0.006127
8 Sep 2021 12:03:00.000,-13.524,-158.991,1001.161156,-0.044416,0.032972,0.007488
8 Sep 2021 12:04:00.000,-16.179,-156.987,1001.648927,-0.044037,0.033887,0.008741
8 Sep 2021 12:05:00.000,-18.810,-154.923,1002.208255,-0.043575,0.034993,0.009869
8 Sep 2021 12:06:00.000,-21.410,-152.786,1002.831103,-0.043024,0.036303,0.010855
8 Sep 2021 12:07:00.000,-23.974,-150.564,1003.508526,-0.042375,0.037832,0.011685
8 Sep 2021 12:08:00.000,-26.496,-148.244,1004.230805,-0.041615,0.039594,0.012347
8 Sep 2021 12:09:00.000,-28.968,-145.810,1004.987583,-0.040733,0.041608,0.012833
8 Sep 2021 12:10:00.000,-31.384,-143.247,1005.768020,-0.039714,0.043889,0.013134
8 Sep 2021 12:11:00.000,-33.734,-140.539,1006.560946,-0.038540,0.046452,0.013248
8 Sep 2021 12:12:00.000,-36.008,-137.668,1007.355022,-0.037193,0.049310,0.013173
8 Sep 2021 12:13:00.000,-38.196,-134.617,1008.138903,-0.035649,0.052467,0.012909
8 Sep 2021 12:14:00.000,-40.284,-131.367,1008.901401,-0.033887,0.055918,0.012461
8 Sep 2021 12:15:00.000,-42.260,-127.902,1009.631642,-0.031880,0.059643,0.011836
8 Sep 2021 12:16:00.000,-44.107,-124.206,1010.319220,-0.029606,0.063599,0.011042
8 Sep 2021 12:17:00.000,-45.809,-120.267,1010.954347,-0.027041,0.067718,0.010091
8 Sep 2021 12:18:00.000,-47.348,-116.078,1011.527988,-0.024170,0.071893,0.008996
8 Sep 2021 12:19:00.000,-48.705,-111.641,1012.031986,-0.020983,0.075985,0.007774
8 Sep 2021 12:20:00.000,-49.861,-106.964,1012.459183,-0.017486,0.079815,0.006441
8 Sep 2021 12:21:00.000,-50.799,-102.071,1012.803510,-0.013700,0.083179,0.005016
8 Sep 2021 12:22:00.000,-51.501,-96.995,1013.060082,-0.009665,0.085867,0.003521
8 Sep 2021 12:23:00.000,-51.956,-91.783,1013.225257,-0.005442,0.087687,0.001975
8 Sep 2021 12:24:00.000,-52.153,-86.491,1013.296693,-0.001109,0.088497,0.000402
8 Sep 2021 12:25:00.000,-52.088,-81.183,1013.273377,0.003248,0.088231,-0.001178
8 Sep 2021 12:26:00.000,-51.764,-75.923,1013.155638,0.007538,0.086911,-0.002740
8 Sep 2021 12:27:00.000,-51.186,-70.771,1012.945147,0.011677,0.084643,-0.004264
8 Sep 2021 12:28:00.000,-50.366,-65.779,1012.644891,0.015595,0.081597,-0.005727
8 Sep 2021 12:29:00.000,-49.319,-60.989,1012.259130,0.019243,0.077977,-0.007109
8 Sep 2021 12:30:00.000,-48.062,-56.428,1011.793340,0.022589,0.073994,-0.008390
8 Sep 2021 12:31:00.000,-46.613,-52.113,1011.254139,0.025621,0.069841,-0.009551
8 Sep 2021 12:32:00.000,-44.991,-48.047,1010.649188,0.028340,0.065678,-0.010577
8 Sep 2021 12:33:00.000,-43.216,-44.229,1009.987090,0.030759,0.061628,-0.011453
8 Sep 2021 12:34:00.000,-41.304,-40.648,1009.277269,0.032899,0.057779,-0.012165
8 Sep 2021 12:35:00.000,-39.271,-37.291,1008.529835,0.034782,0.054185,-0.012704
8 Sep 2021 12:36:00.000,-37.132,-34.141,1007.755440,0.036434,0.050877,-0.013062
8 Sep 2021 12:37:00.000,-34.900,-31.181,1006.965134,0.037878,0.047867,-0.013234
8 Sep 2021 12:38:00.000,-32.587,-28.392,1006.170203,0.039138,0.045156,-0.013216
8 Sep 2021 12:39:00.000,-30.204,-25.757,1005.382008,0.040233,0.042733,-0.013009
8 Sep 2021 12:40:00.000,-27.759,-23.260,1004.611825,0.041183,0.040585,-0.012617
8 Sep 2021 12:41:00.000,-25.261,-20.884,1003.870682,0.042003,0.038697,-0.012043
8 Sep 2021 12:42:00.000,-22.718,-18.613,1003.169201,0.042707,0.037052,-0.011297
8 Sep 2021 12:43:00.000,-20.135,-16.435,1002.517444,0.043307,0.035632,-0.010389
8 Sep 2021 12:44:00.000,-17.520,-14.336,1001.924765,0.043813,0.034424,-0.009331
8 Sep 2021 12:45:00.000,-14.876,-12.302,1001.399680,0.044233,0.033414,-0.008140
8 Sep 2021 12:46:00.000,-12.210,-10.324,1000.949735,0.044573,0.032589,-0.006831
8 Sep 2021 12:47:00.000,-9.526,-8.391,1000.581401,0.044840,0.031941,-0.005424
8 Sep 2021 12:48:00.000,-6.827,-6.491,1000.299979,0.045037,0.031461,-0.003939
8 Sep 2021 12:49:00.000,-4.119,-4.614,1000.109519,0.045167,0.031143,-0.002398
8 Sep 2021 12:50:00.000,-1.405,-2.753,1000.012764,0.045232,0.030984,-0.000822
8 Sep 2021 12:51:00.000,1.311,-0.896,1000.011107,0.045233,0.030981,0.000766
8 Sep 2021 12:52:00.000,4.025,0.966,1000.104572,0.045170,0.031135,0.002343
8 Sep 2021 12:53:00.000,6.733,2.841,1000.291813,0.045042,0.031447,0.003887
8 Sep 2021 12:54:00.000,9.432,4.740,1000.570134,0.044848,0.031921,0.005374
8 Sep 2021 12:55:00.000,12.117,6.673,1000.935528,0.044584,0.032564,0.006784
8 Sep 2021 12:56:00.000,14.784,8.649,1001.382739,0.044246,0.033382,0.008096
8 Sep 2021 12:57:00.000,17.428,10.680,1001.905334,0.043829,0.034386,0.009292
8 Sep 2021 12:58:00.000,20.045,12.777,1002.495800,0.043326,0.035587,0.010354
8 Sep 2021 12:59:00.000,22.629,14.952,1003.145656,0.042730,0.036999,0.011268
8 Sep 2021 13:00:00.000,25.174,17.219,1003.845574,0.042029,0.038636,0.012020
8 Sep 2021 13:01:00.000,27.673,19.592,1004.585513,0.041214,0.040516,0.012600
8 Sep 2021 13:02:00.000,30.120,22.085,1005.354870,0.040269,0.042654,0.012999
8 Sep 2021 13:03:00.000,32.505,24.714,1006.142627,0.039179,0.045067,0.013212
8 Sep 2021 13:04:00.000,34.821,27.497,1006.937515,0.037925,0.047768,0.013236
8 Sep 2021 13:05:00.000,37.056,30.451,1007.728172,0.036488,0.050767,0.013071
8 Sep 2021 13:06:00.000,39.198,33.594,1008.503307,0.034844,0.054065,0.012720
8 Sep 2021 13:07:00.000,41.235,36.944,1009.251860,0.032969,0.057649,0.012187
8 Sep 2021 13:08:00.000,43.152,40.517,1009.963162,0.030838,0.061491,0.011480
8 Sep 2021 13:09:00.000,44.932,44.327,1010.627080,0.028429,0.065535,0.010610
8 Sep 2021 13:10:00.000,46.559,48.383,1011.234167,0.025720,0.069696,0.009589
8 Sep 2021 13:11:00.000,48.014,52.690,1011.775788,0.022700,0.073851,0.008432
8 Sep 2021 13:12:00.000,49.279,57.243,1012.244247,0.019365,0.077843,0.007155
8 Sep 2021 13:13:00.000,50.334,62.025,1012.632888,0.015727,0.081479,0.005776
8 Sep 2021 13:14:00.000,51.162,67.010,1012.936195,0.011817,0.084549,0.004316
8 Sep 2021 13:15:00.000,51.748,72.157,1013.149864,0.007685,0.086848,0.002794
8 Sep 2021 13:16:00.000,52.081,77.415,1013.270862,0.003399,0.088203,0.001232
8 Sep 2021 13:17:00.000,52.155,82.722,1013.297474,-0.000957,0.088506,-0.000347
8 Sep 2021 13:18:00.000,51.967,88.016,1013.229323,-0.005293,0.087733,-0.001921
8 Sep 2021 13:19:00.000,51.521,93.232,1013.067374,-0.009521,0.085946,-0.003468
8 Sep 2021 13:20:00.000,50.827,98.314,1012.813925,-0.013563,0.083285,-0.004965
8 Sep 2021 13:21:00.000,49.898,103.214,1012.472573,-0.017359,0.079941,-0.006393
8 Sep 2021 13:22:00.000,48.749,107.898,1012.048162,-0.020866,0.076124,-0.007729
8 Sep 2021 13:23:00.000,47.398,112.344,1011.546719,-0.024064,0.072038,-0.008956
8 Sep 2021 13:24:00.000,45.865,116.542,1010.975368,-0.026947,0.067863,-0.010055
8 Sep 2021 13:25:00.000,44.169,120.489,1010.342231,-0.029522,0.063740,-0.011011
8 Sep 2021 13:26:00.000,42.326,124.194,1009.656315,-0.031806,0.059777,-0.011811
8 Sep 2021 13:27:00.000,40.355,127.667,1008.927386,-0.033821,0.056043,-0.012443
8 Sep 2021 13:28:00.000,38.270,130.924,1008.165829,-0.035592,0.052582,-0.012897
8 Sep 2021 13:29:00.000,36.086,133.981,1007.382505,-0.037142,0.049414,-0.013167
8 Sep 2021 13:30:00.000,33.814,136.858,1006.588594,-0.038496,0.046547,-0.013249
8 Sep 2021 13:31:00.000,31.467,139.572,1005.795438,-0.039676,0.043973,-0.013142
8 Sep 2021 13:32:00.000,29.053,142.139,1005.014378,-0.040700,0.041683,-0.012846
8 Sep 2021 13:33:00.000,26.583,144.577,1004.256592,-0.041586,0.039660,-0.012367
8 Sep 2021 13:34:00.000,24.062,146.902,1003.532938,-0.042350,0.037889,-0.011711
8 Sep 2021 13:35:00.000,21.500,149.127,1002.853788,-0.043004,0.036352,-0.010886
8 Sep 2021 13:36:00.000,18.901,151.266,1002.228888,-0.043558,0.035035,-0.009906
8 Sep 2021 13:37:00.000,16.271,153.333,1001.667212,-0.044022,0.033922,-0.008783
