"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:49:00.000,3.282,-168.182,1000.069570,-0.045194,0.031077,-0.001914
8 Sep 2021 08:50:00.000,0.567,-166.323,1000.002079,-0.045239,0.030966,-0.000332
8 Sep 2021 08:51:00.000,-2.149,-164.465,1000.029839,-0.045220,0.031012,0.001255
8 Sep 2021 08:52:00.000,-4.862,-162.600,1000.152452,-0.045138,0.031214,0.002824
8 Sep 2021 08:53:00.000,-7.567,-160.719,1000.368151,-0.044990,0.031576,0.004353
8 Sep 2021 08:54:00.000,-10.262,-158.811,1000.673831,-0.044774,0.032101,0.005818
8 Sep 2021 08:55:00.000,-12.942,-156.866,1001.065093,-0.044488,0.032797,0.007200
8 Sep 2021 08:56:00.000,-15.603,-154.874,1001.536307,-0.044126,0.033672,0.008478
8 Sep 2021 08:57:00.000,-18.239,-152.824,1002.080696,-0.043683,0.034735,0.009635
8 Sep 2021 08:58:00.000,-20.846,-150.704,1002.690438,-0.043153,0.035999,0.010653
8 Sep 2021 08:59:00.000,-23.419,-148.501,1003.356775,-0.042525,0.037479,0.011518
8 Sep 2021 09:00:00.000,-25.950,-146.204,1004.070145,-0.041790,0.039189,0.012218
8 Sep 2021 09:01:00.000,-28.434,-143.796,1004.820316,-0.040936,0.041147,0.012742
8 Sep 2021 09:02:00.000,-30.863,-141.262,1005.596542,-0.039949,0.043368,0.013085
8 Sep 2021 09:03:00.000,-33.228,-138.587,1006.387710,-0.038810,0.045869,0.013240
8 Sep 2021 09:04:00.000,-35.520,-135.754,1007.182504,-0.037502,0.048662,0.013205
8 Sep 2021 09:05:00.000,-37.727,-132.743,1007.969567,-0.036003,0.051753,0.012982
8 Sep 2021 09:06:00.000,-39.839,-129.538,1008.737663,-0.034291,0.055141,0.012574
8 Sep 2021 09:07:00.000,-41.840,-126.121,1009.475837,-0.032340,0.058809,0.011987
8 Sep 2021 09:08:00.000,-43.716,-122.476,1010.173567,-0.030125,0.062721,0.011229
8 Sep 2021 09:09:00.000,-45.452,-118.591,1010.820919,-0.027626,0.066811,0.010311
8 Sep 2021 09:10:00.000,-47.028,-114.457,1011.408682,-0.024822,0.070985,0.009246
8 Sep 2021 09:11:00.000,-48.426,-110.073,1011.928499,-0.021704,0.075109,0.008050
8 Sep 2021 09:12:00.000,-49.627,-105.448,1012.372983,-0.018273,0.079013,0.006739
8 Sep 2021 09:13:00.000,-50.614,-100.599,1012.735823,-0.014547,0.082497,0.005333
8 Sep 2021 09:14:00.000,-51.369,-95.559,1013.011867,-0.010562,0.085350,0.003852
8 Sep 2021 09:15:00.000,-51.878,-90.372,1013.197199,-0.006375,0.087373,0.002315
8 Sep 2021 09:16:00.000,-52.132,-85.093,1013.289189,-0.002058,0.088412,0.000746
8 Sep 2021 09:17:00.000,-52.124,-79.782,1013.286533,0.002302,0.088381,-0.000834
8 Sep 2021 09:18:00.000,-51.856,-74.506,1013.189269,0.006613,0.087285,-0.002402
8 Sep 2021 09:19:00.000,-51.333,-69.326,1012.998776,0.010792,0.085210,-0.003936
8 Sep 2021 09:20:00.000,-50.565,-64.296,1012.717756,0.014763,0.082316,-0.005414
8 Sep 2021 09:21:00.000,-49.566,-59.459,1012.350197,0.018473,0.078803,-0.006816
8 Sep 2021 09:22:00.000,-48.353,-54.847,1011.901317,0.021887,0.074882,-0.008120
8 Sep 2021 09:23:00.000,-46.944,-50.477,1011.377491,0.024987,0.070752,-0.009309
8 Sep 2021 09:24:00.000,-45.358,-46.357,1010.786161,0.027774,0.066579,-0.010366
8 Sep 2021 09:25:00.000,-43.615,-42.485,1010.135737,0.030257,0.062496,-0.011275
8 Sep 2021 09:26:00.000,-41.731,-38.854,1009.435474,0.032456,0.058597,-0.012024
8 Sep 2021 09:27:00.000,-39.723,-35.449,1008.695342,0.034393,0.054944,-0.012602
8 Sep 2021 09:28:00.000,-37.606,-32.255,1007.925891,0.036093,0.051572,-0.013000
8 Sep 2021 09:29:00.000,-35.394,-29.255,1007.138096,0.037580,0.048497,-0.013212
8 Sep 2021 09:30:00.000,-33.097,-26.431,1006.343204,0.038878,0.045721,-0.013236
8 Sep 2021 09:31:00.000,-30.729,-23.764,1005.552575,0.040008,0.043237,-0.013070
8 Sep 2021 09:32:00.000,-28.297,-21.238,1004.777518,0.040988,0.041031,-0.012718
8 Sep 2021 09:33:00.000,-25.810,-18.837,1004.029127,0.041835,0.039087,-0.012183
8 Sep 2021 09:34:00.000,-23.276,-16.545,1003.318126,0.042563,0.037390,-0.011474
8 Sep 2021 09:35:00.000,-20.701,-14.348,1002.654713,0.043185,0.035923,-0.010600
8 Sep 2021 09:36:00.000,-18.092,-12.232,1002.048407,0.043710,0.034670,-0.009574
8 Sep 2021 09:37:00.000,-15.454,-10.185,1001.507917,0.044148,0.033618,-0.008410
8 Sep 2021 09:38:00.000,-12.793,-8.196,1001.041012,0.044506,0.032754,-0.007125
8 Sep 2021 09:39:00.000,-10.112,-6.254,1000.654405,0.044788,0.032068,-0.005738
8 Sep 2021 09:40:00.000,-7.416,-4.347,1000.353659,0.045000,0.031551,-0.004268
8 Sep 2021 09:41:00.000,-4.710,-2.467,1000.143103,0.045144,0.031199,-0.002737
8 Sep 2021 09:42:00.000,-1.997,-0.603,1000.025768,0.045223,0.031005,-0.001167
8 Sep 2021 09:43:00.000,0.719,1.255,1000.003343,0.045238,0.030968,0.000421
8 Sep 2021 09:44:00.000,3.434,3.114,1000.076153,0.045189,0.031088,0.002002
8 Sep 2021 09:45:00.000,6.144,4.986,1000.243147,0.045076,0.031365,0.003554
8 Sep 2021 09:46:00.000,8.845,6.879,1000.501923,0.044896,0.031804,0.005056
8 Sep 2021 09:47:00.000,11.533,8.803,1000.848753,0.044648,0.032409,0.006484
8 Sep 2021 09:48:00.000,14.205,10.769,1001.278648,0.044326,0.033188,0.007819
8 Sep 2021 09:49:00.000,16.854,12.787,1001.785424,0.043927,0.034151,0.009042
8 Sep 2021 09:50:00.000,19.478,14.869,1002.361795,0.043443,0.035308,0.010135
8 Sep 2021 09:51:00.000,22.069,17.026,1002.999481,0.042868,0.036672,0.011082
8 Sep 2021 09:52:00.000,24.623,19.272,1003.689325,0.042191,0.038259,0.011871
8 Sep 2021 09:53:00.000,27.133,21.620,1004.421432,0.041402,0.040085,0.012489
8 Sep 2021 09:54:00.000,29.592,24.085,1005.185306,0.040486,0.042165,0.012928
8 Sep 2021 09:55:00.000,31.991,26.684,1005.970009,0.039429,0.044517,0.013182
8 Sep 2021 09:56:00.000,34.323,29.432,1006.764310,0.038213,0.047154,0.013247
8 Sep 2021 09:57:00.000,36.576,32.347,1007.556856,0.036818,0.050088,0.013123
8 Sep 2021 09:58:00.000,38.740,35.447,1008.336325,0.035221,0.053321,0.012812
8 Sep 2021 09:59:00.000,40.801,38.750,1009.091594,0.033398,0.056845,0.012318
8 Sep 2021 10:00:00.000,42.745,42.273,1009.811895,0.031325,0.060634,0.011649
8 Sep 2021 10:01:00.000,44.557,46.031,1010.486967,0.028979,0.064640,0.010813
8 Sep 2021 10:02:00.000,46.219,50.033,1011.107201,0.026337,0.068785,0.009824
8 Sep 2021 10:03:00.000,47.713,54.286,1011.663775,0.023385,0.072954,0.008695
8 Sep 2021 10:04:00.000,49.020,58.786,1012.148777,0.020118,0.076997,0.007443
8 Sep 2021 10:05:00.000,50.122,63.520,1012.555318,0.016544,0.080728,0.006084
8 Sep 2021 10:06:00.000,51.001,68.464,1012.877625,0.012690,0.083939,0.004640
8 Sep 2021 10:07:00.000,51.641,73.580,1013.111125,0.008600,0.086422,0.003129
8 Sep 2021 10:08:00.000,52.031,78.818,1013.252505,0.004342,0.087995,0.001575
8 Sep 2021 10:09:00.000,52.161,84.120,1013.299758,-0.000007,0.088533,-0.000002
8 Sep 2021 10:10:00.000,52.030,89.422,1013.252216,-0.004355,0.087991,-0.001579
8 Sep 2021 10:11:00.000,51.640,94.660,1013.110551,-0.008613,0.086416,-0.003134
8 Sep 2021 10:12:00.000,50.999,99.775,1012.876775,-0.012702,0.083930,-0.004644
8 Sep 2021 10:13:00.000,50.119,104.719,1012.554202,-0.016555,0.080717,-0.006089
8 Sep 2021 10:14:00.000,49.017,109.452,1012.147413,-0.020128,0.076985,-0.007446
8 Sep 2021 10:15:00.000,47.709,113.952,1011.662181,-0.023394,0.072941,-0.008699
8 Sep 2021 10:16:00.000,46.214,118.203,1011.105401,-0.026345,0.068772,-0.009827
8 Sep 2021 10:17:00.000,44.551,122.205,1010.484986,-0.028986,0.064628,-0.010816
8 Sep 2021 10:18:00.000,42.739,125.962,1009.809761,-0.031332,0.060622,-0.011651
8 Sep 2021 10:19:00.000,40.795,129.484,1009.089337,-0.033404,0.056834,-0.012320
8 Sep 2021 10:20:00.000,38.733,132.786,1008.333977,-0.035226,0.053311,-0.012813
8 Sep 2021 10:21:00.000,36.570,135.886,1007.554451,-0.036822,0.050079,-0.013124
8 Sep 2021 10:22:00.000,34.316,138.801,1006.761883,-0.038217,0.047146,-0.013247
8 Sep 2021 10:23:00.000,31.984,141.548,1005.967593,-0.039433,0.044509,-0.013181
8 Sep 2021 10:24:00.000,29.584,144.146,1005.182938,-0.040489,0.042158,-0.012927
8 Sep 2021 10:25:00.000,27.125,146.611,1004.419143,-0.041404,0.040079,-0.012487
8 Sep 2021 10:26:00.000,24.615,148.959,1003.687150,-0.042193,0.038254,-0.011868
8 Sep 2021 10:27:00.000,22.061,151.204,1002.997450,-0.042870,0.036668,-0.011080
8 Sep 2021 10:28:00.000,19.470,153.362,1002.359938,-0.043445,0.035304,-0.010132
8 Sep 2021 10:29:00.000,16.846,155.443,1001.783768,-0.043928,0.034148,-0.009039
8 Sep 2021 10:30:00.000,14.197,157.461,1001.277216,-0.044327,0.033186,-0.007816
8 Sep 2021 10:31:00.000,11.525,159.427,1000.847566,-0.044648,0.032407,-0.006480
8 Sep 2021 10:32:00.000,8.837,161.351,1000.500997,-0.044897,0.031802,-0.005051
8 Sep 2021 10:33:00.000,6.136,163.244,1000.242496,-0.045076,0.031364,-0.003550
8 Sep 2021 10:34:00.000,3.426,165.115,1000.075786,-0.045189,0.031087,-0.001997
8 Sep 2021 10:35:00.000,0.711,166.975,1000.003267,-0.045238,0.030968,-0.000416
8 Sep 2021 10:36:00.000,-2.005,168.832,1000.025982,-0.045223,0.031005,0.001172
8 Sep 2021 10:37:00.000,-4.718,170.696,1000.143605,-0.045144,0.031199,0.002742
8 Sep 2021 10:38:00.000,-7.424,172.577,1000.354442,-0.044999,0.031553,0.004273
8 Sep 2021 10:39:00.000,-10.120,174.483,1000.655457,-0.044787,0.032069,0.005742
8 Sep 2021 10:40:00.000,-12.801,176.426,1001.042318,-0.044505,0.032756,0.007129
8 Sep 2021 10:41:00.000,-15.462,178.415,1001.509459,-0.044147,0.033621,0.008414
8 Sep 2021 10:42:00.000,-18.100,-179.538,1002.050161,-0.043709,0.034674,0.009577
8 Sep 2021 10:43:00.000,-20.709,-177.422,1002.656655,-0.043183,0.035927,0.010603
8 Sep 2021 10:44:00.000,-23.283,-175.224,1003.320229,-0.042561,0.037395,0.011476
8 Sep 2021 10:45:00.000,-25.817,-172.932,1004.031359,-0.041832,0.039093,0.012185
8 Sep 2021 10:46:00.000,-28.304,-170.530,1004.779848,-0.040985,0.041037,0.012719
8 Sep 2021 10:47:00.000,-30.736,-168.004,1005.554970,-0.040004,0.043244,0.013071
8 Sep 2021 10:48:00.000,-33.105,-165.337,1006.345629,-0.038874,0.045729,0.013236
8 Sep 2021 10:49:00.000,-35.400,-162.512,1007.140517,-0.037576,0.048506,0.013212
8 Sep 2021 10:50:00.000,-37.613,-159.511,1007.928273,-0.036088,0.051582,0.012999
8 Sep 2021 10:51:00.000,-39.729,-156.317,1008.697651,-0.034387,0.054955,0.012600
8 Sep 2021 10:52:00.000,-41.737,-152.912,1009.437677,-0.032449,0.058609,0.012022
8 Sep 2021 10:53:00.000,-43.621,-149.280,1010.137803,-0.030250,0.062508,0.011273
8 Sep 2021 10:54:00.000,-45.364,-145.407,1010.788060,-0.027766,0.066592,0.010363
8 Sep 2021 10:55:00.000,-46.948,-141.287,1011.379196,-0.024978,0.070764,0.009306
8 Sep 2021 10:56:00.000,-48.357,-136.916,1011.902804,-0.021877,0.074895,0.008116
8 Sep 2021 10:57:00.000,-49.569,-132.303,1012.351445,-0.018463,0.078815,0.006811
8 Sep 2021 10:58:00.000,-50.567,-127.465,1012.718748,-0.014752,0.082326,0.005410
8 Sep 2021 10:59:00.000,-51.335,-122.434,1012.999497,-0.010779,0.085218,0.003932
8 Sep 2021 11:00:00.000,-51.858,-117.254,1013.189709,-0.006600,0.087289,0.002397
8 Sep 2021 11:01:00.000,-52.125,-111.978,1013.286686,-0.002288,0.088383,0.000829
8 Sep 2021 11:02:00.000,-52.131,-106.667,1013.289052,0.002071,0.088410,-0.000751
8 Sep 2021 11:03:00.000,-51.877,-101.388,1013.196774,0.006388,0.087368,-0.002320
8 Sep 2021 11:04:00.000,-51.367,-96.201,1013.011161,0.010575,0.085342,-0.003856
8 Sep 2021 11:05:00.000,-50.611,-91.162,1012.734845,0.014559,0.082487,-0.005338
8 Sep 2021 11:06:00.000,-49.624,-86.314,1012.371748,0.018284,0.079001,-0.006744
8 Sep 2021 11:07:00.000,-48.422,-81.689,1011.927023,0.021714,0.075097,-0.008054
8 Sep 2021 11:08:00.000,-47.023,-77.306,1011.406987,0.024831,0.070973,-0.009249
8 Sep 2021 11:09:00.000,-45.447,-73.173,1010.819029,0.027634,0.066799,-0.010314
8 Sep 2021 11:10:00.000,-43.711,-69.288,1010.171509,0.030133,0.062708,-0.011231
8 Sep 2021 11:11:00.000,-41.834,-65.644,1009.473640,0.032346,0.058798,-0.011989
8 Sep 2021 11:12:00.000,-39.832,-62.228,1008.735359,0.034296,0.055131,-0.012576
8 Sep 2021 11:13:00.000,-37.721,-59.024,1007.967188,0.036008,0.051743,-0.012983
8 Sep 2021 11:14:00.000,-35.513,-56.014,1007.180084,0.037506,0.048653,-0.013206
8 Sep 2021 11:15:00.000,-33.221,-53.180,1006.385284,0.038814,0.045861,-0.013239
8 Sep 2021 11:16:00.000,-30.856,-50.506,1005.594145,0.039952,0.043361,-0.013084
8 Sep 2021 11:17:00.000,-28.427,-47.973,1004.817982,0.040939,0.041141,-0.012741
8 Sep 2021 11:18:00.000,-25.943,-45.565,1004.067906,0.041793,0.039184,-0.012216
8 Sep 2021 11:19:00.000,-23.411,-43.268,1003.354665,0.042527,0.037474,-0.011516
8 Sep 2021 11:20:00.000,-20.838,-41.066,1002.688487,0.043154,0.035995,-0.010650
8 Sep 2021 11:21:00.000,-18.231,-38.946,1002.078931,0.043685,0.034731,-0.009632
8 Sep 2021 11:22:00.000,-15.595,-36.896,1001.534753,0.044127,0.033669,-0.008475
8 Sep 2021 11:23:00.000,-12.934,-34.905,1001.063774,0.044489,0.032795,-0.007196
8 Sep 2021 11:24:00.000,-10.254,-32.960,1000.672766,0.044775,0.032100,-0.005814
8 Sep 2021 11:25:00.000,-7.559,-31.052,1000.367354,0.044990,0.031575,-0.004348
8 Sep 2021 11:26:00.000,-4.853,-29.170,1000.151935,0.045138,0.031213,-0.002820
8 Sep 2021 11:27:00.000,-2.140,-27.305,1000.029610,0.045220,0.031011,-0.001251
8 Sep 2021 11:28:00.000,0.575,-25.448,1000.002140,0.045239,0.030966,0.000337
8 Sep 2021 11:29:00.000,3.290,-23.589,1000.069921,0.045193,0.031078,0.001919
8 Sep 2021 11:30:00.000,6.001,-21.718,1000.231978,0.045083,0.031347,0.003473
8 Sep 2021 11:31:00.000,8.702,-19.826,1000.485975,0.044907,0.031777,0.004978
8 Sep 2021 11:32:00.000,11.391,-17.904,1000.828258,0.044663,0.032373,0.006411
8 Sep 2021 11:33:00.000,14.064,-15.940,1001.253900,0.044345,0.033143,0.007751
8 Sep 2021 11:34:00.000,16.715,-13.925,1001.756779,0.043950,0.034095,0.008981
8 Sep 2021 11:35:00.000,19.339,-11.847,1002.329664,0.043471,0.035242,0.010081
8 Sep 2021 11:36:00.000,21.933,-9.694,1002.964326,0.042901,0.036595,0.011036
8 Sep 2021 11:37:00.000,24.489,-7.454,1003.651651,0.042230,0.038169,0.011833
8 Sep 2021 11:38:00.000,27.001,-5.111,1004.381778,0.041447,0.039982,0.012460
8 Sep 2021 11:39:00.000,29.463,-2.653,1005.144242,0.040538,0.042048,0.012909
8 Sep 2021 11:40:00.000,31.866,-0.062,1005.928121,0.039489,0.044385,0.013173
8 Sep 2021 11:41:00.000,34.201,2.678,1006.722199,0.038282,0.047007,0.013248
8 Sep 2021 11:42:00.000,36.459,5.584,1007.515122,0.036896,0.049925,0.013134
8 Sep 2021 11:43:00.000,38.628,8.674,1008.295565,0.035311,0.053143,0.012833
8 Sep 2021 11:44:00.000,40.695,11.966,1009.052389,0.033501,0.056652,0.012349
8 Sep 2021 11:45:00.000,42.645,15.477,1009.774804,0.031442,0.060428,0.011688
8 Sep 2021 11:46:00.000,44.464,19.221,1010.452518,0.029110,0.064424,0.010861
8 Sep 2021 11:47:00.000,46.135,23.211,1011.075884,0.026484,0.068564,0.009880
8 Sep 2021 11:48:00.000,47.638,27.450,1011.636035,0.023549,0.072735,0.008758
8 Sep 2021 11:49:00.000,48.956,31.937,1012.125009,0.020299,0.076789,0.007512
8 Sep 2021 11:50:00.000,50.070,36.660,1012.535859,0.016741,0.080541,0.006159
8 Sep 2021 11:51:00.000,50.961,41.593,1012.862752,0.012900,0.083786,0.004718
8 Sep 2021 11:52:00.000,51.614,46.701,1013.101048,0.008822,0.086312,0.003211
8 Sep 2021 11:53:00.000,52.016,51.934,1013.247367,0.004570,0.087937,0.001658
8 Sep 2021 11:54:00.000,52.161,57.235,1013.299633,0.000224,0.088531,0.000081
8 Sep 2021 11:55:00.000,52.043,62.538,1013.257104,-0.004126,0.088047,-0.001496
8 Sep 2021 11:56:00.000,51.667,67.781,1013.120385,-0.008391,0.086523,-0.003053
8 Sep 2021 11:57:00.000,51.039,72.904,1012.891413,-0.012491,0.084082,-0.004566
8 Sep 2021 11:58:00.000,50.172,77.858,1012.573438,-0.016358,0.080902,-0.006014
8 Sep 2021 11:59:00.000,49.080,82.603,1012.170973,-0.019947,0.077192,-0.007377
8 Sep 2021 12:00:00.000,47.783,87.115,1011.689731,-0.023229,0.073160,-0.008635
8 Sep 2021 12:01:00.000,46.297,91.380,1011.136549,-0.026197,0.068993,-0.009771
8 Sep 2021 12:02:00.000,44.643,95.395,1010.519290,-0.028854,0.064845,-0.010767
8 Sep 2021 12:03:00.000,42.839,99.165,1009.846732,-0.031215,0.060830,-0.011611
8 Sep 2021 12:04:00.000,40.901,102.699,1009.128449,-0.033301,0.057028,-0.012289
8 Sep 2021 12:05:00.000,38.845,106.013,1008.374673,-0.035135,0.053490,-0.012792
8 Sep 2021 12:06:00.000,36.686,109.123,1007.596150,-0.036743,0.050243,-0.013112
8 Sep 2021 12:07:00.000,34.437,112.047,1006.803990,-0.038148,0.047294,-0.013245
8 Sep 2021 12:08:00.000,32.109,114.803,1006.009506,-0.039373,0.044641,-0.013189
8 Sep 2021 12:09:00.000,29.713,117.408,1005.224057,-0.040437,0.042276,-0.012945
8 Sep 2021 12:10:00.000,27.257,119.880,1004.458881,-0.041359,0.040182,-0.012515
8 Sep 2021 12:11:00.000,24.749,122.233,1003.724936,-0.042155,0.038345,-0.011906
8 Sep 2021 12:12:00.000,22.197,124.484,1003.032743,-0.042837,0.036746,-0.011126
8 Sep 2021 12:13:00.000,19.608,126.645,1002.392231,-0.043417,0.035371,-0.010186
8 Sep 2021 12:14:00.000,16.986,128.730,1001.812597,-0.043905,0.034204,-0.009100
8 Sep 2021 12:15:00.000,14.337,130.751,1001.302167,-0.044308,0.033232,-0.007883
8 Sep 2021 12:16:00.000,11.667,132.720,1000.868280,-0.044633,0.032444,-0.006553
8 Sep 2021 12:17:00.000,8.980,134.646,1000.517177,-0.044885,0.031830,-0.005129
8 Sep 2021 12:18:00.000,6.279,136.540,1000.253909,-0.045068,0.031383,-0.003631
8 Sep 2021 12:19:00.000,3.569,138.412,1000.082267,-0.045185,0.031098,-0.002080
8 Sep 2021 12:20:00.000,0.855,140.273,1000.004722,-0.045237,0.030971,-0.000500
8 Sep 2021 12:21:00.000,-1.861,142.130,1000.022391,-0.045225,0.031000,0.001088
8 Sep 2021 12:22:00.000,-4.575,143.993,1000.135019,-0.045149,0.031185,0.002660
8 Sep 2021 12:23:00.000,-7.281,145.873,1000.340985,-0.045008,0.031530,0.004193
8 Sep 2021 12:24:00.000,-9.978,147.778,1000.637323,-0.044800,0.032038,0.005667
8 Sep 2021 12:25:00.000,-12.659,149.718,1001.019768,-0.044522,0.032715,0.007058
8 Sep 2021 12:26:00.000,-15.322,151.705,1001.482817,-0.044168,0.033570,0.008348
8 Sep 2021 12:27:00.000,-17.961,153.748,1002.019811,-0.043734,0.034613,0.009519
8 Sep 2021 12:28:00.000,-20.572,155.860,1002.623032,-0.043213,0.035856,0.010552
8 Sep 2021 12:29:00.000,-23.148,158.053,1003.283816,-0.042596,0.037312,0.011434
8 Sep 2021 12:30:00.000,-25.684,160.340,1003.992679,-0.041874,0.038997,0.012152
8 Sep 2021 12:31:00.000,-28.174,162.735,1004.739454,-0.041033,0.040928,0.012695
8 Sep 2021 12:32:00.000,-30.609,165.255,1005.513442,-0.040060,0.043120,0.013057
8 Sep 2021 12:33:00.000,-32.981,167.914,1006.303561,-0.038938,0.045591,0.013232
8 Sep 2021 12:34:00.000,-35.281,170.730,1007.098509,-0.037649,0.048352,0.013218
8 Sep 2021 12:35:00.000,-37.498,173.721,1007.886926,-0.036172,0.051412,0.013015
8 Sep 2021 12:36:00.000,-39.620,176.904,1008.657556,-0.034483,0.054769,0.012626
8 Sep 2021 12:37:00.000,-41.634,-179.702,1009.399405,-0.032558,0.058409,0.012057
8 Sep 2021 12:38:00.000,-43.524,-176.082,1010.101899,-0.030373,0.062297,0.011317
8 Sep 2021 12:39:00.000,-45.275,-172.223,1010.755036,-0.027905,0.066372,0.010415
8 Sep 2021 12:40:00.000,-46.869,-168.115,1011.349520,-0.025134,0.070543,0.009365
8 Sep 2021 12:41:00.000,-48.287,-163.758,1011.876900,-0.022049,0.074680,0.008182
8 Sep 2021 12:42:00.000,-49.510,-159.157,1012.329680,-0.018651,0.078616,0.006883
8 Sep 2021 12:43:00.000,-50.520,-154.331,1012.701429,-0.014955,0.082154,0.005486
8 Sep 2021 12:44:00.000,-51.300,-149.309,1012.986872,-0.010995,0.085084,0.004011
8 Sep 2021 12:45:00.000,-51.836,-144.135,1013.181957,-0.006826,0.087203,0.002480
8 Sep 2021 12:46:00.000,-52.117,-138.862,1013.283917,-0.002519,0.088352,0.000913
8 Sep 2021 12:47:00.000,-52.138,-133.553,1013.291305,0.001841,0.088436,-0.000667
8 Sep 2021 12:48:00.000,-51.897,-128.270,1013.204017,0.006162,0.087449,-0.002237
8 Sep 2021 12:49:00.000,-51.400,-123.077,1013.023291,0.010358,0.085472,-0.003776
8 Sep 2021 12:50:00.000,-50.657,-118.028,1012.751690,0.014354,0.082656,-0.005261
8 Sep 2021 12:51:00.000,-49.682,-113.169,1012.393069,0.018094,0.079198,-0.006671
8 Sep 2021 12:52:00.000,-48.491,-108.532,1011.952518,0.021540,0.075311,-0.007987
8 Sep 2021 12:53:00.000,-47.102,-104.136,1011.436294,0.024674,0.071194,-0.009189
8 Sep 2021 12:54:00.000,-45.534,-99.989,1010.851730,0.027493,0.067019,-0.010261
8 Sep 2021 12:55:00.000,-43.807,-96.092,1010.207140,0.030008,0.062921,-0.011187
8 Sep 2021 12:56:00.000,-41.937,-92.435,1009.511693,0.032236,0.058999,-0.011953
8 Sep 2021 12:57:00.000,-39.941,-89.008,1008.775293,0.034199,0.055318,-0.012549
8 Sep 2021 12:58:00.000,-37.835,-85.792,1008.008433,0.035923,0.051915,-0.012966
8 Sep 2021 12:59:00.000,-35.632,-82.773,1007.222051,0.037432,0.048809,-0.013199
8 Sep 2021 13:00:00.000,-33.344,-79.930,1006.427374,0.038749,0.046001,-0.013242
8 Sep 2021 13:01:00.000,-30.983,-77.248,1005.635756,0.039895,0.043486,-0.013097
8 Sep 2021 13:02:00.000,-28.557,-74.708,1004.858519,0.040890,0.041251,-0.012764
8 Sep 2021 13:03:00.000,-26.075,-72.294,1004.106789,0.041751,0.039281,-0.012248
8 Sep 2021 13:04:00.000,-23.546,-69.991,1003.391336,0.042491,0.037559,-0.011557
8 Sep 2021 13:05:00.000,-20.975,-67.784,1002.722420,0.043124,0.036068,-0.010700
8 Sep 2021 13:06:00.000,-18.370,-65.661,1002.109639,0.043659,0.034793,-0.009689
8 Sep 2021 13:07:00.000,-15.735,-63.607,1001.561795,0.044106,0.033720,-0.008539
8 Sep 2021 13:08:00.000,-13.075,-61.613,1001.086760,0.044471,0.032837,-0.007266
8 Sep 2021 13:09:00.000,-10.396,-59.666,1000.691366,0.044762,0.032132,-0.005889
8 Sep 2021 13:10:00.000,-7.702,-57.756,1000.381301,0.044980,0.031598,-0.004427
8 Sep 2021 13:11:00.000,-4.997,-55.873,1000.161028,0.045132,0.031228,-0.002902
8 Sep 2021 13:12:00.000,-2.284,-54.008,1000.033718,0.045218,0.031018,-0.001334
8 Sep 2021 13:13:00.000,0.432,-52.150,1000.001204,0.045239,0.030965,0.000252
8 Sep 2021 13:14:00.000,3.147,-50.291,1000.063954,0.045197,0.031068,0.001835
8 Sep 2021 13:15:00.000,5.857,-48.422,1000.221066,0.045091,0.031328,0.003392
8 Sep 2021 13:16:00.000,8.560,-46.531,1000.470276,0.044918,0.031750,0.004900
8 Sep 2021 13:17:00.000,11.249,-44.611,1000.807997,0.044677,0.032337,0.006337
8 Sep 2021 13:18:00.000,13.923,-42.650,1001.229369,0.044364,0.033097,0.007683
8 Sep 2021 13:19:00.000,16.575,-40.638,1001.728330,0.043973,0.034040,0.008919
8 Sep 2021 13:20:00.000,19.201,-38.563,1002.297707,0.043499,0.035176,0.010026
8 Sep 2021 13:21:00.000,21.796,-36.415,1002.929319,0.042934,0.036518,0.010989
8 Sep 2021 13:22:00.000,24.354,-34.179,1003.614096,0.042268,0.038080,0.011795
8 Sep 2021 13:23:00.000,26.869,-31.842,1004.342215,0.041491,0.039880,0.012431
8 Sep 2021 13:24:00.000,29.334,-29.390,1005.103238,0.040590,0.041932,0.012890
8 Sep 2021 13:25:00.000,31.740,-26.807,1005.886262,0.039548,0.044254,0.013164
8 Sep 2021 13:26:00.000,34.080,-24.075,1006.680084,0.038350,0.046861,0.013249
8 Sep 2021 13:27:00.000,36.342,-21.179,1007.473353,0.036975,0.049763,0.013145
8 Sep 2021 13:28:00.000,38.515,-18.099,1008.254738,0.035400,0.052965,0.012854
8 Sep 2021 13:29:00.000,40.588,-14.818,1009.013088,0.033602,0.056459,0.012379
8 Sep 2021 13:30:00.000,42.545,-11.319,1009.737588,0.031557,0.060222,0.011727
8 Sep 2021 13:31:00.000,44.372,-7.587,1010.417917,0.029241,0.064208,0.010909
8 Sep 2021 13:32:00.000,46.050,-3.611,1011.044390,0.026631,0.068342,0.009936
8 Sep 2021 13:33:00.000,47.563,0.615,1011.608096,0.023712,0.072516,0.008821
8 Sep 2021 13:34:00.000,48.891,5.089,1012.101022,0.020479,0.076580,0.007580
8 Sep 2021 13:35:00.000,50.016,9.800,1012.516164,0.016936,0.080354,0.006233
8 Sep 2021 13:36:00.000,50.919,14.723,1012.847630,0.013110,0.083630,0.004796
8 Sep 2021 13:37:00.000,51.585,19.823,1013.090713,0.009043,0.086199,0.003292
