"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:48:00.000,-16.547,-133.719,1001.722648,0.043978,0.034029,-0.008906
8 Sep 2021 08:49:00.000,-13.894,-131.707,1001.224475,0.044367,0.033088,-0.007669
8 Sep 2021 08:50:00.000,-11.221,-129.747,1000.803961,0.044680,0.032330,-0.006322
8 Sep 2021 08:51:00.000,-8.531,-127.826,1000.467157,0.044921,0.031744,-0.004884
8 Sep 2021 08:52:00.000,-5.829,-125.936,1000.218908,0.045092,0.031325,-0.003376
8 Sep 2021 08:53:00.000,-3.118,-124.067,1000.062790,0.045198,0.031066,-0.001819
8 Sep 2021 08:54:00.000,-0.403,-122.208,1000.001048,0.045239,0.030965,-0.000236
8 Sep 2021 08:55:00.000,2.313,-120.350,1000.034574,0.045217,0.031020,0.001351
8 Sep 2021 08:56:00.000,5.025,-118.485,1000.162883,0.045130,0.031231,0.002918
8 Sep 2021 08:57:00.000,7.731,-116.602,1000.384129,0.044979,0.031603,0.004443
8 Sep 2021 08:58:00.000,10.425,-114.692,1000.695126,0.044759,0.032139,0.005904
8 Sep 2021 08:59:00.000,13.104,-112.744,1001.091398,0.044468,0.032845,0.007281
8 Sep 2021 09:00:00.000,15.763,-110.749,1001.567243,0.044102,0.033731,0.008552
8 Sep 2021 09:01:00.000,18.398,-108.695,1002.115820,0.043654,0.034806,0.009701
8 Sep 2021 09:02:00.000,21.003,-106.570,1002.729245,0.043117,0.036083,0.010710
8 Sep 2021 09:03:00.000,23.573,-104.363,1003.398707,0.042484,0.037576,0.011565
8 Sep 2021 09:04:00.000,26.102,-102.059,1004.114601,0.041742,0.039301,0.012255
8 Sep 2021 09:05:00.000,28.583,-99.644,1004.866659,0.040881,0.041274,0.012768
8 Sep 2021 09:06:00.000,31.008,-97.102,1005.644107,0.039884,0.043512,0.013099
8 Sep 2021 09:07:00.000,33.369,-94.418,1006.435818,0.038736,0.046030,0.013243
8 Sep 2021 09:08:00.000,35.656,-91.574,1007.230466,0.037417,0.048840,0.013197
8 Sep 2021 09:09:00.000,37.858,-88.553,1008.016699,0.035906,0.051950,0.012963
8 Sep 2021 09:10:00.000,39.963,-85.335,1008.783292,0.034180,0.055356,0.012544
8 Sep 2021 09:11:00.000,41.957,-81.905,1009.519312,0.032213,0.059040,0.011946
8 Sep 2021 09:12:00.000,43.826,-78.246,1010.214270,0.029983,0.062964,0.011178
8 Sep 2021 09:13:00.000,45.552,-74.346,1010.858270,0.027465,0.067063,0.010250
8 Sep 2021 09:14:00.000,47.117,-70.197,1011.442149,0.024642,0.071238,0.009177
8 Sep 2021 09:15:00.000,48.504,-65.798,1011.957607,0.021505,0.075354,0.007974
8 Sep 2021 09:16:00.000,49.693,-61.158,1012.397319,0.018056,0.079238,0.006657
8 Sep 2021 09:17:00.000,50.666,-56.297,1012.755041,0.014313,0.082690,0.005246
8 Sep 2021 09:18:00.000,51.407,-51.247,1013.025694,0.010314,0.085498,0.003760
8 Sep 2021 09:19:00.000,51.901,-46.052,1013.205439,0.006116,0.087465,0.002221
8 Sep 2021 09:20:00.000,52.139,-40.769,1013.291726,0.001794,0.088441,0.000650
8 Sep 2021 09:21:00.000,52.116,-35.459,1013.283330,-0.002565,0.088345,-0.000930
8 Sep 2021 09:22:00.000,51.832,-30.187,1013.180372,-0.006871,0.087186,-0.002496
8 Sep 2021 09:23:00.000,51.293,-25.015,1012.984310,-0.011038,0.085057,-0.004027
8 Sep 2021 09:24:00.000,50.511,-19.995,1012.697928,-0.014996,0.082119,-0.005501
8 Sep 2021 09:25:00.000,49.498,-15.171,1012.325287,-0.018689,0.078576,-0.006897
8 Sep 2021 09:26:00.000,48.273,-10.573,1011.871680,-0.022084,0.074637,-0.008195
8 Sep 2021 09:27:00.000,46.853,-6.218,1011.343546,-0.025165,0.070499,-0.009377
8 Sep 2021 09:28:00.000,45.257,-2.113,1010.748393,-0.027932,0.066328,-0.010425
8 Sep 2021 09:29:00.000,43.505,1.744,1010.094682,-0.030398,0.062254,-0.011325
8 Sep 2021 09:30:00.000,41.613,5.361,1009.391716,-0.032580,0.058369,-0.012064
8 Sep 2021 09:31:00.000,39.598,8.752,1008.649505,-0.034502,0.054732,-0.012631
8 Sep 2021 09:32:00.000,37.475,11.934,1007.878628,-0.036189,0.051378,-0.013018
8 Sep 2021 09:33:00.000,35.257,14.923,1007.090082,-0.037664,0.048321,-0.013219
8 Sep 2021 09:34:00.000,32.956,17.737,1006.295125,-0.038951,0.045563,-0.013231
8 Sep 2021 09:35:00.000,30.583,20.395,1005.505118,-0.040071,0.043095,-0.013054
8 Sep 2021 09:36:00.000,28.147,22.913,1004.731362,-0.041042,0.040906,-0.012691
8 Sep 2021 09:37:00.000,25.658,25.307,1003.984933,-0.041882,0.038978,-0.012145
8 Sep 2021 09:38:00.000,23.121,27.593,1003.276529,-0.042603,0.037295,-0.011425
8 Sep 2021 09:39:00.000,20.544,29.785,1002.616308,-0.043219,0.035841,-0.010542
8 Sep 2021 09:40:00.000,17.933,31.896,1002.013746,-0.043739,0.034601,-0.009507
8 Sep 2021 09:41:00.000,15.294,33.939,1001.477499,-0.044172,0.033560,-0.008335
8 Sep 2021 09:42:00.000,12.631,35.925,1001.015273,-0.044525,0.032707,-0.007044
8 Sep 2021 09:43:00.000,9.949,37.865,1000.633715,-0.044803,0.032032,-0.005651
8 Sep 2021 09:44:00.000,7.253,39.770,1000.338317,-0.045010,0.031525,-0.004177
8 Sep 2021 09:45:00.000,4.546,41.649,1000.133329,-0.045151,0.031182,-0.002643
8 Sep 2021 09:46:00.000,1.832,43.512,1000.021703,-0.045226,0.030998,-0.001071
8 Sep 2021 09:47:00.000,-0.883,45.369,1000.005046,-0.045237,0.030971,0.000517
8 Sep 2021 09:48:00.000,-3.598,47.229,1000.083599,-0.045184,0.031100,0.002097
8 Sep 2021 09:49:00.000,-6.308,49.102,1000.256229,-0.045067,0.031387,0.003647
8 Sep 2021 09:50:00.000,-9.008,50.997,1000.520452,-0.044883,0.031836,0.005144
8 Sep 2021 09:51:00.000,-11.696,52.923,1000.872463,-0.044630,0.032451,0.006568
8 Sep 2021 09:52:00.000,-14.366,54.892,1001.307198,-0.044304,0.033241,0.007897
8 Sep 2021 09:53:00.000,-17.014,56.914,1001.818403,-0.043900,0.034215,0.009112
8 Sep 2021 09:54:00.000,-19.635,58.999,1002.398729,-0.043411,0.035384,0.010197
8 Sep 2021 09:55:00.000,-22.225,61.162,1003.039839,-0.042830,0.036762,0.011135
8 Sep 2021 09:56:00.000,-24.776,63.413,1003.732529,-0.042147,0.038363,0.011913
8 Sep 2021 09:57:00.000,-27.283,65.768,1004.466862,-0.041350,0.040203,0.012520
8 Sep 2021 09:58:00.000,-29.739,68.241,1005.232312,-0.040426,0.042299,0.012948
8 Sep 2021 09:59:00.000,-32.135,70.848,1006.017916,-0.039360,0.044668,0.013191
8 Sep 2021 10:00:00.000,-34.462,73.605,1006.812435,-0.038134,0.047323,0.013245
8 Sep 2021 10:01:00.000,-36.710,76.531,1007.604510,-0.036727,0.050275,0.013110
8 Sep 2021 10:02:00.000,-38.868,79.643,1008.382828,-0.035117,0.053527,0.012787
8 Sep 2021 10:03:00.000,-40.922,82.960,1009.136283,-0.033280,0.057067,0.012282
8 Sep 2021 10:04:00.000,-42.859,86.496,1009.854133,-0.031191,0.060871,0.011603
8 Sep 2021 10:05:00.000,-44.662,90.268,1010.526152,-0.028827,0.064888,0.010758
8 Sep 2021 10:06:00.000,-46.314,94.286,1011.142776,-0.026167,0.069038,0.009759
8 Sep 2021 10:07:00.000,-47.798,98.553,1011.695234,-0.023196,0.073204,0.008623
8 Sep 2021 10:08:00.000,-49.093,103.068,1012.175673,-0.019910,0.077234,0.007363
8 Sep 2021 10:09:00.000,-50.182,107.816,1012.577269,-0.016318,0.080939,0.005999
8 Sep 2021 10:10:00.000,-51.047,112.771,1012.894320,-0.012448,0.084112,0.004550
8 Sep 2021 10:11:00.000,-51.672,117.896,1013.122327,-0.008347,0.086545,0.003036
8 Sep 2021 10:12:00.000,-52.046,123.140,1013.258054,-0.004080,0.088058,0.001480
8 Sep 2021 10:13:00.000,-52.160,128.444,1013.299577,0.000271,0.088530,-0.000098
8 Sep 2021 10:14:00.000,-52.014,133.744,1013.246306,0.004616,0.087925,-0.001674
8 Sep 2021 10:15:00.000,-51.608,138.976,1013.098997,0.008866,0.086290,-0.003227
8 Sep 2021 10:16:00.000,-50.952,144.082,1012.859740,0.012942,0.083755,-0.004734
8 Sep 2021 10:17:00.000,-50.059,149.014,1012.531929,0.016780,0.080504,-0.006173
8 Sep 2021 10:18:00.000,-48.943,153.734,1012.120216,0.020335,0.076747,-0.007525
8 Sep 2021 10:19:00.000,-47.623,158.218,1011.630448,0.023582,0.072691,-0.008771
8 Sep 2021 10:20:00.000,-46.118,162.455,1011.069582,0.026514,0.068519,-0.009891
8 Sep 2021 10:21:00.000,-44.446,166.442,1010.445591,0.029136,0.064381,-0.010871
8 Sep 2021 10:22:00.000,-42.625,170.184,1009.767350,0.031465,0.060386,-0.011696
8 Sep 2021 10:23:00.000,-40.673,173.692,1009.044515,0.033521,0.056613,-0.012355
8 Sep 2021 10:24:00.000,-38.605,176.982,1008.287382,0.035329,0.053107,-0.012837
8 Sep 2021 10:25:00.000,-36.436,-179.930,1007.506748,0.036912,0.049893,-0.013137
8 Sep 2021 10:26:00.000,-34.177,-177.026,1006.713753,0.038296,0.046978,-0.013249
8 Sep 2021 10:27:00.000,-31.841,-174.288,1005.919724,0.039501,0.044359,-0.013171
8 Sep 2021 10:28:00.000,-29.437,-171.699,1005.136013,0.040548,0.042025,-0.012905
8 Sep 2021 10:29:00.000,-26.975,-169.241,1004.373836,0.041456,0.039961,-0.012455
8 Sep 2021 10:30:00.000,-24.462,-166.900,1003.644109,0.042237,0.038152,-0.011825
8 Sep 2021 10:31:00.000,-21.905,-164.660,1002.957293,0.042908,0.036579,-0.011027
8 Sep 2021 10:32:00.000,-19.312,-162.508,1002.323241,0.043477,0.035228,-0.010070
8 Sep 2021 10:33:00.000,-16.687,-160.431,1001.751057,0.043955,0.034084,-0.008968
8 Sep 2021 10:34:00.000,-14.035,-158.416,1001.248963,0.044349,0.033134,-0.007738
8 Sep 2021 10:35:00.000,-11.363,-156.454,1000.824176,0.044665,0.032366,-0.006396
8 Sep 2021 10:36:00.000,-8.674,-154.531,1000.482807,0.044910,0.031771,-0.004962
8 Sep 2021 10:37:00.000,-5.972,-152.640,1000.229768,0.045085,0.031343,-0.003457
8 Sep 2021 10:38:00.000,-3.261,-150.770,1000.068703,0.045194,0.031076,-0.001902
8 Sep 2021 10:39:00.000,-0.546,-148.910,1000.001931,0.045239,0.030966,-0.000320
8 Sep 2021 10:40:00.000,2.169,-147.053,1000.030412,0.045220,0.031013,0.001267
8 Sep 2021 10:41:00.000,4.882,-145.188,1000.153738,0.045137,0.031216,0.002836
8 Sep 2021 10:42:00.000,7.588,-143.306,1000.370131,0.044988,0.031579,0.004364
8 Sep 2021 10:43:00.000,10.283,-141.398,1000.676477,0.044772,0.032106,0.005829
8 Sep 2021 10:44:00.000,12.962,-139.453,1001.068366,0.044485,0.032803,0.007210
8 Sep 2021 10:45:00.000,15.623,-137.460,1001.540161,0.044123,0.033679,0.008488
8 Sep 2021 10:46:00.000,18.259,-135.410,1002.085076,0.043680,0.034744,0.009643
8 Sep 2021 10:47:00.000,20.866,-133.289,1002.695280,0.043148,0.036010,0.010660
8 Sep 2021 10:48:00.000,23.438,-131.086,1003.362010,0.042520,0.037491,0.011524
8 Sep 2021 10:49:00.000,25.969,-128.788,1004.075697,0.041784,0.039203,0.012222
8 Sep 2021 10:50:00.000,28.453,-126.379,1004.826107,0.040929,0.041163,0.012746
8 Sep 2021 10:51:00.000,30.881,-123.844,1005.602488,0.039940,0.043386,0.013087
8 Sep 2021 10:52:00.000,33.246,-121.168,1006.393726,0.038801,0.045889,0.013240
8 Sep 2021 10:53:00.000,35.537,-118.333,1007.188504,0.037492,0.048684,0.013204
8 Sep 2021 10:54:00.000,37.744,-115.321,1007.975466,0.035991,0.051778,0.012980
8 Sep 2021 10:55:00.000,39.854,-112.115,1008.743376,0.034277,0.055168,0.012571
8 Sep 2021 10:56:00.000,41.855,-108.696,1009.481282,0.032324,0.058838,0.011982
8 Sep 2021 10:57:00.000,43.730,-105.050,1010.178668,0.030108,0.062751,0.011222
8 Sep 2021 10:58:00.000,45.464,-101.163,1010.825602,0.027606,0.066843,0.010303
8 Sep 2021 10:59:00.000,47.039,-97.027,1011.412881,0.024800,0.071017,0.009237
8 Sep 2021 11:00:00.000,48.436,-92.641,1011.932155,0.021679,0.075140,0.008040
8 Sep 2021 11:01:00.000,49.636,-88.014,1012.376044,0.018246,0.079041,0.006729
8 Sep 2021 11:02:00.000,50.621,-83.163,1012.738244,0.014518,0.082521,0.005322
8 Sep 2021 11:03:00.000,51.374,-78.122,1013.013615,0.010531,0.085368,0.003840
8 Sep 2021 11:04:00.000,51.881,-72.934,1013.198249,0.006342,0.087385,0.002303
8 Sep 2021 11:05:00.000,52.133,-67.654,1013.289526,0.002025,0.088416,0.000734
8 Sep 2021 11:06:00.000,52.123,-62.344,1013.286153,-0.002334,0.088377,-0.000846
8 Sep 2021 11:07:00.000,51.853,-57.069,1013.188176,-0.006645,0.087272,-0.002414
8 Sep 2021 11:08:00.000,51.328,-51.889,1012.996986,-0.010822,0.085191,-0.003948
8 Sep 2021 11:09:00.000,50.558,-46.860,1012.715294,-0.014792,0.082292,-0.005425
8 Sep 2021 11:10:00.000,49.557,-42.025,1012.347099,-0.018500,0.078775,-0.006826
8 Sep 2021 11:11:00.000,48.343,-37.414,1011.897626,-0.021912,0.074852,-0.008130
8 Sep 2021 11:12:00.000,46.932,-33.046,1011.373260,-0.025009,0.070720,-0.009318
8 Sep 2021 11:13:00.000,45.346,-28.928,1010.781451,-0.027793,0.066548,-0.010374
8 Sep 2021 11:14:00.000,43.601,-25.059,1010.130614,-0.030275,0.062466,-0.011282
8 Sep 2021 11:15:00.000,41.716,-21.429,1009.430010,-0.032471,0.058569,-0.012029
8 Sep 2021 11:16:00.000,39.707,-18.026,1008.689616,-0.034406,0.054918,-0.012606
8 Sep 2021 11:17:00.000,37.590,-14.834,1007.919985,-0.036105,0.051548,-0.013002
8 Sep 2021 11:18:00.000,35.376,-11.835,1007.132093,-0.037591,0.048475,-0.013213
8 Sep 2021 11:19:00.000,33.080,-9.012,1006.337191,-0.038887,0.045701,-0.013235
8 Sep 2021 11:20:00.000,30.710,-6.346,1005.546638,-0.040016,0.043219,-0.013068
8 Sep 2021 11:21:00.000,28.278,-3.822,1004.771741,-0.040994,0.041015,-0.012714
8 Sep 2021 11:22:00.000,25.791,-1.421,1004.023593,-0.041841,0.039074,-0.012178
8 Sep 2021 11:23:00.000,23.256,0.870,1003.312915,-0.042568,0.037378,-0.011468
8 Sep 2021 11:24:00.000,20.681,3.067,1002.649899,-0.043189,0.035913,-0.010593
8 Sep 2021 11:25:00.000,18.072,5.182,1002.044059,-0.043714,0.034662,-0.009565
8 Sep 2021 11:26:00.000,15.434,7.228,1001.504099,-0.044151,0.033611,-0.008401
8 Sep 2021 11:27:00.000,12.772,9.217,1001.037777,-0.044508,0.032748,-0.007115
8 Sep 2021 11:28:00.000,10.091,11.159,1000.651801,-0.044790,0.032063,-0.005727
8 Sep 2021 11:29:00.000,7.396,13.065,1000.351723,-0.045001,0.031548,-0.004257
8 Sep 2021 11:30:00.000,4.689,14.946,1000.141862,-0.045145,0.031197,-0.002726
8 Sep 2021 11:31:00.000,1.976,16.810,1000.025240,-0.045223,0.031004,-0.001155
8 Sep 2021 11:32:00.000,-0.740,18.667,1000.003537,-0.045238,0.030969,0.000433
8 Sep 2021 11:33:00.000,-3.454,20.527,1000.077065,-0.045189,0.031089,0.002014
8 Sep 2021 11:34:00.000,-6.164,22.398,1000.244765,-0.045075,0.031368,0.003566
8 Sep 2021 11:35:00.000,-8.865,24.291,1000.504222,-0.044895,0.031808,0.005067
8 Sep 2021 11:36:00.000,-11.554,26.216,1000.851702,-0.044645,0.032415,0.006495
8 Sep 2021 11:37:00.000,-14.225,28.182,1001.282203,-0.044323,0.033195,0.007829
8 Sep 2021 11:38:00.000,-16.874,30.201,1001.789534,-0.043924,0.034159,0.009051
8 Sep 2021 11:39:00.000,-19.497,32.283,1002.366402,-0.043439,0.035317,0.010143
8 Sep 2021 11:40:00.000,-22.088,34.441,1003.004517,-0.042863,0.036684,0.011089
8 Sep 2021 11:41:00.000,-24.642,36.687,1003.694719,-0.042186,0.038272,0.011876
8 Sep 2021 11:42:00.000,-27.152,39.036,1004.427107,-0.041395,0.040099,0.012493
8 Sep 2021 11:43:00.000,-29.610,41.503,1005.191181,-0.040479,0.042182,0.012930
8 Sep 2021 11:44:00.000,-32.009,44.102,1005.975998,-0.039421,0.044536,0.013183
8 Sep 2021 11:45:00.000,-34.340,46.851,1006.770329,-0.038203,0.047176,0.013247
8 Sep 2021 11:46:00.000,-36.593,49.768,1007.562818,-0.036806,0.050112,0.013122
8 Sep 2021 11:47:00.000,-38.756,52.870,1008.342145,-0.035208,0.053347,0.012809
8 Sep 2021 11:48:00.000,-40.816,56.174,1009.097190,-0.033383,0.056873,0.012314
8 Sep 2021 11:49:00.000,-42.759,59.699,1009.817187,-0.031309,0.060664,0.011643
8 Sep 2021 11:50:00.000,-44.570,63.458,1010.491879,-0.028960,0.064671,0.010806
8 Sep 2021 11:51:00.000,-46.231,67.462,1011.111663,-0.026316,0.068816,0.009816
8 Sep 2021 11:52:00.000,-47.724,71.717,1011.667724,-0.023361,0.072985,0.008686
8 Sep 2021 11:53:00.000,-49.030,76.219,1012.152157,-0.020092,0.077027,0.007433
8 Sep 2021 11:54:00.000,-50.130,80.955,1012.558081,-0.016516,0.080754,0.006074
8 Sep 2021 11:55:00.000,-51.007,85.900,1012.879732,-0.012660,0.083961,0.004629
8 Sep 2021 11:56:00.000,-51.645,91.017,1013.112545,-0.008569,0.086438,0.003118
8 Sep 2021 11:57:00.000,-52.033,96.256,1013.253219,-0.004309,0.088003,0.001563
8 Sep 2021 11:58:00.000,-52.161,101.558,1013.299756,0.000040,0.088533,-0.000014
8 Sep 2021 11:59:00.000,-52.028,106.860,1013.251497,0.004387,0.087983,-0.001591
8 Sep 2021 12:00:00.000,-51.636,112.097,1013.109126,0.008645,0.086400,-0.003146
8 Sep 2021 12:01:00.000,-50.993,117.212,1012.874663,0.012732,0.083909,-0.004656
8 Sep 2021 12:02:00.000,-50.112,122.153,1012.551435,0.016583,0.080691,-0.006099
8 Sep 2021 12:03:00.000,-49.008,126.885,1012.144028,0.020154,0.076955,-0.007456
8 Sep 2021 12:04:00.000,-47.698,131.383,1011.658228,0.023418,0.072910,-0.008708
8 Sep 2021 12:05:00.000,-46.202,135.633,1011.100935,0.026366,0.068740,-0.009835
8 Sep 2021 12:06:00.000,-44.538,139.633,1010.480071,0.029005,0.064597,-0.010823
8 Sep 2021 12:07:00.000,-42.725,143.387,1009.804467,0.031349,0.060593,-0.011657
8 Sep 2021 12:08:00.000,-40.780,146.908,1009.083739,0.033419,0.056806,-0.012324
8 Sep 2021 12:09:00.000,-38.717,150.209,1008.328156,0.035239,0.053286,-0.012816
8 Sep 2021 12:10:00.000,-36.553,153.307,1007.548489,0.036833,0.050056,-0.013125
8 Sep 2021 12:11:00.000,-34.299,156.220,1006.755865,0.038227,0.047125,-0.013247
8 Sep 2021 12:12:00.000,-31.966,158.967,1005.961606,0.039441,0.044490,-0.013180
8 Sep 2021 12:13:00.000,-29.566,161.564,1005.177066,0.040497,0.042141,-0.012924
8 Sep 2021 12:14:00.000,-27.106,164.028,1004.413472,0.041411,0.040064,-0.012483
8 Sep 2021 12:15:00.000,-24.596,166.375,1003.681759,0.042199,0.038241,-0.011863
8 Sep 2021 12:16:00.000,-22.042,168.619,1002.992418,0.042875,0.036657,-0.011073
8 Sep 2021 12:17:00.000,-19.450,170.776,1002.355337,0.043449,0.035294,-0.010124
8 Sep 2021 12:18:00.000,-16.826,172.857,1001.779663,0.043932,0.034140,-0.009030
8 Sep 2021 12:19:00.000,-14.176,174.874,1001.273667,0.044330,0.033179,-0.007806
8 Sep 2021 12:20:00.000,-11.505,176.840,1000.844624,0.044651,0.032402,-0.006470
8 Sep 2021 12:21:00.000,-8.816,178.763,1000.498704,0.044898,0.031798,-0.005040
8 Sep 2021 12:22:00.000,-6.115,-179.344,1000.240886,0.045077,0.031362,-0.003538
8 Sep 2021 12:23:00.000,-3.405,-177.472,1000.074882,0.045190,0.031086,-0.001985
8 Sep 2021 12:24:00.000,-0.690,-175.613,1000.003081,0.045238,0.030968,-0.000404
8 Sep 2021 12:25:00.000,2.026,-173.756,1000.026517,0.045222,0.031006,0.001184
8 Sep 2021 12:26:00.000,4.739,-171.891,1000.144853,0.045143,0.031202,0.002754
8 Sep 2021 12:27:00.000,7.445,-170.011,1000.356386,0.044998,0.031556,0.004284
8 Sep 2021 12:28:00.000,10.140,-168.104,1000.658068,0.044785,0.032074,0.005753
8 Sep 2021 12:29:00.000,12.821,-166.161,1001.045559,0.044502,0.032762,0.007139
8 Sep 2021 12:30:00.000,15.482,-164.171,1001.513283,0.044144,0.033628,0.008423
8 Sep 2021 12:31:00.000,18.120,-162.124,1002.054514,0.043705,0.034682,0.009585
8 Sep 2021 12:32:00.000,20.729,-160.007,1002.661474,0.043179,0.035938,0.010610
8 Sep 2021 12:33:00.000,23.303,-157.809,1003.325444,0.042556,0.037407,0.011482
8 Sep 2021 12:34:00.000,25.836,-155.516,1004.036897,0.041826,0.039107,0.012190
8 Sep 2021 12:35:00.000,28.323,-153.113,1004.785628,0.040978,0.041053,0.012723
8 Sep 2021 12:36:00.000,30.754,-150.586,1005.560910,0.039996,0.043262,0.013073
8 Sep 2021 12:37:00.000,33.122,-147.918,1006.351643,0.038865,0.045749,0.013237
8 Sep 2021 12:38:00.000,35.417,-145.092,1007.146519,0.037565,0.048529,0.013211
8 Sep 2021 12:39:00.000,37.629,-142.090,1007.934178,0.036076,0.051607,0.012997
8 Sep 2021 12:40:00.000,39.745,-138.894,1008.703375,0.034373,0.054981,0.012597
8 Sep 2021 12:41:00.000,41.752,-135.487,1009.443138,0.032434,0.058637,0.012017
8 Sep 2021 12:42:00.000,43.634,-131.853,1010.142924,0.030232,0.062539,0.011267
8 Sep 2021 12:43:00.000,45.376,-127.979,1010.792768,0.027746,0.066623,0.010356
8 Sep 2021 12:44:00.000,46.960,-123.856,1011.383423,0.024956,0.070796,0.009297
8 Sep 2021 12:45:00.000,48.366,-119.484,1011.906491,0.021852,0.074926,0.008107
8 Sep 2021 12:46:00.000,49.577,-114.869,1012.354539,0.018436,0.078843,0.006801
8 Sep 2021 12:47:00.000,50.574,-110.030,1012.721204,0.014722,0.082351,0.005399
8 Sep 2021 12:48:00.000,51.340,-104.998,1013.001281,0.010748,0.085237,0.003920
8 Sep 2021 12:49:00.000,51.861,-99.816,1013.190796,0.006568,0.087302,0.002386
8 Sep 2021 12:50:00.000,52.126,-94.539,1013.287061,0.002255,0.088387,0.000817
8 Sep 2021 12:51:00.000,52.130,-89.229,1013.288709,-0.002104,0.088406,-0.000763
8 Sep 2021 12:52:00.000,51.874,-83.950,1013.195719,-0.006420,0.087356,-0.002332
8 Sep 2021 12:53:00.000,51.362,-78.764,1013.009407,-0.010606,0.085323,-0.003868
8 Sep 2021 12:54:00.000,50.605,-73.726,1012.732419,-0.014588,0.082463,-0.005349
8 Sep 2021 12:55:00.000,49.616,-68.880,1012.368683,-0.018311,0.078973,-0.006754
8 Sep 2021 12:56:00.000,48.412,-64.257,1011.923363,-0.021739,0.075066,-0.008063
8 Sep 2021 12:57:00.000,47.012,-59.876,1011.402784,-0.024853,0.070941,-0.009258
8 Sep 2021 12:58:00.000,45.434,-55.744,1010.814343,-0.027654,0.066767,-0.010321
8 Sep 2021 12:59:00.000,43.697,-51.862,1010.166406,-0.030150,0.062678,-0.011238
8 Sep 2021 13:00:00.000,41.819,-48.219,1009.468193,-0.032362,0.058769,-0.011994
8 Sep 2021 13:01:00.000,39.817,-44.805,1008.729646,-0.034310,0.055104,-0.012580
8 Sep 2021 13:02:00.000,37.704,-41.602,1007.961290,-0.036020,0.051719,-0.012986
8 Sep 2021 13:03:00.000,35.496,-38.593,1007.174085,-0.037517,0.048630,-0.013207
8 Sep 2021 13:04:00.000,33.203,-35.761,1006.379270,-0.038823,0.045841,-0.013239
8 Sep 2021 13:05:00.000,30.838,-33.088,1005.588201,-0.039960,0.043343,-0.013082
8 Sep 2021 13:06:00.000,28.408,-30.556,1004.812194,-0.040946,0.041125,-0.012738
8 Sep 2021 13:07:00.000,25.924,-28.149,1004.062358,-0.041799,0.039170,-0.012211
8 Sep 2021 13:08:00.000,23.392,-25.853,1003.349435,-0.042532,0.037462,-0.011510
8 Sep 2021 13:09:00.000,20.819,-23.651,1002.683650,-0.043159,0.035985,-0.010643
8 Sep 2021 13:10:00.000,18.211,-21.532,1002.074558,-0.043688,0.034723,-0.009623
8 Sep 2021 13:11:00.000,15.575,-19.483,1001.530905,-0.044130,0.033661,-0.008465
8 Sep 2021 13:12:00.000,12.914,-17.491,1001.060507,-0.044491,0.032789,-0.007186
8 Sep 2021 13:13:00.000,10.234,-15.547,1000.670127,-0.044777,0.032095,-0.005803
8 Sep 2021 13:14:00.000,7.539,-13.639,1000.365381,-0.044992,0.031571,-0.004337
8 Sep 2021 13:15:00.000,4.833,-11.758,1000.150657,-0.045139,0.031211,-0.002808
8 Sep 2021 13:16:00.000,2.120,-9.893,1000.029044,-0.045221,0.031010,-0.001239
8 Sep 2021 13:17:00.000,-0.596,-8.036,1000.002296,-0.045239,0.030967,0.000349
8 Sep 2021 13:18:00.000,-3.311,-6.176,1000.070796,-0.045193,0.031079,0.001931
8 Sep 2021 13:19:00.000,-6.021,-4.305,1000.233558,-0.045082,0.031349,0.003485
8 Sep 2021 13:20:00.000,-8.723,-2.414,1000.488239,-0.044906,0.031781,0.004989
8 Sep 2021 13:21:00.000,-11.412,-0.491,1000.831173,-0.044660,0.032378,0.006421
8 Sep 2021 13:22:00.000,-14.084,1.473,1001.257424,-0.044342,0.033149,0.007761
8 Sep 2021 13:23:00.000,-16.735,3.488,1001.760861,-0.043947,0.034103,0.008989
8 Sep 2021 13:24:00.000,-19.359,5.567,1002.334246,-0.043467,0.035251,0.010089
8 Sep 2021 13:25:00.000,-21.952,7.720,1002.969341,-0.042896,0.036606,0.011043
8 Sep 2021 13:26:00.000,-24.508,9.962,1003.657028,-0.042224,0.038182,0.011838
8 Sep 2021 13:27:00.000,-27.020,12.305,1004.387440,-0.041440,0.039996,0.012464
8 Sep 2021 13:28:00.000,-29.481,14.765,1005.150108,-0.040531,0.042065,0.012912
8 Sep 2021 13:29:00.000,-31.884,17.357,1005.934107,-0.039481,0.044404,0.013174
8 Sep 2021 13:30:00.000,-34.219,20.097,1006.728218,-0.038272,0.047028,0.013248
8 Sep 2021 13:31:00.000,-36.476,23.005,1007.521090,-0.036885,0.049949,0.013133
8 Sep 2021 13:32:00.000,-38.644,26.096,1008.301395,-0.035298,0.053168,0.012830
8 Sep 2021 13:33:00.000,-40.710,29.390,1009.057999,-0.033486,0.056679,0.012344
8 Sep 2021 13:34:00.000,-42.660,32.903,1009.780114,-0.031425,0.060457,0.011683
8 Sep 2021 13:35:00.000,-44.478,36.649,1010.457452,-0.029091,0.064455,0.010854
8 Sep 2021 13:36:00.000,-46.147,40.640,1011.080372,-0.026463,0.068595,0.009872
8 Sep 2021 13:37:00.000,-47.649,44.881,1011.640013,-0.023526,0.072766,0.008749
