"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:48:00.000,-49.752,-6.957,1012.418955,0.017859,0.079439,-0.006582
8 Sep 2021 08:49:00.000,-48.574,-2.305,1011.983556,0.021325,0.075573,-0.007905
8 Sep 2021 08:50:00.000,-47.198,2.108,1011.472043,0.024480,0.071465,-0.009115
8 Sep 2021 08:51:00.000,-45.641,6.270,1010.891683,0.027319,0.067289,-0.010195
8 Sep 2021 08:52:00.000,-43.923,10.184,1010.250728,0.029853,0.063183,-0.011131
8 Sep 2021 08:53:00.000,-42.062,13.856,1009.558296,0.032099,0.059248,-0.011908
8 Sep 2021 08:54:00.000,-40.074,17.298,1008.824246,0.034079,0.055549,-0.012516
8 Sep 2021 08:55:00.000,-37.975,20.527,1008.059040,0.035818,0.052128,-0.012945
8 Sep 2021 08:56:00.000,-35.778,23.559,1007.273589,0.037340,0.049002,-0.013189
8 Sep 2021 08:57:00.000,-33.495,26.412,1006.479107,0.038669,0.046175,-0.013245
8 Sep 2021 08:58:00.000,-31.138,29.104,1005.686944,0.039826,0.043641,-0.013112
8 Sep 2021 08:59:00.000,-28.716,31.653,1004.908430,0.040830,0.041389,-0.012791
8 Sep 2021 09:00:00.000,-26.238,34.074,1004.154709,0.041699,0.039402,-0.012287
8 Sep 2021 09:01:00.000,-23.712,36.384,1003.436577,0.042446,0.037664,-0.011607
8 Sep 2021 09:02:00.000,-21.144,38.597,1002.764333,0.043086,0.036158,-0.010760
8 Sep 2021 09:03:00.000,-18.540,40.725,1002.147623,0.043627,0.034870,-0.009759
8 Sep 2021 09:04:00.000,-15.907,42.783,1001.595304,0.044079,0.033784,-0.008618
8 Sep 2021 09:05:00.000,-13.249,44.781,1001.115313,0.044450,0.032889,-0.007353
8 Sep 2021 09:06:00.000,-10.571,46.731,1000.714551,0.044745,0.032173,-0.005982
8 Sep 2021 09:07:00.000,-7.878,48.643,1000.398785,0.044968,0.031628,-0.004525
8 Sep 2021 09:08:00.000,-5.173,50.527,1000.172559,0.045124,0.031248,-0.003002
8 Sep 2021 09:09:00.000,-2.461,52.393,1000.039130,0.045214,0.031027,-0.001437
8 Sep 2021 09:10:00.000,0.255,54.251,1000.000420,0.045240,0.030964,0.000149
8 Sep 2021 09:11:00.000,2.970,56.109,1000.056985,0.045202,0.031056,0.001733
8 Sep 2021 09:12:00.000,5.681,57.978,1000.208011,0.045100,0.031307,0.003292
8 Sep 2021 09:13:00.000,8.384,59.867,1000.451324,0.044932,0.031717,0.004804
8 Sep 2021 09:14:00.000,11.075,61.785,1000.783421,0.044695,0.032294,0.006246
8 Sep 2021 09:15:00.000,13.749,63.743,1001.199522,0.044386,0.033043,0.007599
8 Sep 2021 09:16:00.000,16.403,65.752,1001.693642,0.044001,0.033973,0.008842
8 Sep 2021 09:17:00.000,19.031,67.822,1002.258676,0.043532,0.035096,0.009958
8 Sep 2021 09:18:00.000,21.628,69.965,1002.886506,0.042973,0.036424,0.010931
8 Sep 2021 09:19:00.000,24.189,72.195,1003.568116,0.042315,0.037972,0.011748
8 Sep 2021 09:20:00.000,26.707,74.524,1004.293726,0.041545,0.039755,0.012395
8 Sep 2021 09:21:00.000,29.175,76.969,1005.052935,0.040652,0.041791,0.012866
8 Sep 2021 09:22:00.000,31.586,79.543,1005.834867,0.039621,0.044095,0.013151
8 Sep 2021 09:23:00.000,33.930,82.264,1006.628331,0.038433,0.046683,0.013249
8 Sep 2021 09:24:00.000,36.197,85.150,1007.421981,0.037070,0.049566,0.013158
8 Sep 2021 09:25:00.000,38.377,88.217,1008.204482,0.035509,0.052748,0.012878
8 Sep 2021 09:26:00.000,40.456,91.484,1008.964663,0.033727,0.056223,0.012415
8 Sep 2021 09:27:00.000,42.422,94.969,1009.691685,0.031699,0.059970,0.011775
8 Sep 2021 09:28:00.000,44.257,98.685,1010.375190,0.029400,0.063943,0.010967
8 Sep 2021 09:29:00.000,45.946,102.645,1011.005447,0.026810,0.068071,0.010003
8 Sep 2021 09:30:00.000,47.470,106.855,1011.573491,0.023912,0.072246,0.008897
8 Sep 2021 09:31:00.000,48.811,111.313,1012.071246,0.020698,0.076322,0.007665
8 Sep 2021 09:32:00.000,49.949,116.009,1012.491642,0.017176,0.080121,0.006323
8 Sep 2021 09:33:00.000,50.868,120.919,1012.828708,0.013367,0.083436,0.004892
8 Sep 2021 09:34:00.000,51.550,126.009,1013.077660,0.009314,0.086058,0.003391
8 Sep 2021 09:35:00.000,51.982,131.230,1013.234967,0.005078,0.087797,0.001843
8 Sep 2021 09:36:00.000,52.157,136.526,1013.298396,0.000739,0.088517,0.000268
8 Sep 2021 09:37:00.000,52.071,141.832,1013.267049,-0.003615,0.088160,-0.001311
8 Sep 2021 09:38:00.000,51.725,147.086,1013.141369,-0.007895,0.086754,-0.002871
8 Sep 2021 09:39:00.000,51.126,152.226,1012.923140,-0.012018,0.084412,-0.004390
8 Sep 2021 09:40:00.000,50.286,157.201,1012.615458,-0.015915,0.081309,-0.005847
8 Sep 2021 09:41:00.000,49.220,161.973,1012.222688,-0.019539,0.077651,-0.007221
8 Sep 2021 09:42:00.000,47.946,166.513,1011.750408,-0.022858,0.073646,-0.008493
8 Sep 2021 09:43:00.000,46.482,170.808,1011.205325,-0.025863,0.069487,-0.009644
8 Sep 2021 09:44:00.000,44.847,174.852,1010.595187,-0.028556,0.065329,-0.010657
8 Sep 2021 09:45:00.000,43.059,178.650,1009.928671,-0.030951,0.061294,-0.011520
8 Sep 2021 09:46:00.000,41.136,-177.788,1009.215263,-0.033068,0.057464,-0.012218
8 Sep 2021 09:47:00.000,39.093,-174.449,1008.465125,-0.034931,0.053893,-0.012742
8 Sep 2021 09:48:00.000,36.946,-171.316,1007.688950,-0.036564,0.050610,-0.013084
8 Sep 2021 09:49:00.000,34.707,-168.371,1006.897813,-0.037992,0.047626,-0.013239
8 Sep 2021 09:50:00.000,32.388,-165.596,1006.103011,-0.039237,0.044939,-0.013206
8 Sep 2021 09:51:00.000,29.999,-162.974,1005.315907,-0.040319,0.042540,-0.012983
8 Sep 2021 09:52:00.000,27.549,-160.488,1004.547762,-0.041257,0.040416,-0.012575
8 Sep 2021 09:53:00.000,25.048,-158.121,1003.809574,-0.042067,0.038549,-0.011986
8 Sep 2021 09:54:00.000,22.501,-155.859,1003.111924,-0.042762,0.036923,-0.011226
8 Sep 2021 09:55:00.000,19.915,-153.688,1002.464820,-0.043354,0.035522,-0.010305
8 Sep 2021 09:56:00.000,17.297,-151.594,1001.877550,-0.043852,0.034331,-0.009235
8 Sep 2021 09:57:00.000,14.651,-149.566,1001.358552,-0.044265,0.033337,-0.008033
8 Sep 2021 09:58:00.000,11.983,-147.592,1000.915285,-0.044599,0.032528,-0.006715
8 Sep 2021 09:59:00.000,9.297,-145.662,1000.554126,-0.044859,0.031894,-0.005301
8 Sep 2021 10:00:00.000,6.598,-143.764,1000.280270,-0.045050,0.031428,-0.003811
8 Sep 2021 10:01:00.000,3.889,-141.890,1000.097661,-0.045175,0.031123,-0.002265
8 Sep 2021 10:02:00.000,1.175,-140.029,1000.008927,-0.045234,0.030977,-0.000687
8 Sep 2021 10:03:00.000,-1.541,-138.172,1000.015347,-0.045230,0.030988,0.000901
8 Sep 2021 10:04:00.000,-4.255,-136.309,1000.116827,-0.045162,0.031155,0.002476
8 Sep 2021 10:05:00.000,-6.962,-134.432,1000.311907,-0.045029,0.031481,0.004015
8 Sep 2021 10:06:00.000,-9.660,-132.531,1000.597778,-0.044828,0.031969,0.005497
8 Sep 2021 10:07:00.000,-12.344,-130.595,1000.970324,-0.044558,0.032626,0.006899
8 Sep 2021 10:08:00.000,-15.009,-128.615,1001.424186,-0.044214,0.033460,0.008202
8 Sep 2021 10:09:00.000,-17.651,-126.579,1001.952836,-0.043790,0.034480,0.009387
8 Sep 2021 10:10:00.000,-20.265,-124.475,1002.548675,-0.043279,0.035698,0.010438
8 Sep 2021 10:11:00.000,-22.846,-122.293,1003.203145,-0.042674,0.037128,0.011338
8 Sep 2021 10:12:00.000,-25.387,-120.017,1003.906851,-0.041965,0.038786,0.012076
8 Sep 2021 10:13:00.000,-27.883,-117.635,1004.649701,-0.041139,0.040686,0.012641
8 Sep 2021 10:14:00.000,-30.324,-115.132,1005.421048,-0.040182,0.042847,0.013024
8 Sep 2021 10:15:00.000,-32.705,-112.490,1006.209848,-0.039079,0.045284,0.013221
8 Sep 2021 10:16:00.000,-35.014,-109.693,1007.004818,-0.037811,0.048011,0.013229
8 Sep 2021 10:17:00.000,-37.241,-106.724,1007.794596,-0.036357,0.051035,0.013049
8 Sep 2021 10:18:00.000,-39.375,-103.564,1008.567903,-0.034694,0.054358,0.012682
8 Sep 2021 10:19:00.000,-41.402,-100.196,1009.313708,-0.032798,0.057965,0.012134
8 Sep 2021 10:20:00.000,-43.308,-96.603,1010.021379,-0.030645,0.061827,0.011413
8 Sep 2021 10:21:00.000,-45.076,-92.773,1010.680839,-0.028211,0.065884,0.010529
8 Sep 2021 10:22:00.000,-46.689,-88.695,1011.282703,-0.025477,0.070050,0.009496
8 Sep 2021 10:23:00.000,-48.129,-84.367,1011.818411,-0.022430,0.074199,0.008328
8 Sep 2021 10:24:00.000,-49.376,-79.794,1012.280350,-0.019068,0.078168,0.007042
8 Sep 2021 10:25:00.000,-50.413,-74.993,1012.661960,-0.015406,0.081764,0.005655
8 Sep 2021 10:26:00.000,-51.221,-69.993,1012.957823,-0.011475,0.084776,0.004189
8 Sep 2021 10:27:00.000,-51.786,-64.834,1013.163740,-0.007326,0.087001,0.002663
8 Sep 2021 10:28:00.000,-52.098,-59.570,1013.276790,-0.003031,0.088270,0.001099
8 Sep 2021 10:29:00.000,-52.149,-54.261,1013.295370,0.001326,0.088482,-0.000481
8 Sep 2021 10:30:00.000,-51.939,-48.972,1013.219216,0.005657,0.087619,-0.002053
8 Sep 2021 10:31:00.000,-51.472,-43.765,1013.049409,0.009872,0.085752,-0.003597
8 Sep 2021 10:32:00.000,-50.757,-38.697,1012.788356,0.013895,0.083026,-0.005089
8 Sep 2021 10:33:00.000,-49.809,-33.814,1012.439763,0.017668,0.079633,-0.006510
8 Sep 2021 10:34:00.000,-48.642,-29.149,1012.008577,0.021150,0.075785,-0.007837
8 Sep 2021 10:35:00.000,-47.275,-24.724,1011.500920,0.024321,0.071685,-0.009054
8 Sep 2021 10:36:00.000,-45.728,-20.548,1010.924007,0.027177,0.067510,-0.010142
8 Sep 2021 10:37:00.000,-44.018,-16.621,1010.286038,0.029726,0.063397,-0.011085
8 Sep 2021 10:38:00.000,-42.164,-12.937,1009.596091,0.031987,0.059451,-0.011871
8 Sep 2021 10:39:00.000,-40.183,-9.483,1008.863987,0.033980,0.055739,-0.012488
8 Sep 2021 10:40:00.000,-38.089,-6.243,1008.100160,0.035731,0.052302,-0.012927
8 Sep 2021 10:41:00.000,-35.897,-3.201,1007.315502,0.037264,0.049160,-0.013181
8 Sep 2021 10:42:00.000,-33.618,-0.339,1006.521214,0.038603,0.046317,-0.013247
8 Sep 2021 10:43:00.000,-31.265,2.361,1005.728643,0.039768,0.043768,-0.013124
8 Sep 2021 10:44:00.000,-28.846,4.917,1004.949125,0.040780,0.041501,-0.012813
8 Sep 2021 10:45:00.000,-26.371,7.345,1004.193816,0.041656,0.039500,-0.012318
8 Sep 2021 10:46:00.000,-23.847,9.660,1003.473537,0.042410,0.037750,-0.011647
8 Sep 2021 10:47:00.000,-21.281,11.878,1002.798615,0.043054,0.036232,-0.010809
8 Sep 2021 10:48:00.000,-18.679,14.010,1002.178736,0.043601,0.034933,-0.009816
8 Sep 2021 10:49:00.000,-16.047,16.071,1001.622800,0.044058,0.033837,-0.008682
8 Sep 2021 10:50:00.000,-13.390,18.072,1001.138796,0.044432,0.032931,-0.007422
8 Sep 2021 10:51:00.000,-10.713,20.024,1000.733685,0.044731,0.032206,-0.006057
8 Sep 2021 10:52:00.000,-8.021,21.938,1000.413294,0.044958,0.031653,-0.004604
8 Sep 2021 10:53:00.000,-5.316,23.824,1000.182234,0.045117,0.031264,-0.003084
8 Sep 2021 10:54:00.000,-2.605,25.691,1000.043831,0.045211,0.031035,-0.001521
8 Sep 2021 10:55:00.000,0.111,27.548,1000.000080,0.045240,0.030963,0.000065
8 Sep 2021 10:56:00.000,2.826,29.407,1000.051609,0.045206,0.031048,0.001650
8 Sep 2021 10:57:00.000,5.538,31.275,1000.197676,0.045107,0.031289,0.003210
8 Sep 2021 10:58:00.000,8.241,33.162,1000.436179,0.044942,0.031692,0.004725
8 Sep 2021 10:59:00.000,10.933,35.079,1000.763684,0.044709,0.032259,0.006172
8 Sep 2021 11:00:00.000,13.608,37.034,1001.175477,0.044405,0.032998,0.007530
8 Sep 2021 11:01:00.000,16.263,39.040,1001.665635,0.044023,0.033919,0.008779
8 Sep 2021 11:02:00.000,18.893,41.106,1002.227110,0.043559,0.035031,0.009903
8 Sep 2021 11:03:00.000,21.492,43.245,1002.851833,0.043005,0.036348,0.010884
8 Sep 2021 11:04:00.000,24.055,45.470,1003.530835,0.042352,0.037884,0.011709
8 Sep 2021 11:05:00.000,26.575,47.794,1004.254372,0.041589,0.039654,0.012365
8 Sep 2021 11:06:00.000,29.046,50.232,1005.012071,0.040703,0.041676,0.012845
8 Sep 2021 11:07:00.000,31.460,52.799,1005.793078,0.039679,0.043966,0.013141
8 Sep 2021 11:08:00.000,33.807,55.512,1006.586215,0.038500,0.046538,0.013249
8 Sep 2021 11:09:00.000,36.079,58.388,1007.380141,0.037147,0.049405,0.013167
8 Sep 2021 11:10:00.000,38.264,61.446,1008.163513,0.035597,0.052572,0.012898
8 Sep 2021 11:11:00.000,40.349,64.702,1008.925152,0.033827,0.056032,0.012444
8 Sep 2021 11:12:00.000,42.321,68.174,1009.654194,0.031812,0.059765,0.011813
8 Sep 2021 11:13:00.000,44.164,71.878,1010.340253,0.029529,0.063728,0.011014
8 Sep 2021 11:14:00.000,45.861,75.825,1010.973562,0.026955,0.067850,0.010058
8 Sep 2021 11:15:00.000,47.394,80.021,1011.545110,0.024073,0.072026,0.008959
8 Sep 2021 11:16:00.000,48.745,84.467,1012.046774,0.020877,0.076112,0.007733
8 Sep 2021 11:17:00.000,49.894,89.150,1012.471425,0.017370,0.079930,0.006397
8 Sep 2021 11:18:00.000,50.825,94.050,1012.813033,0.013575,0.083276,0.004970
8 Sep 2021 11:19:00.000,51.520,99.131,1013.066751,0.009533,0.085940,0.003472
8 Sep 2021 11:20:00.000,51.966,104.347,1013.228977,0.005306,0.087729,0.001926
8 Sep 2021 11:21:00.000,52.154,109.640,1013.297412,0.000970,0.088506,0.000351
8 Sep 2021 11:22:00.000,52.082,114.948,1013.271083,-0.003386,0.088205,-0.001228
8 Sep 2021 11:23:00.000,51.749,120.206,1013.150365,-0.007672,0.086853,-0.002789
8 Sep 2021 11:24:00.000,51.164,125.353,1012.936970,-0.011805,0.084557,-0.004311
8 Sep 2021 11:25:00.000,50.336,130.339,1012.633925,-0.015716,0.081489,-0.005772
8 Sep 2021 11:26:00.000,49.282,135.122,1012.245531,-0.019354,0.077855,-0.007151
8 Sep 2021 11:27:00.000,48.018,139.675,1011.777302,-0.022690,0.073864,-0.008428
8 Sep 2021 11:28:00.000,46.564,143.983,1011.235889,-0.025712,0.069708,-0.009586
8 Sep 2021 11:29:00.000,44.937,148.040,1010.628985,-0.028421,0.065547,-0.010607
8 Sep 2021 11:30:00.000,43.157,151.851,1009.965223,-0.030831,0.061503,-0.011478
8 Sep 2021 11:31:00.000,41.241,155.425,1009.254048,-0.032963,0.057661,-0.012185
8 Sep 2021 11:32:00.000,39.204,158.775,1008.505591,-0.034838,0.054075,-0.012718
8 Sep 2021 11:33:00.000,37.062,161.919,1007.730519,-0.036483,0.050777,-0.013070
8 Sep 2021 11:34:00.000,34.828,164.873,1006.939892,-0.037921,0.047777,-0.013236
8 Sep 2021 11:35:00.000,32.513,167.656,1006.145000,-0.039175,0.045074,-0.013212
8 Sep 2021 11:36:00.000,30.127,170.286,1005.357205,-0.040266,0.042660,-0.013000
8 Sep 2021 11:37:00.000,27.681,172.780,1004.587776,-0.041211,0.040522,-0.012601
8 Sep 2021 11:38:00.000,25.181,175.152,1003.847733,-0.042027,0.038641,-0.012022
8 Sep 2021 11:39:00.000,22.636,177.420,1003.147680,-0.042728,0.037003,-0.011271
8 Sep 2021 11:40:00.000,20.053,179.595,1002.497660,-0.043325,0.035591,-0.010357
8 Sep 2021 11:41:00.000,17.436,-178.307,1001.907003,-0.043828,0.034389,-0.009295
8 Sep 2021 11:42:00.000,14.792,-176.276,1001.384193,-0.044245,0.033385,-0.008100
8 Sep 2021 11:43:00.000,12.125,-174.300,1000.936747,-0.044583,0.032566,-0.006788
8 Sep 2021 11:44:00.000,9.440,-172.367,1000.571099,-0.044847,0.031923,-0.005378
8 Sep 2021 11:45:00.000,6.741,-170.468,1000.292511,-0.045042,0.031448,-0.003891
8 Sep 2021 11:46:00.000,4.033,-168.593,1000.104993,-0.045170,0.031136,-0.002348
8 Sep 2021 11:47:00.000,1.319,-166.731,1000.011245,-0.045233,0.030981,-0.000771
8 Sep 2021 11:48:00.000,-1.397,-164.874,1000.012617,-0.045232,0.030984,0.000817
8 Sep 2021 11:49:00.000,-4.111,-163.013,1000.109089,-0.045167,0.031142,0.002393
8 Sep 2021 11:50:00.000,-6.819,-161.136,1000.299272,-0.045037,0.031460,0.003935
8 Sep 2021 11:51:00.000,-9.518,-159.237,1000.580427,-0.044841,0.031939,0.005420
8 Sep 2021 11:52:00.000,-12.202,-157.303,1000.948508,-0.044574,0.032587,0.006827
8 Sep 2021 11:53:00.000,-14.868,-155.325,1001.398218,-0.044234,0.033411,0.008136
8 Sep 2021 11:54:00.000,-17.512,-153.292,1001.923090,-0.043814,0.034421,0.009328
8 Sep 2021 11:55:00.000,-20.128,-151.193,1002.515579,-0.043309,0.035628,0.010386
8 Sep 2021 11:56:00.000,-22.710,-149.015,1003.167173,-0.042709,0.037047,0.011294
8 Sep 2021 11:57:00.000,-25.254,-146.745,1003.868520,-0.042005,0.038692,0.012041
8 Sep 2021 11:58:00.000,-27.752,-144.369,1004.609559,-0.041186,0.040579,0.012615
8 Sep 2021 11:59:00.000,-30.197,-141.872,1005.379672,-0.040236,0.042726,0.013009
8 Sep 2021 12:00:00.000,-32.580,-139.238,1006.167830,-0.039141,0.045148,0.013216
8 Sep 2021 12:01:00.000,-34.893,-136.449,1006.962758,-0.037882,0.047859,0.013234
8 Sep 2021 12:02:00.000,-37.125,-133.490,1007.753094,-0.036439,0.050867,0.013063
8 Sep 2021 12:03:00.000,-39.264,-130.340,1008.527553,-0.034788,0.054174,0.012706
8 Sep 2021 12:04:00.000,-41.298,-126.984,1009.275085,-0.032905,0.057768,0.012167
8 Sep 2021 12:05:00.000,-43.210,-123.404,1009.985033,-0.030766,0.061617,0.011455
8 Sep 2021 12:06:00.000,-44.986,-119.586,1010.647288,-0.028348,0.065666,0.010580
8 Sep 2021 12:07:00.000,-46.608,-115.521,1011.252423,-0.025629,0.069828,0.009555
8 Sep 2021 12:08:00.000,-48.058,-111.206,1011.791833,-0.022599,0.073982,0.008393
8 Sep 2021 12:09:00.000,-49.315,-106.646,1012.257853,-0.019254,0.077965,0.007113
8 Sep 2021 12:10:00.000,-50.363,-101.857,1012.643862,-0.015607,0.081587,0.005731
8 Sep 2021 12:11:00.000,-51.184,-96.866,1012.944381,-0.011689,0.084635,0.004268
8 Sep 2021 12:12:00.000,-51.762,-91.714,1013.155145,-0.007550,0.086906,0.002745
8 Sep 2021 12:13:00.000,-52.088,-86.454,1013.273165,-0.003261,0.088229,0.001182
8 Sep 2021 12:14:00.000,-52.153,-81.146,1013.296765,0.001096,0.088498,-0.000397
8 Sep 2021 12:15:00.000,-51.956,-75.854,1013.225612,0.005429,0.087691,-0.001971
8 Sep 2021 12:16:00.000,-51.503,-70.642,1013.060714,0.009653,0.085874,-0.003516
8 Sep 2021 12:17:00.000,-50.801,-65.565,1012.804411,0.013688,0.083189,-0.005012
8 Sep 2021 12:18:00.000,-49.864,-60.671,1012.460339,0.017475,0.079826,-0.006436
8 Sep 2021 12:19:00.000,-48.709,-55.994,1012.033382,0.020973,0.075997,-0.007770
8 Sep 2021 12:20:00.000,-47.352,-51.556,1011.529603,0.024161,0.071906,-0.008993
8 Sep 2021 12:21:00.000,-45.814,-47.367,1010.956159,0.027033,0.067730,-0.010088
8 Sep 2021 12:22:00.000,-44.112,-43.427,1010.321203,0.029599,0.063611,-0.011039
8 Sep 2021 12:23:00.000,-42.266,-39.730,1009.633767,0.031874,0.059654,-0.011834
8 Sep 2021 12:24:00.000,-40.291,-36.264,1008.903639,0.033881,0.055928,-0.012460
8 Sep 2021 12:25:00.000,-38.202,-33.014,1008.141221,0.035644,0.052476,-0.012908
8 Sep 2021 12:26:00.000,-36.015,-29.962,1007.357387,0.037188,0.049319,-0.013172
8 Sep 2021 12:27:00.000,-33.741,-27.091,1006.563325,0.038537,0.046460,-0.013248
8 Sep 2021 12:28:00.000,-31.391,-24.382,1005.770379,0.039711,0.043896,-0.013135
8 Sep 2021 12:29:00.000,-28.976,-21.819,1004.989888,0.040730,0.041614,-0.012834
8 Sep 2021 12:30:00.000,-26.503,-19.385,1004.233022,0.041613,0.039600,-0.012349
8 Sep 2021 12:31:00.000,-23.981,-17.064,1003.510625,0.042372,0.037836,-0.011687
8 Sep 2021 12:32:00.000,-21.417,-14.842,1002.833052,0.043023,0.036307,-0.010858
8 Sep 2021 12:33:00.000,-18.817,-12.705,1002.210027,0.043574,0.034996,-0.009872
8 Sep 2021 12:34:00.000,-16.187,-10.640,1001.650497,0.044035,0.033890,-0.008745
8 Sep 2021 12:35:00.000,-13.532,-8.636,1001.162501,0.044414,0.032975,-0.007492
8 Sep 2021 12:36:00.000,-10.856,-6.682,1000.753056,0.044717,0.032240,-0.006131
8 Sep 2021 12:37:00.000,-8.164,-4.766,1000.428053,0.044948,0.031678,-0.004682
8 Sep 2021 12:38:00.000,-5.460,-2.880,1000.192168,0.045111,0.031280,-0.003166
8 Sep 2021 12:39:00.000,-2.748,-1.012,1000.048798,0.045207,0.031043,-0.001604
8 Sep 2021 12:40:00.000,-0.033,0.846,1000.000007,0.045240,0.030963,-0.000019
8 Sep 2021 12:41:00.000,2.683,2.704,1000.046498,0.045209,0.031039,0.001566
8 Sep 2021 12:42:00.000,5.394,4.571,1000.187601,0.045114,0.031273,0.003129
8 Sep 2021 12:43:00.000,8.098,6.458,1000.421284,0.044953,0.031666,0.004646
8 Sep 2021 12:44:00.000,10.791,8.372,1000.744184,0.044723,0.032225,0.006097
8 Sep 2021 12:45:00.000,13.467,10.326,1001.151653,0.044423,0.032955,0.007460
8 Sep 2021 12:46:00.000,16.123,12.328,1001.637828,0.044046,0.033866,0.008716
8 Sep 2021 12:47:00.000,18.754,14.391,1002.195721,0.043586,0.034967,0.009846
8 Sep 2021 12:48:00.000,21.355,16.526,1002.817313,0.043037,0.036273,0.010835
8 Sep 2021 12:49:00.000,23.920,18.746,1003.493679,0.042389,0.037797,0.011669
8 Sep 2021 12:50:00.000,26.443,21.064,1004.215113,0.041632,0.039554,0.012335
8 Sep 2021 12:51:00.000,28.917,23.496,1004.971272,0.040753,0.041563,0.012824
8 Sep 2021 12:52:00.000,31.333,26.056,1005.751323,0.039737,0.043838,0.013130
8 Sep 2021 12:53:00.000,33.685,28.760,1006.544101,0.038567,0.046395,0.013248
8 Sep 2021 12:54:00.000,35.961,31.627,1007.338270,0.037223,0.049246,0.013176
8 Sep 2021 12:55:00.000,38.151,34.675,1008.122484,0.035684,0.052397,0.012917
8 Sep 2021 12:56:00.000,40.241,37.920,1008.885549,0.033927,0.055842,0.012473
8 Sep 2021 12:57:00.000,42.219,41.381,1009.616583,0.031926,0.059561,0.011851
8 Sep 2021 12:58:00.000,44.069,45.072,1010.305168,0.029657,0.063513,0.011060
8 Sep 2021 12:59:00.000,45.775,49.006,1010.941503,0.027099,0.067629,0.010112
8 Sep 2021 13:00:00.000,47.317,53.189,1011.516534,0.024234,0.071805,0.009021
8 Sep 2021 13:01:00.000,48.678,57.621,1012.022085,0.021054,0.075900,0.007801
8 Sep 2021 13:02:00.000,49.839,62.293,1012.450975,0.017563,0.079738,0.006470
8 Sep 2021 13:03:00.000,50.781,67.182,1012.797112,0.013783,0.083114,0.005047
8 Sep 2021 13:04:00.000,51.489,72.254,1013.055585,0.009753,0.085819,0.003553
8 Sep 2021 13:05:00.000,51.949,77.464,1013.222725,0.005533,0.087659,0.002008
8 Sep 2021 13:06:00.000,52.151,82.755,1013.296161,0.001201,0.088491,0.000435
8 Sep 2021 13:07:00.000,52.092,88.063,1013.274853,-0.003156,0.088248,-0.001144
8 Sep 2021 13:08:00.000,51.773,93.325,1013.159101,-0.007448,0.086950,-0.002707
8 Sep 2021 13:09:00.000,51.201,98.480,1012.950548,-0.011591,0.084700,-0.004232
8 Sep 2021 13:10:00.000,50.386,103.475,1012.652153,-0.015515,0.081668,-0.005697
8 Sep 2021 13:11:00.000,49.343,108.270,1012.268150,-0.019169,0.078058,-0.007080
8 Sep 2021 13:12:00.000,48.090,112.836,1011.803991,-0.022522,0.074081,-0.008364
8 Sep 2021 13:13:00.000,46.645,117.157,1011.266269,-0.025560,0.069930,-0.009528
8 Sep 2021 13:14:00.000,45.027,121.228,1010.662624,-0.028285,0.065765,-0.010557
8 Sep 2021 13:15:00.000,43.255,125.051,1010.001642,-0.030711,0.061712,-0.011436
8 Sep 2021 13:16:00.000,41.345,128.637,1009.292729,-0.032856,0.057858,-0.012152
8 Sep 2021 13:17:00.000,39.315,131.999,1008.545982,-0.034745,0.054258,-0.012695
8 Sep 2021 13:18:00.000,37.178,135.153,1007.772045,-0.036401,0.050944,-0.013056
8 Sep 2021 13:19:00.000,34.948,138.117,1006.981960,-0.037850,0.047928,-0.013232
8 Sep 2021 13:20:00.000,32.637,140.909,1006.187009,-0.039113,0.045210,-0.013218
8 Sep 2021 13:21:00.000,30.255,143.547,1005.398553,-0.040212,0.042781,-0.013016
8 Sep 2021 13:22:00.000,27.811,146.047,1004.627874,-0.041164,0.040628,-0.012627
8 Sep 2021 13:23:00.000,25.315,148.425,1003.886004,-0.041987,0.038735,-0.012057
8 Sep 2021 13:24:00.000,22.772,150.698,1003.183577,-0.042693,0.037084,-0.011314
8 Sep 2021 13:25:00.000,20.190,152.878,1002.530666,-0.043295,0.035660,-0.010410
8 Sep 2021 13:26:00.000,17.575,154.979,1001.936645,-0.043803,0.034448,-0.009355
8 Sep 2021 13:27:00.000,14.932,157.013,1001.410046,-0.044225,0.033433,-0.008166
8 Sep 2021 13:28:00.000,12.267,158.993,1000.958439,-0.044567,0.032605,-0.006860
8 Sep 2021 13:29:00.000,9.583,160.927,1000.588317,-0.044835,0.031953,-0.005455
8 Sep 2021 13:30:00.000,6.885,162.828,1000.305008,-0.045033,0.031469,-0.003971
8 Sep 2021 13:31:00.000,4.177,164.704,1000.112589,-0.045165,0.031148,-0.002431
8 Sep 2021 13:32:00.000,1.463,166.566,1000.013830,-0.045231,0.030986,-0.000855
8 Sep 2021 13:33:00.000,-1.253,168.423,1000.010154,-0.045233,0.030979,0.000733
8 Sep 2021 13:34:00.000,-3.967,170.284,1000.101613,-0.045172,0.031130,0.002310
8 Sep 2021 13:35:00.000,-6.676,172.160,1000.286891,-0.045046,0.031439,0.003854
8 Sep 2021 13:36:00.000,-9.375,174.058,1000.563320,-0.044853,0.031910,0.005343
8 Sep 2021 13:37:00.000,-12.060,175.990,1000.926921,-0.044590,0.032549,0.006755
