"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:48:00.000,26.692,-98.364,1004.289208,-0.041550,0.039743,-0.012392
8 Sep 2021 08:49:00.000,24.174,-96.035,1003.563834,-0.042319,0.037961,-0.011743
8 Sep 2021 08:50:00.000,21.613,-93.805,1002.882522,-0.042977,0.036415,-0.010926
8 Sep 2021 08:51:00.000,19.015,-91.662,1002.255047,-0.043536,0.035088,-0.009952
8 Sep 2021 08:52:00.000,16.387,-89.593,1001.690420,-0.044004,0.033967,-0.008835
8 Sep 2021 08:53:00.000,13.733,-87.585,1001.196754,-0.044389,0.033037,-0.007591
8 Sep 2021 08:54:00.000,11.059,-85.627,1000.781146,-0.044697,0.032290,-0.006238
8 Sep 2021 08:55:00.000,8.368,-83.709,1000.449575,-0.044933,0.031714,-0.004795
8 Sep 2021 08:56:00.000,5.665,-81.820,1000.206813,-0.045101,0.031305,-0.003283
8 Sep 2021 08:57:00.000,2.954,-79.952,1000.056355,-0.045202,0.031055,-0.001723
8 Sep 2021 08:58:00.000,0.238,-78.093,1000.000367,-0.045240,0.030963,-0.000139
8 Sep 2021 08:59:00.000,-2.477,-76.235,1000.039656,-0.045214,0.031028,0.001447
8 Sep 2021 09:00:00.000,-5.189,-74.369,1000.173656,-0.045123,0.031249,0.003012
8 Sep 2021 09:01:00.000,-7.894,-72.485,1000.400437,-0.044967,0.031631,0.004534
8 Sep 2021 09:02:00.000,-10.588,-70.573,1000.716734,-0.044743,0.032176,0.005990
8 Sep 2021 09:03:00.000,-13.265,-68.623,1001.117995,-0.044448,0.032893,0.007361
8 Sep 2021 09:04:00.000,-15.923,-66.624,1001.598447,-0.044077,0.033790,0.008625
8 Sep 2021 09:05:00.000,-18.556,-64.566,1002.151182,-0.043624,0.034877,0.009766
8 Sep 2021 09:06:00.000,-21.159,-62.437,1002.768257,-0.043082,0.036167,0.010766
8 Sep 2021 09:07:00.000,-23.727,-60.224,1003.440809,-0.042442,0.037674,0.011612
8 Sep 2021 09:08:00.000,-26.254,-57.914,1004.159189,-0.041694,0.039413,0.012291
8 Sep 2021 09:09:00.000,-28.731,-55.491,1004.913094,-0.040824,0.041401,0.012794
8 Sep 2021 09:10:00.000,-31.153,-52.942,1005.691725,-0.039819,0.043656,0.013113
8 Sep 2021 09:11:00.000,-33.509,-50.248,1006.483935,-0.038661,0.046191,0.013246
8 Sep 2021 09:12:00.000,-35.792,-47.394,1007.278397,-0.037331,0.049020,0.013188
8 Sep 2021 09:13:00.000,-37.988,-44.361,1008.063758,-0.035808,0.052148,0.012943
8 Sep 2021 09:14:00.000,-40.087,-41.131,1008.828808,-0.034068,0.055571,0.012513
8 Sep 2021 09:15:00.000,-42.074,-37.688,1009.562636,-0.032086,0.059271,0.011904
8 Sep 2021 09:16:00.000,-43.934,-34.015,1010.254785,-0.029839,0.063208,0.011126
8 Sep 2021 09:17:00.000,-45.651,-30.100,1010.895399,-0.027303,0.067314,0.010189
8 Sep 2021 09:18:00.000,-47.207,-25.935,1011.475365,-0.024461,0.071490,0.009108
8 Sep 2021 09:19:00.000,-48.582,-21.521,1011.986437,-0.021305,0.075597,0.007897
8 Sep 2021 09:20:00.000,-49.759,-16.868,1012.421353,-0.017838,0.079461,0.006574
8 Sep 2021 09:21:00.000,-50.718,-11.994,1012.773938,-0.014078,0.082880,0.005158
8 Sep 2021 09:22:00.000,-51.444,-6.934,1013.039187,-0.010065,0.085642,0.003668
8 Sep 2021 09:23:00.000,-51.923,-1.732,1013.213335,-0.005857,0.087554,0.002126
8 Sep 2021 09:24:00.000,-52.145,3.554,1013.293914,-0.001531,0.088466,0.000555
8 Sep 2021 09:25:00.000,-52.106,8.864,1013.279779,0.002828,0.088304,-0.001025
8 Sep 2021 09:26:00.000,-51.806,14.132,1013.171131,0.007128,0.087083,-0.002590
8 Sep 2021 09:27:00.000,-51.253,19.296,1012.969512,0.011284,0.084900,-0.004118
8 Sep 2021 09:28:00.000,-50.456,24.305,1012.677781,0.015227,0.081920,-0.005588
8 Sep 2021 09:29:00.000,-49.430,29.116,1012.300079,0.018903,0.078346,-0.006979
8 Sep 2021 09:30:00.000,-48.192,33.700,1011.841767,0.022279,0.074390,-0.008270
8 Sep 2021 09:31:00.000,-46.761,38.040,1011.309355,0.025341,0.070246,-0.009444
8 Sep 2021 09:32:00.000,-45.155,42.130,1010.710408,0.028090,0.066078,-0.010484
8 Sep 2021 09:33:00.000,-43.394,45.972,1010.053444,0.030538,0.062013,-0.011375
8 Sep 2021 09:34:00.000,-41.494,49.575,1009.347812,0.032703,0.058141,-0.012104
8 Sep 2021 09:35:00.000,-39.472,52.953,1008.603561,0.034611,0.054521,-0.012660
8 Sep 2021 09:36:00.000,-37.343,56.122,1007.831299,0.036284,0.051184,-0.013036
8 Sep 2021 09:37:00.000,-35.120,59.100,1007.042043,0.037747,0.048146,-0.013225
8 Sep 2021 09:38:00.000,-32.814,61.905,1006.247063,0.039023,0.045405,-0.013226
8 Sep 2021 09:39:00.000,-30.437,64.553,1005.457720,0.040134,0.042955,-0.013038
8 Sep 2021 09:40:00.000,-27.998,67.063,1004.685305,0.041097,0.040782,-0.012663
8 Sep 2021 09:41:00.000,-25.505,69.451,1003.940879,0.041929,0.038869,-0.012106
8 Sep 2021 09:42:00.000,-22.966,71.731,1003.235107,0.042644,0.037201,-0.011376
8 Sep 2021 09:43:00.000,-20.387,73.917,1002.578114,0.043253,0.035760,-0.010483
8 Sep 2021 09:44:00.000,-17.774,76.024,1001.979328,0.043768,0.034532,-0.009440
8 Sep 2021 09:45:00.000,-15.133,78.063,1001.447351,0.044196,0.033503,-0.008260
8 Sep 2021 09:46:00.000,-12.469,80.046,1000.989829,0.044544,0.032661,-0.006962
8 Sep 2021 09:47:00.000,-9.786,81.983,1000.613342,0.044817,0.031996,-0.005564
8 Sep 2021 09:48:00.000,-7.089,83.886,1000.323306,0.045021,0.031500,-0.004086
8 Sep 2021 09:49:00.000,-4.382,85.764,1000.123897,0.045157,0.031167,-0.002549
8 Sep 2021 09:50:00.000,-1.668,87.627,1000.017986,0.045228,0.030992,-0.000975
8 Sep 2021 09:51:00.000,1.048,89.484,1000.007098,0.045235,0.030974,0.000613
8 Sep 2021 09:52:00.000,3.762,91.345,1000.091389,0.045179,0.031113,0.002192
8 Sep 2021 09:53:00.000,6.471,93.218,1000.269646,0.045058,0.031410,0.003739
8 Sep 2021 09:54:00.000,9.171,95.115,1000.539303,0.044870,0.031868,0.005233
8 Sep 2021 09:55:00.000,11.858,97.043,1000.896477,0.044613,0.032494,0.006651
8 Sep 2021 09:56:00.000,14.527,99.015,1001.336028,0.044282,0.033295,0.007974
8 Sep 2021 09:57:00.000,17.173,101.040,1001.851635,0.043873,0.034280,0.009182
8 Sep 2021 09:58:00.000,19.793,103.130,1002.435886,0.043379,0.035462,0.010258
8 Sep 2021 09:59:00.000,22.380,105.298,1003.080387,0.042792,0.036852,0.011186
8 Sep 2021 10:00:00.000,24.929,107.555,1003.775886,0.042102,0.038467,0.011955
8 Sep 2021 10:01:00.000,27.433,109.917,1004.512406,0.041298,0.040322,0.012551
8 Sep 2021 10:02:00.000,29.885,112.397,1005.279391,0.040366,0.042435,0.012968
8 Sep 2021 10:03:00.000,32.277,115.013,1006.065856,0.039291,0.044821,0.013200
8 Sep 2021 10:04:00.000,34.600,117.780,1006.860550,0.038054,0.047494,0.013242
8 Sep 2021 10:05:00.000,36.843,120.717,1007.652112,0.036636,0.050464,0.013095
8 Sep 2021 10:06:00.000,38.995,123.840,1008.429239,0.035013,0.053733,0.012762
8 Sep 2021 10:07:00.000,41.043,127.169,1009.180840,0.033161,0.057290,0.012246
8 Sep 2021 10:08:00.000,42.972,130.720,1009.896201,0.031056,0.061109,0.011556
8 Sep 2021 10:09:00.000,44.766,134.507,1010.565133,0.028675,0.065136,0.010701
8 Sep 2021 10:10:00.000,46.409,138.539,1011.178114,0.025996,0.069291,0.009694
8 Sep 2021 10:11:00.000,47.882,142.822,1011.726427,0.023006,0.073453,0.008550
8 Sep 2021 10:12:00.000,49.165,147.351,1012.202278,0.019701,0.077469,0.007283
8 Sep 2021 10:13:00.000,50.241,152.113,1012.598909,0.016092,0.081148,0.005914
8 Sep 2021 10:14:00.000,51.092,157.079,1012.910687,0.012206,0.084282,0.004460
8 Sep 2021 10:15:00.000,51.702,162.213,1013.133188,0.008093,0.086664,0.002943
8 Sep 2021 10:16:00.000,52.060,167.462,1013.263256,0.003818,0.088116,0.001385
8 Sep 2021 10:17:00.000,52.159,172.768,1013.299046,-0.000535,0.088524,-0.000194
8 Sep 2021 10:18:00.000,51.996,178.065,1013.240049,-0.004877,0.087854,-0.001769
8 Sep 2021 10:19:00.000,51.575,-176.709,1013.087103,-0.009119,0.086160,-0.003320
8 Sep 2021 10:20:00.000,50.905,-171.612,1012.842378,-0.013182,0.083576,-0.004823
8 Sep 2021 10:21:00.000,49.997,-166.692,1012.509345,-0.017003,0.080289,-0.006258
8 Sep 2021 10:22:00.000,48.869,-161.986,1012.092731,-0.020540,0.076508,-0.007604
8 Sep 2021 10:23:00.000,47.537,-157.516,1011.598452,-0.023768,0.072440,-0.008842
8 Sep 2021 10:24:00.000,46.021,-153.294,1011.033530,-0.026681,0.068266,-0.009955
8 Sep 2021 10:25:00.000,44.340,-149.323,1010.405996,-0.029285,0.064134,-0.010925
8 Sep 2021 10:26:00.000,42.511,-145.595,1009.724775,-0.031597,0.060151,-0.011741
8 Sep 2021 10:27:00.000,40.551,-142.100,1008.999565,-0.033637,0.056393,-0.012389
8 Sep 2021 10:28:00.000,38.477,-138.823,1008.240699,-0.035431,0.052904,-0.012861
8 Sep 2021 10:29:00.000,36.301,-135.747,1007.458998,-0.037001,0.049708,-0.013149
8 Sep 2021 10:30:00.000,34.038,-132.853,1006.665617,-0.038373,0.046811,-0.013249
8 Sep 2021 10:31:00.000,31.697,-130.125,1005.871890,-0.039569,0.044210,-0.013160
8 Sep 2021 10:32:00.000,29.290,-127.544,1005.089166,-0.040607,0.041892,-0.012883
8 Sep 2021 10:33:00.000,26.824,-125.094,1004.328647,-0.041506,0.039845,-0.012421
8 Sep 2021 10:34:00.000,24.308,-122.759,1003.601224,-0.042281,0.038050,-0.011782
8 Sep 2021 10:35:00.000,21.749,-120.525,1002.917328,-0.042945,0.036491,-0.010973
8 Sep 2021 10:36:00.000,19.154,-118.378,1002.286770,-0.043508,0.035153,-0.010007
8 Sep 2021 10:37:00.000,16.527,-116.305,1001.718603,-0.043981,0.034021,-0.008897
8 Sep 2021 10:38:00.000,13.874,-114.294,1001.220992,-0.044370,0.033082,-0.007660
8 Sep 2021 10:39:00.000,11.201,-112.334,1000.801091,-0.044682,0.032325,-0.006312
8 Sep 2021 10:40:00.000,8.511,-110.414,1000.464940,-0.044922,0.031741,-0.004873
8 Sep 2021 10:41:00.000,5.808,-108.524,1000.217377,-0.045093,0.031322,-0.003364
8 Sep 2021 10:42:00.000,3.097,-106.654,1000.061966,-0.045199,0.031065,-0.001807
8 Sep 2021 10:43:00.000,0.382,-104.796,1000.000944,-0.045240,0.030964,-0.000224
8 Sep 2021 10:44:00.000,-2.334,-102.938,1000.035190,-0.045217,0.031021,0.001363
8 Sep 2021 10:45:00.000,-5.046,-101.072,1000.164212,-0.045130,0.031234,0.002930
8 Sep 2021 10:46:00.000,-7.751,-99.189,1000.386151,-0.044977,0.031606,0.004455
8 Sep 2021 10:47:00.000,-10.445,-97.279,1000.697811,-0.044757,0.032143,0.005915
8 Sep 2021 10:48:00.000,-13.124,-95.331,1001.094708,-0.044466,0.032851,0.007291
8 Sep 2021 10:49:00.000,-15.783,-93.335,1001.571131,-0.044099,0.033738,0.008561
8 Sep 2021 10:50:00.000,-18.417,-91.281,1002.120230,-0.043650,0.034815,0.009709
8 Sep 2021 10:51:00.000,-21.022,-89.156,1002.734112,-0.043113,0.036093,0.010717
8 Sep 2021 10:52:00.000,-23.592,-86.948,1003.403963,-0.042479,0.037588,0.011571
8 Sep 2021 10:53:00.000,-26.121,-84.643,1004.120169,-0.041736,0.039315,0.012259
8 Sep 2021 10:54:00.000,-28.601,-82.227,1004.872461,-0.040874,0.041290,0.012772
8 Sep 2021 10:55:00.000,-31.026,-79.684,1005.650059,-0.039876,0.043530,0.013101
8 Sep 2021 10:56:00.000,-33.386,-76.999,1006.441834,-0.038727,0.046050,0.013243
8 Sep 2021 10:57:00.000,-35.673,-74.154,1007.236462,-0.037406,0.048863,0.013196
8 Sep 2021 10:58:00.000,-37.874,-71.131,1008.022588,-0.035894,0.051975,0.012960
8 Sep 2021 10:59:00.000,-39.978,-67.912,1008.788990,-0.034166,0.055383,0.012540
8 Sep 2021 11:00:00.000,-41.972,-64.480,1009.524738,-0.032197,0.059069,0.011941
8 Sep 2021 11:01:00.000,-43.839,-60.819,1010.219346,-0.029965,0.062994,0.011171
8 Sep 2021 11:02:00.000,-45.564,-56.917,1010.862924,-0.027445,0.067094,0.010243
8 Sep 2021 11:03:00.000,-47.129,-52.766,1011.446316,-0.024620,0.071269,0.009169
8 Sep 2021 11:04:00.000,-48.514,-48.365,1011.961227,-0.021480,0.075384,0.007964
8 Sep 2021 11:05:00.000,-49.702,-43.724,1012.400340,-0.018029,0.079266,0.006647
8 Sep 2021 11:06:00.000,-50.673,-38.861,1012.757421,-0.014284,0.082714,0.005235
8 Sep 2021 11:07:00.000,-51.412,-33.810,1013.027399,-0.010283,0.085516,0.003748
8 Sep 2021 11:08:00.000,-51.904,-28.614,1013.206444,-0.006084,0.087476,0.002209
8 Sep 2021 11:09:00.000,-52.140,-23.331,1013.292018,-0.001761,0.088444,0.000638
8 Sep 2021 11:10:00.000,-52.114,-18.021,1013.282904,0.002598,0.088340,-0.000942
8 Sep 2021 11:11:00.000,-51.829,-12.749,1013.179234,0.006903,0.087173,-0.002508
8 Sep 2021 11:12:00.000,-51.288,-7.578,1012.982477,0.011069,0.085037,-0.004039
8 Sep 2021 11:13:00.000,-50.504,-2.560,1012.695425,0.015025,0.082095,-0.005512
8 Sep 2021 11:14:00.000,-49.490,2.263,1012.322150,0.018716,0.078547,-0.006908
8 Sep 2021 11:15:00.000,-48.263,6.859,1011.867953,0.022108,0.074606,-0.008205
8 Sep 2021 11:16:00.000,-46.841,11.212,1011.339283,0.025187,0.070467,-0.009386
8 Sep 2021 11:17:00.000,-45.245,15.315,1010.743654,0.027952,0.066297,-0.010433
8 Sep 2021 11:18:00.000,-43.491,19.170,1010.089534,0.030415,0.062224,-0.011332
8 Sep 2021 11:19:00.000,-41.598,22.786,1009.386232,0.032596,0.058340,-0.012069
8 Sep 2021 11:20:00.000,-39.582,26.175,1008.643764,0.034516,0.054705,-0.012635
8 Sep 2021 11:21:00.000,-37.458,29.355,1007.872712,0.036201,0.051353,-0.013020
8 Sep 2021 11:22:00.000,-35.240,32.343,1007.084075,0.037674,0.048299,-0.013220
8 Sep 2021 11:23:00.000,-32.938,35.156,1006.289113,0.038960,0.045543,-0.013231
8 Sep 2021 11:24:00.000,-30.565,37.813,1005.499187,0.040079,0.043078,-0.013052
8 Sep 2021 11:25:00.000,-28.129,40.329,1004.725596,0.041049,0.040890,-0.012687
8 Sep 2021 11:26:00.000,-25.639,42.723,1003.979416,0.041888,0.038964,-0.012140
8 Sep 2021 11:27:00.000,-23.102,45.008,1003.271339,0.042609,0.037283,-0.011419
8 Sep 2021 11:28:00.000,-20.524,47.199,1002.611519,0.043223,0.035831,-0.010535
8 Sep 2021 11:29:00.000,-17.913,49.310,1002.009428,0.043743,0.034592,-0.009499
8 Sep 2021 11:30:00.000,-15.274,51.352,1001.473713,0.044175,0.033553,-0.008326
8 Sep 2021 11:31:00.000,-12.611,53.338,1001.012074,0.044527,0.032701,-0.007034
8 Sep 2021 11:32:00.000,-9.929,55.278,1000.631150,0.044805,0.032027,-0.005640
8 Sep 2021 11:33:00.000,-7.232,57.182,1000.336422,0.045012,0.031522,-0.004166
8 Sep 2021 11:34:00.000,-4.525,59.061,1000.132131,0.045151,0.031180,-0.002631
8 Sep 2021 11:35:00.000,-1.812,60.924,1000.021219,0.045226,0.030998,-0.001059
8 Sep 2021 11:36:00.000,0.904,62.781,1000.005284,0.045237,0.030972,0.000529
8 Sep 2021 11:37:00.000,3.619,64.642,1000.084554,0.045183,0.031102,0.002109
8 Sep 2021 11:38:00.000,6.328,66.514,1000.257889,0.045066,0.031390,0.003658
8 Sep 2021 11:39:00.000,9.029,68.409,1000.522792,0.044881,0.031840,0.005155
8 Sep 2021 11:40:00.000,11.716,70.336,1000.875450,0.044628,0.032457,0.006578
8 Sep 2021 11:41:00.000,14.386,72.305,1001.310788,0.044301,0.033248,0.007906
8 Sep 2021 11:42:00.000,17.034,74.327,1001.822545,0.043897,0.034223,0.009121
8 Sep 2021 11:43:00.000,19.655,76.414,1002.403364,0.043407,0.035394,0.010204
8 Sep 2021 11:44:00.000,22.244,78.577,1003.044900,0.042825,0.036773,0.011141
8 Sep 2021 11:45:00.000,24.795,80.829,1003.737943,0.042141,0.038376,0.011918
8 Sep 2021 11:46:00.000,27.302,83.185,1004.472551,0.041344,0.040218,0.012524
8 Sep 2021 11:47:00.000,29.757,85.658,1005.238195,0.040419,0.042316,0.012951
8 Sep 2021 11:48:00.000,32.152,88.266,1006.023909,0.039352,0.044687,0.013192
8 Sep 2021 11:49:00.000,34.479,91.025,1006.818452,0.038124,0.047345,0.013245
8 Sep 2021 11:50:00.000,36.727,93.952,1007.610465,0.036716,0.050299,0.013108
8 Sep 2021 11:51:00.000,38.884,97.066,1008.388636,0.035104,0.053552,0.012784
8 Sep 2021 11:52:00.000,40.937,100.384,1009.141861,0.033265,0.057095,0.012278
8 Sep 2021 11:53:00.000,42.873,103.922,1009.859402,0.031175,0.060901,0.011597
8 Sep 2021 11:54:00.000,44.675,107.696,1010.531038,0.028808,0.064919,0.010751
8 Sep 2021 11:55:00.000,46.326,111.715,1011.147208,0.026146,0.069069,0.009751
8 Sep 2021 11:56:00.000,47.808,115.985,1011.699148,0.023172,0.073235,0.008613
8 Sep 2021 11:57:00.000,49.102,120.501,1012.179015,0.019884,0.077263,0.007353
8 Sep 2021 11:58:00.000,50.190,125.251,1012.579991,0.016290,0.080965,0.005989
8 Sep 2021 11:59:00.000,51.053,130.208,1012.896384,0.012418,0.084134,0.004539
8 Sep 2021 12:00:00.000,51.676,135.334,1013.123703,0.008315,0.086560,0.003025
8 Sep 2021 12:01:00.000,52.048,140.578,1013.258722,0.004047,0.088065,0.001468
8 Sep 2021 12:02:00.000,52.160,145.882,1013.299528,-0.000304,0.088530,-0.000110
8 Sep 2021 12:03:00.000,52.011,151.182,1013.245541,-0.004648,0.087916,-0.001686
8 Sep 2021 12:04:00.000,51.604,156.413,1013.097527,-0.008898,0.086274,-0.003239
8 Sep 2021 12:05:00.000,50.947,161.518,1012.857585,-0.012972,0.083732,-0.004745
8 Sep 2021 12:06:00.000,50.051,166.448,1012.529120,-0.016808,0.080477,-0.006184
8 Sep 2021 12:07:00.000,48.934,171.167,1012.116794,-0.020361,0.076717,-0.007535
8 Sep 2021 12:08:00.000,47.613,175.649,1011.626460,-0.023605,0.072660,-0.008780
8 Sep 2021 12:09:00.000,46.106,179.884,1011.065085,-0.026535,0.068488,-0.009899
8 Sep 2021 12:10:00.000,44.433,-176.131,1010.440649,-0.029155,0.064350,-0.010878
8 Sep 2021 12:11:00.000,42.611,-172.391,1009.762034,-0.031482,0.060357,-0.011702
8 Sep 2021 12:12:00.000,40.658,-168.884,1009.038900,-0.033536,0.056585,-0.012359
8 Sep 2021 12:13:00.000,38.589,-165.596,1008.281548,-0.035341,0.053082,-0.012840
8 Sep 2021 12:14:00.000,36.419,-162.509,1007.500778,-0.036923,0.049870,-0.013138
8 Sep 2021 12:15:00.000,34.160,-159.606,1006.707733,-0.038305,0.046957,-0.013249
8 Sep 2021 12:16:00.000,31.823,-156.870,1005.913739,-0.039510,0.044340,-0.013170
8 Sep 2021 12:17:00.000,29.419,-154.281,1005.130150,-0.040556,0.042008,-0.012902
8 Sep 2021 12:18:00.000,26.956,-151.825,1004.368178,-0.041462,0.039947,-0.012450
8 Sep 2021 12:19:00.000,24.443,-149.485,1003.638737,-0.042243,0.038139,-0.011820
8 Sep 2021 12:20:00.000,21.886,-147.245,1002.952284,-0.042912,0.036568,-0.011020
8 Sep 2021 12:21:00.000,19.292,-145.094,1002.318667,-0.043481,0.035219,-0.010062
8 Sep 2021 12:22:00.000,16.667,-143.017,1001.746984,-0.043958,0.034076,-0.008959
8 Sep 2021 12:23:00.000,14.015,-141.003,1001.245449,-0.044352,0.033127,-0.007728
8 Sep 2021 12:24:00.000,11.343,-139.041,1000.821272,-0.044668,0.032361,-0.006385
8 Sep 2021 12:25:00.000,8.653,-137.119,1000.480555,-0.044911,0.031767,-0.004951
8 Sep 2021 12:26:00.000,5.951,-135.228,1000.228200,-0.045086,0.031340,-0.003445
8 Sep 2021 12:27:00.000,3.241,-133.357,1000.067842,-0.045195,0.031074,-0.001890
8 Sep 2021 12:28:00.000,0.526,-131.498,1000.001788,-0.045239,0.030966,-0.000308
8 Sep 2021 12:29:00.000,-2.190,-129.641,1000.030991,-0.045219,0.031014,0.001279
8 Sep 2021 12:30:00.000,-4.903,-127.776,1000.155029,-0.045136,0.031218,0.002848
8 Sep 2021 12:31:00.000,-7.608,-125.894,1000.372117,-0.044987,0.031583,0.004375
8 Sep 2021 12:32:00.000,-10.303,-123.985,1000.679128,-0.044770,0.032111,0.005840
8 Sep 2021 12:33:00.000,-12.983,-122.039,1001.071645,-0.044483,0.032809,0.007220
8 Sep 2021 12:34:00.000,-15.643,-120.047,1001.544019,-0.044120,0.033686,0.008497
8 Sep 2021 12:35:00.000,-18.279,-117.996,1002.089459,-0.043676,0.034753,0.009651
8 Sep 2021 12:36:00.000,-20.885,-115.875,1002.700125,-0.043144,0.036020,0.010667
8 Sep 2021 12:37:00.000,-23.457,-113.671,1003.367247,-0.042515,0.037503,0.011530
8 Sep 2021 12:38:00.000,-25.988,-111.372,1004.081251,-0.041778,0.039217,0.012227
8 Sep 2021 12:39:00.000,-28.471,-108.962,1004.831898,-0.040922,0.041179,0.012749
8 Sep 2021 12:40:00.000,-30.899,-106.427,1005.608433,-0.039932,0.043404,0.013088
8 Sep 2021 12:41:00.000,-33.263,-103.749,1006.399741,-0.038792,0.045909,0.013241
8 Sep 2021 12:42:00.000,-35.554,-100.913,1007.194502,-0.037481,0.048706,0.013203
8 Sep 2021 12:43:00.000,-37.760,-97.900,1007.981362,-0.035979,0.051802,0.012978
8 Sep 2021 12:44:00.000,-39.870,-94.692,1008.749086,-0.034263,0.055195,0.012567
8 Sep 2021 12:45:00.000,-41.869,-91.271,1009.486724,-0.032308,0.058867,0.011977
8 Sep 2021 12:46:00.000,-43.744,-87.623,1010.183764,-0.030090,0.062781,0.011216
8 Sep 2021 12:47:00.000,-45.477,-83.734,1010.830281,-0.027586,0.066874,0.010296
8 Sep 2021 12:48:00.000,-47.050,-79.596,1011.417075,-0.024777,0.071049,0.009229
8 Sep 2021 12:49:00.000,-48.445,-75.209,1011.935805,-0.021654,0.075170,0.008031
8 Sep 2021 12:50:00.000,-49.644,-70.579,1012.379097,-0.018219,0.079069,0.006719
8 Sep 2021 12:51:00.000,-50.627,-65.728,1012.740659,-0.014489,0.082545,0.005311
8 Sep 2021 12:52:00.000,-51.379,-60.685,1013.015356,-0.010500,0.085387,0.003829
8 Sep 2021 12:53:00.000,-51.884,-55.496,1013.199291,-0.006310,0.087396,0.002291
8 Sep 2021 12:54:00.000,-52.134,-50.216,1013.289856,-0.001992,0.088419,0.000722
8 Sep 2021 12:55:00.000,-52.122,-44.906,1013.285764,0.002367,0.088373,-0.000858
8 Sep 2021 12:56:00.000,-51.850,-39.631,1013.187075,0.006678,0.087260,-0.002426
8 Sep 2021 12:57:00.000,-51.323,-34.452,1012.995188,0.010853,0.085172,-0.003959
8 Sep 2021 12:58:00.000,-50.551,-29.425,1012.712826,0.014821,0.082267,-0.005436
8 Sep 2021 12:59:00.000,-49.549,-24.591,1012.343994,0.018527,0.078747,-0.006836
8 Sep 2021 13:00:00.000,-48.333,-19.982,1011.893930,0.021936,0.074821,-0.008139
8 Sep 2021 13:01:00.000,-46.921,-15.616,1011.369023,0.025032,0.070688,-0.009326
8 Sep 2021 13:02:00.000,-45.333,-11.500,1010.776735,0.027813,0.066516,-0.010381
8 Sep 2021 13:03:00.000,-43.587,-7.632,1010.125486,0.030292,0.062436,-0.011288
8 Sep 2021 13:04:00.000,-41.702,-4.004,1009.424542,0.032487,0.058540,-0.012034
8 Sep 2021 13:05:00.000,-39.692,-0.603,1008.683887,0.034420,0.054891,-0.012609
8 Sep 2021 13:06:00.000,-37.573,2.588,1007.914076,0.036117,0.051524,-0.013004
8 Sep 2021 13:07:00.000,-35.359,5.585,1007.126089,0.037601,0.048453,-0.013214
8 Sep 2021 13:08:00.000,-33.062,8.407,1006.331177,0.038896,0.045682,-0.013235
8 Sep 2021 13:09:00.000,-30.692,11.071,1005.540700,0.040024,0.043201,-0.013066
8 Sep 2021 13:10:00.000,-28.259,13.595,1004.765964,0.041001,0.040999,-0.012711
8 Sep 2021 13:11:00.000,-25.772,15.995,1004.018060,0.041846,0.039060,-0.012174
8 Sep 2021 13:12:00.000,-23.237,18.285,1003.307706,0.042573,0.037366,-0.011462
8 Sep 2021 13:13:00.000,-20.662,20.481,1002.645087,0.043193,0.035903,-0.010585
8 Sep 2021 13:14:00.000,-18.052,22.596,1002.039715,0.043718,0.034653,-0.009557
8 Sep 2021 13:15:00.000,-15.414,24.642,1001.500284,0.044154,0.033603,-0.008391
8 Sep 2021 13:16:00.000,-12.752,26.630,1001.034547,0.044511,0.032742,-0.007105
8 Sep 2021 13:17:00.000,-10.071,28.572,1000.649201,0.044792,0.032059,-0.005716
8 Sep 2021 13:18:00.000,-7.375,30.478,1000.349791,0.045002,0.031545,-0.004246
8 Sep 2021 13:19:00.000,-4.669,32.358,1000.140626,0.045146,0.031195,-0.002714
8 Sep 2021 13:20:00.000,-1.956,34.222,1000.024718,0.045224,0.031003,-0.001143
8 Sep 2021 13:21:00.000,0.760,36.079,1000.003736,0.045238,0.030969,0.000445
8 Sep 2021 13:22:00.000,3.475,37.939,1000.077983,0.045188,0.031091,0.002026
8 Sep 2021 13:23:00.000,6.185,39.811,1000.246388,0.045074,0.031371,0.003578
8 Sep 2021 13:24:00.000,8.886,41.704,1000.506527,0.044893,0.031812,0.005078
8 Sep 2021 13:25:00.000,11.574,43.629,1000.854655,0.044643,0.032420,0.006505
8 Sep 2021 13:26:00.000,14.245,45.596,1001.285762,0.044321,0.033202,0.007839
8 Sep 2021 13:27:00.000,16.894,47.615,1001.793649,0.043920,0.034167,0.009060
8 Sep 2021 13:28:00.000,19.517,49.697,1002.371012,0.043435,0.035327,0.010151
8 Sep 2021 13:29:00.000,22.108,51.856,1003.009557,0.042859,0.036695,0.011095
8 Sep 2021 13:30:00.000,24.661,54.103,1003.700116,0.042180,0.038285,0.011881
8 Sep 2021 13:31:00.000,27.170,56.453,1004.432783,0.041389,0.040114,0.012497
8 Sep 2021 13:32:00.000,29.628,58.920,1005.197055,0.040471,0.042199,0.012933
8 Sep 2021 13:33:00.000,32.027,61.520,1005.981987,0.039412,0.044555,0.013184
8 Sep 2021 13:34:00.000,34.358,64.271,1006.776347,0.038193,0.047197,0.013247
8 Sep 2021 13:35:00.000,36.610,67.189,1007.568779,0.036795,0.050135,0.013120
8 Sep 2021 13:36:00.000,38.772,70.292,1008.347964,0.035195,0.053373,0.012806
