"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:48:00.000,-48.164,44.436,1011.831234,0.022347,0.074304,-0.008297
8 Sep 2021 08:49:00.000,-46.729,48.771,1011.297331,0.025402,0.070157,-0.009468
8 Sep 2021 08:50:00.000,-45.120,52.855,1010.697064,0.028145,0.065990,-0.010505
8 Sep 2021 08:51:00.000,-43.355,56.692,1010.038970,0.030586,0.061929,-0.011392
8 Sep 2021 08:52:00.000,-41.453,60.290,1009.332414,0.032746,0.058062,-0.012117
8 Sep 2021 08:53:00.000,-39.428,63.664,1008.587458,0.034648,0.054447,-0.012670
8 Sep 2021 08:54:00.000,-37.297,66.829,1007.814721,0.036317,0.051117,-0.013041
8 Sep 2021 08:55:00.000,-35.072,69.803,1007.025226,0.037776,0.048085,-0.013227
8 Sep 2021 08:56:00.000,-32.765,72.604,1006.230247,0.039049,0.045350,-0.013224
8 Sep 2021 08:57:00.000,-30.386,75.249,1005.441146,0.040156,0.042906,-0.013032
8 Sep 2021 08:58:00.000,-27.946,77.757,1004.669211,0.041116,0.040739,-0.012653
8 Sep 2021 08:59:00.000,-25.452,80.142,1003.925494,0.041945,0.038831,-0.012093
8 Sep 2021 09:00:00.000,-22.912,82.419,1003.220653,0.042658,0.037168,-0.011359
8 Sep 2021 09:01:00.000,-20.332,84.604,1002.564797,0.043265,0.035732,-0.010463
8 Sep 2021 09:02:00.000,-17.719,86.709,1001.967340,0.043778,0.034509,-0.009416
8 Sep 2021 09:03:00.000,-15.077,88.747,1001.436864,0.044204,0.033484,-0.008234
8 Sep 2021 09:04:00.000,-12.412,90.729,1000.980994,0.044550,0.032645,-0.006934
8 Sep 2021 09:05:00.000,-9.729,92.666,1000.606286,0.044822,0.031984,-0.005534
8 Sep 2021 09:06:00.000,-7.032,94.568,1000.318131,0.045024,0.031491,-0.004054
8 Sep 2021 09:07:00.000,-4.324,96.445,1000.120677,0.045159,0.031161,-0.002516
8 Sep 2021 09:08:00.000,-1.611,98.308,1000.016768,0.045229,0.030990,-0.000941
8 Sep 2021 09:09:00.000,1.105,100.165,1000.007898,0.045235,0.030976,0.000646
8 Sep 2021 09:10:00.000,3.820,102.026,1000.094197,0.045177,0.031118,0.002225
8 Sep 2021 09:11:00.000,6.529,103.900,1000.274422,0.045054,0.031418,0.003772
8 Sep 2021 09:12:00.000,9.228,105.797,1000.545976,0.044865,0.031880,0.005264
8 Sep 2021 09:13:00.000,11.914,107.726,1000.904952,0.044606,0.032509,0.006680
8 Sep 2021 09:14:00.000,14.583,109.699,1001.346184,0.044274,0.033314,0.008001
8 Sep 2021 09:15:00.000,17.229,111.725,1001.863325,0.043863,0.034303,0.009206
8 Sep 2021 09:16:00.000,19.848,113.817,1002.448942,0.043367,0.035489,0.010279
8 Sep 2021 09:17:00.000,22.435,115.986,1003.094622,0.042778,0.036884,0.011204
8 Sep 2021 09:18:00.000,24.983,118.246,1003.791096,0.042086,0.038504,0.011969
8 Sep 2021 09:19:00.000,27.486,120.609,1004.528372,0.041280,0.040364,0.012562
8 Sep 2021 09:20:00.000,29.937,123.093,1005.295884,0.040345,0.042482,0.012975
8 Sep 2021 09:21:00.000,32.327,125.711,1006.082641,0.039267,0.044874,0.013202
8 Sep 2021 09:22:00.000,34.648,128.482,1006.877387,0.038026,0.047553,0.013241
8 Sep 2021 09:23:00.000,36.890,131.422,1007.668760,0.036603,0.050530,0.013090
8 Sep 2021 09:24:00.000,39.039,134.550,1008.445460,0.034976,0.053805,0.012753
8 Sep 2021 09:25:00.000,41.085,137.884,1009.196403,0.033119,0.057369,0.012233
8 Sep 2021 09:26:00.000,43.011,141.439,1009.910885,0.031009,0.061192,0.011540
8 Sep 2021 09:27:00.000,44.803,145.231,1010.578727,0.028621,0.065223,0.010682
8 Sep 2021 09:28:00.000,46.442,149.269,1011.190427,0.025936,0.069379,0.009672
8 Sep 2021 09:29:00.000,47.911,153.557,1011.737282,0.022940,0.073541,0.008524
8 Sep 2021 09:30:00.000,49.190,158.091,1012.211522,0.019628,0.077551,0.007255
8 Sep 2021 09:31:00.000,50.261,162.857,1012.606409,0.016012,0.081221,0.005884
8 Sep 2021 09:32:00.000,51.107,167.828,1012.916338,0.012121,0.084341,0.004429
8 Sep 2021 09:33:00.000,51.712,172.965,1013.136910,0.008003,0.086705,0.002911
8 Sep 2021 09:34:00.000,52.065,178.216,1013.264995,0.003727,0.088136,0.001351
8 Sep 2021 09:35:00.000,52.158,-176.478,1013.298778,-0.000627,0.088521,-0.000227
8 Sep 2021 09:36:00.000,51.990,-171.181,1013.237778,-0.004968,0.087828,-0.001802
8 Sep 2021 09:37:00.000,51.564,-165.957,1013.082862,-0.009207,0.086114,-0.003352
8 Sep 2021 09:38:00.000,50.888,-160.864,1012.836226,-0.013265,0.083513,-0.004854
8 Sep 2021 09:39:00.000,49.976,-155.948,1012.501369,-0.017081,0.080213,-0.006287
8 Sep 2021 09:40:00.000,48.843,-151.247,1012.083045,-0.020612,0.076424,-0.007631
8 Sep 2021 09:41:00.000,47.507,-146.782,1011.587194,-0.023833,0.072352,-0.008867
8 Sep 2021 09:42:00.000,45.987,-142.566,1011.020859,-0.026740,0.068178,-0.009977
8 Sep 2021 09:43:00.000,44.302,-138.600,1010.392092,-0.029337,0.064048,-0.010944
8 Sep 2021 09:44:00.000,42.471,-134.877,1009.709836,-0.031643,0.060069,-0.011756
8 Sep 2021 09:45:00.000,40.508,-131.387,1008.983805,-0.033678,0.056316,-0.012401
8 Sep 2021 09:46:00.000,38.432,-128.114,1008.224342,-0.035466,0.052833,-0.012869
8 Sep 2021 09:47:00.000,36.254,-125.042,1007.442276,-0.037032,0.049644,-0.013153
8 Sep 2021 09:48:00.000,33.989,-122.152,1006.648771,-0.038400,0.046753,-0.013249
8 Sep 2021 09:49:00.000,31.647,-119.427,1005.855160,-0.039592,0.044158,-0.013156
8 Sep 2021 09:50:00.000,29.238,-116.849,1005.072790,-0.040628,0.041846,-0.012875
8 Sep 2021 09:51:00.000,26.771,-114.402,1004.312860,-0.041524,0.039804,-0.012410
8 Sep 2021 09:52:00.000,24.254,-112.069,1003.586253,-0.042296,0.038014,-0.011766
8 Sep 2021 09:53:00.000,21.695,-109.837,1002.903387,-0.042958,0.036461,-0.010954
8 Sep 2021 09:54:00.000,19.098,-107.692,1002.274059,-0.043519,0.035127,-0.009985
8 Sep 2021 09:55:00.000,16.471,-105.620,1001.707306,-0.043990,0.033999,-0.008872
8 Sep 2021 09:56:00.000,13.818,-103.610,1001.211271,-0.044378,0.033064,-0.007632
8 Sep 2021 09:57:00.000,11.144,-101.651,1000.793085,-0.044688,0.032311,-0.006282
8 Sep 2021 09:58:00.000,8.453,-99.732,1000.458764,-0.044926,0.031730,-0.004842
8 Sep 2021 09:59:00.000,5.751,-97.843,1000.213121,-0.045096,0.031315,-0.003332
8 Sep 2021 10:00:00.000,3.040,-95.973,1000.059690,-0.045200,0.031061,-0.001773
8 Sep 2021 10:01:00.000,0.325,-94.115,1000.000681,-0.045240,0.030964,-0.000190
8 Sep 2021 10:02:00.000,-2.391,-92.257,1000.036945,-0.045215,0.031023,0.001396
8 Sep 2021 10:03:00.000,-5.103,-90.391,1000.167958,-0.045127,0.031240,0.002963
8 Sep 2021 10:04:00.000,-7.808,-88.508,1000.391835,-0.044973,0.031616,0.004486
8 Sep 2021 10:05:00.000,-10.502,-86.596,1000.705352,-0.044751,0.032157,0.005945
8 Sep 2021 10:06:00.000,-13.181,-84.648,1001.103996,-0.044459,0.032868,0.007319
8 Sep 2021 10:07:00.000,-15.839,-82.651,1001.582033,-0.044090,0.033759,0.008587
8 Sep 2021 10:08:00.000,-18.473,-80.595,1002.132589,-0.043640,0.034839,0.009732
8 Sep 2021 10:09:00.000,-21.077,-78.468,1002.747751,-0.043101,0.036123,0.010736
8 Sep 2021 10:10:00.000,-23.646,-76.258,1003.418686,-0.042464,0.037622,0.011587
8 Sep 2021 10:11:00.000,-26.174,-73.951,1004.135765,-0.041719,0.039354,0.012272
8 Sep 2021 10:12:00.000,-28.653,-71.533,1004.888705,-0.040854,0.041334,0.012781
8 Sep 2021 10:13:00.000,-31.077,-68.987,1005.666721,-0.039853,0.043580,0.013106
8 Sep 2021 10:14:00.000,-33.436,-66.299,1006.458674,-0.038701,0.046106,0.013244
8 Sep 2021 10:15:00.000,-35.720,-63.450,1007.253239,-0.037376,0.048925,0.013193
8 Sep 2021 10:16:00.000,-37.920,-60.423,1008.039063,-0.035860,0.052044,0.012953
8 Sep 2021 10:17:00.000,-40.022,-57.200,1008.804928,-0.034127,0.055458,0.012529
8 Sep 2021 10:18:00.000,-42.013,-53.763,1009.539911,-0.032153,0.059149,0.011926
8 Sep 2021 10:19:00.000,-43.877,-50.097,1010.233539,-0.029914,0.063080,0.011153
8 Sep 2021 10:20:00.000,-45.599,-46.190,1010.875934,-0.027388,0.067182,0.010221
8 Sep 2021 10:21:00.000,-47.160,-42.034,1011.457959,-0.024557,0.071358,0.009144
8 Sep 2021 10:22:00.000,-48.541,-37.628,1011.971336,-0.021410,0.075469,0.007937
8 Sep 2021 10:23:00.000,-49.724,-32.981,1012.408773,-0.017952,0.079344,0.006618
8 Sep 2021 10:24:00.000,-50.691,-28.114,1012.764057,-0.014201,0.082780,0.005204
8 Sep 2021 10:25:00.000,-51.425,-23.059,1013.032145,-0.010196,0.085567,0.003716
8 Sep 2021 10:26:00.000,-51.911,-17.862,1013.209232,-0.005993,0.087508,0.002176
8 Sep 2021 10:27:00.000,-52.142,-12.577,1013.292808,-0.001669,0.088453,0.000605
8 Sep 2021 10:28:00.000,-52.111,-7.267,1013.281686,0.002690,0.088326,-0.000975
8 Sep 2021 10:29:00.000,-51.820,-1.997,1013.176024,0.006993,0.087137,-0.002541
8 Sep 2021 10:30:00.000,-51.274,3.172,1012.977321,0.011155,0.084982,-0.004071
8 Sep 2021 10:31:00.000,-50.485,8.186,1012.688396,0.015106,0.082025,-0.005543
8 Sep 2021 10:32:00.000,-49.466,13.004,1012.313349,0.018791,0.078467,-0.006936
8 Sep 2021 10:33:00.000,-48.234,17.596,1011.857504,0.022177,0.074520,-0.008231
8 Sep 2021 10:34:00.000,-46.809,21.943,1011.327334,0.025249,0.070379,-0.009409
8 Sep 2021 10:35:00.000,-45.209,26.041,1010.730375,0.028007,0.066209,-0.010453
8 Sep 2021 10:36:00.000,-43.452,29.891,1010.075115,0.030464,0.062139,-0.011349
8 Sep 2021 10:37:00.000,-41.557,33.502,1009.370877,0.032639,0.058260,-0.012083
8 Sep 2021 10:38:00.000,-39.538,36.887,1008.627693,0.034554,0.054631,-0.012645
8 Sep 2021 10:39:00.000,-37.412,40.062,1007.856153,0.036234,0.051286,-0.013026
8 Sep 2021 10:40:00.000,-35.192,43.046,1007.067264,0.037703,0.048238,-0.013222
8 Sep 2021 10:41:00.000,-32.889,45.856,1006.272291,0.038986,0.045488,-0.013229
8 Sep 2021 10:42:00.000,-30.514,48.509,1005.482595,0.040101,0.043029,-0.013046
8 Sep 2021 10:43:00.000,-28.077,51.023,1004.709471,0.041068,0.040847,-0.012677
8 Sep 2021 10:44:00.000,-25.585,53.414,1003.963988,0.041904,0.038926,-0.012127
8 Sep 2021 10:45:00.000,-23.047,55.697,1003.256830,0.042623,0.037250,-0.011402
8 Sep 2021 10:46:00.000,-20.469,57.887,1002.598138,0.043235,0.035803,-0.010514
8 Sep 2021 10:47:00.000,-17.858,59.996,1001.997366,0.043753,0.034568,-0.009475
8 Sep 2021 10:48:00.000,-15.218,62.037,1001.463143,0.044183,0.033533,-0.008300
8 Sep 2021 10:49:00.000,-12.554,64.021,1001.003149,0.044534,0.032685,-0.007005
8 Sep 2021 10:50:00.000,-9.872,65.960,1000.623998,0.044810,0.032015,-0.005610
8 Sep 2021 10:51:00.000,-7.175,67.864,1000.331145,0.045015,0.031513,-0.004134
8 Sep 2021 10:52:00.000,-4.468,69.742,1000.128806,0.045154,0.031175,-0.002598
8 Sep 2021 10:53:00.000,-1.754,71.605,1000.019894,0.045227,0.030995,-0.001025
8 Sep 2021 10:54:00.000,0.962,73.462,1000.005977,0.045236,0.030973,0.000562
8 Sep 2021 10:55:00.000,3.676,75.323,1000.087256,0.045182,0.031106,0.002142
8 Sep 2021 10:56:00.000,6.385,77.196,1000.262561,0.045062,0.031398,0.003691
8 Sep 2021 10:57:00.000,9.086,79.091,1000.529367,0.044877,0.031851,0.005186
8 Sep 2021 10:58:00.000,11.773,81.019,1000.883833,0.044622,0.032472,0.006607
8 Sep 2021 10:59:00.000,14.442,82.989,1001.320858,0.044294,0.033267,0.007933
8 Sep 2021 11:00:00.000,17.090,85.012,1001.834158,0.043887,0.034246,0.009145
8 Sep 2021 11:01:00.000,19.710,87.100,1002.416352,0.043396,0.035421,0.010226
8 Sep 2021 11:02:00.000,22.299,89.265,1003.059077,0.042812,0.036805,0.011159
8 Sep 2021 11:03:00.000,24.849,91.519,1003.753106,0.042126,0.038412,0.011933
8 Sep 2021 11:04:00.000,27.355,93.877,1004.488483,0.041325,0.040260,0.012535
8 Sep 2021 11:05:00.000,29.808,96.354,1005.254666,0.040398,0.042364,0.012958
8 Sep 2021 11:06:00.000,32.202,98.965,1006.040685,0.039328,0.044740,0.013195
8 Sep 2021 11:07:00.000,34.527,101.727,1006.835292,0.038096,0.047404,0.013244
8 Sep 2021 11:08:00.000,36.773,104.658,1007.627129,0.036684,0.050365,0.013103
8 Sep 2021 11:09:00.000,38.928,107.776,1008.404886,0.035067,0.053624,0.012775
8 Sep 2021 11:10:00.000,40.979,111.098,1009.157465,0.033224,0.057173,0.012265
8 Sep 2021 11:11:00.000,42.912,114.641,1009.874137,0.031127,0.060984,0.011581
8 Sep 2021 11:12:00.000,44.711,118.420,1010.544695,0.028755,0.065006,0.010731
8 Sep 2021 11:13:00.000,46.359,122.445,1011.159592,0.026086,0.069158,0.009729
8 Sep 2021 11:14:00.000,47.838,126.720,1011.710084,0.023106,0.073323,0.008588
8 Sep 2021 11:15:00.000,49.127,131.241,1012.188347,0.019811,0.077346,0.007325
8 Sep 2021 11:16:00.000,50.210,135.995,1012.587587,0.016211,0.081039,0.005959
8 Sep 2021 11:17:00.000,51.068,140.956,1012.902135,0.012333,0.084193,0.004507
8 Sep 2021 11:18:00.000,51.687,146.085,1013.127528,0.008226,0.086602,0.002992
8 Sep 2021 11:19:00.000,52.053,151.332,1013.260568,0.003956,0.088086,0.001434
8 Sep 2021 11:20:00.000,52.160,156.636,1013.299367,-0.000396,0.088528,-0.000144
8 Sep 2021 11:21:00.000,52.005,161.935,1013.243376,-0.004740,0.087891,-0.001719
8 Sep 2021 11:22:00.000,51.593,167.165,1013.093388,-0.008986,0.086229,-0.003271
8 Sep 2021 11:23:00.000,50.930,172.266,1012.851532,-0.013056,0.083670,-0.004776
8 Sep 2021 11:24:00.000,50.030,177.192,1012.521238,-0.016886,0.080402,-0.006214
8 Sep 2021 11:25:00.000,48.908,-178.094,1012.107195,-0.020432,0.076634,-0.007563
8 Sep 2021 11:26:00.000,47.583,-173.617,1011.615281,-0.023671,0.072572,-0.008805
8 Sep 2021 11:27:00.000,46.072,-169.387,1011.052485,-0.026593,0.068399,-0.009921
8 Sep 2021 11:28:00.000,44.396,-165.408,1010.426806,-0.029207,0.064263,-0.010897
8 Sep 2021 11:29:00.000,42.571,-161.672,1009.747145,-0.031528,0.060275,-0.011717
8 Sep 2021 11:30:00.000,40.615,-158.170,1009.023177,-0.033576,0.056508,-0.012371
8 Sep 2021 11:31:00.000,38.544,-154.887,1008.265216,-0.035377,0.053011,-0.012848
8 Sep 2021 11:32:00.000,36.372,-151.804,1007.484070,-0.036955,0.049805,-0.013143
8 Sep 2021 11:33:00.000,34.111,-148.905,1006.690887,-0.038333,0.046899,-0.013249
8 Sep 2021 11:34:00.000,31.773,-146.172,1005.896996,-0.039533,0.044288,-0.013166
8 Sep 2021 11:35:00.000,29.367,-143.586,1005.113749,-0.040576,0.041962,-0.012895
8 Sep 2021 11:36:00.000,26.903,-141.133,1004.352354,-0.041480,0.039906,-0.012439
8 Sep 2021 11:37:00.000,24.389,-138.794,1003.623717,-0.042258,0.038103,-0.011805
8 Sep 2021 11:38:00.000,21.831,-136.557,1002.938284,-0.042925,0.036537,-0.011001
8 Sep 2021 11:39:00.000,19.237,-134.408,1002.305887,-0.043492,0.035193,-0.010040
8 Sep 2021 11:40:00.000,16.611,-132.332,1001.735608,-0.043967,0.034054,-0.008935
8 Sep 2021 11:41:00.000,13.959,-130.319,1001.235640,-0.044359,0.033109,-0.007701
8 Sep 2021 11:42:00.000,11.286,-128.358,1000.813172,-0.044673,0.032346,-0.006356
8 Sep 2021 11:43:00.000,8.596,-126.437,1000.474279,-0.044916,0.031757,-0.004920
8 Sep 2021 11:44:00.000,5.894,-124.546,1000.223840,-0.045089,0.031333,-0.003413
8 Sep 2021 11:45:00.000,3.183,-122.676,1000.065460,-0.045196,0.031070,-0.001857
8 Sep 2021 11:46:00.000,0.468,-120.817,1000.001418,-0.045239,0.030965,-0.000274
8 Sep 2021 11:47:00.000,-2.247,-118.960,1000.032639,-0.045218,0.031016,0.001313
8 Sep 2021 11:48:00.000,-4.960,-117.094,1000.158671,-0.045133,0.031224,0.002881
8 Sep 2021 11:49:00.000,-7.665,-115.212,1000.377700,-0.044983,0.031592,0.004407
8 Sep 2021 11:50:00.000,-10.360,-113.303,1000.686573,-0.044765,0.032124,0.005870
8 Sep 2021 11:51:00.000,-13.039,-111.356,1001.080843,-0.044476,0.032826,0.007248
8 Sep 2021 11:52:00.000,-15.699,-109.362,1001.554839,-0.044111,0.033707,0.008523
8 Sep 2021 11:53:00.000,-18.334,-107.310,1002.101745,-0.043666,0.034777,0.009674
8 Sep 2021 11:54:00.000,-20.940,-105.187,1002.713701,-0.043132,0.036049,0.010687
8 Sep 2021 11:55:00.000,-23.511,-102.982,1003.381918,-0.042500,0.037537,0.011546
8 Sep 2021 11:56:00.000,-26.041,-100.680,1004.096806,-0.041762,0.039256,0.012240
8 Sep 2021 11:57:00.000,-28.523,-98.268,1004.848114,-0.040903,0.041223,0.012758
8 Sep 2021 11:58:00.000,-30.950,-95.730,1005.625079,-0.039910,0.043454,0.013094
8 Sep 2021 11:59:00.000,-33.313,-93.049,1006.416577,-0.038766,0.045965,0.013242
8 Sep 2021 12:00:00.000,-35.601,-90.209,1007.211289,-0.037451,0.048769,0.013201
8 Sep 2021 12:01:00.000,-37.806,-87.192,1007.997859,-0.035945,0.051871,0.012971
8 Sep 2021 12:02:00.000,-39.913,-83.980,1008.765058,-0.034224,0.055270,0.012556
8 Sep 2021 12:03:00.000,-41.910,-80.555,1009.501943,-0.032264,0.058948,0.011962
8 Sep 2021 12:04:00.000,-43.782,-76.902,1010.198014,-0.030040,0.062866,0.011198
8 Sep 2021 12:05:00.000,-45.512,-73.007,1010.843358,-0.027529,0.066962,0.010274
8 Sep 2021 12:06:00.000,-47.082,-68.864,1011.428795,-0.024714,0.071137,0.009205
8 Sep 2021 12:07:00.000,-48.473,-64.472,1011.945999,-0.021585,0.075256,0.008004
8 Sep 2021 12:08:00.000,-49.667,-59.837,1012.387622,-0.018143,0.079148,0.006690
8 Sep 2021 12:09:00.000,-50.646,-54.981,1012.747393,-0.014407,0.082613,0.005281
8 Sep 2021 12:10:00.000,-51.392,-49.935,1013.020204,-0.010413,0.085439,0.003797
8 Sep 2021 12:11:00.000,-51.892,-44.744,1013.202184,-0.006220,0.087429,0.002259
8 Sep 2021 12:12:00.000,-52.136,-39.462,1013.290752,-0.001900,0.088430,0.000688
8 Sep 2021 12:13:00.000,-52.119,-34.152,1013.284652,0.002460,0.088360,-0.000891
8 Sep 2021 12:14:00.000,-51.842,-28.878,1013.183970,0.006768,0.087226,-0.002459
8 Sep 2021 12:15:00.000,-51.309,-23.702,1012.990134,0.010940,0.085118,-0.003991
8 Sep 2021 12:16:00.000,-50.532,-18.679,1012.705894,0.014903,0.082198,-0.005467
8 Sep 2021 12:17:00.000,-49.525,-13.850,1012.335284,0.018603,0.078667,-0.006865
8 Sep 2021 12:18:00.000,-48.305,-9.246,1011.883564,0.022005,0.074735,-0.008165
8 Sep 2021 12:19:00.000,-46.889,-4.885,1011.357150,0.025094,0.070600,-0.009350
8 Sep 2021 12:20:00.000,-45.298,-0.774,1010.763522,0.027869,0.066428,-0.010402
8 Sep 2021 12:21:00.000,-43.549,3.089,1010.111122,0.030342,0.062351,-0.011306
8 Sep 2021 12:22:00.000,-41.660,6.712,1009.409232,0.032530,0.058460,-0.012048
8 Sep 2021 12:23:00.000,-39.648,10.109,1008.667848,0.034458,0.054817,-0.012620
8 Sep 2021 12:24:00.000,-37.527,13.295,1007.897536,0.036150,0.051455,-0.013011
8 Sep 2021 12:25:00.000,-35.312,16.288,1007.109286,0.037631,0.048391,-0.013216
8 Sep 2021 12:26:00.000,-33.013,19.107,1006.314350,0.038922,0.045626,-0.013233
8 Sep 2021 12:27:00.000,-30.641,21.768,1005.524090,0.040046,0.043152,-0.013061
8 Sep 2021 12:28:00.000,-28.207,24.289,1004.749808,0.041021,0.040955,-0.012702
8 Sep 2021 12:29:00.000,-25.718,26.686,1004.002590,0.041863,0.039022,-0.012160
8 Sep 2021 12:30:00.000,-23.183,28.975,1003.293143,0.042587,0.037333,-0.011445
8 Sep 2021 12:31:00.000,-20.607,31.169,1002.631641,0.043205,0.035874,-0.010565
8 Sep 2021 12:32:00.000,-17.997,33.282,1002.027578,0.043728,0.034629,-0.009534
8 Sep 2021 12:33:00.000,-15.358,35.326,1001.489631,0.044163,0.033583,-0.008365
8 Sep 2021 12:34:00.000,-12.696,37.313,1001.025531,0.044517,0.032726,-0.007077
8 Sep 2021 12:35:00.000,-10.014,39.254,1000.641952,0.044797,0.032046,-0.005686
8 Sep 2021 12:36:00.000,-7.318,41.160,1000.344413,0.045006,0.031536,-0.004214
8 Sep 2021 12:37:00.000,-4.611,43.039,1000.137197,0.045148,0.031189,-0.002681
8 Sep 2021 12:38:00.000,-1.898,44.903,1000.023287,0.045225,0.031001,-0.001109
8 Sep 2021 12:39:00.000,0.818,46.760,1000.004323,0.045237,0.030970,0.000478
8 Sep 2021 12:40:00.000,3.532,48.620,1000.080579,0.045186,0.031095,0.002059
8 Sep 2021 12:41:00.000,6.242,50.492,1000.250957,0.045070,0.031378,0.003610
8 Sep 2021 12:42:00.000,8.943,52.386,1000.513003,0.044888,0.031823,0.005109
8 Sep 2021 12:43:00.000,11.631,54.312,1000.862945,0.044637,0.032434,0.006534
8 Sep 2021 12:44:00.000,14.301,56.279,1001.295747,0.044313,0.033220,0.007866
8 Sep 2021 12:45:00.000,16.950,58.300,1001.805184,0.043911,0.034189,0.009084
8 Sep 2021 12:46:00.000,19.572,60.384,1002.383932,0.043424,0.035354,0.010172
8 Sep 2021 12:47:00.000,22.162,62.544,1003.023676,0.042845,0.036726,0.011114
8 Sep 2021 12:48:00.000,24.715,64.793,1003.715233,0.042165,0.038321,0.011896
8 Sep 2021 12:49:00.000,27.223,67.145,1004.448680,0.041371,0.040156,0.012508
8 Sep 2021 12:50:00.000,29.680,69.615,1005.213504,0.040450,0.042246,0.012940
8 Sep 2021 12:51:00.000,32.077,72.219,1005.998753,0.039388,0.044607,0.013187
8 Sep 2021 12:52:00.000,34.406,74.972,1006.793190,0.038166,0.047256,0.013246
8 Sep 2021 12:53:00.000,36.656,77.894,1007.585458,0.036763,0.050200,0.013115
8 Sep 2021 12:54:00.000,38.817,81.001,1008.364241,0.035159,0.053444,0.012797
8 Sep 2021 12:55:00.000,40.874,84.312,1009.118426,0.033327,0.056978,0.012297
8 Sep 2021 12:56:00.000,42.813,87.844,1009.837261,0.031245,0.060776,0.011621
8 Sep 2021 12:57:00.000,44.620,91.610,1010.510505,0.028888,0.064789,0.010780
8 Sep 2021 12:58:00.000,46.276,95.621,1011.128577,0.026235,0.068937,0.009785
8 Sep 2021 12:59:00.000,47.764,99.883,1011.682684,0.023272,0.073104,0.008652
8 Sep 2021 13:00:00.000,49.064,104.392,1012.164951,0.019993,0.077139,0.007395
8 Sep 2021 13:01:00.000,50.158,109.134,1012.568527,0.016409,0.080855,0.006033
8 Sep 2021 13:02:00.000,51.029,114.085,1012.887682,0.012545,0.084043,0.004586
8 Sep 2021 13:03:00.000,51.660,119.206,1013.117887,0.008448,0.086496,0.003074
8 Sep 2021 13:04:00.000,52.040,124.448,1013.255875,0.004185,0.088033,0.001518
8 Sep 2021 13:05:00.000,52.161,129.751,1013.299690,-0.000165,0.088532,-0.000060
8 Sep 2021 13:06:00.000,52.020,135.052,1013.248710,-0.004511,0.087952,-0.001636
8 Sep 2021 13:07:00.000,51.621,140.286,1013.103657,-0.008765,0.086340,-0.003190
8 Sep 2021 13:08:00.000,50.971,145.396,1012.866590,-0.012846,0.083825,-0.004698
8 Sep 2021 13:09:00.000,50.083,150.332,1012.540872,-0.016690,0.080589,-0.006140
8 Sep 2021 13:10:00.000,48.973,155.058,1012.131126,-0.020252,0.076842,-0.007494
8 Sep 2021 13:11:00.000,47.658,159.548,1011.643169,-0.023507,0.072791,-0.008742
8 Sep 2021 13:12:00.000,46.156,163.791,1011.083934,-0.026447,0.068620,-0.009866
8 Sep 2021 13:13:00.000,44.488,167.784,1010.461369,-0.029076,0.064479,-0.010849
8 Sep 2021 13:14:00.000,42.671,171.532,1009.784330,-0.031412,0.060481,-0.011678
8 Sep 2021 13:15:00.000,40.722,175.046,1009.062454,-0.033474,0.056701,-0.012341
8 Sep 2021 13:16:00.000,38.657,178.341,1008.306026,-0.035288,0.053189,-0.012828
8 Sep 2021 13:17:00.000,36.489,-178.567,1007.525830,-0.036876,0.049967,-0.013132
8 Sep 2021 13:18:00.000,34.233,-175.658,1006.733001,-0.038264,0.047045,-0.013248
8 Sep 2021 13:19:00.000,31.898,-172.917,1005.938862,-0.039474,0.044419,-0.013175
8 Sep 2021 13:20:00.000,29.496,-170.324,1005.154769,-0.040525,0.042078,-0.012914
8 Sep 2021 13:21:00.000,27.035,-167.864,1004.391940,-0.041435,0.040008,-0.012468
8 Sep 2021 13:22:00.000,24.523,-165.520,1003.661303,-0.042220,0.038192,-0.011843
8 Sep 2021 13:23:00.000,21.968,-163.278,1002.973329,-0.042893,0.036615,-0.011048
8 Sep 2021 13:24:00.000,19.375,-161.124,1002.337889,-0.043464,0.035258,-0.010095
8 Sep 2021 13:25:00.000,16.751,-159.045,1001.764108,-0.043944,0.034109,-0.008996
8 Sep 2021 13:26:00.000,14.100,-157.029,1001.260227,-0.044340,0.033154,-0.007769
8 Sep 2021 13:27:00.000,11.428,-155.065,1000.833493,-0.044659,0.032382,-0.006430
8 Sep 2021 13:28:00.000,8.739,-153.142,1000.490042,-0.044905,0.031784,-0.004998
8 Sep 2021 13:29:00.000,6.037,-151.250,1000.234818,-0.045081,0.031351,-0.003494
8 Sep 2021 13:30:00.000,3.327,-149.379,1000.071494,-0.045192,0.031080,-0.001940
8 Sep 2021 13:31:00.000,0.612,-147.520,1000.002423,-0.045239,0.030967,-0.000358
8 Sep 2021 13:32:00.000,-2.104,-145.662,1000.028599,-0.045221,0.031010,0.001229
8 Sep 2021 13:33:00.000,-4.816,-143.798,1000.149644,-0.045139,0.031209,0.002798
8 Sep 2021 13:34:00.000,-7.522,-141.916,1000.363817,-0.044993,0.031569,0.004328
8 Sep 2021 13:35:00.000,-10.218,-140.009,1000.668033,-0.044778,0.032091,0.005794
8 Sep 2021 13:36:00.000,-12.898,-138.064,1001.057914,-0.044493,0.032784,0.007178
8 Sep 2021 13:37:00.000,-15.559,-136.073,1001.527850,-0.044133,0.033656,0.008458
