"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 05:30:00.000,15.787,52.081,1001.571900,-0.044098,0.033739,-0.008563
8 Sep 2021 05:31:00.000,13.128,54.076,1001.095363,-0.044465,0.032852,-0.007293
8 Sep 2021 05:32:00.000,10.449,56.024,1000.698343,-0.044757,0.032144,-0.005917
8 Sep 2021 05:33:00.000,7.755,57.935,1000.386551,-0.044977,0.031607,-0.004457
8 Sep 2021 05:34:00.000,5.050,59.818,1000.164475,-0.045129,0.031234,-0.002932
8 Sep 2021 05:35:00.000,2.338,61.684,1000.035313,-0.045217,0.031021,-0.001365
8 Sep 2021 05:36:00.000,-0.378,63.541,1000.000924,-0.045240,0.030964,0.000221
8 Sep 2021 05:37:00.000,-3.093,65.400,1000.061804,-0.045199,0.031064,0.001804
8 Sep 2021 05:38:00.000,-5.804,67.269,1000.217075,-0.045094,0.031322,0.003362
8 Sep 2021 05:39:00.000,-8.507,69.159,1000.464503,-0.044922,0.031740,0.004871
8 Sep 2021 05:40:00.000,-11.197,71.079,1000.800524,-0.044683,0.032324,0.006310
8 Sep 2021 05:41:00.000,-13.870,73.039,1001.220304,-0.044371,0.033081,0.007658
8 Sep 2021 05:42:00.000,-16.523,75.050,1001.717804,-0.043982,0.034020,0.008895
8 Sep 2021 05:43:00.000,-19.150,77.123,1002.285871,-0.043509,0.035151,0.010006
8 Sep 2021 05:44:00.000,-21.745,79.270,1002.916342,-0.042946,0.036489,0.010972
8 Sep 2021 05:45:00.000,-24.304,81.504,1003.600166,-0.042282,0.038047,0.011781
8 Sep 2021 05:46:00.000,-26.820,83.839,1004.327531,-0.041508,0.039842,0.012421
8 Sep 2021 05:47:00.000,-29.286,86.288,1005.088009,-0.040609,0.041889,0.012883
8 Sep 2021 05:48:00.000,-31.694,88.869,1005.870708,-0.039570,0.044206,0.013160
8 Sep 2021 05:49:00.000,-34.034,91.597,1006.664427,-0.038375,0.046807,0.013249
8 Sep 2021 05:50:00.000,-36.298,94.491,1007.457817,-0.037003,0.049703,0.013149
8 Sep 2021 05:51:00.000,-38.473,97.567,1008.239544,-0.035433,0.052899,0.012861
8 Sep 2021 05:52:00.000,-40.548,100.844,1008.998453,-0.033640,0.056387,0.012390
8 Sep 2021 05:53:00.000,-42.508,104.338,1009.723720,-0.031600,0.060145,0.011742
8 Sep 2021 05:54:00.000,-44.337,108.065,1010.405015,-0.029289,0.064128,0.010927
8 Sep 2021 05:55:00.000,-46.019,112.036,1011.032637,-0.026685,0.068260,0.009956
8 Sep 2021 05:56:00.000,-47.535,116.258,1011.597659,-0.023773,0.072434,0.008844
8 Sep 2021 05:57:00.000,-48.867,120.727,1012.092049,-0.020545,0.076502,0.007606
8 Sep 2021 05:58:00.000,-49.996,125.433,1012.508783,-0.017009,0.080283,0.006260
8 Sep 2021 05:59:00.000,-50.904,130.352,1012.841945,-0.013188,0.083572,0.004825
8 Sep 2021 06:00:00.000,-51.575,135.449,1013.086806,-0.009125,0.086157,0.003322
8 Sep 2021 06:01:00.000,-51.996,140.675,1013.239891,-0.004883,0.087852,0.001772
8 Sep 2021 06:02:00.000,-52.159,145.973,1013.299029,-0.000541,0.088524,0.000196
8 Sep 2021 06:03:00.000,-52.061,151.278,1013.263381,0.003812,0.088118,-0.001382
8 Sep 2021 06:04:00.000,-51.703,156.528,1013.133453,0.008086,0.086667,-0.002941
8 Sep 2021 06:05:00.000,-51.093,161.661,1012.911088,0.012200,0.084287,-0.004458
8 Sep 2021 06:06:00.000,-50.242,166.628,1012.599440,0.016086,0.081154,-0.005912
8 Sep 2021 06:07:00.000,-49.167,171.390,1012.202933,0.019696,0.077475,-0.007281
8 Sep 2021 06:08:00.000,-47.884,175.920,1011.727196,0.023002,0.073460,-0.008548
8 Sep 2021 06:09:00.000,-46.411,-179.797,1011.178986,0.025992,0.069297,-0.009693
8 Sep 2021 06:10:00.000,-44.769,-175.764,1010.566095,0.028671,0.065143,-0.010700
8 Sep 2021 06:11:00.000,-42.975,-171.977,1009.897240,0.031053,0.061115,-0.011555
8 Sep 2021 06:12:00.000,-41.046,-168.426,1009.181940,0.033158,0.057296,-0.012245
8 Sep 2021 06:13:00.000,-38.998,-165.097,1008.430385,0.035010,0.053738,-0.012761
8 Sep 2021 06:14:00.000,-36.846,-161.973,1007.653289,0.036633,0.050468,-0.013095
8 Sep 2021 06:15:00.000,-34.603,-159.036,1006.861740,0.038052,0.047498,-0.013242
8 Sep 2021 06:16:00.000,-32.281,-156.268,1006.067042,0.039289,0.044824,-0.013200
8 Sep 2021 06:17:00.000,-29.889,-153.653,1005.280556,0.040365,0.042438,-0.012969
8 Sep 2021 06:18:00.000,-27.437,-151.172,1004.513534,0.041297,0.040325,-0.012552
8 Sep 2021 06:19:00.000,-24.933,-148.810,1003.776960,0.042101,0.038470,-0.011956
8 Sep 2021 06:20:00.000,-22.384,-146.553,1003.081392,0.042791,0.036855,-0.011188
8 Sep 2021 06:21:00.000,-19.797,-144.385,1002.436808,0.043378,0.035464,-0.010259
8 Sep 2021 06:22:00.000,-17.177,-142.295,1001.852460,0.043872,0.034282,-0.009183
8 Sep 2021 06:23:00.000,-14.531,-140.270,1001.336745,0.044282,0.033296,-0.007976
8 Sep 2021 06:24:00.000,-11.862,-138.298,1000.897074,0.044612,0.032495,-0.006653
8 Sep 2021 06:25:00.000,-9.175,-136.369,1000.539773,0.044869,0.031869,-0.005235
8 Sep 2021 06:26:00.000,-6.475,-134.473,1000.269983,0.045057,0.031410,-0.003742
8 Sep 2021 06:27:00.000,-3.766,-132.599,1000.091586,0.045179,0.031113,-0.002194
8 Sep 2021 06:28:00.000,-1.052,-130.738,1000.007153,0.045235,0.030975,-0.000615
8 Sep 2021 06:29:00.000,1.664,-128.882,1000.017899,0.045228,0.030992,0.000973
8 Sep 2021 06:30:00.000,4.378,-127.019,1000.123668,0.045157,0.031166,0.002547
8 Sep 2021 06:31:00.000,7.085,-125.141,1000.322939,0.045021,0.031499,0.004084
8 Sep 2021 06:32:00.000,9.782,-123.238,1000.612842,0.044818,0.031995,0.005562
8 Sep 2021 06:33:00.000,12.465,-121.300,1000.989203,0.044544,0.032660,0.006960
8 Sep 2021 06:34:00.000,15.129,-119.318,1001.446609,0.044196,0.033502,0.008259
8 Sep 2021 06:35:00.000,17.770,-117.279,1001.978480,0.043769,0.034531,0.009438
8 Sep 2021 06:36:00.000,20.383,-115.172,1002.577172,0.043254,0.035758,0.010482
8 Sep 2021 06:37:00.000,22.962,-112.986,1003.234085,0.042645,0.037199,0.011375
8 Sep 2021 06:38:00.000,25.502,-110.706,1003.939791,0.041930,0.038867,0.012105
8 Sep 2021 06:39:00.000,27.995,-108.319,1004.684168,0.041098,0.040779,0.012662
8 Sep 2021 06:40:00.000,30.434,-105.809,1005.456549,0.040135,0.042952,0.013037
8 Sep 2021 06:41:00.000,32.811,-103.160,1006.245875,0.039025,0.045401,0.013226
8 Sep 2021 06:42:00.000,35.116,-100.356,1007.040856,0.037749,0.048141,0.013225
8 Sep 2021 06:43:00.000,37.340,-97.379,1007.830129,0.036286,0.051179,0.013036
8 Sep 2021 06:44:00.000,39.469,-94.210,1008.602424,0.034613,0.054515,0.012661
8 Sep 2021 06:45:00.000,41.491,-90.832,1009.346725,0.032707,0.058135,0.012105
8 Sep 2021 06:46:00.000,43.391,-87.229,1010.052423,0.030541,0.062007,0.011376
8 Sep 2021 06:47:00.000,45.153,-83.387,1010.709467,0.028094,0.066072,0.010486
8 Sep 2021 06:48:00.000,46.759,-79.298,1011.308507,0.025345,0.070240,0.009446
8 Sep 2021 06:49:00.000,48.190,-74.959,1011.841025,0.022284,0.074384,0.008272
8 Sep 2021 06:50:00.000,49.428,-70.375,1012.299453,0.018908,0.078341,0.006981
8 Sep 2021 06:51:00.000,50.454,-65.564,1012.677280,0.015233,0.081915,0.005590
8 Sep 2021 06:52:00.000,51.252,-60.556,1012.969142,0.011291,0.084896,0.004121
8 Sep 2021 06:53:00.000,51.806,-55.391,1013.170899,0.007134,0.087080,0.002592
8 Sep 2021 06:54:00.000,52.106,-50.124,1013.279687,0.002834,0.088303,0.001027
8 Sep 2021 06:55:00.000,52.145,-44.814,1013.293964,-0.001524,0.088466,-0.000552
8 Sep 2021 06:56:00.000,51.923,-39.527,1013.213527,-0.005851,0.087556,-0.002124
8 Sep 2021 06:57:00.000,51.445,-34.326,1013.039517,-0.010059,0.085646,-0.003666
8 Sep 2021 06:58:00.000,50.719,-29.265,1012.774402,-0.014072,0.082885,-0.005155
8 Sep 2021 06:59:00.000,49.760,-24.391,1012.421944,-0.017832,0.079467,-0.006572
8 Sep 2021 07:00:00.000,48.584,-19.737,1011.987147,-0.021300,0.075603,-0.007895
8 Sep 2021 07:01:00.000,47.209,-15.323,1011.476183,-0.024457,0.071496,-0.009106
8 Sep 2021 07:02:00.000,45.654,-11.158,1010.896315,-0.027299,0.067321,-0.010188
8 Sep 2021 07:03:00.000,43.937,-7.243,1010.255785,-0.029835,0.063214,-0.011125
8 Sep 2021 07:04:00.000,42.077,-3.569,1009.563706,-0.032083,0.059277,-0.011903
8 Sep 2021 07:05:00.000,40.090,-0.125,1008.829933,-0.034065,0.055576,-0.012512
8 Sep 2021 07:06:00.000,37.991,3.105,1008.064921,-0.035806,0.052153,-0.012942
8 Sep 2021 07:07:00.000,35.795,6.138,1007.279582,-0.037329,0.049024,-0.013188
8 Sep 2021 07:08:00.000,33.513,8.993,1006.485126,-0.038659,0.046195,-0.013246
8 Sep 2021 07:09:00.000,31.156,11.686,1005.692903,-0.039817,0.043659,-0.013114
8 Sep 2021 07:10:00.000,28.735,14.236,1004.914244,-0.040823,0.041405,-0.012794
8 Sep 2021 07:11:00.000,26.257,16.658,1004.160293,-0.041692,0.039416,-0.012292
8 Sep 2021 07:12:00.000,23.731,18.969,1003.441853,-0.042441,0.037676,-0.011613
8 Sep 2021 07:13:00.000,21.163,21.182,1002.769224,-0.043081,0.036169,-0.010767
8 Sep 2021 07:14:00.000,18.560,23.311,1002.152060,-0.043623,0.034879,-0.009767
8 Sep 2021 07:15:00.000,15.927,25.369,1001.599222,-0.044076,0.033792,-0.008627
8 Sep 2021 07:16:00.000,13.269,27.368,1001.118656,-0.044448,0.032895,-0.007363
8 Sep 2021 07:17:00.000,10.592,29.318,1000.717272,-0.044743,0.032177,-0.005992
8 Sep 2021 07:18:00.000,7.898,31.230,1000.400844,-0.044967,0.031631,-0.004536
8 Sep 2021 07:19:00.000,5.193,33.115,1000.173926,-0.045123,0.031250,-0.003014
8 Sep 2021 07:20:00.000,2.481,34.981,1000.039786,-0.045214,0.031028,-0.001449
8 Sep 2021 07:21:00.000,-0.234,36.839,1000.000355,-0.045240,0.030963,0.000137
8 Sep 2021 07:22:00.000,-2.950,38.697,1000.056200,-0.045203,0.031055,0.001721
8 Sep 2021 07:23:00.000,-5.661,40.566,1000.206518,-0.045101,0.031304,0.003280
8 Sep 2021 07:24:00.000,-8.364,42.454,1000.449144,-0.044933,0.031714,0.004792
8 Sep 2021 07:25:00.000,-11.055,44.372,1000.780585,-0.044697,0.032289,0.006235
8 Sep 2021 07:26:00.000,-13.729,46.330,1001.196072,-0.044389,0.033036,0.007589
8 Sep 2021 07:27:00.000,-16.383,48.338,1001.689626,-0.044004,0.033965,0.008833
8 Sep 2021 07:28:00.000,-19.011,50.408,1002.254153,-0.043536,0.035086,0.009950
8 Sep 2021 07:29:00.000,-21.609,52.550,1002.881540,-0.042978,0.036413,0.010925
8 Sep 2021 07:30:00.000,-24.170,54.779,1003.562779,-0.042320,0.037959,0.011742
8 Sep 2021 07:31:00.000,-26.688,57.108,1004.288095,-0.041552,0.039741,0.012391
8 Sep 2021 07:32:00.000,-29.157,59.552,1005.047090,-0.040660,0.041774,0.012863
8 Sep 2021 07:33:00.000,-31.568,62.125,1005.828891,-0.039629,0.044076,0.013150
8 Sep 2021 07:34:00.000,-33.912,64.845,1006.622311,-0.038443,0.046662,0.013249
8 Sep 2021 07:35:00.000,-36.180,67.729,1007.416003,-0.037081,0.049543,0.013159
8 Sep 2021 07:36:00.000,-38.361,70.795,1008.198630,-0.035522,0.052722,0.012881
8 Sep 2021 07:37:00.000,-40.441,74.061,1008.959021,-0.033741,0.056196,0.012419
8 Sep 2021 07:38:00.000,-42.407,77.543,1009.686334,-0.031715,0.059940,0.011780
8 Sep 2021 07:39:00.000,-44.244,81.258,1010.370206,-0.029419,0.063912,0.010974
8 Sep 2021 07:40:00.000,-45.934,85.216,1011.000901,-0.026831,0.068039,0.010011
8 Sep 2021 07:41:00.000,-47.459,89.424,1011.569447,-0.023935,0.072214,0.008906
8 Sep 2021 07:42:00.000,-48.802,93.880,1012.067762,-0.020724,0.076292,0.007674
8 Sep 2021 07:43:00.000,-49.942,98.574,1012.488767,-0.017204,0.080094,0.006334
8 Sep 2021 07:44:00.000,-50.862,103.483,1012.826483,-0.013397,0.083414,0.004903
8 Sep 2021 07:45:00.000,-51.545,108.571,1013.076117,-0.009345,0.086041,0.003403
8 Sep 2021 07:46:00.000,-51.980,113.792,1013.234127,-0.005111,0.087787,0.001855
8 Sep 2021 07:47:00.000,-52.157,119.087,1013.298272,-0.000772,0.088516,0.000280
8 Sep 2021 07:48:00.000,-52.072,124.394,1013.267642,0.003583,0.088166,-0.001299
8 Sep 2021 07:49:00.000,-51.728,129.648,1013.142672,0.007863,0.086768,-0.002859
8 Sep 2021 07:50:00.000,-51.131,134.789,1012.925133,0.011987,0.084433,-0.004379
8 Sep 2021 07:51:00.000,-50.293,139.766,1012.618113,0.015887,0.081335,-0.005837
8 Sep 2021 07:52:00.000,-49.229,144.539,1012.225968,0.019512,0.077680,-0.007211
8 Sep 2021 07:53:00.000,-47.956,149.082,1011.754266,0.022834,0.073677,-0.008484
8 Sep 2021 07:54:00.000,-46.494,153.378,1011.209706,0.025842,0.069518,-0.009635
8 Sep 2021 07:55:00.000,-44.860,157.424,1010.600029,0.028537,0.065360,-0.010650
8 Sep 2021 07:56:00.000,-43.073,161.224,1009.933905,0.030934,0.061323,-0.011514
8 Sep 2021 07:57:00.000,-41.151,164.787,1009.220814,0.033053,0.057492,-0.012213
8 Sep 2021 07:58:00.000,-39.109,168.128,1008.470914,0.034918,0.053919,-0.012738
8 Sep 2021 07:59:00.000,-36.963,171.263,1007.694895,0.036553,0.050634,-0.013082
8 Sep 2021 08:00:00.000,-34.724,174.209,1006.903829,0.037982,0.047648,-0.013239
8 Sep 2021 08:01:00.000,-32.406,176.985,1006.109013,0.039228,0.044959,-0.013207
8 Sep 2021 08:02:00.000,-30.017,179.608,1005.321808,0.040311,0.042558,-0.012986
8 Sep 2021 08:03:00.000,-27.568,-177.904,1004.553477,0.041251,0.040431,-0.012579
8 Sep 2021 08:04:00.000,-25.067,-175.537,1003.815022,0.042061,0.038562,-0.011992
8 Sep 2021 08:05:00.000,-22.520,-173.274,1003.117027,0.042757,0.036934,-0.011233
8 Sep 2021 08:06:00.000,-19.935,-171.102,1002.469504,0.043349,0.035532,-0.010312
8 Sep 2021 08:07:00.000,-17.317,-169.008,1001.881749,0.043848,0.034340,-0.009244
8 Sep 2021 08:08:00.000,-14.671,-166.980,1001.362204,0.044262,0.033344,-0.008043
8 Sep 2021 08:09:00.000,-12.004,-165.005,1000.918339,0.044597,0.032533,-0.006726
8 Sep 2021 08:10:00.000,-9.318,-163.074,1000.556537,0.044858,0.031898,-0.005312
8 Sep 2021 08:11:00.000,-6.619,-161.177,1000.282004,0.045049,0.031431,-0.003822
8 Sep 2021 08:12:00.000,-3.910,-159.302,1000.098693,0.045174,0.031125,-0.002277
8 Sep 2021 08:13:00.000,-1.196,-157.441,1000.009242,0.045234,0.030978,-0.000699
8 Sep 2021 08:14:00.000,1.520,-155.584,1000.014940,0.045230,0.030987,0.000889
8 Sep 2021 08:15:00.000,4.234,-153.722,1000.115705,0.045162,0.031153,0.002464
8 Sep 2021 08:16:00.000,6.942,-151.845,1000.310085,0.045030,0.031478,0.004004
8 Sep 2021 08:17:00.000,9.640,-149.944,1000.595283,0.044830,0.031965,0.005486
8 Sep 2021 08:18:00.000,12.323,-148.008,1000.967192,0.044561,0.032621,0.006889
8 Sep 2021 08:19:00.000,14.989,-146.028,1001.420461,0.044217,0.033453,0.008193
8 Sep 2021 08:20:00.000,17.631,-143.992,1001.948572,0.043793,0.034471,0.009379
8 Sep 2021 08:21:00.000,20.246,-141.890,1002.543934,0.043284,0.035688,0.010430
8 Sep 2021 08:22:00.000,22.827,-139.708,1003.197995,0.042679,0.037117,0.011332
8 Sep 2021 08:23:00.000,25.368,-137.433,1003.901365,0.041971,0.038772,0.012071
8 Sep 2021 08:24:00.000,27.864,-135.052,1004.643958,0.041145,0.040671,0.012637
8 Sep 2021 08:25:00.000,30.306,-132.549,1005.415131,0.040190,0.042830,0.013022
8 Sep 2021 08:26:00.000,32.687,-129.909,1006.203841,0.039088,0.045265,0.013221
8 Sep 2021 08:27:00.000,34.996,-127.113,1006.998807,0.037821,0.047989,0.013230
8 Sep 2021 08:28:00.000,37.224,-124.145,1007.788666,0.036369,0.051011,0.013051
8 Sep 2021 08:29:00.000,39.359,-120.987,1008.562140,0.034707,0.054331,0.012685
8 Sep 2021 08:30:00.000,41.387,-117.620,1009.308194,0.032814,0.057937,0.012138
8 Sep 2021 08:31:00.000,43.294,-114.030,1010.016193,0.030663,0.061797,0.011419
8 Sep 2021 08:32:00.000,45.063,-110.201,1010.676054,0.028231,0.065853,0.010537
8 Sep 2021 08:33:00.000,46.678,-106.125,1011.278386,0.025499,0.070018,0.009505
8 Sep 2021 08:34:00.000,48.119,-101.799,1011.814625,0.022454,0.074168,0.008338
8 Sep 2021 08:35:00.000,49.368,-97.228,1012.277149,0.019095,0.078139,0.007052
8 Sep 2021 08:36:00.000,50.406,-92.428,1012.659388,0.015434,0.081739,0.005666
8 Sep 2021 08:37:00.000,51.216,-87.429,1012.955917,0.011505,0.084756,0.004200
8 Sep 2021 08:38:00.000,51.783,-82.272,1013.162528,0.007358,0.086988,0.002674
8 Sep 2021 08:39:00.000,52.096,-77.008,1013.276289,0.003064,0.088265,0.001111
8 Sep 2021 08:40:00.000,52.149,-71.699,1013.295587,-0.001293,0.088485,-0.000469
8 Sep 2021 08:41:00.000,51.941,-66.410,1013.220148,-0.005624,0.087630,-0.002041
8 Sep 2021 08:42:00.000,51.476,-61.202,1013.051041,-0.009840,0.085770,-0.003585
8 Sep 2021 08:43:00.000,50.764,-56.133,1012.790667,-0.013865,0.083049,-0.005078
8 Sep 2021 08:44:00.000,49.817,-51.248,1012.442719,-0.017640,0.079661,-0.006499
8 Sep 2021 08:45:00.000,48.651,-46.582,1012.012136,-0.021124,0.075816,-0.007828
8 Sep 2021 08:46:00.000,47.286,-42.155,1011.505033,-0.024298,0.071717,-0.009045
8 Sep 2021 08:47:00.000,45.740,-37.977,1010.928614,-0.027156,0.067541,-0.010134
