"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:48:00.000,-44.032,145.952,1010.291075,0.029708,0.063428,-0.011079
8 Sep 2021 08:49:00.000,-42.179,149.638,1009.601484,0.031971,0.059480,-0.011866
8 Sep 2021 08:50:00.000,-40.198,153.094,1008.869661,0.033966,0.055766,-0.012484
8 Sep 2021 08:51:00.000,-38.105,156.335,1008.106034,0.035719,0.052327,-0.012924
8 Sep 2021 08:52:00.000,-35.914,159.378,1007.321491,0.037254,0.049183,-0.013180
8 Sep 2021 08:53:00.000,-33.636,162.242,1006.527234,0.038593,0.046338,-0.013247
8 Sep 2021 08:54:00.000,-31.283,164.943,1005.734608,0.039760,0.043786,-0.013125
8 Sep 2021 08:55:00.000,-28.865,167.500,1004.954948,0.040773,0.041517,-0.012816
8 Sep 2021 08:56:00.000,-26.390,169.929,1004.199415,0.041650,0.039515,-0.012323
8 Sep 2021 08:57:00.000,-23.866,172.245,1003.478831,0.042404,0.037762,-0.011653
8 Sep 2021 08:58:00.000,-21.300,174.463,1002.803529,0.043050,0.036243,-0.010816
8 Sep 2021 08:59:00.000,-18.699,176.596,1002.183198,0.043597,0.034942,-0.009824
8 Sep 2021 09:00:00.000,-16.067,178.658,1001.626747,0.044054,0.033844,-0.008691
8 Sep 2021 09:01:00.000,-13.411,-179.341,1001.142171,0.044430,0.032938,-0.007432
8 Sep 2021 09:02:00.000,-10.734,-177.388,1000.736440,0.044729,0.032211,-0.006067
8 Sep 2021 09:03:00.000,-8.041,-175.474,1000.415388,0.044957,0.031656,-0.004615
8 Sep 2021 09:04:00.000,-5.337,-173.589,1000.183638,0.045116,0.031266,-0.003096
8 Sep 2021 09:05:00.000,-2.625,-171.722,1000.044525,0.045210,0.031036,-0.001533
8 Sep 2021 09:06:00.000,0.090,-169.864,1000.000053,0.045240,0.030963,0.000053
8 Sep 2021 09:07:00.000,2.806,-168.006,1000.050862,0.045206,0.031046,0.001638
8 Sep 2021 09:08:00.000,5.517,-166.138,1000.196220,0.045108,0.031287,0.003199
8 Sep 2021 09:09:00.000,8.221,-164.250,1000.434035,0.044944,0.031688,0.004714
8 Sep 2021 09:10:00.000,10.913,-162.334,1000.760882,0.044711,0.032254,0.006161
8 Sep 2021 09:11:00.000,13.588,-160.379,1001.172058,0.044407,0.032992,0.007520
8 Sep 2021 09:12:00.000,16.243,-158.374,1001.661648,0.044027,0.033911,0.008770
8 Sep 2021 09:13:00.000,18.873,-156.308,1002.222612,0.043563,0.035022,0.009895
8 Sep 2021 09:14:00.000,21.472,-154.169,1002.846889,0.043010,0.036337,0.010877
8 Sep 2021 09:15:00.000,24.035,-151.945,1003.525516,0.042357,0.037871,0.011703
8 Sep 2021 09:16:00.000,26.556,-149.622,1004.248754,0.041595,0.039640,0.012361
8 Sep 2021 09:17:00.000,29.027,-147.185,1005.006235,0.040710,0.041660,0.012842
8 Sep 2021 09:18:00.000,31.442,-144.619,1005.787107,0.039687,0.043947,0.013139
8 Sep 2021 09:19:00.000,33.790,-141.907,1006.580195,0.038510,0.046518,0.013249
8 Sep 2021 09:20:00.000,36.062,-139.032,1007.374158,0.037158,0.049383,0.013169
8 Sep 2021 09:21:00.000,38.248,-135.976,1008.157653,0.035609,0.052547,0.012900
8 Sep 2021 09:22:00.000,40.334,-132.722,1008.919497,0.033841,0.056005,0.012448
8 Sep 2021 09:23:00.000,42.306,-129.251,1009.648826,0.031829,0.059736,0.011819
8 Sep 2021 09:24:00.000,44.150,-125.549,1010.335248,0.029547,0.063697,0.011021
8 Sep 2021 09:25:00.000,45.848,-121.604,1010.968990,0.026975,0.067818,0.010066
8 Sep 2021 09:26:00.000,47.383,-117.410,1011.541038,0.024096,0.071994,0.008968
8 Sep 2021 09:27:00.000,48.735,-112.966,1012.043259,0.020902,0.076082,0.007742
8 Sep 2021 09:28:00.000,49.887,-108.284,1012.468517,0.017397,0.079903,0.006407
8 Sep 2021 09:29:00.000,50.819,-103.386,1012.810773,0.013605,0.083253,0.004981
8 Sep 2021 09:30:00.000,51.515,-98.306,1013.065171,0.009565,0.085922,0.003484
8 Sep 2021 09:31:00.000,51.963,-93.091,1013.228101,0.005338,0.087719,0.001937
8 Sep 2021 09:32:00.000,52.154,-87.798,1013.297250,0.001003,0.088504,0.000363
8 Sep 2021 09:33:00.000,52.083,-82.490,1013.271639,-0.003353,0.088212,-0.001216
8 Sep 2021 09:34:00.000,51.753,-77.232,1013.151631,-0.007640,0.086867,-0.002777
8 Sep 2021 09:35:00.000,51.169,-72.084,1012.938927,-0.011774,0.084578,-0.004300
8 Sep 2021 09:36:00.000,50.343,-67.097,1012.636547,-0.015687,0.081515,-0.005761
8 Sep 2021 09:37:00.000,49.291,-62.312,1012.248779,-0.019328,0.077884,-0.007141
8 Sep 2021 09:38:00.000,48.029,-57.757,1011.781131,-0.022666,0.073895,-0.008419
8 Sep 2021 09:39:00.000,46.576,-53.447,1011.240244,-0.025690,0.069740,-0.009578
8 Sep 2021 09:40:00.000,44.950,-49.388,1010.633805,-0.028402,0.065578,-0.010600
8 Sep 2021 09:41:00.000,43.171,-45.575,1009.970438,-0.030814,0.061533,-0.011472
8 Sep 2021 09:42:00.000,41.256,-42.000,1009.259585,-0.032948,0.057689,-0.012180
8 Sep 2021 09:43:00.000,39.220,-38.648,1008.511370,-0.034825,0.054101,-0.012715
8 Sep 2021 09:44:00.000,37.079,-35.503,1007.736459,-0.036471,0.050801,-0.013068
8 Sep 2021 09:45:00.000,34.845,-32.547,1006.945907,-0.037911,0.047798,-0.013235
8 Sep 2021 09:46:00.000,32.530,-29.762,1006.151005,-0.039166,0.045094,-0.013213
8 Sep 2021 09:47:00.000,30.145,-27.131,1005.363113,-0.040258,0.042678,-0.013002
8 Sep 2021 09:48:00.000,27.699,-24.637,1004.593504,-0.041204,0.040537,-0.012605
8 Sep 2021 09:49:00.000,25.200,-22.263,1003.853197,-0.042021,0.038655,-0.012027
8 Sep 2021 09:50:00.000,22.656,-19.995,1003.152803,-0.042723,0.037015,-0.011277
8 Sep 2021 09:51:00.000,20.072,-17.819,1002.502368,-0.043320,0.035601,-0.010365
8 Sep 2021 09:52:00.000,17.456,-15.721,1001.911229,-0.043824,0.034398,-0.009304
8 Sep 2021 09:53:00.000,14.812,-13.690,1001.387876,-0.044242,0.033392,-0.008109
8 Sep 2021 09:54:00.000,12.145,-11.713,1000.939834,-0.044581,0.032572,-0.006798
8 Sep 2021 09:55:00.000,9.460,-9.780,1000.573546,-0.044846,0.031927,-0.005389
8 Sep 2021 09:56:00.000,6.762,-7.881,1000.294282,-0.045041,0.031451,-0.003903
8 Sep 2021 09:57:00.000,4.054,-6.005,1000.106063,-0.045169,0.031137,-0.002360
8 Sep 2021 09:58:00.000,1.339,-4.143,1000.011598,-0.045232,0.030982,-0.000783
8 Sep 2021 09:59:00.000,-1.376,-2.287,1000.012248,-0.045232,0.030983,0.000805
8 Sep 2021 10:00:00.000,-4.091,-0.425,1000.108004,-0.045168,0.031141,0.002381
8 Sep 2021 10:01:00.000,-6.799,1.451,1000.297486,-0.045038,0.031457,0.003923
8 Sep 2021 10:02:00.000,-9.497,3.351,1000.577967,-0.044842,0.031935,0.005409
8 Sep 2021 10:03:00.000,-12.182,5.284,1000.945408,-0.044577,0.032582,0.006817
8 Sep 2021 10:04:00.000,-14.848,7.262,1001.394524,-0.044237,0.033404,0.008126
8 Sep 2021 10:05:00.000,-17.492,9.294,1001.918853,-0.043818,0.034413,0.009319
8 Sep 2021 10:06:00.000,-20.108,11.393,1002.510861,-0.043313,0.035619,0.010378
8 Sep 2021 10:07:00.000,-22.691,13.570,1003.162042,-0.042714,0.037036,0.011288
8 Sep 2021 10:08:00.000,-25.235,15.840,1003.863049,-0.042011,0.038679,0.012036
8 Sep 2021 10:09:00.000,-27.733,18.215,1004.603828,-0.041192,0.040564,0.012612
8 Sep 2021 10:10:00.000,-30.178,20.711,1005.373761,-0.040244,0.042709,0.013006
8 Sep 2021 10:11:00.000,-32.562,23.344,1006.161825,-0.039150,0.045129,0.013215
8 Sep 2021 10:12:00.000,-34.876,26.131,1006.956745,-0.037893,0.047837,0.013234
8 Sep 2021 10:13:00.000,-37.109,29.089,1007.747158,-0.036450,0.050844,0.013065
8 Sep 2021 10:14:00.000,-39.249,32.237,1008.521779,-0.034801,0.054148,0.012709
8 Sep 2021 10:15:00.000,-41.283,35.592,1009.269555,-0.032920,0.057739,0.012172
8 Sep 2021 10:16:00.000,-43.196,39.170,1009.979828,-0.030783,0.061587,0.011461
8 Sep 2021 10:17:00.000,-44.973,42.986,1010.642480,-0.028367,0.065635,0.010587
8 Sep 2021 10:18:00.000,-46.597,47.049,1011.248081,-0.025651,0.069797,0.009563
8 Sep 2021 10:19:00.000,-48.047,51.362,1011.788018,-0.022623,0.073951,0.008402
8 Sep 2021 10:20:00.000,-49.307,55.920,1012.254619,-0.019280,0.077936,0.007123
8 Sep 2021 10:21:00.000,-50.356,60.708,1012.641256,-0.015635,0.081561,0.005742
8 Sep 2021 10:22:00.000,-51.179,65.697,1012.942440,-0.011719,0.084615,0.004279
8 Sep 2021 10:23:00.000,-51.759,70.848,1013.153897,-0.007582,0.086892,0.002756
8 Sep 2021 10:24:00.000,-52.086,76.107,1013.272626,-0.003294,0.088223,0.001194
8 Sep 2021 10:25:00.000,-52.153,81.415,1013.296944,0.001063,0.088500,-0.000385
8 Sep 2021 10:26:00.000,-51.959,86.708,1013.226505,0.005397,0.087701,-0.001959
8 Sep 2021 10:27:00.000,-51.507,91.921,1013.062310,0.009621,0.085891,-0.003505
8 Sep 2021 10:28:00.000,-50.807,96.999,1012.806687,0.013658,0.083212,-0.005001
8 Sep 2021 10:29:00.000,-49.872,101.894,1012.463262,0.017447,0.079853,-0.006426
8 Sep 2021 10:30:00.000,-48.718,106.573,1012.036912,0.020948,0.076027,-0.007760
8 Sep 2021 10:31:00.000,-47.363,111.013,1011.533688,0.024138,0.071937,-0.008984
8 Sep 2021 10:32:00.000,-45.826,115.204,1010.960742,0.027013,0.067762,-0.010080
8 Sep 2021 10:33:00.000,-44.126,119.146,1010.326218,0.029580,0.063642,-0.011033
8 Sep 2021 10:34:00.000,-42.280,122.845,1009.639144,0.031858,0.059683,-0.011828
8 Sep 2021 10:35:00.000,-40.306,126.312,1008.909300,0.033867,0.055956,-0.012456
8 Sep 2021 10:36:00.000,-38.218,129.564,1008.147087,0.035632,0.052501,-0.012905
8 Sep 2021 10:37:00.000,-36.032,132.617,1007.363373,0.037177,0.049341,-0.013171
8 Sep 2021 10:38:00.000,-33.758,135.490,1006.569346,0.038527,0.046481,-0.013249
8 Sep 2021 10:39:00.000,-31.409,138.200,1005.776349,0.039702,0.043914,-0.013137
8 Sep 2021 10:40:00.000,-28.994,140.764,1004.995721,0.040723,0.041631,-0.012837
8 Sep 2021 10:41:00.000,-26.522,143.199,1004.238635,0.041606,0.039614,-0.012353
8 Sep 2021 10:42:00.000,-24.001,145.521,1003.515937,0.042367,0.037849,-0.011693
8 Sep 2021 10:43:00.000,-21.437,147.744,1002.837988,0.043018,0.036318,-0.010864
8 Sep 2021 10:44:00.000,-18.837,149.881,1002.214515,0.043570,0.035006,-0.009880
8 Sep 2021 10:45:00.000,-16.207,151.946,1001.654473,0.044032,0.033897,-0.008754
8 Sep 2021 10:46:00.000,-13.552,153.950,1001.165908,0.044412,0.032981,-0.007502
8 Sep 2021 10:47:00.000,-10.876,155.905,1000.755845,0.044715,0.032245,-0.006142
8 Sep 2021 10:48:00.000,-8.184,157.821,1000.430183,0.044946,0.031681,-0.004694
8 Sep 2021 10:49:00.000,-5.480,159.708,1000.193609,0.045110,0.031283,-0.003178
8 Sep 2021 10:50:00.000,-2.769,161.576,1000.049530,0.045207,0.031044,-0.001616
8 Sep 2021 10:51:00.000,-0.053,163.434,1000.000018,0.045240,0.030963,-0.000031
8 Sep 2021 10:52:00.000,2.662,165.292,1000.045789,0.045210,0.031038,0.001554
8 Sep 2021 10:53:00.000,5.374,167.159,1000.186182,0.045115,0.031270,0.003117
8 Sep 2021 10:54:00.000,8.078,169.045,1000.419176,0.044954,0.031663,0.004635
8 Sep 2021 10:55:00.000,10.770,170.959,1000.741416,0.044725,0.032220,0.006087
8 Sep 2021 10:56:00.000,13.447,172.912,1001.148265,0.044425,0.032949,0.007450
8 Sep 2021 10:57:00.000,16.103,174.914,1001.633870,0.044049,0.033858,0.008707
8 Sep 2021 10:58:00.000,18.734,176.977,1002.191248,0.043590,0.034958,0.009838
8 Sep 2021 10:59:00.000,21.335,179.111,1002.812391,0.043042,0.036262,0.010829
8 Sep 2021 11:00:00.000,23.901,-178.669,1003.488378,0.042395,0.037784,0.011663
8 Sep 2021 11:01:00.000,26.424,-176.352,1004.209509,0.041638,0.039540,0.012331
8 Sep 2021 11:02:00.000,28.898,-173.921,1004.965445,0.040760,0.041546,0.012821
8 Sep 2021 11:03:00.000,31.315,-171.363,1005.745357,0.039745,0.043819,0.013128
8 Sep 2021 11:04:00.000,33.667,-168.659,1006.538082,0.038576,0.046374,0.013248
8 Sep 2021 11:05:00.000,35.944,-165.793,1007.332283,0.037234,0.049223,0.013178
8 Sep 2021 11:06:00.000,38.134,-162.747,1008.116615,0.035697,0.052372,0.012919
8 Sep 2021 11:07:00.000,40.226,-159.503,1008.879881,0.033941,0.055814,0.012477
8 Sep 2021 11:08:00.000,42.205,-156.045,1009.611197,0.031942,0.059532,0.011856
8 Sep 2021 11:09:00.000,44.056,-152.355,1010.300142,0.029675,0.063483,0.011067
8 Sep 2021 11:10:00.000,45.762,-148.423,1010.936907,0.027119,0.067598,0.010120
8 Sep 2021 11:11:00.000,47.306,-144.242,1011.512434,0.024257,0.071774,0.009029
8 Sep 2021 11:12:00.000,48.669,-139.812,1012.018539,0.021079,0.075870,0.007810
8 Sep 2021 11:13:00.000,49.831,-135.142,1012.448034,0.017590,0.079710,0.006480
8 Sep 2021 11:14:00.000,50.775,-130.254,1012.794817,0.013812,0.083091,0.005058
8 Sep 2021 11:15:00.000,51.484,-125.183,1013.053969,0.009784,0.085801,0.003564
8 Sep 2021 11:16:00.000,51.946,-119.974,1013.221811,0.005566,0.087649,0.002020
8 Sep 2021 11:17:00.000,52.150,-114.683,1013.295962,0.001234,0.088489,0.000447
8 Sep 2021 11:18:00.000,52.094,-109.375,1013.275371,-0.003123,0.088254,-0.001132
8 Sep 2021 11:19:00.000,51.777,-104.112,1013.160330,-0.007416,0.086963,-0.002696
8 Sep 2021 11:20:00.000,51.206,-98.957,1012.952470,-0.011560,0.084720,-0.004221
8 Sep 2021 11:21:00.000,50.393,-93.960,1012.654741,-0.015486,0.081693,-0.005686
8 Sep 2021 11:22:00.000,49.352,-89.164,1012.271367,-0.019142,0.078087,-0.007070
8 Sep 2021 11:23:00.000,48.101,-84.596,1011.807791,-0.022497,0.074112,-0.008354
8 Sep 2021 11:24:00.000,46.657,-80.273,1011.270597,-0.025538,0.069961,-0.009520
8 Sep 2021 11:25:00.000,45.040,-76.200,1010.667420,-0.028266,0.065797,-0.010550
8 Sep 2021 11:26:00.000,43.269,-72.375,1010.006838,-0.030694,0.061742,-0.011430
8 Sep 2021 11:27:00.000,41.360,-68.788,1009.298251,-0.032841,0.057886,-0.012147
8 Sep 2021 11:28:00.000,39.331,-65.424,1008.551751,-0.034732,0.054284,-0.012691
8 Sep 2021 11:29:00.000,37.195,-62.268,1007.777978,-0.036390,0.050968,-0.013054
8 Sep 2021 11:30:00.000,34.965,-59.303,1006.987973,-0.037840,0.047950,-0.013231
8 Sep 2021 11:31:00.000,32.655,-56.510,1006.193016,-0.039104,0.045229,-0.013219
8 Sep 2021 11:32:00.000,30.273,-53.871,1005.404469,-0.040204,0.042799,-0.013018
8 Sep 2021 11:33:00.000,27.830,-51.370,1004.633613,-0.041158,0.040643,-0.012630
8 Sep 2021 11:34:00.000,25.334,-48.990,1003.891484,-0.041981,0.038748,-0.012062
8 Sep 2021 11:35:00.000,22.792,-46.717,1003.188720,-0.042688,0.037096,-0.011321
8 Sep 2021 11:36:00.000,20.210,-44.536,1002.535399,-0.043291,0.035670,-0.010417
8 Sep 2021 11:37:00.000,17.595,-42.435,1001.940899,-0.043800,0.034456,-0.009364
8 Sep 2021 11:38:00.000,14.953,-40.400,1001.413760,-0.044222,0.033440,-0.008176
8 Sep 2021 11:39:00.000,12.287,-38.420,1000.961558,-0.044565,0.032611,-0.006870
8 Sep 2021 11:40:00.000,9.603,-36.485,1000.590799,-0.044833,0.031957,-0.005466
8 Sep 2021 11:41:00.000,6.905,-34.585,1000.306815,-0.045032,0.031472,-0.003983
8 Sep 2021 11:42:00.000,4.197,-32.708,1000.113696,-0.045164,0.031150,-0.002443
8 Sep 2021 11:43:00.000,1.483,-30.846,1000.014221,-0.045231,0.030986,-0.000867
8 Sep 2021 11:44:00.000,-1.233,-28.989,1000.009823,-0.045234,0.030979,0.000721
8 Sep 2021 11:45:00.000,-3.947,-27.128,1000.100566,-0.045173,0.031128,0.002298
8 Sep 2021 11:46:00.000,-6.656,-25.253,1000.285143,-0.045047,0.031436,0.003843
8 Sep 2021 11:47:00.000,-9.355,-23.355,1000.560895,-0.044855,0.031906,0.005332
8 Sep 2021 11:48:00.000,-12.040,-21.423,1000.923854,-0.044592,0.032543,0.006744
8 Sep 2021 11:49:00.000,-14.708,-19.448,1001.368797,-0.044257,0.033356,0.008060
8 Sep 2021 11:50:00.000,-17.353,-17.419,1001.889325,-0.043842,0.034354,0.009259
8 Sep 2021 11:51:00.000,-19.970,-15.324,1002.477954,-0.043342,0.035550,0.010326
8 Sep 2021 11:52:00.000,-22.555,-13.151,1003.126230,-0.042748,0.036955,0.011244
8 Sep 2021 11:53:00.000,-25.101,-10.887,1003.824845,-0.042051,0.038586,0.012001
8 Sep 2021 11:54:00.000,-27.602,-8.518,1004.563780,-0.041239,0.040458,0.012586
8 Sep 2021 11:55:00.000,-30.050,-6.029,1005.332443,-0.040298,0.042588,0.012990
8 Sep 2021 11:56:00.000,-32.438,-3.403,1006.119828,-0.039212,0.044993,0.013208
8 Sep 2021 11:57:00.000,-34.755,-0.625,1006.914669,-0.037964,0.047686,0.013238
8 Sep 2021 11:58:00.000,-36.993,2.324,1007.705606,-0.036532,0.050677,0.013079
8 Sep 2021 11:59:00.000,-39.138,5.461,1008.481343,-0.034894,0.053966,0.012732
8 Sep 2021 12:00:00.000,-41.178,8.805,1009.230812,-0.033026,0.057543,0.012205
8 Sep 2021 12:01:00.000,-43.098,12.371,1009.943329,-0.030903,0.061377,0.011503
8 Sep 2021 12:02:00.000,-44.883,16.174,1010.608745,-0.028502,0.065416,0.010637
8 Sep 2021 12:03:00.000,-46.515,20.223,1011.217590,-0.025803,0.069575,0.009621
8 Sep 2021 12:04:00.000,-47.975,24.523,1011.761206,-0.022791,0.073733,0.008467
8 Sep 2021 12:05:00.000,-49.245,29.069,1012.231866,-0.019465,0.077732,0.007193
8 Sep 2021 12:06:00.000,-50.306,33.845,1012.622885,-0.015836,0.081382,0.005817
8 Sep 2021 12:07:00.000,-51.141,38.825,1012.928711,-0.011933,0.084471,0.004359
8 Sep 2021 12:08:00.000,-51.735,43.968,1013.145005,-0.007806,0.086794,0.002838
8 Sep 2021 12:09:00.000,-52.075,49.223,1013.268697,-0.003523,0.088178,0.001277
8 Sep 2021 12:10:00.000,-52.156,54.530,1013.298035,0.000832,0.088513,-0.000301
8 Sep 2021 12:11:00.000,-51.976,59.825,1013.232600,0.005170,0.087770,-0.001876
8 Sep 2021 12:12:00.000,-51.538,65.044,1013.073322,0.009402,0.086011,-0.003424
8 Sep 2021 12:13:00.000,-50.851,70.130,1012.822460,0.013450,0.083372,-0.004923
8 Sep 2021 12:14:00.000,-49.927,75.036,1012.483573,0.017254,0.080045,-0.006353
8 Sep 2021 12:15:00.000,-48.785,79.727,1012.061471,0.020770,0.076238,-0.007692
8 Sep 2021 12:16:00.000,-47.440,84.180,1011.562148,0.023977,0.072157,-0.008922
8 Sep 2021 12:17:00.000,-45.912,88.385,1010.992697,0.026868,0.067982,-0.010025
8 Sep 2021 12:18:00.000,-44.220,92.339,1010.361215,0.029452,0.063857,-0.010986
8 Sep 2021 12:19:00.000,-42.381,96.051,1009.676683,0.031744,0.059888,-0.011790
8 Sep 2021 12:20:00.000,-40.413,99.530,1008.948848,0.033767,0.056146,-0.012427
8 Sep 2021 12:21:00.000,-38.332,102.793,1008.188080,0.035544,0.052677,-0.012886
8 Sep 2021 12:22:00.000,-36.150,105.856,1007.405226,0.037101,0.049501,-0.013162
8 Sep 2021 12:23:00.000,-33.881,108.738,1006.611461,0.038460,0.046625,-0.013249
8 Sep 2021 12:24:00.000,-31.535,111.456,1005.818125,0.039644,0.044043,-0.013147
8 Sep 2021 12:25:00.000,-29.124,114.027,1005.036559,0.040673,0.041745,-0.012857
8 Sep 2021 12:26:00.000,-26.654,116.469,1004.277952,0.041563,0.039715,-0.012383
8 Sep 2021 12:27:00.000,-24.135,118.796,1003.553168,0.042330,0.037936,-0.011732
8 Sep 2021 12:28:00.000,-21.574,121.024,1002.872600,0.042986,0.036393,-0.010912
8 Sep 2021 12:29:00.000,-18.976,123.166,1002.246011,0.043543,0.035070,-0.009936
8 Sep 2021 12:30:00.000,-16.347,125.234,1001.682400,0.044010,0.033951,-0.008817
8 Sep 2021 12:31:00.000,-13.693,127.242,1001.189865,0.044394,0.033025,-0.007571
8 Sep 2021 12:32:00.000,-11.018,129.199,1000.775487,0.044701,0.032280,-0.006216
8 Sep 2021 12:33:00.000,-8.327,131.116,1000.445228,0.044936,0.031707,-0.004772
8 Sep 2021 12:34:00.000,-5.624,133.004,1000.203841,0.045103,0.031300,-0.003259
8 Sep 2021 12:35:00.000,-2.913,134.873,1000.054800,0.045203,0.031053,-0.001700
8 Sep 2021 12:36:00.000,-0.197,136.731,1000.000251,0.045240,0.030963,-0.000115
8 Sep 2021 12:37:00.000,2.518,138.589,1000.040981,0.045213,0.031030,0.001471
8 Sep 2021 12:38:00.000,5.230,140.456,1000.176403,0.045121,0.031254,0.003035
8 Sep 2021 12:39:00.000,7.935,142.340,1000.404567,0.044964,0.031638,0.004556
8 Sep 2021 12:40:00.000,10.628,144.253,1000.722187,0.044739,0.032186,0.006012
8 Sep 2021 12:41:00.000,13.306,146.204,1001.124693,0.044443,0.032906,0.007381
8 Sep 2021 12:42:00.000,15.963,148.203,1001.606293,0.044071,0.033805,0.008643
8 Sep 2021 12:43:00.000,18.596,150.262,1002.160064,0.043616,0.034895,0.009782
8 Sep 2021 12:44:00.000,21.199,152.392,1002.778046,0.043073,0.036188,0.010780
8 Sep 2021 12:45:00.000,23.766,154.607,1003.451366,0.042432,0.037698,0.011623
8 Sep 2021 12:46:00.000,26.291,156.919,1004.170362,0.041681,0.039441,0.012300
8 Sep 2021 12:47:00.000,28.768,159.343,1004.924723,0.040810,0.041434,0.012800
8 Sep 2021 12:48:00.000,31.189,161.894,1005.703643,0.039803,0.043692,0.013117
8 Sep 2021 12:49:00.000,33.545,164.590,1006.495972,0.038642,0.046232,0.013246
8 Sep 2021 12:50:00.000,35.826,167.447,1007.290381,0.037310,0.049065,0.013186
8 Sep 2021 12:51:00.000,38.021,170.483,1008.075518,0.035783,0.052197,0.012938
8 Sep 2021 12:52:00.000,40.118,173.715,1008.840176,0.034040,0.055625,0.012505
8 Sep 2021 12:53:00.000,42.103,177.162,1009.573449,0.032054,0.059329,0.011893
8 Sep 2021 12:54:00.000,43.961,-179.161,1010.264889,0.029802,0.063269,0.011113
8 Sep 2021 12:55:00.000,45.676,-175.242,1010.904652,0.027262,0.067377,0.010174
8 Sep 2021 12:56:00.000,47.229,-171.074,1011.483634,0.024416,0.071553,0.009090
8 Sep 2021 12:57:00.000,48.601,-166.656,1011.993605,0.021255,0.075658,0.007878
8 Sep 2021 12:58:00.000,49.775,-161.999,1012.427318,0.017783,0.079517,0.006553
8 Sep 2021 12:59:00.000,50.731,-157.122,1012.778615,0.014019,0.082927,0.005136
8 Sep 2021 13:00:00.000,51.453,-152.059,1013.042510,0.010003,0.085678,0.003645
8 Sep 2021 13:01:00.000,51.928,-146.856,1013.215258,0.005793,0.087575,0.002103
8 Sep 2021 13:02:00.000,52.146,-141.569,1013.294408,0.001465,0.088471,0.000531
8 Sep 2021 13:03:00.000,52.103,-136.259,1013.278838,-0.002893,0.088294,-0.001049
8 Sep 2021 13:04:00.000,51.800,-130.993,1013.168768,-0.007192,0.087057,-0.002614
8 Sep 2021 13:05:00.000,51.243,-125.830,1012.965760,-0.011346,0.084860,-0.004141
8 Sep 2021 13:06:00.000,50.442,-120.824,1012.672694,-0.015285,0.081870,-0.005610
8 Sep 2021 13:07:00.000,49.413,-116.016,1012.293729,-0.018956,0.078289,-0.006999
8 Sep 2021 13:08:00.000,48.172,-111.436,1011.834244,-0.022328,0.074328,-0.008289
8 Sep 2021 13:09:00.000,46.738,-107.100,1011.300766,-0.025385,0.070183,-0.009461
8 Sep 2021 13:10:00.000,45.130,-103.014,1010.700875,-0.028129,0.066015,-0.010499
8 Sep 2021 13:11:00.000,43.366,-99.176,1010.043103,-0.030572,0.061953,-0.011387
8 Sep 2021 13:12:00.000,41.465,-95.576,1009.336810,-0.032734,0.058084,-0.012113
8 Sep 2021 13:13:00.000,39.441,-92.201,1008.592055,-0.034638,0.054468,-0.012667
8 Sep 2021 13:14:00.000,37.310,-89.035,1007.819452,-0.036307,0.051136,-0.013040
8 Sep 2021 13:15:00.000,35.086,-86.060,1007.030025,-0.037768,0.048102,-0.013227
8 Sep 2021 13:16:00.000,32.779,-83.258,1006.235046,-0.039041,0.045366,-0.013225
8 Sep 2021 13:17:00.000,30.401,-80.611,1005.445875,-0.040149,0.042920,-0.013033
8 Sep 2021 13:18:00.000,27.961,-78.103,1004.673802,-0.041110,0.040751,-0.012656
8 Sep 2021 13:19:00.000,25.467,-75.718,1003.929882,-0.041940,0.038842,-0.012097
8 Sep 2021 13:20:00.000,22.927,-73.439,1003.224775,-0.042654,0.037177,-0.011364
8 Sep 2021 13:21:00.000,20.348,-71.254,1002.568594,-0.043262,0.035740,-0.010469
8 Sep 2021 13:22:00.000,17.735,-69.148,1001.970758,-0.043775,0.034515,-0.009423
8 Sep 2021 13:23:00.000,15.093,-67.110,1001.439853,-0.044202,0.033489,-0.008242
8 Sep 2021 13:24:00.000,12.429,-65.128,1000.983511,-0.044548,0.032650,-0.006942
8 Sep 2021 13:25:00.000,9.745,-63.191,1000.608295,-0.044821,0.031987,-0.005542
8 Sep 2021 13:26:00.000,7.048,-61.289,1000.319604,-0.045023,0.031494,-0.004063
8 Sep 2021 13:27:00.000,4.341,-59.411,1000.121592,-0.045158,0.031163,-0.002525
8 Sep 2021 13:28:00.000,1.627,-57.548,1000.017111,-0.045229,0.030991,-0.000951
8 Sep 2021 13:29:00.000,-1.089,-55.692,1000.007666,-0.045235,0.030975,0.000637
8 Sep 2021 13:30:00.000,-3.803,-53.831,1000.093392,-0.045178,0.031116,0.002216
8 Sep 2021 13:31:00.000,-6.512,-51.957,1000.273055,-0.045055,0.031416,0.003762
8 Sep 2021 13:32:00.000,-9.212,-50.060,1000.544068,-0.044866,0.031876,0.005255
8 Sep 2021 13:33:00.000,-11.898,-48.131,1000.902530,-0.044608,0.032505,0.006672
8 Sep 2021 13:34:00.000,-14.567,-46.158,1001.343283,-0.044276,0.033309,0.007993
8 Sep 2021 13:35:00.000,-17.213,-44.132,1001.859987,-0.043866,0.034297,0.009199
8 Sep 2021 13:36:00.000,-19.832,-42.041,1002.445214,-0.043371,0.035481,0.010273
8 Sep 2021 13:37:00.000,-22.419,-39.873,1003.090558,-0.042782,0.036875,0.011199
