"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:48:00.000,46.243,-84.591,1011.116104,-0.026295,0.068848,-0.009808
8 Sep 2021 08:49:00.000,44.583,-80.584,1010.496768,-0.028941,0.064702,-0.010799
8 Sep 2021 08:50:00.000,42.773,-76.824,1009.822455,-0.031292,0.060693,-0.011637
8 Sep 2021 08:51:00.000,40.831,-73.297,1009.102762,-0.033369,0.056901,-0.012309
8 Sep 2021 08:52:00.000,38.772,-69.991,1008.347942,-0.035195,0.053372,-0.012806
8 Sep 2021 08:53:00.000,36.610,-66.887,1007.568756,-0.036795,0.050135,-0.013120
8 Sep 2021 08:54:00.000,34.358,-63.970,1006.776325,-0.038193,0.047197,-0.013247
8 Sep 2021 08:55:00.000,32.027,-61.219,1005.981965,-0.039412,0.044554,-0.013184
8 Sep 2021 08:56:00.000,29.628,-58.619,1005.197033,-0.040471,0.042198,-0.012933
8 Sep 2021 08:57:00.000,27.170,-56.152,1004.432762,-0.041389,0.040114,-0.012497
8 Sep 2021 08:58:00.000,24.661,-53.802,1003.700096,-0.042180,0.038285,-0.011881
8 Sep 2021 08:59:00.000,22.108,-51.554,1003.009538,-0.042859,0.036695,-0.011095
8 Sep 2021 09:00:00.000,19.517,-49.396,1002.370994,-0.043435,0.035327,-0.010151
8 Sep 2021 09:01:00.000,16.894,-47.313,1001.793633,-0.043920,0.034167,-0.009060
8 Sep 2021 09:02:00.000,14.245,-45.294,1001.285749,-0.044321,0.033202,-0.007839
8 Sep 2021 09:03:00.000,11.574,-43.328,1000.854644,-0.044643,0.032420,-0.006505
8 Sep 2021 09:04:00.000,8.886,-41.403,1000.506518,-0.044893,0.031812,-0.005078
8 Sep 2021 09:05:00.000,6.185,-39.509,1000.246381,-0.045074,0.031371,-0.003578
8 Sep 2021 09:06:00.000,3.475,-37.638,1000.077979,-0.045188,0.031091,-0.002026
8 Sep 2021 09:07:00.000,0.760,-35.778,1000.003736,-0.045238,0.030969,-0.000445
8 Sep 2021 09:08:00.000,-1.956,-33.921,1000.024720,-0.045224,0.031003,0.001143
8 Sep 2021 09:09:00.000,-4.669,-32.057,1000.140631,-0.045146,0.031195,0.002714
8 Sep 2021 09:10:00.000,-7.375,-30.177,1000.349798,-0.045002,0.031545,0.004246
8 Sep 2021 09:11:00.000,-10.071,-28.270,1000.649211,-0.044792,0.032059,0.005716
8 Sep 2021 09:12:00.000,-12.752,-26.329,1001.034559,-0.044510,0.032742,0.007105
8 Sep 2021 09:13:00.000,-15.414,-24.340,1001.500298,-0.044154,0.033603,0.008391
8 Sep 2021 09:14:00.000,-18.052,-22.295,1002.039732,-0.043718,0.034653,0.009557
8 Sep 2021 09:15:00.000,-20.662,-20.180,1002.645106,-0.043193,0.035903,0.010585
8 Sep 2021 09:16:00.000,-23.237,-17.984,1003.307726,-0.042573,0.037367,0.011462
8 Sep 2021 09:17:00.000,-25.772,-15.694,1004.018082,-0.041846,0.039060,0.012174
8 Sep 2021 09:18:00.000,-28.259,-13.294,1004.765986,-0.041001,0.040999,0.012711
8 Sep 2021 09:19:00.000,-30.692,-10.770,1005.540723,-0.040024,0.043201,0.013066
8 Sep 2021 09:20:00.000,-33.062,-8.106,1006.331200,-0.038896,0.045682,0.013235
8 Sep 2021 09:21:00.000,-35.359,-5.284,1007.126112,-0.037601,0.048453,0.013214
8 Sep 2021 09:22:00.000,-37.573,-2.287,1007.914098,-0.036117,0.051524,0.013004
8 Sep 2021 09:23:00.000,-39.692,0.904,1008.683909,-0.034420,0.054891,0.012609
8 Sep 2021 09:24:00.000,-41.702,4.305,1009.424564,-0.032487,0.058540,0.012034
8 Sep 2021 09:25:00.000,-43.588,7.933,1010.125505,-0.030292,0.062436,0.011288
8 Sep 2021 09:26:00.000,-45.333,11.801,1010.776753,-0.027813,0.066516,0.010381
8 Sep 2021 09:27:00.000,-46.921,15.917,1011.369040,-0.025032,0.070688,0.009326
8 Sep 2021 09:28:00.000,-48.333,20.284,1011.893944,-0.021936,0.074821,0.008139
8 Sep 2021 09:29:00.000,-49.549,24.893,1012.344007,-0.018527,0.078747,0.006836
8 Sep 2021 09:30:00.000,-50.551,29.726,1012.712836,-0.014821,0.082268,0.005436
8 Sep 2021 09:31:00.000,-51.323,34.754,1012.995196,-0.010853,0.085172,0.003959
8 Sep 2021 09:32:00.000,-51.850,39.932,1013.187080,-0.006678,0.087260,0.002426
8 Sep 2021 09:33:00.000,-52.122,45.207,1013.285766,-0.002367,0.088373,0.000858
8 Sep 2021 09:34:00.000,-52.134,50.517,1013.289855,0.001992,0.088419,-0.000722
8 Sep 2021 09:35:00.000,-51.884,55.798,1013.199288,0.006310,0.087396,-0.002292
8 Sep 2021 09:36:00.000,-51.379,60.987,1013.015350,0.010500,0.085387,-0.003829
8 Sep 2021 09:37:00.000,-50.627,66.029,1012.740650,0.014489,0.082545,-0.005311
8 Sep 2021 09:38:00.000,-49.644,70.881,1012.379086,0.018219,0.079069,-0.006719
8 Sep 2021 09:39:00.000,-48.445,75.510,1011.935791,0.021654,0.075170,-0.008031
8 Sep 2021 09:40:00.000,-47.050,79.898,1011.417060,0.024777,0.071048,-0.009229
8 Sep 2021 09:41:00.000,-45.477,84.035,1010.830264,0.027586,0.066874,-0.010296
8 Sep 2021 09:42:00.000,-43.744,87.924,1010.183745,0.030090,0.062781,-0.011216
8 Sep 2021 09:43:00.000,-41.869,91.573,1009.486704,0.032308,0.058867,-0.011977
8 Sep 2021 09:44:00.000,-39.870,94.993,1008.749064,0.034263,0.055195,-0.012567
8 Sep 2021 09:45:00.000,-37.760,98.201,1007.981340,0.035979,0.051802,-0.012978
8 Sep 2021 09:46:00.000,-35.554,101.214,1007.194480,0.037481,0.048706,-0.013203
8 Sep 2021 09:47:00.000,-33.263,104.051,1006.399718,0.038792,0.045909,-0.013241
8 Sep 2021 09:48:00.000,-30.899,106.728,1005.608411,0.039932,0.043404,-0.013088
8 Sep 2021 09:49:00.000,-28.471,109.263,1004.831876,0.040922,0.041179,-0.012749
8 Sep 2021 09:50:00.000,-25.988,111.673,1004.081230,0.041778,0.039217,-0.012227
8 Sep 2021 09:51:00.000,-23.457,113.972,1003.367227,0.042515,0.037503,-0.011530
8 Sep 2021 09:52:00.000,-20.885,116.176,1002.700107,0.043144,0.036020,-0.010667
8 Sep 2021 09:53:00.000,-18.279,118.297,1002.089442,0.043676,0.034753,-0.009651
8 Sep 2021 09:54:00.000,-15.643,120.348,1001.544005,0.044120,0.033686,-0.008497
8 Sep 2021 09:55:00.000,-12.983,122.341,1001.071632,0.044483,0.032809,-0.007220
8 Sep 2021 09:56:00.000,-10.303,124.286,1000.679118,0.044770,0.032111,-0.005840
8 Sep 2021 09:57:00.000,-7.608,126.195,1000.372109,0.044987,0.031583,-0.004375
8 Sep 2021 09:58:00.000,-4.902,128.077,1000.155024,0.045136,0.031218,-0.002848
8 Sep 2021 09:59:00.000,-2.190,129.942,1000.030989,0.045219,0.031014,-0.001279
8 Sep 2021 10:00:00.000,0.526,131.799,1000.001789,0.045239,0.030966,0.000308
8 Sep 2021 10:01:00.000,3.241,133.659,1000.067845,0.045195,0.031074,0.001890
8 Sep 2021 10:02:00.000,5.951,135.529,1000.228206,0.045086,0.031340,0.003445
8 Sep 2021 10:03:00.000,8.653,137.420,1000.480563,0.044911,0.031767,0.004951
8 Sep 2021 10:04:00.000,11.343,139.342,1000.821283,0.044668,0.032361,0.006385
8 Sep 2021 10:05:00.000,14.015,141.304,1001.245462,0.044352,0.033127,0.007728
8 Sep 2021 10:06:00.000,16.667,143.318,1001.747000,0.043958,0.034076,0.008959
8 Sep 2021 10:07:00.000,19.292,145.395,1002.318685,0.043481,0.035219,0.010062
8 Sep 2021 10:08:00.000,21.886,147.547,1002.952303,0.042912,0.036568,0.011020
8 Sep 2021 10:09:00.000,24.443,149.786,1003.638757,0.042243,0.038139,0.011820
8 Sep 2021 10:10:00.000,26.956,152.126,1004.368199,0.041462,0.039947,0.012450
8 Sep 2021 10:11:00.000,29.419,154.583,1005.130172,0.040556,0.042008,0.012902
8 Sep 2021 10:12:00.000,31.823,157.171,1005.913762,0.039509,0.044340,0.013170
8 Sep 2021 10:13:00.000,34.160,159.908,1006.707756,0.038305,0.046957,0.013249
8 Sep 2021 10:14:00.000,36.419,162.810,1007.500801,0.036923,0.049870,0.013138
8 Sep 2021 10:15:00.000,38.589,165.897,1008.281570,0.035341,0.053082,0.012840
8 Sep 2021 10:16:00.000,40.658,169.185,1009.038921,0.033536,0.056585,0.012359
8 Sep 2021 10:17:00.000,42.611,172.692,1009.762055,0.031482,0.060357,0.011702
8 Sep 2021 10:18:00.000,44.433,176.432,1010.440669,0.029155,0.064350,0.010878
8 Sep 2021 10:19:00.000,46.106,-179.583,1011.065103,0.026535,0.068488,0.009899
8 Sep 2021 10:20:00.000,47.613,-175.348,1011.626476,0.023605,0.072660,0.008780
8 Sep 2021 10:21:00.000,48.934,-170.865,1012.116807,0.020360,0.076717,0.007535
8 Sep 2021 10:22:00.000,50.051,-166.147,1012.529131,0.016808,0.080477,0.006184
8 Sep 2021 10:23:00.000,50.947,-161.217,1012.857594,0.012972,0.083733,0.004745
8 Sep 2021 10:24:00.000,51.604,-156.112,1013.097533,0.008898,0.086274,0.003239
8 Sep 2021 10:25:00.000,52.011,-150.881,1013.245545,0.004648,0.087916,0.001686
8 Sep 2021 10:26:00.000,52.160,-145.581,1013.299529,0.000304,0.088530,0.000110
8 Sep 2021 10:27:00.000,52.048,-140.277,1013.258720,-0.004047,0.088065,-0.001468
8 Sep 2021 10:28:00.000,51.676,-135.032,1013.123698,-0.008315,0.086560,-0.003025
8 Sep 2021 10:29:00.000,51.053,-129.906,1012.896376,-0.012418,0.084134,-0.004539
8 Sep 2021 10:30:00.000,50.190,-124.950,1012.579981,-0.016290,0.080965,-0.005989
8 Sep 2021 10:31:00.000,49.102,-120.200,1012.179003,-0.019884,0.077263,-0.007353
8 Sep 2021 10:32:00.000,47.808,-115.683,1011.699134,-0.023173,0.073235,-0.008613
8 Sep 2021 10:33:00.000,46.326,-111.414,1011.147191,-0.026146,0.069069,-0.009751
8 Sep 2021 10:34:00.000,44.675,-107.394,1010.531020,-0.028808,0.064919,-0.010751
8 Sep 2021 10:35:00.000,42.873,-103.621,1009.859383,-0.031175,0.060901,-0.011597
8 Sep 2021 10:36:00.000,40.937,-100.082,1009.141841,-0.033265,0.057095,-0.012278
8 Sep 2021 10:37:00.000,38.883,-96.765,1008.388614,-0.035104,0.053552,-0.012784
8 Sep 2021 10:38:00.000,36.726,-93.651,1007.610443,-0.036716,0.050299,-0.013108
8 Sep 2021 10:39:00.000,34.479,-90.724,1006.818430,-0.038124,0.047345,-0.013245
8 Sep 2021 10:40:00.000,32.152,-87.965,1006.023887,-0.039352,0.044687,-0.013192
8 Sep 2021 10:41:00.000,29.757,-85.357,1005.238173,-0.040419,0.042316,-0.012951
8 Sep 2021 10:42:00.000,27.302,-82.883,1004.472530,-0.041344,0.040218,-0.012524
8 Sep 2021 10:43:00.000,24.795,-80.528,1003.737922,-0.042141,0.038376,-0.011918
8 Sep 2021 10:44:00.000,22.244,-78.275,1003.044881,-0.042825,0.036773,-0.011141
8 Sep 2021 10:45:00.000,19.655,-76.112,1002.403346,-0.043407,0.035394,-0.010204
8 Sep 2021 10:46:00.000,17.034,-74.026,1001.822529,-0.043897,0.034223,-0.009121
8 Sep 2021 10:47:00.000,14.386,-72.004,1001.310774,-0.044302,0.033248,-0.007906
8 Sep 2021 10:48:00.000,11.716,-70.035,1000.875438,-0.044628,0.032457,-0.006578
8 Sep 2021 10:49:00.000,9.028,-68.108,1000.522783,-0.044881,0.031840,-0.005155
8 Sep 2021 10:50:00.000,6.328,-66.213,1000.257882,-0.045066,0.031390,-0.003658
8 Sep 2021 10:51:00.000,3.619,-64.340,1000.084550,-0.045183,0.031102,-0.002109
8 Sep 2021 10:52:00.000,0.904,-62.480,1000.005283,-0.045237,0.030972,-0.000529
8 Sep 2021 10:53:00.000,-1.812,-60.623,1000.021221,-0.045226,0.030998,0.001059
8 Sep 2021 10:54:00.000,-4.525,-58.760,1000.132135,-0.045151,0.031180,0.002631
8 Sep 2021 10:55:00.000,-7.232,-56.881,1000.336429,-0.045012,0.031522,0.004166
8 Sep 2021 10:56:00.000,-9.929,-54.976,1000.631160,-0.044805,0.032027,0.005640
8 Sep 2021 10:57:00.000,-12.611,-53.037,1001.012087,-0.044527,0.032701,0.007034
8 Sep 2021 10:58:00.000,-15.274,-51.051,1001.473728,-0.044175,0.033553,0.008326
8 Sep 2021 10:59:00.000,-17.913,-49.009,1002.009445,-0.043743,0.034592,0.009499
8 Sep 2021 11:00:00.000,-20.525,-46.898,1002.611538,-0.043223,0.035831,0.010535
8 Sep 2021 11:01:00.000,-23.102,-44.707,1003.271359,-0.042608,0.037283,0.011419
8 Sep 2021 11:02:00.000,-25.639,-42.422,1003.979437,-0.041888,0.038964,0.012140
8 Sep 2021 11:03:00.000,-28.129,-40.028,1004.725618,-0.041049,0.040890,0.012687
8 Sep 2021 11:04:00.000,-30.565,-37.511,1005.499210,-0.040079,0.043078,0.013052
8 Sep 2021 11:05:00.000,-32.938,-34.855,1006.289136,-0.038960,0.045543,0.013231
8 Sep 2021 11:06:00.000,-35.240,-32.042,1007.084098,-0.037674,0.048299,0.013220
8 Sep 2021 11:07:00.000,-37.458,-29.054,1007.872735,-0.036201,0.051354,0.013020
8 Sep 2021 11:08:00.000,-39.582,-25.874,1008.643786,-0.034516,0.054705,0.012635
8 Sep 2021 11:09:00.000,-41.598,-22.484,1009.386253,-0.032595,0.058340,0.012069
8 Sep 2021 11:10:00.000,-43.491,-18.869,1010.089554,-0.030415,0.062224,0.011332
8 Sep 2021 11:11:00.000,-45.245,-15.014,1010.743672,-0.027952,0.066297,0.010433
8 Sep 2021 11:12:00.000,-46.841,-10.911,1011.339300,-0.025187,0.070467,0.009386
8 Sep 2021 11:13:00.000,-48.263,-6.558,1011.867967,-0.022108,0.074606,0.008205
8 Sep 2021 11:14:00.000,-49.490,-1.961,1012.322162,-0.018715,0.078547,0.006908
8 Sep 2021 11:15:00.000,-50.504,2.861,1012.695434,-0.015025,0.082095,0.005512
8 Sep 2021 11:16:00.000,-51.288,7.879,1012.982484,-0.011069,0.085037,0.004039
8 Sep 2021 11:17:00.000,-51.829,13.051,1013.179239,-0.006903,0.087173,0.002508
8 Sep 2021 11:18:00.000,-52.114,18.322,1013.282906,-0.002598,0.088340,0.000941
8 Sep 2021 11:19:00.000,-52.140,23.632,1013.292017,0.001762,0.088444,-0.000638
8 Sep 2021 11:20:00.000,-51.904,28.916,1013.206441,0.006084,0.087476,-0.002209
8 Sep 2021 11:21:00.000,-51.412,34.111,1013.027393,0.010283,0.085516,-0.003748
8 Sep 2021 11:22:00.000,-50.673,39.162,1012.757412,0.014284,0.082713,-0.005235
8 Sep 2021 11:23:00.000,-49.702,44.025,1012.400329,0.018029,0.079266,-0.006647
8 Sep 2021 11:24:00.000,-48.514,48.667,1011.961214,0.021480,0.075384,-0.007964
8 Sep 2021 11:25:00.000,-47.129,53.067,1011.446301,0.024620,0.071269,-0.009169
8 Sep 2021 11:26:00.000,-45.564,57.218,1010.862907,0.027445,0.067094,-0.010243
8 Sep 2021 11:27:00.000,-43.839,61.121,1010.219327,0.029965,0.062994,-0.011171
8 Sep 2021 11:28:00.000,-41.972,64.781,1009.524718,0.032198,0.059069,-0.011941
8 Sep 2021 11:29:00.000,-39.978,68.213,1008.788969,0.034166,0.055383,-0.012540
8 Sep 2021 11:30:00.000,-37.874,71.432,1008.022566,0.035894,0.051975,-0.012960
8 Sep 2021 11:31:00.000,-35.673,74.455,1007.236439,0.037406,0.048863,-0.013196
8 Sep 2021 11:32:00.000,-33.386,77.300,1006.441811,0.038727,0.046050,-0.013243
8 Sep 2021 11:33:00.000,-31.026,79.986,1005.650037,0.039876,0.043529,-0.013101
8 Sep 2021 11:34:00.000,-28.601,82.528,1004.872439,0.040874,0.041290,-0.012772
8 Sep 2021 11:35:00.000,-26.121,84.944,1004.120148,0.041736,0.039315,-0.012259
8 Sep 2021 11:36:00.000,-23.592,87.249,1003.403943,0.042479,0.037588,-0.011571
8 Sep 2021 11:37:00.000,-21.022,89.457,1002.734094,0.043113,0.036093,-0.010717
8 Sep 2021 11:38:00.000,-18.417,91.582,1002.120213,0.043650,0.034815,-0.009709
8 Sep 2021 11:39:00.000,-15.783,93.637,1001.571116,0.044099,0.033738,-0.008561
8 Sep 2021 11:40:00.000,-13.124,95.632,1001.094696,0.044466,0.032851,-0.007291
8 Sep 2021 11:41:00.000,-10.445,97.580,1000.697801,0.044757,0.032143,-0.005915
8 Sep 2021 11:42:00.000,-7.751,99.491,1000.386143,0.044977,0.031606,-0.004455
8 Sep 2021 11:43:00.000,-5.046,101.374,1000.164207,0.045130,0.031234,-0.002930
8 Sep 2021 11:44:00.000,-2.334,103.239,1000.035188,0.045217,0.031021,-0.001363
8 Sep 2021 11:45:00.000,0.382,105.097,1000.000944,0.045240,0.030964,0.000224
8 Sep 2021 11:46:00.000,3.097,106.956,1000.061969,0.045199,0.031065,0.001807
8 Sep 2021 11:47:00.000,5.808,108.825,1000.217383,0.045093,0.031322,0.003364
8 Sep 2021 11:48:00.000,8.511,110.715,1000.464949,0.044922,0.031741,0.004873
8 Sep 2021 11:49:00.000,11.201,112.635,1000.801102,0.044682,0.032325,0.006312
8 Sep 2021 11:50:00.000,13.874,114.595,1001.221005,0.044370,0.033082,0.007660
8 Sep 2021 11:51:00.000,16.527,116.606,1001.718618,0.043981,0.034021,0.008897
8 Sep 2021 11:52:00.000,19.154,118.679,1002.286787,0.043508,0.035153,0.010007
8 Sep 2021 11:53:00.000,21.749,120.827,1002.917347,0.042945,0.036491,0.010973
8 Sep 2021 11:54:00.000,24.308,123.061,1003.601245,0.042281,0.038050,0.011782
8 Sep 2021 11:55:00.000,26.824,125.395,1004.328668,0.041506,0.039845,0.012421
8 Sep 2021 11:56:00.000,29.290,127.845,1005.089189,0.040607,0.041892,0.012883
8 Sep 2021 11:57:00.000,31.697,130.426,1005.871913,0.039569,0.044210,0.013160
8 Sep 2021 11:58:00.000,34.038,133.155,1006.665640,0.038373,0.046811,0.013249
8 Sep 2021 11:59:00.000,36.301,136.048,1007.459021,0.037001,0.049708,0.013149
8 Sep 2021 12:00:00.000,38.477,139.125,1008.240722,0.035430,0.052904,0.012861
8 Sep 2021 12:01:00.000,40.551,142.402,1008.999587,0.033637,0.056393,0.012389
8 Sep 2021 12:02:00.000,42.511,145.897,1009.724795,0.031597,0.060151,0.011741
8 Sep 2021 12:03:00.000,44.340,149.624,1010.406015,0.029285,0.064134,0.010925
8 Sep 2021 12:04:00.000,46.021,153.596,1011.033548,0.026681,0.068267,0.009955
8 Sep 2021 12:05:00.000,47.537,157.817,1011.598468,0.023768,0.072440,0.008842
8 Sep 2021 12:06:00.000,48.869,162.287,1012.092745,0.020540,0.076508,0.007604
8 Sep 2021 12:07:00.000,49.998,166.993,1012.509356,0.017003,0.080289,0.006258
8 Sep 2021 12:08:00.000,50.905,171.913,1012.842386,0.013182,0.083576,0.004823
8 Sep 2021 12:09:00.000,51.575,177.010,1013.087109,0.009118,0.086160,0.003320
8 Sep 2021 12:10:00.000,51.996,-177.764,1013.240052,0.004876,0.087854,0.001769
8 Sep 2021 12:11:00.000,52.159,-172.466,1013.299046,0.000535,0.088524,0.000194
8 Sep 2021 12:12:00.000,52.060,-167.161,1013.263254,-0.003818,0.088116,-0.001385
8 Sep 2021 12:13:00.000,51.702,-161.912,1013.133183,-0.008093,0.086664,-0.002943
8 Sep 2021 12:14:00.000,51.092,-156.778,1012.910679,-0.012206,0.084282,-0.004460
8 Sep 2021 12:15:00.000,50.241,-151.811,1012.598899,-0.016092,0.081148,-0.005914
8 Sep 2021 12:16:00.000,49.165,-147.050,1012.202266,-0.019701,0.077469,-0.007283
8 Sep 2021 12:17:00.000,47.881,-142.521,1011.726413,-0.023006,0.073453,-0.008550
8 Sep 2021 12:18:00.000,46.409,-138.238,1011.178098,-0.025996,0.069291,-0.009694
8 Sep 2021 12:19:00.000,44.766,-134.205,1010.565115,-0.028675,0.065136,-0.010701
8 Sep 2021 12:20:00.000,42.972,-130.419,1009.896182,-0.031056,0.061109,-0.011556
8 Sep 2021 12:21:00.000,41.043,-126.868,1009.180819,-0.033161,0.057290,-0.012246
8 Sep 2021 12:22:00.000,38.995,-123.539,1008.429217,-0.035013,0.053733,-0.012762
8 Sep 2021 12:23:00.000,36.843,-120.415,1007.652090,-0.036636,0.050464,-0.013095
8 Sep 2021 12:24:00.000,34.600,-117.479,1006.860527,-0.038054,0.047494,-0.013242
8 Sep 2021 12:25:00.000,32.277,-114.711,1006.065834,-0.039291,0.044820,-0.013200
8 Sep 2021 12:26:00.000,29.885,-112.096,1005.279368,-0.040366,0.042435,-0.012968
8 Sep 2021 12:27:00.000,27.433,-109.615,1004.512385,-0.041298,0.040322,-0.012551
8 Sep 2021 12:28:00.000,24.929,-107.254,1003.775866,-0.042102,0.038467,-0.011955
8 Sep 2021 12:29:00.000,22.380,-104.996,1003.080368,-0.042792,0.036852,-0.011186
8 Sep 2021 12:30:00.000,19.793,-102.829,1002.435868,-0.043379,0.035462,-0.010258
8 Sep 2021 12:31:00.000,17.173,-100.739,1001.851620,-0.043873,0.034280,-0.009182
8 Sep 2021 12:32:00.000,14.527,-98.714,1001.336014,-0.044282,0.033295,-0.007974
8 Sep 2021 12:33:00.000,11.858,-96.742,1000.896465,-0.044613,0.032494,-0.006651
8 Sep 2021 12:34:00.000,9.171,-94.813,1000.539294,-0.044870,0.031868,-0.005233
8 Sep 2021 12:35:00.000,6.471,-92.917,1000.269640,-0.045058,0.031410,-0.003739
8 Sep 2021 12:36:00.000,3.762,-91.043,1000.091386,-0.045179,0.031113,-0.002192
8 Sep 2021 12:37:00.000,1.048,-89.183,1000.007097,-0.045235,0.030974,-0.000613
8 Sep 2021 12:38:00.000,-1.668,-87.326,1000.017988,-0.045228,0.030992,0.000975
8 Sep 2021 12:39:00.000,-4.382,-85.463,1000.123902,-0.045157,0.031167,0.002549
8 Sep 2021 12:40:00.000,-7.089,-83.585,1000.323313,-0.045021,0.031500,0.004086
8 Sep 2021 12:41:00.000,-9.786,-81.682,1000.613351,-0.044817,0.031996,0.005564
8 Sep 2021 12:42:00.000,-12.469,-79.744,1000.989841,-0.044544,0.032661,0.006962
8 Sep 2021 12:43:00.000,-15.133,-77.762,1001.447365,-0.044196,0.033503,0.008261
8 Sep 2021 12:44:00.000,-17.774,-75.723,1001.979344,-0.043768,0.034532,0.009440
8 Sep 2021 12:45:00.000,-20.387,-73.616,1002.578132,-0.043253,0.035760,0.010483
8 Sep 2021 12:46:00.000,-22.966,-71.429,1003.235127,-0.042644,0.037201,0.011377
8 Sep 2021 12:47:00.000,-25.505,-69.149,1003.940899,-0.041929,0.038869,0.012106
8 Sep 2021 12:48:00.000,-27.998,-66.762,1004.685327,-0.041097,0.040782,0.012663
8 Sep 2021 12:49:00.000,-30.437,-64.252,1005.457742,-0.040134,0.042955,0.013038
8 Sep 2021 12:50:00.000,-32.814,-61.603,1006.247086,-0.039023,0.045405,0.013226
8 Sep 2021 12:51:00.000,-35.120,-58.799,1007.042066,-0.037747,0.048146,0.013225
8 Sep 2021 12:52:00.000,-37.343,-55.821,1007.831322,-0.036284,0.051184,0.013036
8 Sep 2021 12:53:00.000,-39.472,-52.652,1008.603583,-0.034611,0.054521,0.012660
8 Sep 2021 12:54:00.000,-41.494,-49.274,1009.347833,-0.032703,0.058141,0.012104
8 Sep 2021 12:55:00.000,-43.394,-45.670,1010.053464,-0.030538,0.062013,0.011375
8 Sep 2021 12:56:00.000,-45.156,-41.828,1010.710426,-0.028090,0.066078,0.010484
8 Sep 2021 12:57:00.000,-46.761,-37.739,1011.309371,-0.025341,0.070246,0.009444
8 Sep 2021 12:58:00.000,-48.192,-33.399,1011.841781,-0.022279,0.074390,0.008270
8 Sep 2021 12:59:00.000,-49.430,-28.815,1012.300091,-0.018903,0.078347,0.006979
8 Sep 2021 13:00:00.000,-50.456,-24.004,1012.677791,-0.015227,0.081920,0.005588
8 Sep 2021 13:01:00.000,-51.253,-18.995,1012.969519,-0.011284,0.084900,0.004118
8 Sep 2021 13:02:00.000,-51.806,-13.830,1013.171136,-0.007128,0.087083,0.002590
8 Sep 2021 13:03:00.000,-52.106,-8.563,1013.279781,-0.002828,0.088304,0.001025
8 Sep 2021 13:04:00.000,-52.145,-3.253,1013.293913,0.001531,0.088466,-0.000555
8 Sep 2021 13:05:00.000,-51.923,2.034,1013.213332,0.005858,0.087553,-0.002126
8 Sep 2021 13:06:00.000,-51.444,7.235,1013.039181,0.010065,0.085642,-0.003668
8 Sep 2021 13:07:00.000,-50.718,12.295,1012.773929,0.014078,0.082880,-0.005158
8 Sep 2021 13:08:00.000,-49.759,17.169,1012.421342,0.017838,0.079461,-0.006574
8 Sep 2021 13:09:00.000,-48.582,21.823,1011.986423,0.021305,0.075597,-0.007897
8 Sep 2021 13:10:00.000,-47.207,26.237,1011.475349,0.024462,0.071490,-0.009108
8 Sep 2021 13:11:00.000,-45.651,30.401,1010.895382,0.027303,0.067314,-0.010189
8 Sep 2021 13:12:00.000,-43.934,34.316,1010.254766,0.029839,0.063208,-0.011126
8 Sep 2021 13:13:00.000,-42.074,37.989,1009.562616,0.032086,0.059271,-0.011904
8 Sep 2021 13:14:00.000,-40.087,41.433,1008.828787,0.034068,0.055571,-0.012513
8 Sep 2021 13:15:00.000,-37.988,44.663,1008.063736,0.035808,0.052148,-0.012943
8 Sep 2021 13:16:00.000,-35.792,47.696,1007.278375,0.037331,0.049020,-0.013188
8 Sep 2021 13:17:00.000,-33.509,50.550,1006.483913,0.038661,0.046191,-0.013246
8 Sep 2021 13:18:00.000,-31.153,53.243,1005.691702,0.039819,0.043656,-0.013113
8 Sep 2021 13:19:00.000,-28.731,55.793,1004.913072,0.040824,0.041401,-0.012794
8 Sep 2021 13:20:00.000,-26.253,58.215,1004.159168,0.041694,0.039413,-0.012291
8 Sep 2021 13:21:00.000,-23.727,60.525,1003.440789,0.042442,0.037674,-0.011612
8 Sep 2021 13:22:00.000,-21.159,62.738,1002.768238,0.043082,0.036167,-0.010766
8 Sep 2021 13:23:00.000,-18.556,64.868,1002.151165,0.043624,0.034877,-0.009766
8 Sep 2021 13:24:00.000,-15.923,66.925,1001.598432,0.044077,0.033790,-0.008625
8 Sep 2021 13:25:00.000,-13.265,68.924,1001.117982,0.044448,0.032893,-0.007361
8 Sep 2021 13:26:00.000,-10.587,70.874,1000.716723,0.044743,0.032176,-0.005990
8 Sep 2021 13:27:00.000,-7.894,72.786,1000.400429,0.044967,0.031631,-0.004534
8 Sep 2021 13:28:00.000,-5.189,74.670,1000.173651,0.045123,0.031249,-0.003012
8 Sep 2021 13:29:00.000,-2.477,76.537,1000.039654,0.045214,0.031028,-0.001447
8 Sep 2021 13:30:00.000,0.238,78.394,1000.000367,0.045240,0.030963,0.000139
8 Sep 2021 13:31:00.000,2.954,80.253,1000.056358,0.045202,0.031055,0.001723
8 Sep 2021 13:32:00.000,5.665,82.122,1000.206819,0.045101,0.031305,0.003283
8 Sep 2021 13:33:00.000,8.368,84.010,1000.449583,0.044933,0.031714,0.004795
8 Sep 2021 13:34:00.000,11.059,85.928,1000.781156,0.044697,0.032290,0.006238
8 Sep 2021 13:35:00.000,13.733,87.886,1001.196767,0.044389,0.033037,0.007591
8 Sep 2021 13:36:00.000,16.387,89.894,1001.690435,0.044003,0.033967,0.008835
