"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:48:00.000,-23.376,130.006,1003.345261,0.042536,0.037453,-0.011505
8 Sep 2021 08:49:00.000,-20.803,132.207,1002.679790,0.043162,0.035977,-0.010637
8 Sep 2021 08:50:00.000,-18.195,134.326,1002.071068,0.043691,0.034716,-0.009617
8 Sep 2021 08:51:00.000,-15.559,136.375,1001.527836,0.044133,0.033656,-0.008458
8 Sep 2021 08:52:00.000,-12.898,138.366,1001.057902,0.044493,0.032784,-0.007178
8 Sep 2021 08:53:00.000,-10.218,140.310,1000.668023,0.044778,0.032091,-0.005794
8 Sep 2021 08:54:00.000,-7.522,142.218,1000.363810,0.044993,0.031569,-0.004328
8 Sep 2021 08:55:00.000,-4.816,144.099,1000.149640,0.045139,0.031209,-0.002798
8 Sep 2021 08:56:00.000,-2.104,145.964,1000.028597,0.045221,0.031010,-0.001229
8 Sep 2021 08:57:00.000,0.612,147.821,1000.002424,0.045239,0.030967,0.000358
8 Sep 2021 08:58:00.000,3.327,149.680,1000.071498,0.045192,0.031080,0.001940
8 Sep 2021 08:59:00.000,6.037,151.551,1000.234824,0.045081,0.031351,0.003494
8 Sep 2021 09:00:00.000,8.739,153.443,1000.490051,0.044904,0.031784,0.004998
8 Sep 2021 09:01:00.000,11.428,155.366,1000.833504,0.044659,0.032382,0.006430
8 Sep 2021 09:02:00.000,14.100,157.330,1001.260241,0.044340,0.033154,0.007769
8 Sep 2021 09:03:00.000,16.751,159.346,1001.764123,0.043944,0.034109,0.008996
8 Sep 2021 09:04:00.000,19.375,161.425,1002.337907,0.043464,0.035259,0.010095
8 Sep 2021 09:05:00.000,21.968,163.579,1002.973348,0.042893,0.036615,0.011048
8 Sep 2021 09:06:00.000,24.523,165.821,1003.661323,0.042220,0.038192,0.011843
8 Sep 2021 09:07:00.000,27.035,168.165,1004.391962,0.041435,0.040008,0.012468
8 Sep 2021 09:08:00.000,29.496,170.625,1005.154792,0.040525,0.042078,0.012914
8 Sep 2021 09:09:00.000,31.898,173.218,1005.938885,0.039474,0.044419,0.013175
8 Sep 2021 09:10:00.000,34.233,175.960,1006.733024,0.038264,0.047045,0.013248
8 Sep 2021 09:11:00.000,36.489,178.868,1007.525853,0.036876,0.049967,0.013132
8 Sep 2021 09:12:00.000,38.657,-178.039,1008.306048,0.035288,0.053189,0.012828
8 Sep 2021 09:13:00.000,40.722,-174.744,1009.062476,0.033474,0.056701,0.012341
8 Sep 2021 09:14:00.000,42.671,-171.230,1009.784350,0.031412,0.060481,0.011678
8 Sep 2021 09:15:00.000,44.488,-167.482,1010.461388,0.029076,0.064480,0.010849
8 Sep 2021 09:16:00.000,46.156,-163.490,1011.083951,0.026447,0.068620,0.009866
8 Sep 2021 09:17:00.000,47.658,-159.247,1011.643185,0.023507,0.072791,0.008742
8 Sep 2021 09:18:00.000,48.973,-154.757,1012.131139,0.020252,0.076842,0.007494
8 Sep 2021 09:19:00.000,50.083,-150.031,1012.540883,0.016690,0.080590,0.006140
8 Sep 2021 09:20:00.000,50.971,-145.095,1012.866599,0.012846,0.083825,0.004698
8 Sep 2021 09:21:00.000,51.621,-139.985,1013.103663,0.008765,0.086341,0.003190
8 Sep 2021 09:22:00.000,52.020,-134.750,1013.248713,0.004511,0.087952,0.001636
8 Sep 2021 09:23:00.000,52.161,-129.450,1013.299691,0.000165,0.088532,0.000060
8 Sep 2021 09:24:00.000,52.040,-124.146,1013.255873,-0.004185,0.088033,-0.001518
8 Sep 2021 09:25:00.000,51.660,-118.905,1013.117882,-0.008448,0.086496,-0.003074
8 Sep 2021 09:26:00.000,51.029,-113.784,1012.887675,-0.012545,0.084043,-0.004586
8 Sep 2021 09:27:00.000,50.158,-108.833,1012.568517,-0.016409,0.080855,-0.006033
8 Sep 2021 09:28:00.000,49.064,-104.090,1012.164938,-0.019993,0.077139,-0.007395
8 Sep 2021 09:29:00.000,47.764,-99.582,1011.682669,-0.023272,0.073104,-0.008652
8 Sep 2021 09:30:00.000,46.276,-95.320,1011.128560,-0.026235,0.068936,-0.009785
8 Sep 2021 09:31:00.000,44.620,-91.308,1010.510487,-0.028888,0.064789,-0.010780
8 Sep 2021 09:32:00.000,42.813,-87.542,1009.837241,-0.031245,0.060776,-0.011621
8 Sep 2021 09:33:00.000,40.874,-84.011,1009.118405,-0.033327,0.056978,-0.012297
8 Sep 2021 09:34:00.000,38.816,-80.700,1008.364219,-0.035159,0.053444,-0.012797
8 Sep 2021 09:35:00.000,36.656,-77.593,1007.585435,-0.036763,0.050200,-0.013115
8 Sep 2021 09:36:00.000,34.406,-74.671,1006.793167,-0.038166,0.047256,-0.013246
8 Sep 2021 09:37:00.000,32.077,-71.917,1005.998731,-0.039388,0.044607,-0.013187
8 Sep 2021 09:38:00.000,29.680,-69.314,1005.213482,-0.040450,0.042245,-0.012940
8 Sep 2021 09:39:00.000,27.223,-66.844,1004.448658,-0.041371,0.040156,-0.012508
8 Sep 2021 09:40:00.000,24.715,-64.492,1003.715212,-0.042165,0.038321,-0.011896
8 Sep 2021 09:41:00.000,22.162,-62.243,1003.023657,-0.042845,0.036726,-0.011114
8 Sep 2021 09:42:00.000,19.572,-60.083,1002.383914,-0.043424,0.035354,-0.010172
8 Sep 2021 09:43:00.000,16.950,-57.998,1001.805168,-0.043911,0.034189,-0.009084
8 Sep 2021 09:44:00.000,14.301,-55.978,1001.295733,-0.044313,0.033220,-0.007866
8 Sep 2021 09:45:00.000,11.631,-54.011,1000.862934,-0.044637,0.032434,-0.006534
8 Sep 2021 09:46:00.000,8.943,-52.085,1000.512994,-0.044888,0.031823,-0.005109
8 Sep 2021 09:47:00.000,6.242,-50.191,1000.250951,-0.045070,0.031378,-0.003610
8 Sep 2021 09:48:00.000,3.532,-48.319,1000.080576,-0.045186,0.031095,-0.002059
8 Sep 2021 09:49:00.000,0.818,-46.459,1000.004322,-0.045237,0.030970,-0.000478
8 Sep 2021 09:50:00.000,-1.898,-44.602,1000.023289,-0.045225,0.031001,0.001109
8 Sep 2021 09:51:00.000,-4.611,-42.738,1000.137201,-0.045148,0.031189,0.002681
8 Sep 2021 09:52:00.000,-7.318,-40.858,1000.344420,-0.045006,0.031536,0.004214
8 Sep 2021 09:53:00.000,-10.014,-38.953,1000.641961,-0.044797,0.032046,0.005686
8 Sep 2021 09:54:00.000,-12.696,-37.012,1001.025543,-0.044517,0.032726,0.007077
8 Sep 2021 09:55:00.000,-15.358,-35.025,1001.489645,-0.044163,0.033583,0.008365
8 Sep 2021 09:56:00.000,-17.997,-32.980,1002.027595,-0.043728,0.034629,0.009534
8 Sep 2021 09:57:00.000,-20.607,-30.867,1002.631659,-0.043205,0.035874,0.010565
8 Sep 2021 09:58:00.000,-23.183,-28.673,1003.293163,-0.042587,0.037333,0.011445
8 Sep 2021 09:59:00.000,-25.718,-26.385,1004.002611,-0.041863,0.039022,0.012160
8 Sep 2021 10:00:00.000,-28.207,-23.988,1004.749830,-0.041021,0.040956,0.012702
8 Sep 2021 10:01:00.000,-30.641,-21.467,1005.524112,-0.040046,0.043152,0.013061
8 Sep 2021 10:02:00.000,-33.013,-18.805,1006.314373,-0.038922,0.045626,0.013233
8 Sep 2021 10:03:00.000,-35.312,-15.987,1007.109309,-0.037631,0.048392,0.013216
8 Sep 2021 10:04:00.000,-37.527,-12.994,1007.897559,-0.036150,0.051455,0.013011
8 Sep 2021 10:05:00.000,-39.648,-9.807,1008.667870,-0.034458,0.054817,0.012620
8 Sep 2021 10:06:00.000,-41.660,-6.411,1009.409253,-0.032530,0.058460,0.012048
8 Sep 2021 10:07:00.000,-43.549,-2.788,1010.111141,-0.030341,0.062351,0.011306
8 Sep 2021 10:08:00.000,-45.298,1.075,1010.763540,-0.027869,0.066429,0.010402
8 Sep 2021 10:09:00.000,-46.889,5.186,1011.357166,-0.025094,0.070600,0.009350
8 Sep 2021 10:10:00.000,-48.305,9.547,1011.883578,-0.022005,0.074735,0.008165
8 Sep 2021 10:11:00.000,-49.525,14.151,1012.335296,-0.018603,0.078667,0.006865
8 Sep 2021 10:12:00.000,-50.532,18.980,1012.705904,-0.014903,0.082199,0.005467
8 Sep 2021 10:13:00.000,-51.309,24.004,1012.990142,-0.010940,0.085118,0.003991
8 Sep 2021 10:14:00.000,-51.842,29.180,1013.183975,-0.006768,0.087226,0.002459
8 Sep 2021 10:15:00.000,-52.119,34.453,1013.284654,-0.002459,0.088360,0.000891
8 Sep 2021 10:16:00.000,-52.136,39.763,1013.290752,0.001900,0.088430,-0.000688
8 Sep 2021 10:17:00.000,-51.892,45.045,1013.202181,0.006220,0.087429,-0.002259
8 Sep 2021 10:18:00.000,-51.392,50.237,1013.020198,0.010414,0.085439,-0.003797
8 Sep 2021 10:19:00.000,-50.646,55.283,1012.747384,0.014407,0.082613,-0.005281
8 Sep 2021 10:20:00.000,-49.667,60.139,1012.387611,0.018143,0.079148,-0.006690
8 Sep 2021 10:21:00.000,-48.473,64.773,1011.945986,0.021585,0.075256,-0.008004
8 Sep 2021 10:22:00.000,-47.082,69.166,1011.428779,0.024714,0.071137,-0.009205
8 Sep 2021 10:23:00.000,-45.512,73.309,1010.843341,0.027529,0.066962,-0.010274
8 Sep 2021 10:24:00.000,-43.782,77.203,1010.197995,0.030040,0.062866,-0.011198
8 Sep 2021 10:25:00.000,-41.910,80.856,1009.501923,0.032264,0.058947,-0.011962
8 Sep 2021 10:26:00.000,-39.913,84.281,1008.765036,0.034224,0.055270,-0.012556
8 Sep 2021 10:27:00.000,-37.806,87.493,1007.997837,0.035945,0.051871,-0.012971
8 Sep 2021 10:28:00.000,-35.601,90.511,1007.211266,0.037451,0.048769,-0.013201
8 Sep 2021 10:29:00.000,-33.313,93.351,1006.416554,0.038766,0.045965,-0.013242
8 Sep 2021 10:30:00.000,-30.950,96.031,1005.625057,0.039910,0.043454,-0.013094
8 Sep 2021 10:31:00.000,-28.523,98.569,1004.848093,0.040903,0.041223,-0.012758
8 Sep 2021 10:32:00.000,-26.041,100.981,1004.096785,0.041762,0.039256,-0.012240
8 Sep 2021 10:33:00.000,-23.511,103.283,1003.381898,0.042500,0.037537,-0.011546
8 Sep 2021 10:34:00.000,-20.940,105.488,1002.713683,0.043132,0.036049,-0.010687
8 Sep 2021 10:35:00.000,-18.334,107.611,1002.101729,0.043666,0.034777,-0.009674
8 Sep 2021 10:36:00.000,-15.699,109.663,1001.554825,0.044111,0.033707,-0.008523
8 Sep 2021 10:37:00.000,-13.039,111.657,1001.080831,0.044476,0.032826,-0.007248
8 Sep 2021 10:38:00.000,-10.360,113.604,1000.686562,0.044765,0.032124,-0.005870
8 Sep 2021 10:39:00.000,-7.665,115.513,1000.377692,0.044983,0.031592,-0.004407
8 Sep 2021 10:40:00.000,-4.960,117.396,1000.158666,0.045133,0.031224,-0.002881
8 Sep 2021 10:41:00.000,-2.247,119.261,1000.032636,0.045218,0.031016,-0.001313
8 Sep 2021 10:42:00.000,0.468,121.118,1000.001419,0.045239,0.030965,0.000274
8 Sep 2021 10:43:00.000,3.184,122.977,1000.065463,0.045196,0.031070,0.001857
8 Sep 2021 10:44:00.000,5.894,124.847,1000.223846,0.045089,0.031333,0.003413
8 Sep 2021 10:45:00.000,8.596,126.738,1000.474288,0.044916,0.031757,0.004920
8 Sep 2021 10:46:00.000,11.286,128.659,1000.813182,0.044673,0.032346,0.006356
8 Sep 2021 10:47:00.000,13.959,130.621,1001.235653,0.044359,0.033109,0.007701
8 Sep 2021 10:48:00.000,16.611,132.634,1001.735624,0.043967,0.034054,0.008935
8 Sep 2021 10:49:00.000,19.237,134.709,1002.305905,0.043492,0.035193,0.010040
8 Sep 2021 10:50:00.000,21.831,136.859,1002.938303,0.042925,0.036537,0.011001
8 Sep 2021 10:51:00.000,24.389,139.096,1003.623738,0.042258,0.038103,0.011805
8 Sep 2021 10:52:00.000,26.903,141.434,1004.352376,0.041480,0.039906,0.012439
8 Sep 2021 10:53:00.000,29.367,143.888,1005.113771,0.040576,0.041962,0.012895
8 Sep 2021 10:54:00.000,31.773,146.473,1005.897019,0.039533,0.044288,0.013166
8 Sep 2021 10:55:00.000,34.111,149.206,1006.690910,0.038333,0.046899,0.013249
8 Sep 2021 10:56:00.000,36.372,152.105,1007.484093,0.036955,0.049805,0.013142
8 Sep 2021 10:57:00.000,38.544,155.188,1008.265239,0.035377,0.053011,0.012848
8 Sep 2021 10:58:00.000,40.615,158.472,1009.023199,0.033576,0.056508,0.012371
8 Sep 2021 10:59:00.000,42.571,161.974,1009.747166,0.031528,0.060275,0.011717
8 Sep 2021 11:00:00.000,44.396,165.709,1010.426825,0.029207,0.064263,0.010897
8 Sep 2021 11:01:00.000,46.072,169.688,1011.052502,0.026593,0.068399,0.009921
8 Sep 2021 11:02:00.000,47.583,173.918,1011.615296,0.023671,0.072572,0.008805
8 Sep 2021 11:03:00.000,48.908,178.395,1012.107208,0.020432,0.076634,0.007563
8 Sep 2021 11:04:00.000,50.030,-176.891,1012.521249,0.016886,0.080402,0.006214
8 Sep 2021 11:05:00.000,50.930,-171.965,1012.851541,0.013056,0.083670,0.004776
8 Sep 2021 11:06:00.000,51.593,-166.863,1013.093394,0.008986,0.086229,0.003271
8 Sep 2021 11:07:00.000,52.005,-161.634,1013.243379,0.004740,0.087892,0.001719
8 Sep 2021 11:08:00.000,52.160,-156.335,1013.299368,0.000396,0.088528,0.000143
8 Sep 2021 11:09:00.000,52.053,-151.030,1013.260566,-0.003956,0.088086,-0.001435
8 Sep 2021 11:10:00.000,51.687,-145.784,1013.127523,-0.008226,0.086602,-0.002992
8 Sep 2021 11:11:00.000,51.068,-140.655,1012.902128,-0.012333,0.084193,-0.004507
8 Sep 2021 11:12:00.000,50.210,-135.694,1012.587577,-0.016211,0.081039,-0.005959
8 Sep 2021 11:13:00.000,49.127,-130.940,1012.188335,-0.019811,0.077345,-0.007325
8 Sep 2021 11:14:00.000,47.837,-126.418,1011.710070,-0.023106,0.073322,-0.008588
8 Sep 2021 11:15:00.000,46.359,-122.143,1011.159576,-0.026086,0.069158,-0.009729
8 Sep 2021 11:16:00.000,44.711,-118.119,1010.544676,-0.028755,0.065006,-0.010731
8 Sep 2021 11:17:00.000,42.912,-114.340,1009.874118,-0.031127,0.060984,-0.011581
8 Sep 2021 11:18:00.000,40.979,-110.797,1009.157444,-0.033224,0.057173,-0.012265
8 Sep 2021 11:19:00.000,38.928,-107.474,1008.404864,-0.035067,0.053624,-0.012775
8 Sep 2021 11:20:00.000,36.773,-104.357,1007.627106,-0.036684,0.050365,-0.013103
8 Sep 2021 11:21:00.000,34.527,-101.426,1006.835270,-0.038096,0.047404,-0.013244
8 Sep 2021 11:22:00.000,32.202,-98.663,1006.040663,-0.039328,0.044740,-0.013195
8 Sep 2021 11:23:00.000,29.808,-96.053,1005.254644,-0.040398,0.042364,-0.012958
8 Sep 2021 11:24:00.000,27.354,-93.576,1004.488461,-0.041325,0.040260,-0.012535
8 Sep 2021 11:25:00.000,24.849,-91.218,1003.753086,-0.042126,0.038412,-0.011933
8 Sep 2021 11:26:00.000,22.298,-88.964,1003.059058,-0.042812,0.036805,-0.011159
8 Sep 2021 11:27:00.000,19.710,-86.799,1002.416335,-0.043396,0.035421,-0.010226
8 Sep 2021 11:28:00.000,17.090,-84.711,1001.834142,-0.043887,0.034246,-0.009145
8 Sep 2021 11:29:00.000,14.442,-82.688,1001.320845,-0.044294,0.033267,-0.007933
8 Sep 2021 11:30:00.000,11.773,-80.718,1000.883821,-0.044622,0.032472,-0.006607
8 Sep 2021 11:31:00.000,9.086,-78.790,1000.529358,-0.044877,0.031851,-0.005186
8 Sep 2021 11:32:00.000,6.385,-76.895,1000.262555,-0.045062,0.031398,-0.003691
8 Sep 2021 11:33:00.000,3.676,-75.022,1000.087253,-0.045182,0.031106,-0.002142
8 Sep 2021 11:34:00.000,0.961,-73.161,1000.005976,-0.045236,0.030973,-0.000562
8 Sep 2021 11:35:00.000,-1.754,-71.304,1000.019896,-0.045227,0.030995,0.001025
8 Sep 2021 11:36:00.000,-4.468,-69.441,1000.128810,-0.045154,0.031175,0.002598
8 Sep 2021 11:37:00.000,-7.175,-67.562,1000.331152,-0.045015,0.031513,0.004134
8 Sep 2021 11:38:00.000,-9.872,-65.659,1000.624007,-0.044810,0.032015,0.005610
8 Sep 2021 11:39:00.000,-12.554,-63.720,1001.003161,-0.044534,0.032685,0.007005
8 Sep 2021 11:40:00.000,-15.218,-61.735,1001.463158,-0.044183,0.033533,0.008300
8 Sep 2021 11:41:00.000,-17.858,-59.694,1001.997382,-0.043753,0.034568,0.009475
8 Sep 2021 11:42:00.000,-20.470,-57.585,1002.598156,-0.043235,0.035803,0.010514
8 Sep 2021 11:43:00.000,-23.047,-55.396,1003.256850,-0.042623,0.037250,0.011402
8 Sep 2021 11:44:00.000,-25.585,-53.113,1003.964009,-0.041904,0.038926,0.012127
8 Sep 2021 11:45:00.000,-28.077,-50.722,1004.709492,-0.041068,0.040847,0.012677
8 Sep 2021 11:46:00.000,-30.514,-48.208,1005.482617,-0.040101,0.043029,0.013047
8 Sep 2021 11:47:00.000,-32.889,-45.554,1006.272314,-0.038985,0.045488,0.013229
8 Sep 2021 11:48:00.000,-35.192,-42.745,1007.067287,-0.037703,0.048238,0.013222
8 Sep 2021 11:49:00.000,-37.412,-39.761,1007.856175,-0.036234,0.051286,0.013026
8 Sep 2021 11:50:00.000,-39.538,-36.585,1008.627715,-0.034554,0.054631,0.012645
8 Sep 2021 11:51:00.000,-41.557,-33.200,1009.370898,-0.032639,0.058261,0.012083
8 Sep 2021 11:52:00.000,-43.452,-29.589,1010.075134,-0.030464,0.062140,0.011349
8 Sep 2021 11:53:00.000,-45.209,-25.740,1010.730393,-0.028007,0.066209,0.010453
8 Sep 2021 11:54:00.000,-46.809,-21.642,1011.327351,-0.025249,0.070379,0.009409
8 Sep 2021 11:55:00.000,-48.234,-17.294,1011.857518,-0.022176,0.074520,0.008231
8 Sep 2021 11:56:00.000,-49.466,-12.703,1012.313361,-0.018790,0.078467,0.006936
8 Sep 2021 11:57:00.000,-50.485,-7.885,1012.688406,-0.015106,0.082025,0.005543
8 Sep 2021 11:58:00.000,-51.274,-2.871,1012.977329,-0.011155,0.084983,0.004071
8 Sep 2021 11:59:00.000,-51.820,2.298,1013.176029,-0.006993,0.087137,0.002541
8 Sep 2021 12:00:00.000,-52.111,7.568,1013.281688,-0.002690,0.088326,0.000975
8 Sep 2021 12:01:00.000,-52.142,12.878,1013.292807,0.001669,0.088453,-0.000605
8 Sep 2021 12:02:00.000,-51.911,18.163,1013.209229,0.005993,0.087508,-0.002176
8 Sep 2021 12:03:00.000,-51.425,23.361,1013.032139,0.010196,0.085567,-0.003716
8 Sep 2021 12:04:00.000,-50.691,28.416,1012.764048,0.014202,0.082780,-0.005204
8 Sep 2021 12:05:00.000,-49.724,33.283,1012.408762,0.017952,0.079344,-0.006618
8 Sep 2021 12:06:00.000,-48.541,37.929,1011.971323,0.021410,0.075469,-0.007937
8 Sep 2021 12:07:00.000,-47.160,42.335,1011.457943,0.024557,0.071358,-0.009144
8 Sep 2021 12:08:00.000,-45.599,46.492,1010.875917,0.027388,0.067182,-0.010221
8 Sep 2021 12:09:00.000,-43.877,50.399,1010.233520,0.029914,0.063079,-0.011153
8 Sep 2021 12:10:00.000,-42.013,54.064,1009.539891,0.032153,0.059149,-0.011926
8 Sep 2021 12:11:00.000,-40.022,57.501,1008.804907,0.034127,0.055458,-0.012529
8 Sep 2021 12:12:00.000,-37.920,60.724,1008.039041,0.035860,0.052044,-0.012953
8 Sep 2021 12:13:00.000,-35.720,63.751,1007.253216,0.037377,0.048925,-0.013193
8 Sep 2021 12:14:00.000,-33.436,66.600,1006.458651,0.038701,0.046106,-0.013244
8 Sep 2021 12:15:00.000,-31.077,69.289,1005.666698,0.039853,0.043580,-0.013106
8 Sep 2021 12:16:00.000,-28.653,71.834,1004.888684,0.040854,0.041334,-0.012780
8 Sep 2021 12:17:00.000,-26.174,74.252,1004.135744,0.041719,0.039354,-0.012272
8 Sep 2021 12:18:00.000,-23.646,76.559,1003.418666,0.042464,0.037622,-0.011587
8 Sep 2021 12:19:00.000,-21.077,78.770,1002.747733,0.043101,0.036123,-0.010736
8 Sep 2021 12:20:00.000,-18.473,80.896,1002.132572,0.043640,0.034839,-0.009732
8 Sep 2021 12:21:00.000,-15.839,82.952,1001.582018,0.044090,0.033759,-0.008587
8 Sep 2021 12:22:00.000,-13.180,84.949,1001.103983,0.044459,0.032868,-0.007319
8 Sep 2021 12:23:00.000,-10.502,86.898,1000.705341,0.044751,0.032157,-0.005945
8 Sep 2021 12:24:00.000,-7.808,88.809,1000.391827,0.044973,0.031616,-0.004486
8 Sep 2021 12:25:00.000,-5.103,90.692,1000.167953,0.045127,0.031240,-0.002963
8 Sep 2021 12:26:00.000,-2.391,92.558,1000.036942,0.045215,0.031023,-0.001396
8 Sep 2021 12:27:00.000,0.325,94.416,1000.000682,0.045240,0.030964,0.000190
8 Sep 2021 12:28:00.000,3.040,96.275,1000.059693,0.045200,0.031061,0.001774
8 Sep 2021 12:29:00.000,5.751,98.144,1000.213126,0.045096,0.031315,0.003332
8 Sep 2021 12:30:00.000,8.453,100.033,1000.458773,0.044926,0.031730,0.004842
8 Sep 2021 12:31:00.000,11.144,101.952,1000.793096,0.044688,0.032311,0.006282
8 Sep 2021 12:32:00.000,13.818,103.912,1001.211284,0.044378,0.033064,0.007632
8 Sep 2021 12:33:00.000,16.471,105.921,1001.707321,0.043990,0.033999,0.008872
8 Sep 2021 12:34:00.000,19.098,107.993,1002.274077,0.043519,0.035127,0.009985
8 Sep 2021 12:35:00.000,21.695,110.139,1002.903406,0.042958,0.036461,0.010954
8 Sep 2021 12:36:00.000,24.255,112.371,1003.586274,0.042296,0.038014,0.011766
8 Sep 2021 12:37:00.000,26.771,114.703,1004.312881,0.041524,0.039804,0.012410
8 Sep 2021 12:38:00.000,29.238,117.150,1005.072813,0.040628,0.041846,0.012875
8 Sep 2021 12:39:00.000,31.647,119.728,1005.855182,0.039592,0.044158,0.013156
8 Sep 2021 12:40:00.000,33.989,122.454,1006.648793,0.038400,0.046753,0.013249
8 Sep 2021 12:41:00.000,36.254,125.343,1007.442299,0.037032,0.049644,0.013153
8 Sep 2021 12:42:00.000,38.432,128.416,1008.224364,0.035466,0.052833,0.012869
8 Sep 2021 12:43:00.000,40.508,131.688,1008.983826,0.033678,0.056316,0.012401
8 Sep 2021 12:44:00.000,42.471,135.179,1009.709857,0.031643,0.060069,0.011756
8 Sep 2021 12:45:00.000,44.303,138.901,1010.392111,0.029337,0.064048,0.010944
8 Sep 2021 12:46:00.000,45.987,142.867,1011.020876,0.026739,0.068178,0.009977
8 Sep 2021 12:47:00.000,47.507,147.084,1011.587209,0.023833,0.072352,0.008867
8 Sep 2021 12:48:00.000,48.843,151.548,1012.083059,0.020612,0.076424,0.007631
8 Sep 2021 12:49:00.000,49.976,156.250,1012.501380,0.017081,0.080213,0.006287
8 Sep 2021 12:50:00.000,50.888,161.165,1012.836234,0.013265,0.083513,0.004854
8 Sep 2021 12:51:00.000,51.564,166.259,1013.082868,0.009207,0.086114,0.003352
8 Sep 2021 12:52:00.000,51.990,171.483,1013.237782,0.004968,0.087828,0.001802
8 Sep 2021 12:53:00.000,52.158,176.780,1013.298779,0.000627,0.088521,0.000227
8 Sep 2021 12:54:00.000,52.065,-177.914,1013.264993,-0.003727,0.088136,-0.001351
8 Sep 2021 12:55:00.000,51.712,-172.663,1013.136905,-0.008004,0.086705,-0.002911
8 Sep 2021 12:56:00.000,51.107,-167.527,1012.916330,-0.012121,0.084341,-0.004429
8 Sep 2021 12:57:00.000,50.261,-162.556,1012.606399,-0.016012,0.081221,-0.005884
8 Sep 2021 12:58:00.000,49.190,-157.790,1012.211509,-0.019628,0.077551,-0.007255
8 Sep 2021 12:59:00.000,47.911,-153.256,1011.737268,-0.022940,0.073540,-0.008524
8 Sep 2021 13:00:00.000,46.442,-148.967,1011.190410,-0.025936,0.069379,-0.009672
8 Sep 2021 13:01:00.000,44.803,-144.930,1010.578709,-0.028621,0.065223,-0.010682
8 Sep 2021 13:02:00.000,43.011,-141.138,1009.910865,-0.031009,0.061192,-0.011540
8 Sep 2021 13:03:00.000,41.085,-137.583,1009.196382,-0.033119,0.057369,-0.012233
8 Sep 2021 13:04:00.000,39.039,-134.249,1008.445438,-0.034976,0.053805,-0.012753
8 Sep 2021 13:05:00.000,36.890,-131.121,1007.668738,-0.036603,0.050530,-0.013090
8 Sep 2021 13:06:00.000,34.648,-128.181,1006.877364,-0.038026,0.047553,-0.013241
8 Sep 2021 13:07:00.000,32.327,-125.410,1006.082619,-0.039267,0.044874,-0.013202
8 Sep 2021 13:08:00.000,29.937,-122.791,1005.295862,-0.040345,0.042482,-0.012975
8 Sep 2021 13:09:00.000,27.486,-120.308,1004.528351,-0.041280,0.040364,-0.012562
8 Sep 2021 13:10:00.000,24.983,-117.944,1003.791075,-0.042086,0.038504,-0.011969
8 Sep 2021 13:11:00.000,22.435,-115.685,1003.094603,-0.042778,0.036884,-0.011204
8 Sep 2021 13:12:00.000,19.848,-113.516,1002.448925,-0.043367,0.035489,-0.010279
8 Sep 2021 13:13:00.000,17.229,-111.424,1001.863310,-0.043863,0.034303,-0.009206
8 Sep 2021 13:14:00.000,14.583,-109.398,1001.346170,-0.044274,0.033314,-0.008001
8 Sep 2021 13:15:00.000,11.914,-107.425,1000.904941,-0.044606,0.032509,-0.006680
8 Sep 2021 13:16:00.000,9.228,-105.495,1000.545967,-0.044865,0.031880,-0.005264
8 Sep 2021 13:17:00.000,6.529,-103.599,1000.274415,-0.045054,0.031418,-0.003771
8 Sep 2021 13:18:00.000,3.820,-101.724,1000.094193,-0.045177,0.031118,-0.002225
8 Sep 2021 13:19:00.000,1.105,-99.864,1000.007897,-0.045235,0.030976,-0.000646
8 Sep 2021 13:20:00.000,-1.611,-98.007,1000.016769,-0.045229,0.030990,0.000942
8 Sep 2021 13:21:00.000,-4.324,-96.144,1000.120682,-0.045159,0.031161,0.002516
8 Sep 2021 13:22:00.000,-7.032,-94.267,1000.318138,-0.045024,0.031491,0.004054
8 Sep 2021 13:23:00.000,-9.729,-92.364,1000.606295,-0.044822,0.031984,0.005534
8 Sep 2021 13:24:00.000,-12.412,-90.428,1000.981006,-0.044550,0.032645,0.006934
8 Sep 2021 13:25:00.000,-15.077,-88.446,1001.436878,-0.044204,0.033484,0.008234
8 Sep 2021 13:26:00.000,-17.719,-86.408,1001.967356,-0.043778,0.034509,0.009416
8 Sep 2021 13:27:00.000,-20.332,-84.303,1002.564815,-0.043265,0.035732,0.010463
8 Sep 2021 13:28:00.000,-22.912,-82.118,1003.220672,-0.042658,0.037168,0.011359
8 Sep 2021 13:29:00.000,-25.452,-79.840,1003.925515,-0.041945,0.038831,0.012093
8 Sep 2021 13:30:00.000,-27.946,-77.455,1004.669233,-0.041116,0.040739,0.012653
8 Sep 2021 13:31:00.000,-30.386,-74.948,1005.441169,-0.040156,0.042906,0.013032
8 Sep 2021 13:32:00.000,-32.765,-72.303,1006.230270,-0.039049,0.045351,0.013224
8 Sep 2021 13:33:00.000,-35.072,-69.502,1007.025249,-0.037776,0.048085,0.013227
8 Sep 2021 13:34:00.000,-37.297,-66.528,1007.814743,-0.036317,0.051117,0.013041
8 Sep 2021 13:35:00.000,-39.428,-63.363,1008.587480,-0.034648,0.054447,0.012670
8 Sep 2021 13:36:00.000,-41.453,-59.989,1009.332435,-0.032746,0.058062,0.012117
8 Sep 2021 13:37:00.000,-43.355,-56.391,1010.038990,-0.030586,0.061929,0.011392
