"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:49:00.000,-0.284,-120.409,1000.000520,-0.045240,0.030964,0.000166
8 Sep 2021 08:50:00.000,-2.999,-118.550,1000.058092,-0.045201,0.031058,0.001750
8 Sep 2021 08:51:00.000,-5.710,-116.681,1000.210109,-0.045098,0.031310,0.003308
8 Sep 2021 08:52:00.000,-8.413,-114.792,1000.454383,-0.044930,0.031723,0.004819
8 Sep 2021 08:53:00.000,-11.103,-112.873,1000.787397,-0.044692,0.032301,0.006261
8 Sep 2021 08:54:00.000,-13.778,-110.915,1001.204357,-0.044383,0.033051,0.007612
8 Sep 2021 08:55:00.000,-16.431,-108.906,1001.699267,-0.043996,0.033984,0.008854
8 Sep 2021 08:56:00.000,-19.059,-106.835,1002.265011,-0.043527,0.035109,0.009969
8 Sep 2021 08:57:00.000,-21.656,-104.691,1002.893458,-0.042967,0.036439,0.010941
8 Sep 2021 08:58:00.000,-24.216,-102.460,1003.575587,-0.042307,0.037989,0.011755
8 Sep 2021 08:59:00.000,-26.734,-100.129,1004.301609,-0.041536,0.039775,0.012401
8 Sep 2021 09:00:00.000,-29.201,-97.684,1005.061116,-0.040642,0.041813,0.012870
8 Sep 2021 09:01:00.000,-31.611,-95.108,1005.843228,-0.039609,0.044121,0.013153
8 Sep 2021 09:02:00.000,-33.954,-92.385,1006.636754,-0.038420,0.046712,0.013249
8 Sep 2021 09:03:00.000,-36.221,-89.498,1007.430346,-0.037054,0.049598,0.013156
8 Sep 2021 09:04:00.000,-38.399,-86.429,1008.212668,-0.035491,0.052783,0.012874
8 Sep 2021 09:05:00.000,-40.478,-83.159,1008.972554,-0.033707,0.056261,0.012409
8 Sep 2021 09:06:00.000,-42.442,-79.672,1009.699169,-0.031676,0.060011,0.011767
8 Sep 2021 09:07:00.000,-44.276,-75.954,1010.382160,-0.029374,0.063986,0.010958
8 Sep 2021 09:08:00.000,-45.963,-71.991,1011.011804,-0.026781,0.068115,0.009992
8 Sep 2021 09:09:00.000,-47.485,-67.779,1011.579144,-0.023880,0.072290,0.008885
8 Sep 2021 09:10:00.000,-48.824,-63.318,1012.076115,-0.020663,0.076364,0.007651
8 Sep 2021 09:11:00.000,-49.960,-58.619,1012.495657,-0.017137,0.080159,0.006308
8 Sep 2021 09:12:00.000,-50.876,-53.707,1012.831813,-0.013325,0.083468,0.004876
8 Sep 2021 09:13:00.000,-51.555,-48.616,1013.079811,-0.009270,0.086081,0.003375
8 Sep 2021 09:14:00.000,-51.985,-43.393,1013.236133,-0.005033,0.087810,0.001826
8 Sep 2021 09:15:00.000,-52.158,-38.097,1013.298561,-0.000693,0.088519,0.000251
8 Sep 2021 09:16:00.000,-52.068,-32.791,1013.266210,0.003661,0.088150,-0.001327
8 Sep 2021 09:17:00.000,-51.720,-27.539,1013.139539,0.007940,0.086734,-0.002887
8 Sep 2021 09:18:00.000,-51.118,-22.400,1012.920344,0.012060,0.084383,-0.004406
8 Sep 2021 09:19:00.000,-50.276,-17.426,1012.611736,0.015955,0.081273,-0.005862
8 Sep 2021 09:20:00.000,-49.208,-12.657,1012.218093,0.019575,0.077610,-0.007235
8 Sep 2021 09:21:00.000,-47.932,-8.119,1011.745005,0.022892,0.073603,-0.008506
8 Sep 2021 09:22:00.000,-46.465,-3.827,1011.199191,0.025893,0.069442,-0.009655
8 Sep 2021 09:23:00.000,-44.829,0.215,1010.588409,0.028583,0.065286,-0.010667
8 Sep 2021 09:24:00.000,-43.039,4.010,1009.921345,0.030975,0.061252,-0.011528
8 Sep 2021 09:25:00.000,-41.115,7.569,1009.207494,0.033089,0.057425,-0.012224
8 Sep 2021 09:26:00.000,-39.071,10.906,1008.457023,0.034949,0.053857,-0.012746
8 Sep 2021 09:27:00.000,-36.923,14.037,1007.680631,0.036580,0.050577,-0.013087
8 Sep 2021 09:28:00.000,-34.683,16.980,1006.889395,0.038006,0.047596,-0.013240
8 Sep 2021 09:29:00.000,-32.363,19.753,1006.094616,0.039249,0.044912,-0.013204
8 Sep 2021 09:30:00.000,-29.973,22.374,1005.307654,0.040330,0.042517,-0.012980
8 Sep 2021 09:31:00.000,-27.523,24.859,1004.539769,0.041266,0.040395,-0.012570
8 Sep 2021 09:32:00.000,-25.021,27.224,1003.801956,0.042075,0.038530,-0.011979
8 Sep 2021 09:33:00.000,-22.473,29.485,1003.104790,0.042769,0.036907,-0.011217
8 Sep 2021 09:34:00.000,-19.887,31.656,1002.458272,0.043359,0.035508,-0.010294
8 Sep 2021 09:35:00.000,-17.269,33.748,1001.871683,0.043857,0.034320,-0.009223
8 Sep 2021 09:36:00.000,-14.623,35.776,1001.353449,0.044269,0.033327,-0.008020
8 Sep 2021 09:37:00.000,-11.955,37.749,1000.911020,0.044602,0.032520,-0.006701
8 Sep 2021 09:38:00.000,-9.269,39.679,1000.550760,0.044862,0.031888,-0.005286
8 Sep 2021 09:39:00.000,-6.570,41.577,1000.277853,0.045052,0.031424,-0.003795
8 Sep 2021 09:40:00.000,-3.861,43.451,1000.096226,0.045176,0.031121,-0.002249
8 Sep 2021 09:41:00.000,-1.146,45.312,1000.008496,0.045234,0.030977,-0.000670
8 Sep 2021 09:42:00.000,1.570,47.169,1000.015925,0.045230,0.030989,0.000918
8 Sep 2021 09:43:00.000,4.283,49.031,1000.118406,0.045161,0.031158,0.002492
8 Sep 2021 09:44:00.000,6.991,50.908,1000.314465,0.045027,0.031485,0.004031
8 Sep 2021 09:45:00.000,9.689,52.810,1000.601277,0.044826,0.031975,0.005512
8 Sep 2021 09:46:00.000,12.372,54.746,1000.974715,0.044555,0.032634,0.006913
8 Sep 2021 09:47:00.000,15.037,56.727,1001.429405,0.044210,0.033470,0.008215
8 Sep 2021 09:48:00.000,17.679,58.764,1001.958808,0.043785,0.034492,0.009399
8 Sep 2021 09:49:00.000,20.293,60.868,1002.555314,0.043274,0.035712,0.010448
8 Sep 2021 09:50:00.000,22.873,63.052,1003.210356,0.042668,0.037145,0.011347
8 Sep 2021 09:51:00.000,25.414,65.328,1003.914531,0.041957,0.038804,0.012083
8 Sep 2021 09:52:00.000,27.909,67.711,1004.657739,0.041129,0.040708,0.012646
8 Sep 2021 09:53:00.000,30.350,70.216,1005.429329,0.040171,0.042872,0.013027
8 Sep 2021 09:54:00.000,32.729,72.860,1006.218254,0.039066,0.045311,0.013222
8 Sep 2021 09:55:00.000,35.038,75.658,1007.013229,0.037796,0.048041,0.013229
8 Sep 2021 09:56:00.000,37.264,78.629,1007.802891,0.036340,0.051069,0.013046
8 Sep 2021 09:57:00.000,39.397,81.791,1008.575964,0.034675,0.054394,0.012677
8 Sep 2021 09:58:00.000,41.423,85.162,1009.321420,0.032777,0.058005,0.012127
8 Sep 2021 09:59:00.000,43.327,88.757,1010.028633,0.030621,0.061869,0.011404
8 Sep 2021 10:00:00.000,45.094,92.590,1010.687530,0.028184,0.065928,0.010519
8 Sep 2021 10:01:00.000,46.706,96.670,1011.288736,0.025446,0.070094,0.009485
8 Sep 2021 10:02:00.000,48.143,101.001,1011.823701,0.022396,0.074242,0.008315
8 Sep 2021 10:03:00.000,49.388,105.577,1012.284822,0.019031,0.078208,0.007028
8 Sep 2021 10:04:00.000,50.422,110.380,1012.665551,0.015365,0.081799,0.005640
8 Sep 2021 10:05:00.000,51.228,115.382,1012.960481,0.011432,0.084804,0.004173
8 Sep 2021 10:06:00.000,51.791,120.542,1013.165428,0.007281,0.087020,0.002646
8 Sep 2021 10:07:00.000,52.100,125.807,1013.277484,0.002985,0.088278,0.001082
8 Sep 2021 10:08:00.000,52.148,131.116,1013.295059,-0.001373,0.088479,-0.000497
8 Sep 2021 10:09:00.000,51.935,136.405,1013.217906,-0.005702,0.087605,-0.002070
8 Sep 2021 10:10:00.000,51.466,141.610,1013.047117,-0.009915,0.085728,-0.003613
8 Sep 2021 10:11:00.000,50.749,146.676,1012.785116,-0.013936,0.082993,-0.005105
8 Sep 2021 10:12:00.000,49.797,151.558,1012.435620,-0.017706,0.079594,-0.006524
8 Sep 2021 10:13:00.000,48.628,156.220,1012.003590,-0.021185,0.075743,-0.007851
8 Sep 2021 10:14:00.000,47.260,160.643,1011.495160,-0.024352,0.071641,-0.009066
8 Sep 2021 10:15:00.000,45.711,164.816,1010.917556,-0.027205,0.067465,-0.010153
8 Sep 2021 10:16:00.000,43.999,168.740,1010.278988,-0.029752,0.063354,-0.011095
8 Sep 2021 10:17:00.000,42.144,172.422,1009.588541,-0.032009,0.059410,-0.011879
8 Sep 2021 10:18:00.000,40.161,175.874,1008.856046,-0.034000,0.055701,-0.012494
8 Sep 2021 10:19:00.000,38.066,179.111,1008.091940,-0.035749,0.052267,-0.012930
8 Sep 2021 10:20:00.000,35.873,-177.849,1007.307121,-0.037280,0.049128,-0.013183
8 Sep 2021 10:21:00.000,33.594,-174.989,1006.512792,-0.038616,0.046289,-0.013247
8 Sep 2021 10:22:00.000,31.239,-172.290,1005.720301,-0.039780,0.043743,-0.013122
8 Sep 2021 10:23:00.000,28.820,-169.736,1004.940981,-0.040790,0.041479,-0.012809
8 Sep 2021 10:24:00.000,26.344,-167.309,1004.185987,-0.041664,0.039481,-0.012312
8 Sep 2021 10:25:00.000,23.820,-164.995,1003.466135,-0.042417,0.037733,-0.011639
8 Sep 2021 10:26:00.000,21.253,-162.779,1002.791746,-0.043061,0.036218,-0.010799
8 Sep 2021 10:27:00.000,18.651,-160.647,1002.172499,-0.043606,0.034920,-0.009805
8 Sep 2021 10:28:00.000,16.019,-158.586,1001.617284,-0.044062,0.033826,-0.008669
8 Sep 2021 10:29:00.000,13.362,-156.586,1001.134082,-0.044436,0.032923,-0.007409
8 Sep 2021 10:30:00.000,10.685,-154.634,1000.729839,-0.044734,0.032199,-0.006042
8 Sep 2021 10:31:00.000,7.992,-152.721,1000.410372,-0.044960,0.031648,-0.004588
8 Sep 2021 10:32:00.000,5.288,-150.836,1000.180278,-0.045119,0.031260,-0.003068
8 Sep 2021 10:33:00.000,2.576,-148.969,1000.042870,-0.045211,0.031033,-0.001504
8 Sep 2021 10:34:00.000,-0.140,-147.111,1000.000126,-0.045240,0.030963,0.000082
8 Sep 2021 10:35:00.000,-2.855,-145.253,1000.052663,-0.045205,0.031049,0.001666
8 Sep 2021 10:36:00.000,-5.566,-143.384,1000.199723,-0.045105,0.031293,0.003227
8 Sep 2021 10:37:00.000,-8.270,-141.497,1000.439188,-0.044940,0.031697,0.004741
8 Sep 2021 10:38:00.000,-10.961,-139.580,1000.767613,-0.044707,0.032266,0.006187
8 Sep 2021 10:39:00.000,-13.637,-137.624,1001.180269,-0.044401,0.033007,0.007543
8 Sep 2021 10:40:00.000,-16.291,-135.618,1001.671220,-0.044019,0.033930,0.008792
8 Sep 2021 10:41:00.000,-18.920,-133.551,1002.233409,-0.043554,0.035044,0.009914
8 Sep 2021 10:42:00.000,-21.519,-131.411,1002.858755,-0.042999,0.036363,0.010893
8 Sep 2021 10:43:00.000,-24.082,-129.185,1003.538281,-0.042345,0.037901,0.011716
8 Sep 2021 10:44:00.000,-26.601,-126.860,1004.262235,-0.041580,0.039674,0.012371
8 Sep 2021 10:45:00.000,-29.072,-124.421,1005.020238,-0.040693,0.041699,0.012849
8 Sep 2021 10:46:00.000,-31.485,-121.852,1005.801433,-0.039667,0.043992,0.013143
8 Sep 2021 10:47:00.000,-33.832,-119.138,1006.594638,-0.038487,0.046567,0.013249
8 Sep 2021 10:48:00.000,-36.103,-116.259,1007.388511,-0.037131,0.049437,0.013165
8 Sep 2021 10:49:00.000,-38.286,-113.200,1008.171712,-0.035579,0.052607,0.012894
8 Sep 2021 10:50:00.000,-40.371,-109.942,1008.933061,-0.033807,0.056070,0.012438
8 Sep 2021 10:51:00.000,-42.341,-106.467,1009.661702,-0.031790,0.059806,0.011806
8 Sep 2021 10:52:00.000,-44.182,-102.761,1010.347253,-0.029503,0.063771,0.011005
8 Sep 2021 10:53:00.000,-45.878,-98.811,1010.979953,-0.026926,0.067894,0.010047
8 Sep 2021 10:54:00.000,-47.409,-94.612,1011.550802,-0.024041,0.072070,0.008947
8 Sep 2021 10:55:00.000,-48.758,-90.164,1012.051686,-0.020841,0.076154,0.007719
8 Sep 2021 10:56:00.000,-49.906,-85.478,1012.475487,-0.017331,0.079968,0.006382
8 Sep 2021 10:57:00.000,-50.833,-80.576,1012.816188,-0.013533,0.083308,0.004954
8 Sep 2021 10:58:00.000,-51.526,-75.493,1013.068953,-0.009489,0.085963,0.003456
8 Sep 2021 10:59:00.000,-51.969,-70.276,1013.230196,-0.005260,0.087743,0.001909
8 Sep 2021 11:00:00.000,-52.155,-64.983,1013.297630,-0.000924,0.088508,0.000335
8 Sep 2021 11:01:00.000,-52.080,-59.675,1013.270297,0.003432,0.088196,-0.001244
8 Sep 2021 11:02:00.000,-51.744,-54.418,1013.148587,0.007717,0.086834,-0.002805
8 Sep 2021 11:03:00.000,-51.156,-49.272,1012.934224,0.011847,0.084528,-0.004327
8 Sep 2021 11:04:00.000,-50.326,-44.289,1012.630251,0.015756,0.081453,-0.005787
8 Sep 2021 11:05:00.000,-49.270,-39.508,1012.240981,0.019391,0.077814,-0.007165
8 Sep 2021 11:06:00.000,-48.004,-34.957,1011.771940,0.022724,0.073820,-0.008441
8 Sep 2021 11:07:00.000,-46.548,-30.652,1011.229791,0.025742,0.069664,-0.009598
8 Sep 2021 11:08:00.000,-44.919,-26.597,1010.622239,0.028448,0.065503,-0.010617
8 Sep 2021 11:09:00.000,-43.138,-22.789,1009.957923,0.030855,0.061461,-0.011486
8 Sep 2021 11:10:00.000,-41.220,-19.218,1009.246300,0.032984,0.057621,-0.012192
8 Sep 2021 11:11:00.000,-39.182,-15.870,1008.497503,0.034857,0.054039,-0.012723
8 Sep 2021 11:12:00.000,-37.039,-12.728,1007.722209,0.036499,0.050743,-0.013073
8 Sep 2021 11:13:00.000,-34.804,-9.776,1006.931477,0.037935,0.047746,-0.013237
8 Sep 2021 11:14:00.000,-32.488,-6.994,1006.136601,0.039187,0.045047,-0.013211
8 Sep 2021 11:15:00.000,-30.101,-4.366,1005.348941,0.040276,0.042636,-0.012997
8 Sep 2021 11:16:00.000,-27.654,-1.874,1004.579767,0.041220,0.040500,-0.012596
8 Sep 2021 11:17:00.000,-25.155,0.498,1003.840092,0.042035,0.038623,-0.012015
8 Sep 2021 11:18:00.000,-22.609,2.764,1003.140518,0.042735,0.036987,-0.011262
8 Sep 2021 11:19:00.000,-20.025,4.939,1002.491078,0.043330,0.035577,-0.010347
8 Sep 2021 11:20:00.000,-17.408,7.035,1001.901097,0.043832,0.034378,-0.009283
8 Sep 2021 11:21:00.000,-14.764,9.066,1001.379048,0.044249,0.033375,-0.008087
8 Sep 2021 11:22:00.000,-12.097,11.042,1000.932436,0.044586,0.032558,-0.006773
8 Sep 2021 11:23:00.000,-9.412,12.974,1000.567685,0.044850,0.031917,-0.005363
8 Sep 2021 11:24:00.000,-6.713,14.873,1000.290043,0.045044,0.031444,-0.003875
8 Sep 2021 11:25:00.000,-4.004,16.748,1000.103506,0.045171,0.031133,-0.002331
8 Sep 2021 11:26:00.000,-1.290,18.609,1000.010760,0.045233,0.030980,-0.000754
8 Sep 2021 11:27:00.000,1.426,20.466,1000.013141,0.045231,0.030984,0.000834
8 Sep 2021 11:28:00.000,4.140,22.328,1000.110615,0.045166,0.031145,0.002410
8 Sep 2021 11:29:00.000,6.848,24.204,1000.301778,0.045035,0.031464,0.003951
8 Sep 2021 11:30:00.000,9.546,26.105,1000.583878,0.044838,0.031945,0.005435
8 Sep 2021 11:31:00.000,12.230,28.039,1000.952853,0.044571,0.032595,0.006841
8 Sep 2021 11:32:00.000,14.896,30.017,1001.403395,0.044230,0.033421,0.008149
8 Sep 2021 11:33:00.000,17.540,32.051,1001.929024,0.043809,0.034433,0.009340
8 Sep 2021 11:34:00.000,20.155,34.151,1002.522185,0.043303,0.035642,0.010396
8 Sep 2021 11:35:00.000,22.737,36.330,1003.174356,0.042702,0.037063,0.011303
8 Sep 2021 11:36:00.000,25.281,38.601,1003.876177,0.041997,0.038711,0.012048
8 Sep 2021 11:37:00.000,27.778,40.978,1004.617581,0.041176,0.040601,0.012620
8 Sep 2021 11:38:00.000,30.222,43.476,1005.387943,0.040226,0.042750,0.013012
8 Sep 2021 11:39:00.000,32.605,46.112,1006.176232,0.039129,0.045175,0.013217
8 Sep 2021 11:40:00.000,34.917,48.902,1006.971171,0.037868,0.047889,0.013233
8 Sep 2021 11:41:00.000,37.148,51.863,1007.761398,0.036422,0.050901,0.013060
8 Sep 2021 11:42:00.000,39.287,55.015,1008.535629,0.034769,0.054211,0.012701
8 Sep 2021 11:43:00.000,41.319,58.374,1009.282818,0.032884,0.057807,0.012160
8 Sep 2021 11:44:00.000,43.230,61.956,1009.992313,0.030742,0.061659,0.011447
8 Sep 2021 11:45:00.000,45.004,65.777,1010.654011,0.028320,0.065709,0.010570
8 Sep 2021 11:46:00.000,46.625,69.844,1011.258494,0.025599,0.069873,0.009543
8 Sep 2021 11:47:00.000,48.072,74.162,1011.797165,0.022565,0.074025,0.008380
8 Sep 2021 11:48:00.000,49.328,78.724,1012.262370,0.019217,0.078006,0.007099
8 Sep 2021 11:49:00.000,50.373,83.516,1012.647501,0.015567,0.081622,0.005716
8 Sep 2021 11:50:00.000,51.191,88.509,1012.947090,0.011646,0.084664,0.004252
8 Sep 2021 11:51:00.000,51.767,93.662,1013.156885,0.007506,0.086925,0.002728
8 Sep 2021 11:52:00.000,52.090,98.922,1013.273911,0.003215,0.088238,0.001166
8 Sep 2021 11:53:00.000,52.152,104.231,1013.296507,-0.001142,0.088495,-0.000414
8 Sep 2021 11:54:00.000,51.953,109.522,1013.224354,-0.005475,0.087677,-0.001987
8 Sep 2021 11:55:00.000,51.497,114.734,1013.058473,-0.009696,0.085850,-0.003532
8 Sep 2021 11:56:00.000,50.793,119.808,1012.801220,-0.013729,0.083156,-0.005027
8 Sep 2021 11:57:00.000,49.853,124.700,1012.456242,-0.017513,0.079787,-0.006451
8 Sep 2021 11:58:00.000,48.695,129.375,1012.028438,-0.021008,0.075955,-0.007783
8 Sep 2021 11:59:00.000,47.337,133.810,1011.523882,-0.024193,0.071862,-0.009005
8 Sep 2021 12:00:00.000,45.797,137.997,1010.949742,-0.027062,0.067686,-0.010098
8 Sep 2021 12:01:00.000,44.094,141.934,1010.314182,-0.029624,0.063568,-0.011049
8 Sep 2021 12:02:00.000,42.245,145.629,1009.626241,-0.031897,0.059613,-0.011841
8 Sep 2021 12:03:00.000,40.269,149.092,1008.895716,-0.033901,0.055890,-0.012465
8 Sep 2021 12:04:00.000,38.180,152.340,1008.133014,-0.035662,0.052441,-0.012912
8 Sep 2021 12:05:00.000,35.991,155.390,1007.349013,-0.037204,0.049287,-0.013174
8 Sep 2021 12:06:00.000,33.716,158.260,1006.554903,-0.038550,0.046432,-0.013248
8 Sep 2021 12:07:00.000,31.366,160.967,1005.762029,-0.039722,0.043870,-0.013133
8 Sep 2021 12:08:00.000,28.950,163.528,1004.981730,-0.040740,0.041592,-0.012830
8 Sep 2021 12:09:00.000,26.477,165.961,1004.225173,-0.041621,0.039580,-0.012343
8 Sep 2021 12:10:00.000,23.955,168.281,1003.503197,-0.042380,0.037819,-0.011679
8 Sep 2021 12:11:00.000,21.390,170.502,1002.826153,-0.043029,0.036292,-0.010848
8 Sep 2021 12:12:00.000,18.790,172.638,1002.203755,-0.043579,0.034984,-0.009861
8 Sep 2021 12:13:00.000,16.159,174.702,1001.644941,-0.044040,0.033879,-0.008732
8 Sep 2021 12:14:00.000,13.503,176.705,1001.157743,-0.044418,0.032966,-0.007478
8 Sep 2021 12:15:00.000,10.827,178.659,1000.749163,-0.044720,0.032233,-0.006116
8 Sep 2021 12:16:00.000,8.135,-179.426,1000.425081,-0.044950,0.031673,-0.004667
8 Sep 2021 12:17:00.000,5.431,-177.539,1000.190160,-0.045112,0.031277,-0.003150
8 Sep 2021 12:18:00.000,2.720,-175.672,1000.047783,-0.045208,0.031041,-0.001587
8 Sep 2021 12:19:00.000,0.004,-173.813,1000.000000,-0.045240,0.030963,-0.000002
8 Sep 2021 12:20:00.000,-2.711,-171.955,1000.047499,-0.045208,0.031041,0.001583
8 Sep 2021 12:21:00.000,-5.423,-170.088,1000.189595,-0.045112,0.031276,0.003145
8 Sep 2021 12:22:00.000,-8.127,-168.202,1000.424243,-0.044951,0.031671,0.004662
8 Sep 2021 12:23:00.000,-10.819,-166.287,1000.748065,-0.044721,0.032231,0.006112
8 Sep 2021 12:24:00.000,-13.495,-164.333,1001.156400,-0.044419,0.032964,0.007474
8 Sep 2021 12:25:00.000,-16.151,-162.330,1001.643374,-0.044041,0.033876,0.008729
8 Sep 2021 12:26:00.000,-18.782,-160.266,1002.201984,-0.043581,0.034980,0.009858
8 Sep 2021 12:27:00.000,-21.382,-158.130,1002.824205,-0.043031,0.036288,0.010845
8 Sep 2021 12:28:00.000,-23.947,-155.909,1003.501100,-0.042382,0.037814,0.011677
8 Sep 2021 12:29:00.000,-26.469,-153.590,1004.222957,-0.041624,0.039574,0.012341
8 Sep 2021 12:30:00.000,-28.942,-151.157,1004.979426,-0.040743,0.041585,0.012829
8 Sep 2021 12:31:00.000,-31.359,-148.596,1005.759671,-0.039726,0.043863,0.013132
8 Sep 2021 12:32:00.000,-33.709,-145.889,1006.552523,-0.038554,0.046424,0.013248
8 Sep 2021 12:33:00.000,-35.985,-143.020,1007.346647,-0.037208,0.049278,0.013175
8 Sep 2021 12:34:00.000,-38.173,-139.971,1008.130695,-0.035667,0.052432,0.012913
8 Sep 2021 12:35:00.000,-40.263,-136.724,1008.893477,-0.033907,0.055880,0.012467
8 Sep 2021 12:36:00.000,-42.240,-133.261,1009.624114,-0.031903,0.059602,0.011843
8 Sep 2021 12:37:00.000,-44.088,-129.567,1010.312197,-0.029632,0.063556,0.011051
8 Sep 2021 12:38:00.000,-45.792,-125.631,1010.947929,-0.027070,0.067673,0.010102
8 Sep 2021 12:39:00.000,-47.333,-121.445,1011.522265,-0.024202,0.071849,0.009008
8 Sep 2021 12:40:00.000,-48.692,-117.010,1012.027040,-0.021018,0.075943,0.007787
8 Sep 2021 12:41:00.000,-49.850,-112.336,1012.455083,-0.017524,0.079776,0.006455
8 Sep 2021 12:42:00.000,-50.790,-107.445,1012.800316,-0.013741,0.083147,0.005032
8 Sep 2021 12:43:00.000,-51.495,-102.370,1013.057839,-0.009709,0.085843,0.003537
8 Sep 2021 12:44:00.000,-51.952,-97.159,1013.223996,-0.005488,0.087673,0.001992
8 Sep 2021 12:45:00.000,-52.152,-91.868,1013.296433,-0.001155,0.088494,0.000418
8 Sep 2021 12:46:00.000,-52.090,-86.560,1013.274120,0.003202,0.088240,-0.001161
8 Sep 2021 12:47:00.000,-51.769,-81.299,1013.157375,0.007493,0.086931,-0.002724
8 Sep 2021 12:48:00.000,-51.194,-76.145,1012.947853,0.011634,0.084672,-0.004248
8 Sep 2021 12:49:00.000,-50.376,-71.152,1012.648527,0.015555,0.081632,-0.005712
8 Sep 2021 12:50:00.000,-49.331,-66.360,1012.263645,0.019206,0.078017,-0.007095
8 Sep 2021 12:51:00.000,-48.076,-61.796,1011.798670,0.022555,0.074037,-0.008377
8 Sep 2021 12:52:00.000,-46.629,-57.478,1011.260207,0.025590,0.069885,-0.009540
8 Sep 2021 12:53:00.000,-45.009,-53.410,1010.655909,0.028313,0.065722,-0.010567
8 Sep 2021 12:54:00.000,-43.235,-49.589,1009.994369,0.030735,0.061670,-0.011444
8 Sep 2021 12:55:00.000,-41.325,-46.006,1009.285001,0.032878,0.057818,-0.012158
8 Sep 2021 12:56:00.000,-39.293,-42.646,1008.537910,0.034764,0.054221,-0.012699
8 Sep 2021 12:57:00.000,-37.155,-39.494,1007.763743,0.036418,0.050910,-0.013059
8 Sep 2021 12:58:00.000,-34.924,-36.532,1006.973547,0.037864,0.047898,-0.013233
8 Sep 2021 12:59:00.000,-32.612,-33.741,1006.178605,0.039125,0.045183,-0.013217
8 Sep 2021 13:00:00.000,-30.229,-31.105,1005.390280,0.040222,0.042757,-0.013013
8 Sep 2021 13:01:00.000,-27.785,-28.607,1004.619848,0.041174,0.040607,-0.012622
8 Sep 2021 13:02:00.000,-25.288,-26.229,1003.878341,0.041995,0.038716,-0.012050
8 Sep 2021 13:03:00.000,-22.745,-23.958,1003.176386,0.042700,0.037068,-0.011306
8 Sep 2021 13:04:00.000,-20.163,-21.779,1002.524052,0.043301,0.035646,-0.010399
8 Sep 2021 13:05:00.000,-17.548,-19.678,1001.930702,0.043808,0.034436,-0.009343
8 Sep 2021 13:06:00.000,-14.904,-17.644,1001.404859,0.044229,0.033424,-0.008153
8 Sep 2021 13:07:00.000,-12.238,-15.666,1000.954082,0.044570,0.032597,-0.006846
8 Sep 2021 13:08:00.000,-9.554,-13.732,1000.584854,0.044838,0.031947,-0.005440
8 Sep 2021 13:09:00.000,-6.856,-11.831,1000.302488,0.045035,0.031465,-0.003955
8 Sep 2021 13:10:00.000,-4.148,-9.955,1000.111048,0.045166,0.031146,-0.002414
8 Sep 2021 13:11:00.000,-1.434,-8.093,1000.013291,0.045231,0.030985,-0.000838
8 Sep 2021 13:12:00.000,1.282,-6.236,1000.010625,0.045233,0.030980,0.000750
8 Sep 2021 13:13:00.000,3.996,-4.375,1000.103087,0.045171,0.031132,0.002327
8 Sep 2021 13:14:00.000,6.705,-2.500,1000.289347,0.045044,0.031443,0.003871
8 Sep 2021 13:15:00.000,9.403,-0.601,1000.566722,0.044850,0.031916,0.005358
8 Sep 2021 13:16:00.000,12.089,1.331,1000.931220,0.044587,0.032556,0.006769
8 Sep 2021 13:17:00.000,14.756,3.307,1001.377596,0.044250,0.033373,0.008083
8 Sep 2021 13:18:00.000,17.400,5.337,1001.899430,0.043834,0.034374,0.009280
8 Sep 2021 13:19:00.000,20.017,7.434,1002.489221,0.043332,0.035573,0.010344
8 Sep 2021 13:20:00.000,22.602,9.608,1003.138495,0.042736,0.036983,0.011259
8 Sep 2021 13:21:00.000,25.147,11.874,1003.837934,0.042037,0.038617,0.012013
8 Sep 2021 13:22:00.000,27.647,14.245,1004.577505,0.041223,0.040494,0.012594
8 Sep 2021 13:23:00.000,30.094,16.737,1005.346607,0.040279,0.042630,0.012996
8 Sep 2021 13:24:00.000,32.481,19.365,1006.134228,0.039191,0.045040,0.013211
8 Sep 2021 13:25:00.000,34.797,22.146,1006.929100,0.037939,0.047738,0.013237
8 Sep 2021 13:26:00.000,37.032,25.098,1007.719861,0.036504,0.050734,0.013074
8 Sep 2021 13:27:00.000,39.176,28.239,1008.495218,0.034862,0.054028,0.012724
8 Sep 2021 13:28:00.000,41.214,31.586,1009.244110,0.032990,0.057610,0.012193
8 Sep 2021 13:29:00.000,43.132,35.157,1009.955860,0.030862,0.061449,0.011489
8 Sep 2021 13:30:00.000,44.914,38.964,1010.620331,0.028456,0.065491,0.010620
8 Sep 2021 13:31:00.000,46.543,43.018,1011.228067,0.025751,0.069651,0.009601
8 Sep 2021 13:32:00.000,48.000,47.323,1011.770423,0.022734,0.073808,0.008445
8 Sep 2021 13:33:00.000,49.266,51.873,1012.239693,0.019402,0.077802,0.007169
8 Sep 2021 13:34:00.000,50.324,56.653,1012.629211,0.015767,0.081443,0.005791
8 Sep 2021 13:35:00.000,51.154,61.636,1012.933447,0.011860,0.084520,0.004331
8 Sep 2021 13:36:00.000,51.743,66.781,1013.148082,0.007729,0.086828,0.002810
8 Sep 2021 13:37:00.000,52.079,72.038,1013.270073,0.003445,0.088194,0.001249
8 Sep 2021 13:38:00.000,52.155,77.345,1013.297689,-0.000911,0.088509,-0.000330
