"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 04:43:00.000,51.030,60.462,1012.888095,0.012539,0.084048,0.004584
8 Sep 2021 04:44:00.000,51.661,65.584,1013.118164,0.008442,0.086499,0.003071
8 Sep 2021 04:45:00.000,52.040,70.825,1013.256012,0.004178,0.088034,0.001515
8 Sep 2021 04:46:00.000,52.161,76.129,1013.299685,-0.000172,0.088532,-0.000062
8 Sep 2021 04:47:00.000,52.020,81.429,1013.248563,-0.004518,0.087950,-0.001639
8 Sep 2021 04:48:00.000,51.620,86.664,1013.103371,-0.008771,0.086337,-0.003192
8 Sep 2021 04:49:00.000,50.970,91.773,1012.866169,-0.012852,0.083821,-0.004700
8 Sep 2021 04:50:00.000,50.082,96.709,1012.540321,-0.016696,0.080584,-0.006142
8 Sep 2021 04:51:00.000,48.971,101.435,1012.130453,-0.020257,0.076836,-0.007496
8 Sep 2021 04:52:00.000,47.655,105.925,1011.642384,-0.023512,0.072785,-0.008744
8 Sep 2021 04:53:00.000,46.154,110.167,1011.083048,-0.026451,0.068614,-0.009867
8 Sep 2021 04:54:00.000,44.486,114.159,1010.460395,-0.029080,0.064473,-0.010850
8 Sep 2021 04:55:00.000,42.668,117.907,1009.783281,-0.031415,0.060475,-0.011679
8 Sep 2021 04:56:00.000,40.719,121.420,1009.061346,-0.033477,0.056696,-0.012342
8 Sep 2021 04:57:00.000,38.653,124.715,1008.304874,-0.035290,0.053183,-0.012828
8 Sep 2021 04:58:00.000,36.486,127.807,1007.524651,-0.036878,0.049963,-0.013132
8 Sep 2021 04:59:00.000,34.229,130.715,1006.731811,-0.038266,0.047041,-0.013248
8 Sep 2021 05:00:00.000,31.895,133.457,1005.937679,-0.039475,0.044415,-0.013175
8 Sep 2021 05:01:00.000,29.492,136.049,1005.153609,-0.040526,0.042075,-0.012913
8 Sep 2021 05:02:00.000,27.031,138.510,1004.390821,-0.041436,0.040005,-0.012467
8 Sep 2021 05:03:00.000,24.519,140.853,1003.660239,-0.042221,0.038190,-0.011842
8 Sep 2021 05:04:00.000,21.964,143.095,1002.972337,-0.042894,0.036612,-0.011047
8 Sep 2021 05:05:00.000,19.371,145.249,1002.336983,-0.043465,0.035257,-0.010093
8 Sep 2021 05:06:00.000,16.747,147.328,1001.763300,-0.043945,0.034108,-0.008995
8 Sep 2021 05:07:00.000,14.096,149.344,1001.259530,-0.044341,0.033153,-0.007767
8 Sep 2021 05:08:00.000,11.424,151.308,1000.832915,-0.044659,0.032381,-0.006428
8 Sep 2021 05:09:00.000,8.735,153.231,1000.489593,-0.044905,0.031783,-0.004996
8 Sep 2021 05:10:00.000,6.033,155.123,1000.234504,-0.045082,0.031351,-0.003492
8 Sep 2021 05:11:00.000,3.323,156.994,1000.071320,-0.045192,0.031080,-0.001938
8 Sep 2021 05:12:00.000,0.608,158.853,1000.002391,-0.045239,0.030967,-0.000356
8 Sep 2021 05:13:00.000,-2.108,160.710,1000.028709,-0.045221,0.031010,0.001231
8 Sep 2021 05:14:00.000,-4.820,162.575,1000.149896,-0.045139,0.031210,0.002801
8 Sep 2021 05:15:00.000,-7.526,164.456,1000.364206,-0.044992,0.031569,0.004330
8 Sep 2021 05:16:00.000,-10.222,166.364,1000.668554,-0.044778,0.032092,0.005797
8 Sep 2021 05:17:00.000,-12.902,168.308,1001.058559,-0.044493,0.032785,0.007180
8 Sep 2021 05:18:00.000,-15.563,170.299,1001.528610,-0.044132,0.033657,0.008460
8 Sep 2021 05:19:00.000,-18.199,172.349,1002.071948,-0.043691,0.034717,0.009618
8 Sep 2021 05:20:00.000,-20.807,174.467,1002.680764,-0.043161,0.035979,0.010639
8 Sep 2021 05:21:00.000,-23.380,176.668,1003.346314,-0.042535,0.037455,0.011506
8 Sep 2021 05:22:00.000,-25.912,178.965,1004.059046,-0.041802,0.039162,0.012208
8 Sep 2021 05:23:00.000,-28.397,-178.629,1004.808740,-0.040950,0.041115,0.012736
8 Sep 2021 05:24:00.000,-30.827,-176.098,1005.584653,-0.039965,0.043333,0.013081
8 Sep 2021 05:25:00.000,-33.193,-173.425,1006.375679,-0.038829,0.045829,0.013239
8 Sep 2021 05:26:00.000,-35.486,-170.594,1007.170503,-0.037523,0.048617,0.013207
8 Sep 2021 05:27:00.000,-37.695,-167.586,1007.957767,-0.036028,0.051704,0.012987
8 Sep 2021 05:28:00.000,-39.807,-164.385,1008.726233,-0.034318,0.055088,0.012582
8 Sep 2021 05:29:00.000,-41.811,-160.971,1009.464939,-0.032371,0.058752,0.011997
8 Sep 2021 05:30:00.000,-43.689,-157.330,1010.163357,-0.030161,0.062660,0.011241
8 Sep 2021 05:31:00.000,-45.426,-153.448,1010.811543,-0.027666,0.066749,0.010326
8 Sep 2021 05:32:00.000,-47.005,-149.318,1011.400272,-0.024867,0.070922,0.009263
8 Sep 2021 05:33:00.000,-48.406,-144.938,1011.921175,-0.021754,0.075048,0.008069
8 Sep 2021 05:34:00.000,-49.611,-140.316,1012.366850,-0.018328,0.078956,0.006760
8 Sep 2021 05:35:00.000,-50.601,-135.470,1012.730966,-0.014606,0.082448,0.005355
8 Sep 2021 05:36:00.000,-51.359,-130.433,1013.008357,-0.010624,0.085312,0.003874
8 Sep 2021 05:37:00.000,-51.872,-125.248,1013.195085,-0.006439,0.087349,0.002339
8 Sep 2021 05:38:00.000,-52.130,-119.969,1013.288501,-0.002124,0.088404,0.000770
8 Sep 2021 05:39:00.000,-52.127,-114.659,1013.287281,0.002236,0.088390,-0.000810
8 Sep 2021 05:40:00.000,-51.862,-109.382,1013.191442,0.006549,0.087309,-0.002379
8 Sep 2021 05:41:00.000,-51.343,-104.200,1013.002343,0.010730,0.085248,-0.003913
8 Sep 2021 05:42:00.000,-50.578,-99.167,1012.722667,0.014705,0.082365,-0.005392
8 Sep 2021 05:43:00.000,-49.582,-94.327,1012.356382,0.018419,0.078860,-0.006795
8 Sep 2021 05:44:00.000,-48.372,-89.711,1011.908688,0.021838,0.074944,-0.008101
8 Sep 2021 05:45:00.000,-46.967,-85.337,1011.385943,0.024943,0.070815,-0.009292
8 Sep 2021 05:46:00.000,-45.384,-81.214,1010.795575,0.027734,0.066642,-0.010351
8 Sep 2021 05:47:00.000,-43.642,-77.338,1010.145978,0.030221,0.062557,-0.011263
8 Sep 2021 05:48:00.000,-41.761,-73.703,1009.446396,0.032424,0.058655,-0.012014
8 Sep 2021 05:49:00.000,-39.754,-70.295,1008.706791,0.034365,0.054997,-0.012595
8 Sep 2021 05:50:00.000,-37.639,-67.099,1007.937703,0.036069,0.051621,-0.012995
8 Sep 2021 05:51:00.000,-35.428,-64.096,1007.150102,0.037559,0.048542,-0.013210
8 Sep 2021 05:52:00.000,-33.133,-61.269,1006.355233,0.038860,0.045761,-0.013237
8 Sep 2021 05:53:00.000,-30.765,-58.600,1005.564455,0.039992,0.043272,-0.013074
8 Sep 2021 05:54:00.000,-28.334,-56.072,1004.789078,0.040974,0.041062,-0.012725
8 Sep 2021 05:55:00.000,-25.848,-53.669,1004.040203,0.041823,0.039115,-0.012193
8 Sep 2021 05:56:00.000,-23.314,-51.375,1003.328559,0.042553,0.037414,-0.011486
8 Sep 2021 05:57:00.000,-20.740,-49.177,1002.664352,0.043176,0.035944,-0.010614
8 Sep 2021 05:58:00.000,-18.132,-47.060,1002.057114,0.043703,0.034688,-0.009590
8 Sep 2021 05:59:00.000,-15.494,-45.012,1001.515568,0.044142,0.033632,-0.008428
8 Sep 2021 06:00:00.000,-12.833,-43.022,1001.047496,0.044501,0.032765,-0.007146
8 Sep 2021 06:01:00.000,-10.152,-41.079,1000.659630,0.044784,0.032077,-0.005760
8 Sep 2021 06:02:00.000,-7.457,-39.172,1000.357548,0.044997,0.031558,-0.004291
8 Sep 2021 06:03:00.000,-4.751,-37.291,1000.145601,0.045142,0.031203,-0.002761
8 Sep 2021 06:04:00.000,-2.038,-35.427,1000.026839,0.045222,0.031007,-0.001191
8 Sep 2021 06:05:00.000,0.678,-33.570,1000.002972,0.045238,0.030968,0.000397
8 Sep 2021 06:06:00.000,3.393,-31.710,1000.074344,0.045190,0.031085,0.001978
8 Sep 2021 06:07:00.000,6.103,-29.839,1000.239928,0.045078,0.031360,0.003531
8 Sep 2021 06:08:00.000,8.804,-27.946,1000.497338,0.044899,0.031796,0.005033
8 Sep 2021 06:09:00.000,11.493,-26.023,1000.842870,0.044652,0.032399,0.006463
8 Sep 2021 06:10:00.000,14.164,-24.058,1001.271551,0.044332,0.033175,0.007800
8 Sep 2021 06:11:00.000,16.814,-22.040,1001.777215,0.043934,0.034135,0.009025
8 Sep 2021 06:12:00.000,19.438,-19.960,1002.352592,0.043451,0.035289,0.010120
8 Sep 2021 06:13:00.000,22.030,-17.804,1002.989416,0.042878,0.036650,0.011069
8 Sep 2021 06:14:00.000,24.585,-15.559,1003.678542,0.042202,0.038234,0.011860
8 Sep 2021 06:15:00.000,27.095,-13.213,1004.410086,0.041415,0.040055,0.012481
8 Sep 2021 06:16:00.000,29.555,-10.749,1005.173561,0.040501,0.042131,0.012922
8 Sep 2021 06:17:00.000,31.956,-8.153,1005.958031,0.039446,0.044479,0.013179
8 Sep 2021 06:18:00.000,34.288,-5.408,1006.752272,0.038233,0.047112,0.013247
8 Sep 2021 06:19:00.000,36.543,-2.495,1007.544929,0.036840,0.050042,0.013126
8 Sep 2021 06:20:00.000,38.708,0.602,1008.324679,0.035246,0.053270,0.012818
8 Sep 2021 06:21:00.000,40.771,3.902,1009.080396,0.033427,0.056790,0.012327
8 Sep 2021 06:22:00.000,42.717,7.422,1009.801305,0.031359,0.060575,0.011660
8 Sep 2021 06:23:00.000,44.530,11.176,1010.477135,0.029016,0.064578,0.010827
8 Sep 2021 06:24:00.000,46.195,15.174,1011.098267,0.026379,0.068722,0.009840
8 Sep 2021 06:25:00.000,47.692,19.423,1011.655865,0.023432,0.072891,0.008713
8 Sep 2021 06:26:00.000,49.002,23.919,1012.142005,0.020170,0.076937,0.007462
8 Sep 2021 06:27:00.000,50.107,28.650,1012.549779,0.016600,0.080675,0.006106
8 Sep 2021 06:28:00.000,50.990,33.591,1012.873399,0.012750,0.083896,0.004662
8 Sep 2021 06:29:00.000,51.634,38.705,1013.108271,0.008664,0.086391,0.003153
8 Sep 2021 06:30:00.000,52.027,43.942,1013.251064,0.004407,0.087978,0.001598
8 Sep 2021 06:31:00.000,52.161,49.243,1013.299750,0.000059,0.088532,0.000022
8 Sep 2021 06:32:00.000,52.034,54.546,1013.253641,-0.004289,0.088008,-0.001556
8 Sep 2021 06:33:00.000,51.648,59.785,1013.113390,-0.008550,0.086447,-0.003111
8 Sep 2021 06:34:00.000,51.011,64.903,1012.880986,-0.012642,0.083974,-0.004622
8 Sep 2021 06:35:00.000,50.134,69.849,1012.559726,-0.016499,0.080770,-0.006067
8 Sep 2021 06:36:00.000,49.035,74.586,1012.154171,-0.020076,0.077044,-0.007427
8 Sep 2021 06:37:00.000,47.730,79.089,1011.670078,-0.023347,0.073004,-0.008681
8 Sep 2021 06:38:00.000,46.238,83.345,1011.114324,-0.026303,0.068835,-0.009811
8 Sep 2021 06:39:00.000,44.578,87.350,1010.494809,-0.028949,0.064690,-0.010802
8 Sep 2021 06:40:00.000,42.768,91.110,1009.820344,-0.031299,0.060682,-0.011639
8 Sep 2021 06:41:00.000,40.825,94.636,1009.100529,-0.033375,0.056889,-0.012311
8 Sep 2021 06:42:00.000,38.765,97.942,1008.345619,-0.035200,0.053362,-0.012807
8 Sep 2021 06:43:00.000,36.603,101.044,1007.566376,-0.036800,0.050126,-0.013121
8 Sep 2021 06:44:00.000,34.351,103.962,1006.773921,-0.038197,0.047188,-0.013247
8 Sep 2021 06:45:00.000,32.020,106.712,1005.979573,-0.039416,0.044547,-0.013184
8 Sep 2021 06:46:00.000,29.621,109.312,1005.194687,-0.040474,0.042192,-0.012932
8 Sep 2021 06:47:00.000,27.163,111.778,1004.430495,-0.041391,0.040108,-0.012495
8 Sep 2021 06:48:00.000,24.653,114.128,1003.697940,-0.042182,0.038280,-0.011879
8 Sep 2021 06:49:00.000,22.100,116.375,1003.007525,-0.042861,0.036690,-0.011093
8 Sep 2021 06:50:00.000,19.509,118.533,1002.369153,-0.043437,0.035323,-0.010147
8 Sep 2021 06:51:00.000,16.886,120.616,1001.791990,-0.043922,0.034164,-0.009056
8 Sep 2021 06:52:00.000,14.237,122.634,1001.284327,-0.044322,0.033199,-0.007835
8 Sep 2021 06:53:00.000,11.566,124.601,1000.853464,-0.044644,0.032418,-0.006501
8 Sep 2021 06:54:00.000,8.878,126.526,1000.505597,-0.044894,0.031810,-0.005073
8 Sep 2021 06:55:00.000,6.177,128.419,1000.245733,-0.045074,0.031370,-0.003573
8 Sep 2021 06:56:00.000,3.467,130.291,1000.077612,-0.045188,0.031090,-0.002021
8 Sep 2021 06:57:00.000,0.752,132.150,1000.003655,-0.045238,0.030969,-0.000440
8 Sep 2021 06:58:00.000,-1.964,134.008,1000.024928,-0.045223,0.031004,0.001148
8 Sep 2021 06:59:00.000,-4.677,135.872,1000.141124,-0.045145,0.031195,0.002719
8 Sep 2021 07:00:00.000,-7.383,137.752,1000.350569,-0.045002,0.031546,0.004250
8 Sep 2021 07:01:00.000,-10.079,139.658,1000.650248,-0.044791,0.032060,0.005721
8 Sep 2021 07:02:00.000,-12.760,141.600,1001.035848,-0.044510,0.032744,0.007109
8 Sep 2021 07:03:00.000,-15.422,143.588,1001.501821,-0.044153,0.033606,0.008395
8 Sep 2021 07:04:00.000,-18.060,145.634,1002.041466,-0.043716,0.034656,0.009560
8 Sep 2021 07:05:00.000,-20.670,147.749,1002.647027,-0.043192,0.035907,0.010588
8 Sep 2021 07:06:00.000,-23.245,149.945,1003.309806,-0.042571,0.037371,0.011464
8 Sep 2021 07:07:00.000,-25.779,152.236,1004.020291,-0.041844,0.039065,0.012176
8 Sep 2021 07:08:00.000,-28.267,154.636,1004.768293,-0.040999,0.041006,0.012712
8 Sep 2021 07:09:00.000,-30.700,157.160,1005.543094,-0.040020,0.043208,0.013067
8 Sep 2021 07:10:00.000,-33.069,159.825,1006.333602,-0.038893,0.045690,0.013235
8 Sep 2021 07:11:00.000,-35.366,162.648,1007.128510,-0.037597,0.048462,0.013214
8 Sep 2021 07:12:00.000,-37.580,165.645,1007.916458,-0.036112,0.051533,0.013004
8 Sep 2021 07:13:00.000,-39.698,168.837,1008.686197,-0.034415,0.054902,0.012608
8 Sep 2021 07:14:00.000,-41.707,172.239,1009.426747,-0.032481,0.058552,0.012032
8 Sep 2021 07:15:00.000,-43.593,175.867,1010.127553,-0.030285,0.062448,0.011285
8 Sep 2021 07:16:00.000,-45.338,179.736,1010.778637,-0.027805,0.066529,0.010378
8 Sep 2021 07:17:00.000,-46.926,-176.147,1011.370732,-0.025023,0.070701,0.009323
8 Sep 2021 07:18:00.000,-48.337,-171.780,1011.895421,-0.021926,0.074833,0.008135
8 Sep 2021 07:19:00.000,-49.552,-167.171,1012.345247,-0.018517,0.078758,0.006832
8 Sep 2021 07:20:00.000,-50.554,-162.336,1012.713822,-0.014810,0.082277,0.005432
8 Sep 2021 07:21:00.000,-51.325,-157.308,1012.995914,-0.010841,0.085180,0.003954
8 Sep 2021 07:22:00.000,-51.852,-152.130,1013.187520,-0.006665,0.087265,0.002421
8 Sep 2021 07:23:00.000,-52.123,-146.854,1013.285922,-0.002354,0.088374,0.000853
8 Sep 2021 07:24:00.000,-52.133,-141.544,1013.289724,0.002005,0.088418,-0.000727
8 Sep 2021 07:25:00.000,-51.883,-136.264,1013.198872,0.006323,0.087392,-0.002296
8 Sep 2021 07:26:00.000,-51.377,-131.075,1013.014655,0.010513,0.085379,-0.003833
8 Sep 2021 07:27:00.000,-50.625,-126.033,1012.739686,0.014501,0.082536,-0.005316
8 Sep 2021 07:28:00.000,-49.641,-121.182,1012.377867,0.018230,0.079058,-0.006723
8 Sep 2021 07:29:00.000,-48.442,-116.554,1011.934334,0.021664,0.075158,-0.008035
8 Sep 2021 07:30:00.000,-47.046,-112.167,1011.415386,0.024786,0.071036,-0.009232
8 Sep 2021 07:31:00.000,-45.472,-108.030,1010.828396,0.027594,0.066862,-0.010299
8 Sep 2021 07:32:00.000,-43.738,-104.142,1010.181710,0.030097,0.062769,-0.011218
8 Sep 2021 07:33:00.000,-41.863,-100.494,1009.484531,0.032314,0.058855,-0.011979
8 Sep 2021 07:34:00.000,-39.863,-97.074,1008.746784,0.034269,0.055184,-0.012568
8 Sep 2021 07:35:00.000,-37.753,-93.867,1007.978985,0.035984,0.051793,-0.012979
8 Sep 2021 07:36:00.000,-35.547,-90.854,1007.192084,0.037485,0.048697,-0.013204
8 Sep 2021 07:37:00.000,-33.256,-88.018,1006.397316,0.038795,0.045901,-0.013240
8 Sep 2021 07:38:00.000,-30.892,-85.342,1005.606037,0.039936,0.043397,-0.013088
8 Sep 2021 07:39:00.000,-28.464,-82.807,1004.829564,0.040925,0.041172,-0.012748
8 Sep 2021 07:40:00.000,-25.981,-80.397,1004.079012,0.041781,0.039212,-0.012225
8 Sep 2021 07:41:00.000,-23.449,-78.098,1003.365136,0.042517,0.037498,-0.011527
8 Sep 2021 07:42:00.000,-20.877,-75.895,1002.698171,0.043146,0.036016,-0.010664
8 Sep 2021 07:43:00.000,-18.271,-73.774,1002.087691,0.043677,0.034749,-0.009648
8 Sep 2021 07:44:00.000,-15.635,-71.723,1001.542463,0.044121,0.033683,-0.008493
8 Sep 2021 07:45:00.000,-12.974,-69.731,1001.070323,0.044484,0.032807,-0.007216
8 Sep 2021 07:46:00.000,-10.295,-67.785,1000.678059,0.044771,0.032109,-0.005835
8 Sep 2021 07:47:00.000,-7.600,-65.877,1000.371316,0.044987,0.031581,-0.004371
8 Sep 2021 07:48:00.000,-4.894,-63.995,1000.154508,0.045136,0.031218,-0.002843
8 Sep 2021 07:49:00.000,-2.182,-62.130,1000.030757,0.045220,0.031013,-0.001274
8 Sep 2021 07:50:00.000,0.534,-60.272,1000.001845,0.045239,0.030966,0.000312
8 Sep 2021 07:51:00.000,3.249,-58.413,1000.068188,0.045194,0.031075,0.001895
8 Sep 2021 07:52:00.000,5.960,-56.543,1000.228832,0.045086,0.031341,0.003450
8 Sep 2021 07:53:00.000,8.662,-54.652,1000.481462,0.044911,0.031769,0.004956
8 Sep 2021 07:54:00.000,11.351,-52.730,1000.822442,0.044667,0.032363,0.006390
8 Sep 2021 07:55:00.000,14.023,-50.767,1001.246865,0.044350,0.033130,0.007732
8 Sep 2021 07:56:00.000,16.675,-48.753,1001.748626,0.043957,0.034079,0.008963
8 Sep 2021 07:57:00.000,19.300,-46.676,1002.320511,0.043479,0.035223,0.010065
8 Sep 2021 07:58:00.000,21.894,-44.524,1002.954303,0.042910,0.036573,0.011023
8 Sep 2021 07:59:00.000,24.450,-42.285,1003.640902,0.042241,0.038144,0.011822
8 Sep 2021 08:00:00.000,26.963,-39.944,1004.370459,0.041459,0.039952,0.012452
8 Sep 2021 08:01:00.000,29.426,-37.487,1005.132513,0.040553,0.042015,0.012904
8 Sep 2021 08:02:00.000,31.830,-34.898,1005.916152,0.039506,0.044348,0.013170
8 Sep 2021 08:03:00.000,34.167,-32.161,1006.710160,0.038301,0.046966,0.013249
8 Sep 2021 08:04:00.000,36.426,-29.258,1007.503185,0.036919,0.049879,0.013138
8 Sep 2021 08:05:00.000,38.596,-26.171,1008.283900,0.035336,0.053092,0.012839
8 Sep 2021 08:06:00.000,40.664,-22.882,1009.041164,0.033530,0.056596,0.012357
8 Sep 2021 08:07:00.000,42.617,-19.374,1009.764178,0.031475,0.060369,0.011699
8 Sep 2021 08:08:00.000,44.438,-15.633,1010.442642,0.029148,0.064362,0.010875
8 Sep 2021 08:09:00.000,46.111,-11.648,1011.066899,0.026526,0.068500,0.009896
8 Sep 2021 08:10:00.000,47.617,-7.412,1011.628069,0.023596,0.072672,0.008776
8 Sep 2021 08:11:00.000,48.938,-2.929,1012.118174,0.020350,0.076729,0.007531
8 Sep 2021 08:12:00.000,50.054,1.790,1012.530253,0.016797,0.080488,0.006180
8 Sep 2021 08:13:00.000,50.949,6.721,1012.858455,0.012960,0.083741,0.004740
8 Sep 2021 08:14:00.000,51.606,11.826,1013.098121,0.008885,0.086280,0.003234
8 Sep 2021 08:15:00.000,52.012,17.058,1013.245851,0.004635,0.087919,0.001681
8 Sep 2021 08:16:00.000,52.160,22.358,1013.299549,0.000290,0.088530,0.000105
8 Sep 2021 08:17:00.000,52.047,27.662,1013.258454,-0.004061,0.088062,-0.001473
8 Sep 2021 08:18:00.000,51.675,32.906,1013.123149,-0.008328,0.086554,-0.003029
8 Sep 2021 08:19:00.000,51.050,38.031,1012.895553,-0.012430,0.084125,-0.004543
8 Sep 2021 08:20:00.000,50.187,42.988,1012.578895,-0.016301,0.080955,-0.005993
8 Sep 2021 08:21:00.000,49.099,47.737,1012.177669,-0.019895,0.077251,-0.007357
8 Sep 2021 08:22:00.000,47.804,52.252,1011.697571,-0.023182,0.073223,-0.008617
8 Sep 2021 08:23:00.000,46.321,56.521,1011.145422,-0.026154,0.069057,-0.009755
8 Sep 2021 08:24:00.000,44.670,60.540,1010.529069,-0.028816,0.064907,-0.010753
8 Sep 2021 08:25:00.000,42.867,64.313,1009.857279,-0.031181,0.060889,-0.011599
8 Sep 2021 08:26:00.000,40.931,67.851,1009.139613,-0.033271,0.057084,-0.012280
8 Sep 2021 08:27:00.000,38.877,71.168,1008.386295,-0.035109,0.053542,-0.012785
8 Sep 2021 08:28:00.000,36.720,74.281,1007.608065,-0.036720,0.050289,-0.013109
8 Sep 2021 08:29:00.000,34.472,77.207,1006.816027,-0.038128,0.047336,-0.013245
8 Sep 2021 08:30:00.000,32.145,79.966,1006.021493,-0.039355,0.044679,-0.013192
8 Sep 2021 08:31:00.000,29.750,82.573,1005.235823,-0.040422,0.042309,-0.012950
8 Sep 2021 08:32:00.000,27.294,85.047,1004.470257,-0.041346,0.040212,-0.012523
8 Sep 2021 08:33:00.000,24.788,87.402,1003.735760,-0.042143,0.038371,-0.011916
8 Sep 2021 08:34:00.000,22.236,89.654,1003.042859,-0.042827,0.036769,-0.011139
8 Sep 2021 08:35:00.000,19.647,91.817,1002.401495,-0.043409,0.035390,-0.010201
8 Sep 2021 08:36:00.000,17.026,93.903,1001.820875,-0.043898,0.034220,-0.009117
8 Sep 2021 08:37:00.000,14.378,95.925,1001.309340,-0.044303,0.033245,-0.007903
8 Sep 2021 08:38:00.000,11.708,97.894,1000.874245,-0.044629,0.032455,-0.006574
8 Sep 2021 08:39:00.000,9.020,99.820,1000.521848,-0.044882,0.031838,-0.005151
8 Sep 2021 08:40:00.000,6.320,101.715,1000.257219,-0.045066,0.031389,-0.003654
8 Sep 2021 08:41:00.000,3.610,103.588,1000.084168,-0.045184,0.031101,-0.002104
8 Sep 2021 08:42:00.000,0.896,105.448,1000.005187,-0.045237,0.030971,-0.000524
8 Sep 2021 08:43:00.000,-1.820,107.305,1000.021413,-0.045226,0.030998,0.001064
8 Sep 2021 08:44:00.000,-4.533,109.168,1000.132613,-0.045151,0.031181,0.002636
8 Sep 2021 08:45:00.000,-7.240,111.048,1000.337185,-0.045011,0.031524,0.004170
8 Sep 2021 08:46:00.000,-9.937,112.952,1000.632184,-0.044804,0.032029,0.005645
8 Sep 2021 08:47:00.000,-12.619,114.892,1001.013363,-0.044526,0.032704,0.007038
8 Sep 2021 08:48:00.000,-15.282,116.878,1001.475239,-0.044174,0.033556,0.008330
