"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Sep 2021 08:48:00.000,-8.249,21.091,1000.437037,-0.044942,0.031693,0.004730
8 Sep 2021 08:49:00.000,-10.941,23.007,1000.764804,-0.044709,0.032261,0.006176
8 Sep 2021 08:50:00.000,-13.616,24.963,1001.176843,-0.044404,0.033001,0.007534
8 Sep 2021 08:51:00.000,-16.271,26.969,1001.667228,-0.044022,0.033922,0.008783
8 Sep 2021 08:52:00.000,-18.901,29.035,1002.228906,-0.043558,0.035035,0.009906
8 Sep 2021 08:53:00.000,-21.500,31.175,1002.853807,-0.043004,0.036352,0.010886
8 Sep 2021 08:54:00.000,-24.062,33.400,1003.532959,-0.042350,0.037889,0.011711
8 Sep 2021 08:55:00.000,-26.583,35.724,1004.256615,-0.041586,0.039660,0.012367
8 Sep 2021 08:56:00.000,-29.053,38.162,1005.014401,-0.040700,0.041683,0.012846
8 Sep 2021 08:57:00.000,-31.467,40.730,1005.795461,-0.039676,0.043973,0.013142
8 Sep 2021 08:58:00.000,-33.814,43.443,1006.588618,-0.038496,0.046547,0.013249
8 Sep 2021 08:59:00.000,-36.086,46.320,1007.382529,-0.037142,0.049414,0.013167
8 Sep 2021 09:00:00.000,-38.270,49.378,1008.165853,-0.035592,0.052582,0.012897
8 Sep 2021 09:01:00.000,-40.355,52.635,1008.927409,-0.033821,0.056043,0.012443
8 Sep 2021 09:02:00.000,-42.326,56.108,1009.656337,-0.031806,0.059777,0.011811
8 Sep 2021 09:03:00.000,-44.169,59.812,1010.342251,-0.029522,0.063740,0.011011
8 Sep 2021 09:04:00.000,-45.865,63.760,1010.975386,-0.026947,0.067863,0.010055
8 Sep 2021 09:05:00.000,-47.398,67.957,1011.546736,-0.024064,0.072038,0.008956
8 Sep 2021 09:06:00.000,-48.749,72.403,1012.048177,-0.020866,0.076124,0.007729
8 Sep 2021 09:07:00.000,-49.898,77.087,1012.472585,-0.017359,0.079941,0.006392
8 Sep 2021 09:08:00.000,-50.827,81.988,1012.813935,-0.013563,0.083286,0.004965
8 Sep 2021 09:09:00.000,-51.521,87.069,1013.067381,-0.009521,0.085946,0.003468
8 Sep 2021 09:10:00.000,-51.967,92.286,1013.229327,-0.005293,0.087733,0.001921
8 Sep 2021 09:11:00.000,-52.155,97.579,1013.297476,-0.000957,0.088506,0.000347
8 Sep 2021 09:12:00.000,-52.081,102.887,1013.270861,0.003399,0.088203,-0.001232
8 Sep 2021 09:13:00.000,-51.748,108.144,1013.149860,0.007685,0.086848,-0.002794
8 Sep 2021 09:14:00.000,-51.162,113.291,1012.936189,0.011817,0.084549,-0.004316
8 Sep 2021 09:15:00.000,-50.333,118.276,1012.632879,0.015727,0.081479,-0.005776
8 Sep 2021 09:16:00.000,-49.279,123.058,1012.244235,0.019365,0.077843,-0.007155
8 Sep 2021 09:17:00.000,-48.014,127.611,1011.775774,0.022700,0.073851,-0.008432
8 Sep 2021 09:18:00.000,-46.559,131.918,1011.234151,0.025721,0.069695,-0.009589
8 Sep 2021 09:19:00.000,-44.932,135.975,1010.627062,0.028429,0.065535,-0.010610
8 Sep 2021 09:20:00.000,-43.152,139.785,1009.963142,0.030838,0.061491,-0.011480
8 Sep 2021 09:21:00.000,-41.235,143.358,1009.251839,0.032969,0.057649,-0.012187
8 Sep 2021 09:22:00.000,-39.198,146.707,1008.503285,0.034844,0.054065,-0.012720
8 Sep 2021 09:23:00.000,-37.056,149.850,1007.728149,0.036488,0.050767,-0.013071
8 Sep 2021 09:24:00.000,-34.821,152.804,1006.937492,0.037925,0.047768,-0.013236
8 Sep 2021 09:25:00.000,-32.505,155.587,1006.142605,0.039179,0.045067,-0.013212
8 Sep 2021 09:26:00.000,-30.120,158.217,1005.354848,0.040269,0.042654,-0.012999
8 Sep 2021 09:27:00.000,-27.673,160.710,1004.585492,0.041214,0.040515,-0.012600
8 Sep 2021 09:28:00.000,-25.174,163.082,1003.845553,0.042029,0.038636,-0.012020
8 Sep 2021 09:29:00.000,-22.629,165.349,1003.145637,0.042730,0.036999,-0.011268
8 Sep 2021 09:30:00.000,-20.045,167.524,1002.495782,0.043326,0.035587,-0.010354
8 Sep 2021 09:31:00.000,-17.428,169.621,1001.905317,0.043829,0.034386,-0.009292
8 Sep 2021 09:32:00.000,-14.784,171.652,1001.382725,0.044246,0.033382,-0.008096
8 Sep 2021 09:33:00.000,-12.117,173.629,1000.935517,0.044584,0.032564,-0.006784
8 Sep 2021 09:34:00.000,-9.432,175.561,1000.570124,0.044848,0.031921,-0.005374
8 Sep 2021 09:35:00.000,-6.733,177.460,1000.291806,0.045042,0.031447,-0.003887
8 Sep 2021 09:36:00.000,-4.025,179.336,1000.104568,0.045170,0.031135,-0.002343
8 Sep 2021 09:37:00.000,-1.311,-178.803,1000.011106,0.045233,0.030981,-0.000766
8 Sep 2021 09:38:00.000,1.405,-176.946,1000.012765,0.045232,0.030984,0.000822
8 Sep 2021 09:39:00.000,4.119,-175.084,1000.109523,0.045167,0.031143,0.002398
8 Sep 2021 09:40:00.000,6.827,-173.208,1000.299986,0.045037,0.031461,0.003939
8 Sep 2021 09:41:00.000,9.526,-171.308,1000.581410,0.044840,0.031941,0.005424
8 Sep 2021 09:42:00.000,12.210,-169.374,1000.949747,0.044573,0.032589,0.006831
8 Sep 2021 09:43:00.000,14.876,-167.396,1001.399694,0.044233,0.033414,0.008140
8 Sep 2021 09:44:00.000,17.520,-165.363,1001.924782,0.043813,0.034424,0.009331
8 Sep 2021 09:45:00.000,20.135,-163.264,1002.517462,0.043307,0.035632,0.010389
8 Sep 2021 09:46:00.000,22.718,-161.085,1003.169222,0.042707,0.037052,0.011297
8 Sep 2021 09:47:00.000,25.261,-158.815,1003.870704,0.042003,0.038697,0.012043
8 Sep 2021 09:48:00.000,27.759,-156.439,1004.611847,0.041183,0.040585,0.012617
8 Sep 2021 09:49:00.000,30.204,-153.941,1005.382031,0.040233,0.042733,0.013009
8 Sep 2021 09:50:00.000,32.587,-151.307,1006.170227,0.039138,0.045156,0.013216
8 Sep 2021 09:51:00.000,34.900,-148.518,1006.965158,0.037878,0.047867,0.013234
8 Sep 2021 09:52:00.000,37.132,-145.558,1007.755464,0.036434,0.050877,0.013062
8 Sep 2021 09:53:00.000,39.271,-142.408,1008.529858,0.034782,0.054185,0.012704
8 Sep 2021 09:54:00.000,41.304,-139.051,1009.277292,0.032899,0.057779,0.012165
8 Sep 2021 09:55:00.000,43.216,-135.470,1009.987111,0.030759,0.061629,0.011453
8 Sep 2021 09:56:00.000,44.992,-131.651,1010.649207,0.028340,0.065678,0.010577
8 Sep 2021 09:57:00.000,46.613,-127.586,1011.254157,0.025621,0.069841,0.009551
8 Sep 2021 09:58:00.000,48.062,-123.270,1011.793356,0.022589,0.073994,0.008390
8 Sep 2021 09:59:00.000,49.319,-118.709,1012.259143,0.019243,0.077977,0.007109
8 Sep 2021 10:00:00.000,50.366,-113.919,1012.644902,0.015595,0.081597,0.005727
8 Sep 2021 10:01:00.000,51.186,-108.928,1012.945156,0.011676,0.084643,0.004264
8 Sep 2021 10:02:00.000,51.764,-103.776,1013.155644,0.007538,0.086911,0.002740
8 Sep 2021 10:03:00.000,52.088,-98.516,1013.273380,0.003248,0.088232,0.001177
8 Sep 2021 10:04:00.000,52.153,-93.208,1013.296694,-0.001109,0.088497,-0.000402
8 Sep 2021 10:05:00.000,51.956,-87.916,1013.225255,-0.005442,0.087687,-0.001975
8 Sep 2021 10:06:00.000,51.501,-82.704,1013.060077,-0.009665,0.085867,-0.003521
8 Sep 2021 10:07:00.000,50.799,-77.628,1012.803503,-0.013700,0.083179,-0.005016
8 Sep 2021 10:08:00.000,49.861,-72.734,1012.459172,-0.017486,0.079815,-0.006441
8 Sep 2021 10:09:00.000,48.705,-68.058,1012.031974,-0.020983,0.075985,-0.007774
8 Sep 2021 10:10:00.000,47.348,-63.620,1011.527973,-0.024170,0.071893,-0.008996
8 Sep 2021 10:11:00.000,45.809,-59.432,1010.954330,-0.027041,0.067717,-0.010091
8 Sep 2021 10:12:00.000,44.107,-55.493,1010.319201,-0.029606,0.063599,-0.011042
8 Sep 2021 10:13:00.000,42.260,-51.797,1009.631621,-0.031881,0.059642,-0.011836
8 Sep 2021 10:14:00.000,40.284,-48.331,1008.901380,-0.033887,0.055918,-0.012461
8 Sep 2021 10:15:00.000,38.196,-45.082,1008.138881,-0.035649,0.052466,-0.012909
8 Sep 2021 10:16:00.000,36.008,-42.030,1007.354999,-0.037193,0.049310,-0.013173
8 Sep 2021 10:17:00.000,33.734,-39.160,1006.560923,-0.038540,0.046452,-0.013248
8 Sep 2021 10:18:00.000,31.384,-36.452,1005.767998,-0.039714,0.043889,-0.013134
8 Sep 2021 10:19:00.000,28.968,-33.889,1004.987561,-0.040733,0.041608,-0.012833
8 Sep 2021 10:20:00.000,26.496,-31.455,1004.230783,-0.041615,0.039594,-0.012347
8 Sep 2021 10:21:00.000,23.974,-29.134,1003.508506,-0.042375,0.037832,-0.011685
8 Sep 2021 10:22:00.000,21.410,-26.913,1002.831084,-0.043024,0.036303,-0.010855
8 Sep 2021 10:23:00.000,18.810,-24.776,1002.208238,-0.043575,0.034993,-0.009869
8 Sep 2021 10:24:00.000,16.179,-22.711,1001.648912,-0.044037,0.033887,-0.008741
8 Sep 2021 10:25:00.000,13.524,-20.708,1001.161143,-0.044416,0.032972,-0.007488
8 Sep 2021 10:26:00.000,10.847,-18.754,1000.751945,-0.044718,0.032238,-0.006127
8 Sep 2021 10:27:00.000,8.155,-16.838,1000.427204,-0.044949,0.031676,-0.004678
8 Sep 2021 10:28:00.000,5.452,-14.951,1000.191594,-0.045111,0.031279,-0.003161
8 Sep 2021 10:29:00.000,2.740,-13.084,1000.048507,-0.045208,0.031042,-0.001599
8 Sep 2021 10:30:00.000,0.025,-11.226,1000.000004,-0.045240,0.030963,-0.000014
8 Sep 2021 10:31:00.000,-2.691,-9.368,1000.046782,-0.045209,0.031040,0.001571
8 Sep 2021 10:32:00.000,-5.403,-7.500,1000.188169,-0.045113,0.031274,0.003133
8 Sep 2021 10:33:00.000,-8.107,-5.614,1000.422127,-0.044952,0.031668,0.004651
8 Sep 2021 10:34:00.000,-10.799,-3.699,1000.745290,-0.044723,0.032227,0.006101
8 Sep 2021 10:35:00.000,-13.475,-1.746,1001.153006,-0.044422,0.032957,0.007464
8 Sep 2021 10:36:00.000,-16.131,0.257,1001.639409,-0.044044,0.033869,0.008720
8 Sep 2021 10:37:00.000,-18.762,2.320,1002.197507,-0.043585,0.034971,0.009850
8 Sep 2021 10:38:00.000,-21.363,4.455,1002.819278,-0.043035,0.036277,0.010838
8 Sep 2021 10:39:00.000,-23.928,6.675,1003.495795,-0.042387,0.037802,0.011671
8 Sep 2021 10:40:00.000,-26.450,8.994,1004.217350,-0.041630,0.039560,0.012337
8 Sep 2021 10:41:00.000,-28.924,11.426,1004.973598,-0.040750,0.041569,0.012826
8 Sep 2021 10:42:00.000,-31.341,13.986,1005.753704,-0.039734,0.043845,0.013131
8 Sep 2021 10:43:00.000,-33.692,16.691,1006.546504,-0.038563,0.046403,0.013248
8 Sep 2021 10:44:00.000,-35.968,19.559,1007.340660,-0.037219,0.049255,0.013176
8 Sep 2021 10:45:00.000,-38.157,22.607,1008.124827,-0.035679,0.052407,0.012916
8 Sep 2021 10:46:00.000,-40.247,25.853,1008.887811,-0.033921,0.055852,0.012471
8 Sep 2021 10:47:00.000,-42.225,29.314,1009.618732,-0.031919,0.059573,0.011849
8 Sep 2021 10:48:00.000,-44.075,33.006,1010.307175,-0.029650,0.063526,0.011058
8 Sep 2021 10:49:00.000,-45.780,36.940,1010.943338,-0.027091,0.067642,0.010109
8 Sep 2021 10:50:00.000,-47.322,41.124,1011.518170,-0.024225,0.071818,0.009017
8 Sep 2021 10:51:00.000,-48.682,45.558,1012.023500,-0.021044,0.075912,0.007797
8 Sep 2021 10:52:00.000,-49.842,50.230,1012.452149,-0.017552,0.079749,0.006466
8 Sep 2021 10:53:00.000,-50.784,55.119,1012.798028,-0.013771,0.083124,0.005043
8 Sep 2021 10:54:00.000,-51.491,60.192,1013.056230,-0.009740,0.085826,0.003548
8 Sep 2021 10:55:00.000,-51.950,65.403,1013.223090,-0.005520,0.087663,0.002004
8 Sep 2021 10:56:00.000,-52.151,70.694,1013.296241,-0.001188,0.088492,0.000430
8 Sep 2021 10:57:00.000,-52.092,76.002,1013.274646,0.003169,0.088246,-0.001149
8 Sep 2021 10:58:00.000,-51.772,81.264,1013.158611,0.007461,0.086944,-0.002712
8 Sep 2021 10:59:00.000,-51.199,86.418,1012.949782,0.011603,0.084692,-0.004236
8 Sep 2021 11:00:00.000,-50.383,91.413,1012.651121,0.015526,0.081658,-0.005701
8 Sep 2021 11:01:00.000,-49.340,96.207,1012.266867,0.019180,0.078046,-0.007084
8 Sep 2021 11:02:00.000,-48.086,100.772,1011.802475,0.022531,0.074068,-0.008367
8 Sep 2021 11:03:00.000,-46.641,105.092,1011.264541,0.025569,0.069917,-0.009531
8 Sep 2021 11:04:00.000,-45.022,109.162,1010.660710,0.028293,0.065753,-0.010560
8 Sep 2021 11:05:00.000,-43.249,112.985,1009.999569,0.030718,0.061700,-0.011438
8 Sep 2021 11:06:00.000,-41.339,116.570,1009.290526,0.032863,0.057847,-0.012154
8 Sep 2021 11:07:00.000,-39.309,119.931,1008.543680,0.034750,0.054248,-0.012696
8 Sep 2021 11:08:00.000,-37.171,123.085,1007.769678,0.036406,0.050934,-0.013057
8 Sep 2021 11:09:00.000,-34.941,126.048,1006.979561,0.037854,0.047919,-0.013232
8 Sep 2021 11:10:00.000,-32.630,128.840,1006.184612,0.039117,0.045202,-0.013218
8 Sep 2021 11:11:00.000,-30.248,131.477,1005.396194,0.040215,0.042774,-0.013015
8 Sep 2021 11:12:00.000,-27.804,133.977,1004.625584,0.041167,0.040622,-0.012625
8 Sep 2021 11:13:00.000,-25.307,136.355,1003.883818,0.041989,0.038729,-0.012055
8 Sep 2021 11:14:00.000,-22.764,138.627,1003.181525,0.042695,0.037079,-0.011312
8 Sep 2021 11:15:00.000,-20.183,140.807,1002.528779,0.043297,0.035656,-0.010407
8 Sep 2021 11:16:00.000,-17.567,142.908,1001.934949,0.043805,0.034444,-0.009352
8 Sep 2021 11:17:00.000,-14.924,144.942,1001.408566,0.044226,0.033431,-0.008162
8 Sep 2021 11:18:00.000,-12.259,146.921,1000.957195,0.044568,0.032603,-0.006856
8 Sep 2021 11:19:00.000,-9.574,148.856,1000.587329,0.044836,0.031951,-0.005451
8 Sep 2021 11:20:00.000,-6.876,150.756,1000.304288,0.045034,0.031468,-0.003967
8 Sep 2021 11:21:00.000,-4.168,152.633,1000.112148,0.045165,0.031147,-0.002426
8 Sep 2021 11:22:00.000,-1.454,154.495,1000.013675,0.045231,0.030985,-0.000850
8 Sep 2021 11:23:00.000,1.261,156.351,1000.010287,0.045233,0.030980,0.000738
8 Sep 2021 11:24:00.000,3.976,158.213,1000.102033,0.045172,0.031131,0.002315
8 Sep 2021 11:25:00.000,6.684,160.088,1000.287591,0.045045,0.031440,0.003859
8 Sep 2021 11:26:00.000,9.383,161.986,1000.564290,0.044852,0.031911,0.005347
8 Sep 2021 11:27:00.000,12.068,163.918,1000.928147,0.044589,0.032551,0.006759
8 Sep 2021 11:28:00.000,14.736,165.894,1001.373925,0.044253,0.033366,0.008073
8 Sep 2021 11:29:00.000,17.380,167.923,1001.895215,0.043837,0.034366,0.009271
8 Sep 2021 11:30:00.000,19.998,170.019,1002.484522,0.043336,0.035563,0.010336
8 Sep 2021 11:31:00.000,22.582,172.193,1003.133381,0.042741,0.036971,0.011253
8 Sep 2021 11:32:00.000,25.128,174.458,1003.832477,0.042043,0.038604,0.012008
8 Sep 2021 11:33:00.000,27.628,176.829,1004.571783,0.041229,0.040479,0.012591
8 Sep 2021 11:34:00.000,30.076,179.319,1005.340703,0.040287,0.042612,0.012993
8 Sep 2021 11:35:00.000,32.463,-178.054,1006.128226,0.039200,0.045020,0.013210
8 Sep 2021 11:36:00.000,34.780,-175.274,1006.923085,0.037949,0.047716,0.013237
8 Sep 2021 11:37:00.000,37.016,-172.323,1007.713920,0.036516,0.050710,0.013076
8 Sep 2021 11:38:00.000,39.160,-169.184,1008.489436,0.034875,0.054002,0.012728
8 Sep 2021 11:39:00.000,41.199,-165.838,1009.238569,0.033005,0.057582,0.012198
8 Sep 2021 11:40:00.000,43.118,-162.269,1009.950639,0.030879,0.061419,0.011495
8 Sep 2021 11:41:00.000,44.901,-158.464,1010.615505,0.028475,0.065460,0.010627
8 Sep 2021 11:42:00.000,46.531,-154.412,1011.223703,0.025772,0.069620,0.009609
8 Sep 2021 11:43:00.000,47.990,-150.109,1011.766585,0.022758,0.073777,0.008454
8 Sep 2021 11:44:00.000,49.258,-145.561,1012.236434,0.019428,0.077773,0.007179
8 Sep 2021 11:45:00.000,50.316,-140.782,1012.626578,0.015796,0.081418,0.005802
8 Sep 2021 11:46:00.000,51.149,-135.801,1012.931477,0.011890,0.084500,0.004343
8 Sep 2021 11:47:00.000,51.740,-130.656,1013.146804,0.007761,0.086814,0.002822
8 Sep 2021 11:48:00.000,52.077,-125.400,1013.269504,0.003478,0.088187,0.001261
8 Sep 2021 11:49:00.000,52.156,-120.093,1013.297838,-0.000878,0.088511,-0.000318
8 Sep 2021 11:50:00.000,51.972,-114.799,1013.231402,-0.005215,0.087756,-0.001892
8 Sep 2021 11:51:00.000,51.532,-109.581,1013.071140,-0.009446,0.085987,-0.003440
8 Sep 2021 11:52:00.000,50.842,-104.496,1012.819325,-0.013492,0.083340,-0.004939
8 Sep 2021 11:53:00.000,49.917,-99.592,1012.479529,-0.017292,0.080006,-0.006367
8 Sep 2021 11:54:00.000,48.771,-94.904,1012.056576,-0.020806,0.076196,-0.007706
8 Sep 2021 11:55:00.000,47.424,-90.453,1011.556472,-0.024009,0.072113,-0.008934
8 Sep 2021 11:56:00.000,45.895,-86.251,1010.986320,-0.026897,0.067938,-0.010036
8 Sep 2021 11:57:00.000,44.201,-82.299,1010.354227,-0.029478,0.063814,-0.010995
8 Sep 2021 11:58:00.000,42.361,-78.591,1009.669185,-0.031767,0.059847,-0.011798
8 Sep 2021 11:59:00.000,40.392,-75.113,1008.940946,-0.033787,0.056108,-0.012433
8 Sep 2021 12:00:00.000,38.309,-71.853,1008.179886,-0.035562,0.052642,-0.012890
8 Sep 2021 12:01:00.000,36.126,-68.791,1007.396858,-0.037116,0.049469,-0.013164
8 Sep 2021 12:02:00.000,33.856,-65.912,1006.603038,-0.038474,0.046596,-0.013249
8 Sep 2021 12:03:00.000,31.510,-63.195,1005.809767,-0.039656,0.044017,-0.013145
8 Sep 2021 12:04:00.000,29.098,-60.625,1005.028387,-0.040683,0.041722,-0.012853
8 Sep 2021 12:05:00.000,26.628,-58.185,1004.270081,-0.041572,0.039694,-0.012377
8 Sep 2021 12:06:00.000,24.108,-55.859,1003.545712,-0.042337,0.037919,-0.011724
8 Sep 2021 12:07:00.000,21.546,-53.632,1002.865665,-0.042993,0.036378,-0.010903
8 Sep 2021 12:08:00.000,18.948,-51.491,1002.239698,-0.043549,0.035057,-0.009925
8 Sep 2021 12:09:00.000,16.319,-49.423,1001.676799,-0.044014,0.033940,-0.008804
8 Sep 2021 12:10:00.000,13.665,-47.417,1001.185056,-0.044397,0.033016,-0.007557
8 Sep 2021 12:11:00.000,10.990,-45.460,1000.771540,-0.044704,0.032273,-0.006201
8 Sep 2021 12:12:00.000,8.298,-43.543,1000.442199,-0.044938,0.031702,-0.004757
8 Sep 2021 12:13:00.000,5.595,-41.655,1000.201774,-0.045104,0.031296,-0.003243
8 Sep 2021 12:14:00.000,2.884,-39.787,1000.053724,-0.045204,0.031051,-0.001683
8 Sep 2021 12:15:00.000,0.168,-37.928,1000.000183,-0.045240,0.030963,-0.000099
8 Sep 2021 12:16:00.000,-2.547,-36.070,1000.041922,-0.045212,0.031032,0.001487
8 Sep 2021 12:17:00.000,-5.259,-34.204,1000.178338,-0.045120,0.031257,0.003052
8 Sep 2021 12:18:00.000,-7.964,-32.319,1000.407468,-0.044962,0.031643,0.004572
8 Sep 2021 12:19:00.000,-10.657,-30.406,1000.726014,-0.044737,0.032193,0.006027
8 Sep 2021 12:20:00.000,-13.334,-28.455,1001.129389,-0.044439,0.032914,0.007395
8 Sep 2021 12:21:00.000,-15.991,-26.455,1001.611792,-0.044066,0.033816,0.008656
8 Sep 2021 12:22:00.000,-18.624,-24.395,1002.166286,-0.043611,0.034908,0.009793
8 Sep 2021 12:23:00.000,-21.226,-22.264,1002.784903,-0.043067,0.036203,0.010790
8 Sep 2021 12:24:00.000,-23.793,-20.049,1003.458758,-0.042424,0.037715,0.011631
8 Sep 2021 12:25:00.000,-26.318,-17.735,1004.178183,-0.041673,0.039461,0.012306
8 Sep 2021 12:26:00.000,-28.794,-15.310,1004.932862,-0.040800,0.041456,0.012804
8 Sep 2021 12:27:00.000,-31.214,-12.757,1005.711983,-0.039791,0.043717,0.013119
8 Sep 2021 12:28:00.000,-33.569,-10.060,1006.504394,-0.038629,0.046260,0.013246
8 Sep 2021 12:29:00.000,-35.849,-7.201,1007.298763,-0.037295,0.049097,0.013184
8 Sep 2021 12:30:00.000,-38.043,-4.163,1008.083742,-0.035766,0.052232,0.012934
8 Sep 2021 12:31:00.000,-40.139,-0.928,1008.848124,-0.034020,0.055663,0.012499
8 Sep 2021 12:32:00.000,-42.124,2.521,1009.581008,-0.032032,0.059369,0.011886
8 Sep 2021 12:33:00.000,-43.980,6.200,1010.271952,-0.029777,0.063312,0.011104
8 Sep 2021 12:34:00.000,-45.693,10.122,1010.911116,-0.027234,0.067421,0.010163
8 Sep 2021 12:35:00.000,-47.244,14.292,1011.489409,-0.024384,0.071597,0.009078
8 Sep 2021 12:36:00.000,-48.615,18.713,1011.998609,-0.021220,0.075700,0.007864
8 Sep 2021 12:37:00.000,-49.786,23.372,1012.431480,-0.017744,0.079555,0.006539
8 Sep 2021 12:38:00.000,-50.740,28.251,1012.781876,-0.013978,0.082960,0.005120
8 Sep 2021 12:39:00.000,-51.459,33.316,1013.044822,-0.009959,0.085703,0.003629
8 Sep 2021 12:40:00.000,-51.932,38.520,1013.216589,-0.005747,0.087590,0.002086
8 Sep 2021 12:41:00.000,-52.147,43.808,1013.294740,-0.001419,0.088475,0.000514
8 Sep 2021 12:42:00.000,-52.101,49.117,1013.278165,0.002939,0.088286,-0.001066
8 Sep 2021 12:43:00.000,-51.795,54.383,1013.167101,0.007237,0.087038,-0.002630
8 Sep 2021 12:44:00.000,-51.235,59.545,1012.963122,0.011389,0.084832,-0.004157
8 Sep 2021 12:45:00.000,-50.432,64.549,1012.669123,0.015325,0.081835,-0.005625
8 Sep 2021 12:46:00.000,-49.401,69.354,1012.289274,0.018994,0.078249,-0.007014
8 Sep 2021 12:47:00.000,-48.158,73.932,1011.828970,0.022362,0.074285,-0.008302
8 Sep 2021 12:48:00.000,-46.722,78.266,1011.294747,0.025416,0.070138,-0.009473
8 Sep 2021 12:49:00.000,-45.112,82.349,1010.694197,0.028157,0.065972,-0.010509
8 Sep 2021 12:50:00.000,-43.347,86.184,1010.035861,0.030597,0.061911,-0.011396
8 Sep 2021 12:51:00.000,-41.444,89.782,1009.329107,0.032756,0.058045,-0.012120
8 Sep 2021 12:52:00.000,-39.419,93.154,1008.584000,0.034656,0.054431,-0.012672
8 Sep 2021 12:53:00.000,-37.287,96.319,1007.811161,0.036324,0.051102,-0.013043
8 Sep 2021 12:54:00.000,-35.062,99.292,1007.021616,0.037782,0.048071,-0.013228
8 Sep 2021 12:55:00.000,-32.754,102.092,1006.226638,0.039054,0.045339,-0.013223
8 Sep 2021 12:56:00.000,-30.375,104.737,1005.437590,0.040160,0.042896,-0.013030
8 Sep 2021 12:57:00.000,-27.935,107.243,1004.665758,0.041120,0.040729,-0.012651
8 Sep 2021 12:58:00.000,-25.441,109.628,1003.922194,0.041949,0.038823,-0.012090
8 Sep 2021 12:59:00.000,-22.900,111.905,1003.217553,0.042661,0.037161,-0.011356
8 Sep 2021 13:00:00.000,-20.320,114.090,1002.561942,0.043268,0.035726,-0.010458
8 Sep 2021 13:01:00.000,-17.707,116.194,1001.964771,0.043780,0.034504,-0.009411
8 Sep 2021 13:02:00.000,-15.065,118.232,1001.434618,0.044206,0.033479,-0.008228
8 Sep 2021 13:03:00.000,-12.400,120.213,1000.979103,0.044552,0.032642,-0.006928
8 Sep 2021 13:04:00.000,-9.717,122.150,1000.604776,0.044823,0.031981,-0.005527
8 Sep 2021 13:05:00.000,-7.019,124.052,1000.317026,0.045025,0.031489,-0.004047
8 Sep 2021 13:06:00.000,-4.312,125.930,1000.119992,0.045160,0.031160,-0.002509
8 Sep 2021 13:07:00.000,-1.598,127.792,1000.016512,0.045229,0.030990,-0.000934
8 Sep 2021 13:08:00.000,1.118,129.649,1000.008076,0.045235,0.030976,0.000654
8 Sep 2021 13:09:00.000,3.832,131.510,1000.094806,0.045177,0.031119,0.002232
8 Sep 2021 13:10:00.000,6.541,133.384,1000.275452,0.045054,0.031420,0.003778
8 Sep 2021 13:11:00.000,9.241,135.281,1000.547414,0.044864,0.031882,0.005270
8 Sep 2021 13:12:00.000,11.927,137.211,1000.906776,0.044605,0.032513,0.006686
8 Sep 2021 13:13:00.000,14.595,139.184,1001.348369,0.044273,0.033318,0.008006
8 Sep 2021 13:14:00.000,17.241,141.210,1001.865839,0.043861,0.034308,0.009211
8 Sep 2021 13:15:00.000,19.860,143.302,1002.451749,0.043365,0.035495,0.010284
8 Sep 2021 13:16:00.000,22.446,145.472,1003.097681,0.042775,0.036891,0.011208
8 Sep 2021 13:17:00.000,24.994,147.732,1003.794363,0.042083,0.038512,0.011972
8 Sep 2021 13:18:00.000,27.497,150.096,1004.531801,0.041276,0.040374,0.012564
8 Sep 2021 13:19:00.000,29.948,152.580,1005.299426,0.040340,0.042493,0.012977
8 Sep 2021 13:20:00.000,32.338,155.199,1006.086245,0.039261,0.044886,0.013203
8 Sep 2021 13:21:00.000,34.659,157.970,1006.881001,0.038020,0.047566,0.013241
8 Sep 2021 13:22:00.000,36.900,160.912,1007.672333,0.036596,0.050544,0.013089
8 Sep 2021 13:23:00.000,39.049,164.041,1008.448941,0.034968,0.053821,0.012751
8 Sep 2021 13:24:00.000,41.094,167.375,1009.199742,0.033110,0.057386,0.012231
8 Sep 2021 13:25:00.000,43.020,170.932,1009.914034,0.030999,0.061210,0.011536
8 Sep 2021 13:26:00.000,44.810,174.724,1010.581643,0.028610,0.065242,0.010677
8 Sep 2021 13:27:00.000,46.449,178.763,1011.193066,0.025923,0.069398,0.009667
8 Sep 2021 13:28:00.000,47.917,-176.947,1011.739609,0.022925,0.073559,0.008518
8 Sep 2021 13:29:00.000,49.195,-172.412,1012.213502,0.019612,0.077569,0.007249
8 Sep 2021 13:30:00.000,50.266,-167.645,1012.608015,0.015995,0.081237,0.005877
8 Sep 2021 13:31:00.000,51.111,-162.673,1012.917547,0.012103,0.084354,0.004422
8 Sep 2021 13:32:00.000,51.715,-157.536,1013.137704,0.007984,0.086714,0.002904
8 Sep 2021 13:33:00.000,52.066,-152.285,1013.265364,0.003707,0.088140,0.001344
8 Sep 2021 13:34:00.000,52.158,-146.978,1013.298716,-0.000647,0.088521,-0.000234
8 Sep 2021 13:35:00.000,51.989,-141.682,1013.237286,-0.004987,0.087823,-0.001810
8 Sep 2021 13:36:00.000,51.561,-136.458,1013.081947,-0.009226,0.086104,-0.003359
8 Sep 2021 13:37:00.000,50.885,-131.365,1012.834901,-0.013283,0.083500,-0.004861
